"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 54",55,43.9091,-8.1419,185.5,3,1,"N17","Pagurus excavatus"
"2"," 54",56,44.0348,-8.0389,226.5,2,1,"N17","Pagurus excavatus"
"2"," 54",59,43.7235,-8.3818,167,35,3,"N17","Pagurus excavatus"
"2"," 54",63,43.4492,-8.5106,104,13,2,"N17","Pagurus excavatus"
"2"," 54",64,43.6037,-8.5,151.5,42,4,"N17","Pagurus excavatus"
"2"," 54",65,43.5335,-8.4959,134.5,22.2222222222222,3,"N17","Pagurus excavatus"
"2"," 54",66,43.7881,-7.5275,118.5,52,8,"N17","Pagurus excavatus"
"2"," 54",67,43.9965,-7.5559,182,25,3,"N17","Pagurus excavatus"
"2"," 54",70,43.8611,-7.3207,152,14,1,"N17","Pagurus excavatus"
"2"," 54",71,43.961,-7.2039,172.5,15,3,"N17","Pagurus excavatus"
"2"," 54",73,43.9977,-6.982,182.5,34,17,"N17","Pagurus excavatus"
"2"," 54",74,43.623,-7.0685,106,10,1,"N17","Pagurus excavatus"
"2"," 54",75,43.6784,-7.1655,114.5,26,7,"N17","Pagurus excavatus"
"2"," 54",76,43.7387,-6.9881,131,25,3,"N17","Pagurus excavatus"
"2"," 54",77,43.7848,-6.9058,140,45,6,"N17","Pagurus excavatus"
"2"," 54",81,43.8925,-6.6182,140.5,12,5,"N17","Pagurus excavatus"
"2"," 54",85,43.761,-6.3143,206.5,8.27300930713547,8,"N17","Pagurus excavatus"
"2"," 54",86,43.6912,-6.2773,134.5,10,1,"N17","Pagurus excavatus"
"2"," 54",87,43.6011,-6.0997,64.5,5,1,"N17","Pagurus excavatus"
"2"," 54",88,43.6865,-6.0762,112.5,7,1,"N17","Pagurus excavatus"
"2"," 54",89,43.7784,-6.0902,234,20,1,"N17","Pagurus excavatus"
"2"," 54",92,43.7885,-5.5679,161.5,2,1,"N17","Pagurus excavatus"
"2"," 54",93,43.8922,-5.5935,302,5,2,"N17","Pagurus excavatus"
"2"," 54",95,43.6656,-5.6598,96.5,24,6,"N17","Pagurus excavatus"
"2"," 54",96,43.6981,-5.5225,141.5,15,2,"N17","Pagurus excavatus"
"2"," 54",100,43.6316,-5.4005,117.5,10,1,"N17","Pagurus excavatus"
"2"," 54",110,43.4763,-3.3369,75.5,2,1,"N17","Pagurus excavatus"
"2"," 54",111,43.571,-3.3136,183,5,1,"N17","Pagurus excavatus"
"2"," 54",112,43.3687,-2.0374,97.5,14,2,"N17","Pagurus excavatus"
"2"," 54",116,43.4418,-2.2302,137.5,5,1,"N17","Pagurus excavatus"
"2"," 54",117,43.3769,-2.251,101,15,1,"N17","Pagurus excavatus"
"2"," 54",119,43.4618,-2.335,136.5,15,1,"N17","Pagurus excavatus"
"2"," 54",122,43.5588,-2.5772,232.5,16,2,"N17","Pagurus excavatus"
"2"," 54",128,43.5602,-3.8549,113,5,1,"N17","Pagurus excavatus"
"2"," 54",132,43.4806,-4.7263,98.5,42.5,14,"N17","Pagurus excavatus"
"2"," 54",134,43.6411,-4.5741,193,20,2,"N17","Pagurus excavatus"
"2"," 54",136,43.4725,-4.1231,85.5,14.5208131655373,3,"N17","Pagurus excavatus"
"2"," 54",137,43.5464,-4.2703,161.5,9.37207122774133,2,"N17","Pagurus excavatus"
"2","  1",8,42.15,-9.0652,133.5,1.93610842207164,1,"N17","Alpheus glaber"
"2","  1",25,43.0819,-9.5663,238.5,1,1,"N17","Alpheus glaber"
"2","  1",116,43.4418,-2.2302,137.5,2,1,"N17","Alpheus glaber"
"2","  1",118,43.3927,-2.305,101,2,1,"N17","Alpheus glaber"
"2","  1",122,43.5588,-2.5772,232.5,2,2,"N17","Alpheus glaber"
"2","  3",19,42.7147,-9.5744,533.5,12.0030007501875,1,"N17","Bathynectes maravigna"
"2","  3",41,43.6816,-8.8602,595,7.50187546886722,1,"N17","Bathynectes maravigna"
"2","  3",45,44.103,-8.9396,699.5,15.0037509377344,1,"N17","Bathynectes maravigna"
"2","  3",68,44.085,-7.5728,538,7.50187546886722,1,"N17","Bathynectes maravigna"
"2","  6",10,42.2707,-9.1082,139.5,1,1,"N17","Chlorotocus crassicornis"
"2","  6",14,42.3702,-9.1718,147,3,3,"N17","Chlorotocus crassicornis"
"2","  6",16,42.696,-9.36,129.5,1,1,"N17","Chlorotocus crassicornis"
"2","  6",18,42.5199,-9.2957,134,7,3,"N17","Chlorotocus crassicornis"
"2","  6",20,42.7914,-9.5394,232.5,9,3,"N17","Chlorotocus crassicornis"
"2","  6",24,43.0405,-9.4181,145,39,27,"N17","Chlorotocus crassicornis"
"2","  6",25,43.0819,-9.5663,238.5,13,4,"N17","Chlorotocus crassicornis"
"2","  6",26,43.2335,-9.5086,251.5,13,6,"N17","Chlorotocus crassicornis"
"2","  6",27,43.2065,-9.4206,169,6,2,"N17","Chlorotocus crassicornis"
"2","  6",29,43.3491,-9.3948,269.5,1,1,"N17","Chlorotocus crassicornis"
"2","  6",30,43.3025,-9.294,169.5,5,4,"N17","Chlorotocus crassicornis"
"2","  6",32,43.3737,-9.0702,154,15,10,"N17","Chlorotocus crassicornis"
"2","  6",33,43.5388,-9.0884,303.5,2,1,"N17","Chlorotocus crassicornis"
"2","  6",35,43.4403,-8.8403,148.5,26,17,"N17","Chlorotocus crassicornis"
"2","  6",36,43.5456,-8.7515,158,4,3,"N17","Chlorotocus crassicornis"
"2","  6",37,43.6088,-8.9085,244.5,3,1,"N17","Chlorotocus crassicornis"
"2","  6",39,43.4693,-8.6896,140,3,2,"N17","Chlorotocus crassicornis"
"2","  6",42,43.7134,-8.7241,297,3.1023784901758,2,"N17","Chlorotocus crassicornis"
"2","  6",47,43.9835,-8.6334,419,6,2,"N17","Chlorotocus crassicornis"
"2","  6",48,44.034,-8.5955,364.5,25.8531540847983,7,"N17","Chlorotocus crassicornis"
"2","  6",49,44.0665,-8.4436,332.5,149,45,"N17","Chlorotocus crassicornis"
"2","  6",50,43.9501,-8.3484,240.5,3,1,"N17","Chlorotocus crassicornis"
"2","  6",51,43.8812,-8.5108,283,2,1,"N17","Chlorotocus crassicornis"
"2","  6",52,43.8201,-8.3904,192,2,3,"N17","Chlorotocus crassicornis"
"2","  6",55,43.9091,-8.1419,185.5,4,3,"N17","Chlorotocus crassicornis"
"2","  6",56,44.0348,-8.0389,226.5,1,2,"N17","Chlorotocus crassicornis"
"2","  6",57,44.0475,-8.2395,289,41.3650465356774,23,"N17","Chlorotocus crassicornis"
"2","  6",58,43.8122,-8.2867,178,9,8,"N17","Chlorotocus crassicornis"
"2","  6",59,43.7235,-8.3818,167,2,3,"N17","Chlorotocus crassicornis"
"2","  6",60,43.6938,-8.5084,176,3,3,"N17","Chlorotocus crassicornis"
"2","  6",64,43.6037,-8.5,151.5,1,1,"N17","Chlorotocus crassicornis"
"2","  6",92,43.7885,-5.5679,161.5,2,1,"N17","Chlorotocus crassicornis"
"2","  6",96,43.6981,-5.5225,141.5,2,1,"N17","Chlorotocus crassicornis"
"2","  6",104,43.7309,-5.0025,182,2,1,"N17","Chlorotocus crassicornis"
"2","  6",116,43.4418,-2.2302,137.5,2,1,"N17","Chlorotocus crassicornis"
"2","  6",119,43.4618,-2.335,136.5,1,1,"N17","Chlorotocus crassicornis"
"2"," 10",103,43.8206,-5.0237,601.5,222.05551387847,4,"N17","Geryon trispinosus"
"2"," 10",121,43.5979,-2.2794,564,2201.90197512802,15,"N17","Geryon trispinosus"
"2"," 10",131,43.6921,-3.8227,604.5,960.240060015004,9,"N17","Geryon trispinosus"
"2"," 10",135,43.7011,-4.505,550.5,183.076923076923,2,"N17","Geryon trispinosus"
"2"," 11",6,42.1215,-9.2738,188,2,1,"N17","Goneplax rhomboides"
"2"," 11",8,42.15,-9.0652,133.5,3.87221684414327,1,"N17","Goneplax rhomboides"
"2"," 11",9,42.1857,-9.1753,156,6,1,"N17","Goneplax rhomboides"
"2"," 11",25,43.0819,-9.5663,238.5,1,1,"N17","Goneplax rhomboides"
"2"," 11",29,43.3491,-9.3948,269.5,3,2,"N17","Goneplax rhomboides"
"2"," 11",31,43.2523,-9.1107,97.5,5,1,"N17","Goneplax rhomboides"
"2"," 11",39,43.4693,-8.6896,140,3,1,"N17","Goneplax rhomboides"
"2"," 11",40,43.3928,-8.6447,102.5,2,1,"N17","Goneplax rhomboides"
"2"," 11",42,43.7134,-8.7241,297,1.03412616339193,1,"N17","Goneplax rhomboides"
"2"," 11",43,43.7777,-8.8393,559.5,2.25056264066017,1,"N17","Goneplax rhomboides"
"2"," 11",44,43.8893,-8.6915,435.5,1.03412616339193,1,"N17","Goneplax rhomboides"
"2"," 11",105,43.6367,-4.9945,386,1.93610842207164,1,"N17","Goneplax rhomboides"
"2"," 11",113,43.5583,-1.9169,151.5,4,1,"N17","Goneplax rhomboides"
"2"," 13",17,42.5337,-9.4089,289,97.2078593588418,8,"N17","Liocarcinus depurator"
"2"," 13",20,42.7914,-9.5394,232.5,54,3,"N17","Liocarcinus depurator"
"2"," 13",75,43.6784,-7.1655,114.5,8,1,"N17","Liocarcinus depurator"
"2"," 13",102,43.7822,-5.0346,439,20,1,"N17","Liocarcinus depurator"
"2"," 15",3,42.0337,-9.1335,136,1,1,"N17","Macropodia longipes"
"2"," 15",6,42.1215,-9.2738,188,3,3,"N17","Macropodia longipes"
"2"," 15",7,42.2319,-8.9758,101.5,1,1,"N17","Macropodia longipes"
"2"," 15",9,42.1857,-9.1753,156,5,1,"N17","Macropodia longipes"
"2"," 15",10,42.2707,-9.1082,139.5,3,2,"N17","Macropodia longipes"
"2"," 15",13,42.2845,-9.3486,241.5,1.03412616339193,1,"N17","Macropodia longipes"
"2"," 15",14,42.3702,-9.1718,147,1,1,"N17","Macropodia longipes"
"2"," 15",15,42.6077,-9.2213,102,1,2,"N17","Macropodia longipes"
"2"," 15",16,42.696,-9.36,129.5,3,1,"N17","Macropodia longipes"
"2"," 15",19,42.7147,-9.5744,533.5,2.25056264066017,2,"N17","Macropodia longipes"
"2"," 15",20,42.7914,-9.5394,232.5,1,1,"N17","Macropodia longipes"
"2"," 15",21,42.8458,-9.4258,152.5,6,4,"N17","Macropodia longipes"
"2"," 15",22,42.9279,-9.5545,231.5,1,1,"N17","Macropodia longipes"
"2"," 15",24,43.0405,-9.4181,145,1,1,"N17","Macropodia longipes"
"2"," 15",42,43.7134,-8.7241,297,4.13650465356774,2,"N17","Macropodia longipes"
"2"," 15",43,43.7777,-8.8393,559.5,1.50037509377344,1,"N17","Macropodia longipes"
"2"," 15",56,44.0348,-8.0389,226.5,3,2,"N17","Macropodia longipes"
"2"," 15",58,43.8122,-8.2867,178,1,2,"N17","Macropodia longipes"
"2"," 15",60,43.6938,-8.5084,176,1,1,"N17","Macropodia longipes"
"2"," 15",64,43.6037,-8.5,151.5,6,3,"N17","Macropodia longipes"
"2"," 15",65,43.5335,-8.4959,134.5,1.11111111111111,1,"N17","Macropodia longipes"
"2"," 15",70,43.8611,-7.3207,152,3,2,"N17","Macropodia longipes"
"2"," 15",71,43.961,-7.2039,172.5,3,4,"N17","Macropodia longipes"
"2"," 15",72,43.8859,-7.1145,159.5,2,3,"N17","Macropodia longipes"
"2"," 15",75,43.6784,-7.1655,114.5,1,3,"N17","Macropodia longipes"
"2"," 15",77,43.7848,-6.9058,140,2,2,"N17","Macropodia longipes"
"2"," 15",81,43.8925,-6.6182,140.5,20,7,"N17","Macropodia longipes"
"2"," 15",82,43.9719,-6.7636,313,1,2,"N17","Macropodia longipes"
"2"," 15",86,43.6912,-6.2773,134.5,5,6,"N17","Macropodia longipes"
"2"," 15",91,43.846,-5.7735,182,1,2,"N17","Macropodia longipes"
"2"," 15",92,43.7885,-5.5679,161.5,4,12,"N17","Macropodia longipes"
"2"," 15",94,43.9319,-5.5472,565.5,3.00075018754689,2,"N17","Macropodia longipes"
"2"," 15",96,43.6981,-5.5225,141.5,2,3,"N17","Macropodia longipes"
"2"," 15",97,43.7627,-5.378,153.5,54,54,"N17","Macropodia longipes"
"2"," 15",101,43.7055,-5.1794,152,45,42,"N17","Macropodia longipes"
"2"," 15",102,43.7822,-5.0346,439,4,2,"N17","Macropodia longipes"
"2"," 15",103,43.8206,-5.0237,601.5,1.50037509377344,1,"N17","Macropodia longipes"
"2"," 15",107,43.6508,-4.8046,174.5,2,1,"N17","Macropodia longipes"
"2"," 15",110,43.4763,-3.3369,75.5,1,1,"N17","Macropodia longipes"
"2"," 15",115,43.4994,-2.2123,158,2,2,"N17","Macropodia longipes"
"2"," 15",116,43.4418,-2.2302,137.5,4,4,"N17","Macropodia longipes"
"2"," 15",117,43.3769,-2.251,101,1,2,"N17","Macropodia longipes"
"2"," 15",118,43.3927,-2.305,101,2,1,"N17","Macropodia longipes"
"2"," 15",119,43.4618,-2.335,136.5,3,6,"N17","Macropodia longipes"
"2"," 15",122,43.5588,-2.5772,232.5,4,2,"N17","Macropodia longipes"
"2"," 15",126,43.5922,-3.0847,232.5,2,1,"N17","Macropodia longipes"
"2"," 15",130,43.6686,-3.7834,249,2,1,"N17","Macropodia longipes"
"2"," 15",135,43.7011,-4.505,550.5,0.769230769230769,1,"N17","Macropodia longipes"
"2"," 22",12,42.2713,-9.4633,592.5,72.0180045011253,36,"N17","Pagurus alatus"
"2"," 22",13,42.2845,-9.3486,241.5,5.17063081695967,4,"N17","Pagurus alatus"
"2"," 22",19,42.7147,-9.5744,533.5,17.2543135783946,5,"N17","Pagurus alatus"
"2"," 22",20,42.7914,-9.5394,232.5,5,1,"N17","Pagurus alatus"
"2"," 22",41,43.6816,-8.8602,595,21.0052513128282,8,"N17","Pagurus alatus"
"2"," 22",43,43.7777,-8.8393,559.5,24.7561890472618,8,"N17","Pagurus alatus"
"2"," 22",44,43.8893,-8.6915,435.5,153.050672182006,47,"N17","Pagurus alatus"
"2"," 22",45,44.103,-8.9396,699.5,5.25131282820705,2,"N17","Pagurus alatus"
"2"," 22",46,44.0503,-8.718,455,16,10,"N17","Pagurus alatus"
"2"," 22",47,43.9835,-8.6334,419,15,4,"N17","Pagurus alatus"
"2"," 22",48,44.034,-8.5955,364.5,20.6825232678387,5,"N17","Pagurus alatus"
"2"," 22",49,44.0665,-8.4436,332.5,4,2,"N17","Pagurus alatus"
"2"," 22",68,44.085,-7.5728,538,15.0037509377344,2,"N17","Pagurus alatus"
"2"," 22",79,43.8879,-6.473,541,6.00150037509377,2,"N17","Pagurus alatus"
"2"," 22",80,43.8984,-6.5349,238,4,1,"N17","Pagurus alatus"
"2"," 22",82,43.9719,-6.7636,313,4,2,"N17","Pagurus alatus"
"2"," 22",90,43.8503,-6.2114,430,4,1,"N17","Pagurus alatus"
"2"," 22",94,43.9319,-5.5472,565.5,15.0037509377344,30,"N17","Pagurus alatus"
"2"," 22",98,43.8719,-5.3615,313.5,3,2,"N17","Pagurus alatus"
"2"," 22",102,43.7822,-5.0346,439,5,2,"N17","Pagurus alatus"
"2"," 22",103,43.8206,-5.0237,601.5,3.75093773443361,2,"N17","Pagurus alatus"
"2"," 22",121,43.5979,-2.2794,564,21.945866861741,3,"N17","Pagurus alatus"
"2"," 22",130,43.6686,-3.7834,249,10,2,"N17","Pagurus alatus"
"2"," 22",131,43.6921,-3.8227,604.5,2.25056264066017,1,"N17","Pagurus alatus"
"2"," 22",135,43.7011,-4.505,550.5,6.15384615384615,2,"N17","Pagurus alatus"
"2"," 23",42,43.7134,-8.7241,297,14.4777662874871,1,"N17","Parapenaeus longirostris"
"2"," 24",131,43.6921,-3.8227,604.5,126.031507876969,9,"N17","Parapagurus pilosimanus"
"2"," 26",19,42.7147,-9.5744,533.5,2.25056264066017,1,"N17","Pasiphaea multidentata"
"2"," 26",43,43.7777,-8.8393,559.5,13.503375843961,2,"N17","Pasiphaea multidentata"
"2"," 26",45,44.103,-8.9396,699.5,0.750187546886722,1,"N17","Pasiphaea multidentata"
"2"," 26",79,43.8879,-6.473,541,24.0060015003751,2,"N17","Pasiphaea multidentata"
"2"," 26",103,43.8206,-5.0237,601.5,19.5048762190548,2,"N17","Pasiphaea multidentata"
"2"," 26",121,43.5979,-2.2794,564,38.0395025603511,8,"N17","Pasiphaea multidentata"
"2"," 27",12,42.2713,-9.4633,592.5,363.090772693173,204,"N17","Pasiphaea sivado"
"2"," 27",13,42.2845,-9.3486,241.5,20.6825232678387,11,"N17","Pasiphaea sivado"
"2"," 27",19,42.7147,-9.5744,533.5,18.0045011252813,10,"N17","Pasiphaea sivado"
"2"," 27",22,42.9279,-9.5545,231.5,1,1,"N17","Pasiphaea sivado"
"2"," 27",23,42.9161,-9.5558,239.5,17.1673819742489,13,"N17","Pasiphaea sivado"
"2"," 27",29,43.3491,-9.3948,269.5,2,1,"N17","Pasiphaea sivado"
"2"," 27",33,43.5388,-9.0884,303.5,2,1,"N17","Pasiphaea sivado"
"2"," 27",37,43.6088,-8.9085,244.5,1,1,"N17","Pasiphaea sivado"
"2"," 27",41,43.6816,-8.8602,595,24.0060015003751,16,"N17","Pasiphaea sivado"
"2"," 27",42,43.7134,-8.7241,297,6.2047569803516,3,"N17","Pasiphaea sivado"
"2"," 27",43,43.7777,-8.8393,559.5,69.0172543135784,35,"N17","Pasiphaea sivado"
"2"," 27",44,43.8893,-8.6915,435.5,16.5460186142709,16,"N17","Pasiphaea sivado"
"2"," 27",46,44.0503,-8.718,455,11,6,"N17","Pasiphaea sivado"
"2"," 27",47,43.9835,-8.6334,419,5,4,"N17","Pasiphaea sivado"
"2"," 27",48,44.034,-8.5955,364.5,1.03412616339193,1,"N17","Pasiphaea sivado"
"2"," 27",49,44.0665,-8.4436,332.5,3,4,"N17","Pasiphaea sivado"
"2"," 27",68,44.085,-7.5728,538,6.7516879219805,5,"N17","Pasiphaea sivado"
"2"," 27",79,43.8879,-6.473,541,4.50112528132033,2,"N17","Pasiphaea sivado"
"2"," 27",80,43.8984,-6.5349,238,2,1,"N17","Pasiphaea sivado"
"2"," 27",90,43.8503,-6.2114,430,2,1,"N17","Pasiphaea sivado"
"2"," 27",93,43.8922,-5.5935,302,4,2,"N17","Pasiphaea sivado"
"2"," 27",94,43.9319,-5.5472,565.5,93.0232558139535,105,"N17","Pasiphaea sivado"
"2"," 27",102,43.7822,-5.0346,439,32,26,"N17","Pasiphaea sivado"
"2"," 27",103,43.8206,-5.0237,601.5,4.50112528132033,5,"N17","Pasiphaea sivado"
"2"," 27",105,43.6367,-4.9945,386,23.2333010648596,24,"N17","Pasiphaea sivado"
"2"," 27",108,43.6517,-4.805,180.5,14.9253731343284,15,"N17","Pasiphaea sivado"
"2"," 27",115,43.4994,-2.2123,158,1,1,"N17","Pasiphaea sivado"
"2"," 27",120,43.556,-2.2294,361.5,2,2,"N17","Pasiphaea sivado"
"2"," 27",121,43.5979,-2.2794,564,20.4828090709583,15,"N17","Pasiphaea sivado"
"2"," 27",122,43.5588,-2.5772,232.5,2,1,"N17","Pasiphaea sivado"
"2"," 27",131,43.6921,-3.8227,604.5,7.50187546886722,3,"N17","Pasiphaea sivado"
"2"," 27",133,43.5157,-4.5352,251.5,18.7441424554827,8,"N17","Pasiphaea sivado"
"2"," 27",135,43.7011,-4.505,550.5,23.0769230769231,20,"N17","Pasiphaea sivado"
"2"," 30",12,42.2713,-9.4633,592.5,36.7591897974494,15,"N17","Polycheles typhlops"
"2"," 30",41,43.6816,-8.8602,595,51.0127531882971,12,"N17","Polycheles typhlops"
"2"," 30",43,43.7777,-8.8393,559.5,126.031507876969,27,"N17","Polycheles typhlops"
"2"," 30",44,43.8893,-8.6915,435.5,25.8531540847983,3,"N17","Polycheles typhlops"
"2"," 30",45,44.103,-8.9396,699.5,66.0165041260315,22,"N17","Polycheles typhlops"
"2"," 30",46,44.0503,-8.718,455,9,2,"N17","Polycheles typhlops"
"2"," 30",68,44.085,-7.5728,538,36.0090022505626,13,"N17","Polycheles typhlops"
"2"," 30",79,43.8879,-6.473,541,10.5026256564141,4,"N17","Polycheles typhlops"
"2"," 30",94,43.9319,-5.5472,565.5,33.0082520630158,12,"N17","Polycheles typhlops"
"2"," 30",102,43.7822,-5.0346,439,10,3,"N17","Polycheles typhlops"
"2"," 30",103,43.8206,-5.0237,601.5,15.0037509377344,6,"N17","Polycheles typhlops"
"2"," 30",121,43.5979,-2.2794,564,33.6503291880029,8,"N17","Polycheles typhlops"
"2"," 30",131,43.6921,-3.8227,604.5,22.5056264066016,16,"N17","Polycheles typhlops"
"2"," 30",135,43.7011,-4.505,550.5,6.15384615384615,6,"N17","Polycheles typhlops"
"2"," 31",5,42.0495,-9.3572,228.5,2,3,"N17","Pontophilus spinosus"
"2"," 31",10,42.2707,-9.1082,139.5,1,1,"N17","Pontophilus spinosus"
"2"," 31",12,42.2713,-9.4633,592.5,0.750187546886722,1,"N17","Pontophilus spinosus"
"2"," 31",13,42.2845,-9.3486,241.5,5.17063081695967,6,"N17","Pontophilus spinosus"
"2"," 31",15,42.6077,-9.2213,102,1,1,"N17","Pontophilus spinosus"
"2"," 31",19,42.7147,-9.5744,533.5,23.2558139534884,26,"N17","Pontophilus spinosus"
"2"," 31",20,42.7914,-9.5394,232.5,13,16,"N17","Pontophilus spinosus"
"2"," 31",22,42.9279,-9.5545,231.5,3,5,"N17","Pontophilus spinosus"
"2"," 31",25,43.0819,-9.5663,238.5,2,4,"N17","Pontophilus spinosus"
"2"," 31",26,43.2335,-9.5086,251.5,40,61,"N17","Pontophilus spinosus"
"2"," 31",29,43.3491,-9.3948,269.5,6,9,"N17","Pontophilus spinosus"
"2"," 31",33,43.5388,-9.0884,303.5,3,3,"N17","Pontophilus spinosus"
"2"," 31",37,43.6088,-8.9085,244.5,5,7,"N17","Pontophilus spinosus"
"2"," 31",41,43.6816,-8.8602,595,9.00225056264066,10,"N17","Pontophilus spinosus"
"2"," 31",42,43.7134,-8.7241,297,2.06825232678387,3,"N17","Pontophilus spinosus"
"2"," 31",43,43.7777,-8.8393,559.5,3.00075018754689,4,"N17","Pontophilus spinosus"
"2"," 31",44,43.8893,-8.6915,435.5,8.27300930713547,11,"N17","Pontophilus spinosus"
"2"," 31",46,44.0503,-8.718,455,2,2,"N17","Pontophilus spinosus"
"2"," 31",47,43.9835,-8.6334,419,2,2,"N17","Pontophilus spinosus"
"2"," 31",48,44.034,-8.5955,364.5,1.03412616339193,1,"N17","Pontophilus spinosus"
"2"," 31",49,44.0665,-8.4436,332.5,14,22,"N17","Pontophilus spinosus"
"2"," 31",57,44.0475,-8.2395,289,5.17063081695967,4,"N17","Pontophilus spinosus"
"2"," 31",68,44.085,-7.5728,538,2.25056264066017,3,"N17","Pontophilus spinosus"
"2"," 31",82,43.9719,-6.7636,313,1,1,"N17","Pontophilus spinosus"
"2"," 31",89,43.7784,-6.0902,234,1,1,"N17","Pontophilus spinosus"
"2"," 31",91,43.846,-5.7735,182,2,2,"N17","Pontophilus spinosus"
"2"," 31",94,43.9319,-5.5472,565.5,0.750187546886722,1,"N17","Pontophilus spinosus"
"2"," 31",102,43.7822,-5.0346,439,6,4,"N17","Pontophilus spinosus"
"2"," 31",120,43.556,-2.2294,361.5,1,1,"N17","Pontophilus spinosus"
"2"," 31",122,43.5588,-2.5772,232.5,1,1,"N17","Pontophilus spinosus"
"2"," 31",138,43.4637,-4.3098,109,1.93610842207164,1,"N17","Pontophilus spinosus"
"2"," 32",19,42.7147,-9.5744,533.5,1.50037509377344,2,"N17","Processa canaliculata"
"2"," 32",24,43.0405,-9.4181,145,1,2,"N17","Processa canaliculata"
"2"," 32",26,43.2335,-9.5086,251.5,3,1,"N17","Processa canaliculata"
"2"," 32",35,43.4403,-8.8403,148.5,1,1,"N17","Processa canaliculata"
"2"," 32",88,43.6865,-6.0762,112.5,1,1,"N17","Processa canaliculata"
"2"," 32",120,43.556,-2.2294,361.5,4,1,"N17","Processa canaliculata"
"2"," 32",124,43.5151,-2.9051,131.5,1,1,"N17","Processa canaliculata"
"2"," 33",45,44.103,-8.9396,699.5,6.00150037509377,1,"N17","Rochinia carpenteri"
"2"," 33",131,43.6921,-3.8227,604.5,25.5063765941485,3,"N17","Rochinia carpenteri"
"2"," 34",102,43.7822,-5.0346,439,1,1,"N17","Eusergestes arcticus"
"2"," 35",43,43.7777,-8.8393,559.5,3.75093773443361,1,"N17","Sergia robusta"
"2"," 35",131,43.6921,-3.8227,604.5,1.50037509377344,1,"N17","Sergia robusta"
"2"," 36",12,42.2713,-9.4633,592.5,27.006751687922,9,"N17","Solenocera membranacea"
"2"," 36",14,42.3702,-9.1718,147,2,1,"N17","Solenocera membranacea"
"2"," 36",19,42.7147,-9.5744,533.5,45.0112528132033,32,"N17","Solenocera membranacea"
"2"," 36",20,42.7914,-9.5394,232.5,3,1,"N17","Solenocera membranacea"
"2"," 36",24,43.0405,-9.4181,145,13,4,"N17","Solenocera membranacea"
"2"," 36",25,43.0819,-9.5663,238.5,2,1,"N17","Solenocera membranacea"
"2"," 36",31,43.2523,-9.1107,97.5,7,3,"N17","Solenocera membranacea"
"2"," 36",41,43.6816,-8.8602,595,238.559639909978,83,"N17","Solenocera membranacea"
"2"," 36",43,43.7777,-8.8393,559.5,111.027756939235,33,"N17","Solenocera membranacea"
"2"," 36",44,43.8893,-8.6915,435.5,10.3412616339193,2,"N17","Solenocera membranacea"
"2"," 36",59,43.7235,-8.3818,167,1,1,"N17","Solenocera membranacea"
"2"," 36",68,44.085,-7.5728,538,4.50112528132033,2,"N17","Solenocera membranacea"
"2"," 36",94,43.9319,-5.5472,565.5,21.0052513128282,10,"N17","Solenocera membranacea"
"2"," 36",98,43.8719,-5.3615,313.5,2,1,"N17","Solenocera membranacea"
"2"," 36",100,43.6316,-5.4005,117.5,2,1,"N17","Solenocera membranacea"
"2"," 36",102,43.7822,-5.0346,439,6,2,"N17","Solenocera membranacea"
"2"," 36",120,43.556,-2.2294,361.5,4,1,"N17","Solenocera membranacea"
"2"," 40",5,42.0495,-9.3572,228.5,1,1,"N17","Philocheras echinulatus"
"2"," 40",12,42.2713,-9.4633,592.5,0.750187546886722,1,"N17","Philocheras echinulatus"
"2"," 40",13,42.2845,-9.3486,241.5,1.03412616339193,3,"N17","Philocheras echinulatus"
"2"," 40",20,42.7914,-9.5394,232.5,1,5,"N17","Philocheras echinulatus"
"2"," 40",21,42.8458,-9.4258,152.5,1,1,"N17","Philocheras echinulatus"
"2"," 40",26,43.2335,-9.5086,251.5,2,7,"N17","Philocheras echinulatus"
"2"," 40",29,43.3491,-9.3948,269.5,1,1,"N17","Philocheras echinulatus"
"2"," 40",37,43.6088,-8.9085,244.5,1,1,"N17","Philocheras echinulatus"
"2"," 40",43,43.7777,-8.8393,559.5,0.750187546886722,1,"N17","Philocheras echinulatus"
"2"," 40",46,44.0503,-8.718,455,1,2,"N17","Philocheras echinulatus"
"2"," 40",47,43.9835,-8.6334,419,1,3,"N17","Philocheras echinulatus"
"2"," 40",49,44.0665,-8.4436,332.5,2,2,"N17","Philocheras echinulatus"
"2"," 40",68,44.085,-7.5728,538,4.50112528132033,15,"N17","Philocheras echinulatus"
"2"," 40",79,43.8879,-6.473,541,0.750187546886722,2,"N17","Philocheras echinulatus"
"2"," 40",82,43.9719,-6.7636,313,2,8,"N17","Philocheras echinulatus"
