"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 63",43,44.05,-8.7226,459,2475,20,"N09","Phycis blennoides"
"1"," 63",44,43.9701,-8.6536,443.5,460,8,"N09","Phycis blennoides"
"1"," 63",45,43.8738,-8.726,444,120,2,"N09","Phycis blennoides"
"1"," 63",46,44.0894,-8.4781,344.5,245,5,"N09","Phycis blennoides"
"1"," 63",48,44.0476,-8.2934,298.5,260,6,"N09","Phycis blennoides"
"1"," 63",49,43.9662,-8.441,287.5,545,9,"N09","Phycis blennoides"
"1"," 63",50,43.8887,-8.5051,286,155,4,"N09","Phycis blennoides"
"1"," 63",51,44.04,-8.0542,237.5,265,6,"N09","Phycis blennoides"
"1"," 63",52,43.9133,-8.1097,185,270,4,"N09","Phycis blennoides"
"1"," 63",54,43.8129,-8.2804,180.5,25,1,"N09","Phycis blennoides"
"1"," 63",66,43.6806,-8.856,539.5,1181.54538634659,23,"N09","Phycis blennoides"
"1"," 63",67,43.7079,-8.7292,292.5,1315,22,"N09","Phycis blennoides"
"1"," 63",68,43.7773,-8.852,590,3724.68117029257,17,"N09","Phycis blennoides"
"1"," 63",70,43.4497,-8.9802,163,135,2,"N09","Phycis blennoides"
"1"," 63",71,43.6805,-8.8689,566.5,637.659414853713,11,"N09","Phycis blennoides"
"1"," 63",72,43.7055,-8.7312,290.5,390,7,"N09","Phycis blennoides"
"1"," 63",74,43.4667,-8.706,140,80,1,"N09","Phycis blennoides"
"1"," 63",76,43.8946,-7.5339,151.5,410,1,"N09","Phycis blennoides"
"1"," 63",77,44.0885,-7.5637,531,1969.24231057764,7,"N09","Phycis blennoides"
"1"," 63",79,43.7819,-7.3116,139,58,1,"N09","Phycis blennoides"
"1"," 63",92,43.8993,-6.5348,248,45,1,"N09","Phycis blennoides"
"1"," 63",96,43.7657,-6.0791,228.5,205,3,"N09","Phycis blennoides"
"1"," 63",97,43.8465,-6.2115,419,1245,32,"N09","Phycis blennoides"
"1"," 63",98,43.878,-6.4672,489,1710.42760690173,4,"N09","Phycis blennoides"
"1"," 63",99,43.7624,-6.3,235.5,120,2,"N09","Phycis blennoides"
"1"," 63",102,43.933,-5.5373,590.5,4726.18154538635,10,"N09","Phycis blennoides"
"1"," 63",103,43.893,-5.6119,296.5,235,6,"N09","Phycis blennoides"
"1"," 63",110,43.6388,-4.581,191.5,1055.55555555556,3,"N09","Phycis blennoides"
"1"," 63",115,43.9348,-5.1813,808.5,4351.08777194299,6,"N09","Phycis blennoides"
"1"," 63",116,43.8285,-5.037,610,3177.04426106527,7,"N09","Phycis blennoides"
"1"," 63",118,43.8736,-5.3984,280.5,185,3,"N09","Phycis blennoides"
"1"," 63",119,43.7771,-5.0076,429.5,1815,13,"N09","Phycis blennoides"
"1"," 63",121,43.6377,-4.993,398,5240,15,"N09","Phycis blennoides"
"1"," 63",132,43.895,-2.1316,324,715,5,"N09","Phycis blennoides"
"1"," 63",138,43.5994,-2.283,565,8252.06301575394,16,"N09","Phycis blennoides"
"1"," 63",139,43.5583,-2.226,369.5,6140,47,"N09","Phycis blennoides"
"1"," 63",141,43.5254,-2.4531,207.5,475,1,"N09","Phycis blennoides"
"1"," 63",142,43.5562,-2.5671,236,5250,17,"N09","Phycis blennoides"
"1"," 63",144,43.5921,-3.1792,273.5,706.94087403599,1,"N09","Phycis blennoides"
"1"," 63",145,43.6674,-3.7737,236,806.618407445708,1,"N09","Phycis blennoides"
"1"," 63",146,43.6363,-3.8065,183.5,650,1,"N09","Phycis blennoides"
"1"," 70",53,43.8443,-7.9519,126.5,900,1,"N09","Leucoraja naevus"
"1"," 70",54,43.8129,-8.2804,180.5,1400,1,"N09","Leucoraja naevus"
"1"," 70",82,43.8937,-7.1071,157.5,470,1,"N09","Leucoraja naevus"
"1"," 70",89,43.9669,-6.8484,153.5,825,2,"N09","Leucoraja naevus"
"1"," 70",91,43.8983,-6.612,153,3350,3,"N09","Leucoraja naevus"
"1"," 70",93,43.8004,-6.5925,138.5,2845,6,"N09","Leucoraja naevus"
"1"," 70",100,43.7112,-6.3901,138,2550,2,"N09","Leucoraja naevus"
"1"," 70",101,43.6902,-6.2726,136,5800,10,"N09","Leucoraja naevus"
"1"," 70",102,43.933,-5.5373,590.5,2190.54763690923,3,"N09","Leucoraja naevus"
"1"," 70",105,43.8046,-5.7835,158,3950,3,"N09","Leucoraja naevus"
"1"," 70",109,43.705,-5.1735,152.5,2700,3,"N09","Leucoraja naevus"
"1"," 70",111,43.5821,-4.6902,169.5,1310,1,"N09","Leucoraja naevus"
"1"," 70",114,43.4649,-4.3339,126,1185,1,"N09","Leucoraja naevus"
"1"," 70",124,43.5443,-4.2874,167.5,3305,5,"N09","Leucoraja naevus"
"1"," 70",125,43.4648,-4.1381,84.5,960,1,"N09","Leucoraja naevus"
"1"," 70",126,43.5688,-3.8718,127.5,1900,1,"N09","Leucoraja naevus"
"1"," 70",143,43.5153,-2.8929,131,7400,6,"N09","Leucoraja naevus"
"1"," 70",146,43.6363,-3.8065,183.5,140,2,"N09","Leucoraja naevus"
"1"," 19",11,42.2672,-9.465,602.5,14553.6384096024,32,"N09","Chimaera monstrosa"
"1"," 19",15,42.1962,-9.4427,611.5,54555.5555555556,57,"N09","Chimaera monstrosa"
"1"," 19",19,42.6403,-9.5306,416,910,14,"N09","Chimaera monstrosa"
"1"," 19",20,42.7881,-9.5378,230,20,1,"N09","Chimaera monstrosa"
"1"," 19",42,44.1098,-8.9445,697.5,50262.5656414104,53,"N09","Chimaera monstrosa"
"1"," 19",43,44.05,-8.7226,459,1050,13,"N09","Chimaera monstrosa"
"1"," 19",44,43.9701,-8.6536,443.5,8,1,"N09","Chimaera monstrosa"
"1"," 19",45,43.8738,-8.726,444,1330,29,"N09","Chimaera monstrosa"
"1"," 19",68,43.7773,-8.852,590,4501.12528132033,3,"N09","Chimaera monstrosa"
"1"," 19",77,44.0885,-7.5637,531,1575.39384846212,2,"N09","Chimaera monstrosa"
"1"," 19",90,43.9618,-6.7127,275.5,4930,83,"N09","Chimaera monstrosa"
"1"," 19",92,43.8993,-6.5348,248,50,1,"N09","Chimaera monstrosa"
"1"," 19",97,43.8465,-6.2115,419,75,1,"N09","Chimaera monstrosa"
"1"," 19",98,43.878,-6.4672,489,1837.95948987247,5,"N09","Chimaera monstrosa"
"1"," 19",115,43.9348,-5.1813,808.5,8027.00675168792,7,"N09","Chimaera monstrosa"
"1"," 19",116,43.8285,-5.037,610,303.825956489122,1,"N09","Chimaera monstrosa"
"1"," 19",118,43.8736,-5.3984,280.5,1750,18,"N09","Chimaera monstrosa"
"1"," 19",119,43.7771,-5.0076,429.5,2415,36,"N09","Chimaera monstrosa"
"1"," 19",121,43.6377,-4.993,398,22200,112,"N09","Chimaera monstrosa"
"1"," 44",5,42.1575,-9.0678,132.5,580,1,"N09","Lophius budegassa"
"1"," 44",7,42.2701,-9.1035,136,620,1,"N09","Lophius budegassa"
"1"," 44",17,42.513,-9.2895,134.5,6,1,"N09","Lophius budegassa"
"1"," 44",20,42.7881,-9.5378,230,10,1,"N09","Lophius budegassa"
"1"," 44",24,42.6942,-9.355,128.5,38,1,"N09","Lophius budegassa"
"1"," 44",30,43.3132,-9.275,169,4070,1,"N09","Lophius budegassa"
"1"," 44",48,44.0476,-8.2934,298.5,1415,1,"N09","Lophius budegassa"
"1"," 44",52,43.9133,-8.1097,185,554,1,"N09","Lophius budegassa"
"1"," 44",80,43.8619,-7.3238,155,300,1,"N09","Lophius budegassa"
"1"," 44",89,43.9669,-6.8484,153.5,195,1,"N09","Lophius budegassa"
"1"," 44",90,43.9618,-6.7127,275.5,20,1,"N09","Lophius budegassa"
"1"," 44",99,43.7624,-6.3,235.5,528,1,"N09","Lophius budegassa"
"1"," 44",103,43.893,-5.6119,296.5,12,1,"N09","Lophius budegassa"
"1"," 44",112,43.4825,-4.7263,101,6265,3,"N09","Lophius budegassa"
"1"," 44",114,43.4649,-4.3339,126,2820,3,"N09","Lophius budegassa"
"1"," 44",122,43.6516,-4.8125,186,1296,2,"N09","Lophius budegassa"
"1"," 44",125,43.4648,-4.1381,84.5,3058,5,"N09","Lophius budegassa"
"1"," 44",130,43.7001,-1.6835,115.5,370,1,"N09","Lophius budegassa"
"1"," 44",131,43.8259,-1.9916,143.5,384,1,"N09","Lophius budegassa"
"1"," 44",135,43.4461,-2.226,139.5,4550,1,"N09","Lophius budegassa"
"1"," 44",137,43.5606,-1.9066,151,1664,4,"N09","Lophius budegassa"
"1"," 44",141,43.5254,-2.4531,207.5,350,3,"N09","Lophius budegassa"
"1"," 44",142,43.5562,-2.5671,236,4520,3,"N09","Lophius budegassa"
"1"," 44",143,43.5153,-2.8929,131,5246,6,"N09","Lophius budegassa"
"1"," 44",144,43.5921,-3.1792,273.5,475.578406169666,3,"N09","Lophius budegassa"
"1"," 44",146,43.6363,-3.8065,183.5,434,1,"N09","Lophius budegassa"
"1"," 44",148,43.4573,-3.3741,40,1012,1,"N09","Lophius budegassa"
"1"," 16",1,42.077,-8.9884,103,335,4,"N09","Callionymus lyra"
"1"," 16",3,42.0597,-9.1263,139.5,70,2,"N09","Callionymus lyra"
"1"," 16",4,42.2331,-8.9714,99.5,3390,44,"N09","Callionymus lyra"
"1"," 16",5,42.1575,-9.0678,132.5,175,2,"N09","Callionymus lyra"
"1"," 16",6,42.1945,-9.1673,152.5,200,3,"N09","Callionymus lyra"
"1"," 16",7,42.2701,-9.1035,136,50,1,"N09","Callionymus lyra"
"1"," 16",8,42.428,-9.142,123,200,3,"N09","Callionymus lyra"
"1"," 16",12,41.9914,-9.3053,171,115,1,"N09","Callionymus lyra"
"1"," 16",16,42.6324,-9.2136,102,115,1,"N09","Callionymus lyra"
"1"," 16",17,42.513,-9.2895,134.5,210,2,"N09","Callionymus lyra"
"1"," 16",23,42.8181,-9.2876,113.5,130,2,"N09","Callionymus lyra"
"1"," 16",24,42.6942,-9.355,128.5,155,2,"N09","Callionymus lyra"
"1"," 16",25,42.7259,-9.0707,50,9320,124,"N09","Callionymus lyra"
"1"," 16",26,43.0339,-9.4243,147.5,805,11,"N09","Callionymus lyra"
"1"," 16",27,43.0747,-9.5629,232.5,50,1,"N09","Callionymus lyra"
"1"," 16",29,43.2445,-9.1261,94.5,2835,38,"N09","Callionymus lyra"
"1"," 16",53,43.8443,-7.9519,126.5,200,1,"N09","Callionymus lyra"
"1"," 16",55,43.3636,-8.7655,89,3615,46,"N09","Callionymus lyra"
"1"," 16",56,43.3897,-8.6448,100,1280,14,"N09","Callionymus lyra"
"1"," 16",57,43.4457,-8.4913,96.5,2075,28,"N09","Callionymus lyra"
"1"," 16",58,43.5571,-8.3979,97,1175,17,"N09","Callionymus lyra"
"1"," 16",59,43.5341,-8.5035,136,145,1,"N09","Callionymus lyra"
"1"," 16",60,43.6102,-8.5058,153.5,240,3,"N09","Callionymus lyra"
"1"," 16",61,43.7064,-8.3983,158,120,2,"N09","Callionymus lyra"
"1"," 16",65,43.6282,-8.589,168,100,1,"N09","Callionymus lyra"
"1"," 16",73,43.3625,-8.7638,89.5,3315,41,"N09","Callionymus lyra"
"1"," 16",74,43.4667,-8.706,140,110,2,"N09","Callionymus lyra"
"1"," 16",79,43.7819,-7.3116,139,490,2,"N09","Callionymus lyra"
"1"," 16",80,43.8619,-7.3238,155,345,3,"N09","Callionymus lyra"
"1"," 16",83,43.9629,-7.2184,172,245,4,"N09","Callionymus lyra"
"1"," 16",84,43.6224,-7.0679,104,257.06940874036,3,"N09","Callionymus lyra"
"1"," 16",85,43.6706,-7.1546,115.5,340,5,"N09","Callionymus lyra"
"1"," 16",86,43.7175,-7.103,128,423.991726990693,3,"N09","Callionymus lyra"
"1"," 16",87,43.7017,-6.9106,124.5,145,2,"N09","Callionymus lyra"
"1"," 16",88,43.7755,-6.9108,137.5,84.7983453981386,1,"N09","Callionymus lyra"
"1"," 16",93,43.8004,-6.5925,138.5,258,3,"N09","Callionymus lyra"
"1"," 16",94,43.5954,-6.1052,48,195,2,"N09","Callionymus lyra"
"1"," 16",95,43.6886,-6.0915,117,890,8,"N09","Callionymus lyra"
"1"," 16",101,43.6902,-6.2726,136,275,2,"N09","Callionymus lyra"
"1"," 16",104,43.781,-5.6357,157,145,1,"N09","Callionymus lyra"
"1"," 16",105,43.8046,-5.7835,158,460,4,"N09","Callionymus lyra"
"1"," 16",106,43.672,-5.6781,97.5,900,10,"N09","Callionymus lyra"
"1"," 16",109,43.705,-5.1735,152.5,38,1,"N09","Callionymus lyra"
"1"," 16",112,43.4825,-4.7263,101,1810,14,"N09","Callionymus lyra"
"1"," 16",114,43.4649,-4.3339,126,2385,29,"N09","Callionymus lyra"
"1"," 16",125,43.4648,-4.1381,84.5,750,8,"N09","Callionymus lyra"
"1"," 16",126,43.5688,-3.8718,127.5,80,1,"N09","Callionymus lyra"
"1"," 16",129,43.7707,-1.4952,47,566,4,"N09","Callionymus lyra"
"1"," 16",130,43.7001,-1.6835,115.5,25,1,"N09","Callionymus lyra"
"1"," 16",135,43.4461,-2.226,139.5,112,2,"N09","Callionymus lyra"
"1"," 16",136,43.3722,-2.0396,101,480,5,"N09","Callionymus lyra"
"1"," 16",137,43.5606,-1.9066,151,110,2,"N09","Callionymus lyra"
"1"," 16",140,43.5031,-2.2236,161,290,3,"N09","Callionymus lyra"
"1"," 16",141,43.5254,-2.4531,207.5,155,1,"N09","Callionymus lyra"
"1"," 16",143,43.5153,-2.8929,131,145,1,"N09","Callionymus lyra"
"1"," 16",146,43.6363,-3.8065,183.5,68,1,"N09","Callionymus lyra"
"1"," 16",147,43.47,-3.3283,74.5,2315,31,"N09","Callionymus lyra"
"1"," 16",148,43.4573,-3.3741,40,2740,39,"N09","Callionymus lyra"
"1"," 93",1,42.077,-8.9884,103,875,5,"N09","Chelidonichthys lucerna"
"1"," 93",4,42.2331,-8.9714,99.5,1480,7,"N09","Chelidonichthys lucerna"
"1"," 93",6,42.1945,-9.1673,152.5,430,2,"N09","Chelidonichthys lucerna"
"1"," 93",7,42.2701,-9.1035,136,465,2,"N09","Chelidonichthys lucerna"
"1"," 93",12,41.9914,-9.3053,171,270,1,"N09","Chelidonichthys lucerna"
"1"," 93",16,42.6324,-9.2136,102,665,3,"N09","Chelidonichthys lucerna"
"1"," 93",22,42.8535,-9.4285,156,500,2,"N09","Chelidonichthys lucerna"
"1"," 93",24,42.6942,-9.355,128.5,350,2,"N09","Chelidonichthys lucerna"
"1"," 93",25,42.7259,-9.0707,50,1880,12,"N09","Chelidonichthys lucerna"
"1"," 93",28,43.1942,-9.4411,171.5,325,1,"N09","Chelidonichthys lucerna"
"1"," 93",29,43.2445,-9.1261,94.5,3245,8,"N09","Chelidonichthys lucerna"
"1"," 93",30,43.3132,-9.275,169,835,3,"N09","Chelidonichthys lucerna"
"1"," 93",39,43.45,-8.8297,151.5,110,1,"N09","Chelidonichthys lucerna"
"1"," 93",55,43.3636,-8.7655,89,4260,18,"N09","Chelidonichthys lucerna"
"1"," 93",56,43.3897,-8.6448,100,3100,14,"N09","Chelidonichthys lucerna"
"1"," 93",57,43.4457,-8.4913,96.5,6200,18,"N09","Chelidonichthys lucerna"
"1"," 93",58,43.5571,-8.3979,97,1600,3,"N09","Chelidonichthys lucerna"
"1"," 93",59,43.5341,-8.5035,136,235,1,"N09","Chelidonichthys lucerna"
"1"," 93",63,43.7267,-8.2538,143.5,215,1,"N09","Chelidonichthys lucerna"
"1"," 93",70,43.4497,-8.9802,163,380,1,"N09","Chelidonichthys lucerna"
"1"," 93",73,43.3625,-8.7638,89.5,1690,9,"N09","Chelidonichthys lucerna"
"1"," 93",85,43.6706,-7.1546,115.5,210,1,"N09","Chelidonichthys lucerna"
"1"," 93",91,43.8983,-6.612,153,1535,2,"N09","Chelidonichthys lucerna"
"1"," 93",94,43.5954,-6.1052,48,1100,4,"N09","Chelidonichthys lucerna"
"1"," 93",106,43.672,-5.6781,97.5,690,2,"N09","Chelidonichthys lucerna"
"1"," 93",108,43.623,-5.3735,116.5,1560,4,"N09","Chelidonichthys lucerna"
"1"," 93",125,43.4648,-4.1381,84.5,450,1,"N09","Chelidonichthys lucerna"
"1"," 93",126,43.5688,-3.8718,127.5,4200,3,"N09","Chelidonichthys lucerna"
"1"," 93",127,43.5126,-3.7451,46,1760,5,"N09","Chelidonichthys lucerna"
"1"," 93",129,43.7707,-1.4952,47,164,1,"N09","Chelidonichthys lucerna"
"1"," 93",131,43.8259,-1.9916,143.5,1540,1,"N09","Chelidonichthys lucerna"
"1"," 93",136,43.3722,-2.0396,101,138,1,"N09","Chelidonichthys lucerna"
"1"," 93",147,43.47,-3.3283,74.5,375,1,"N09","Chelidonichthys lucerna"
"1"," 93",148,43.4573,-3.3741,40,3620,10,"N09","Chelidonichthys lucerna"
"1"," 56",53,43.8443,-7.9519,126.5,405,1,"N09","Mullus surmuletus"
"1"," 56",57,43.4457,-8.4913,96.5,1575,6,"N09","Mullus surmuletus"
"1"," 56",58,43.5571,-8.3979,97,1820,6,"N09","Mullus surmuletus"
"1"," 56",86,43.7175,-7.103,128,687.693898655636,2,"N09","Mullus surmuletus"
"1"," 56",89,43.9669,-6.8484,153.5,275,1,"N09","Mullus surmuletus"
"1"," 56",91,43.8983,-6.612,153,915,4,"N09","Mullus surmuletus"
"1"," 56",92,43.8993,-6.5348,248,260,1,"N09","Mullus surmuletus"
"1"," 56",94,43.5954,-6.1052,48,160,1,"N09","Mullus surmuletus"
"1"," 56",108,43.623,-5.3735,116.5,525,2,"N09","Mullus surmuletus"
"1"," 56",112,43.4825,-4.7263,101,9680,50,"N09","Mullus surmuletus"
"1"," 56",114,43.4649,-4.3339,126,225,2,"N09","Mullus surmuletus"
"1"," 56",124,43.5443,-4.2874,167.5,275,1,"N09","Mullus surmuletus"
"1"," 56",125,43.4648,-4.1381,84.5,355,3,"N09","Mullus surmuletus"
"1"," 56",126,43.5688,-3.8718,127.5,5840,25,"N09","Mullus surmuletus"
"1"," 56",127,43.5126,-3.7451,46,6900,106,"N09","Mullus surmuletus"
"1"," 56",129,43.7707,-1.4952,47,745,10,"N09","Mullus surmuletus"
"1"," 56",133,43.4605,-2.3312,137,430,2,"N09","Mullus surmuletus"
"1"," 56",142,43.5562,-2.5671,236,460,1,"N09","Mullus surmuletus"
"1"," 56",144,43.5921,-3.1792,273.5,664.095972579263,2,"N09","Mullus surmuletus"
"1"," 56",145,43.6674,-3.7737,236,2233.71251292658,8,"N09","Mullus surmuletus"
"1"," 56",147,43.47,-3.3283,74.5,530,2,"N09","Mullus surmuletus"
"1"," 56",148,43.4573,-3.3741,40,12480,223,"N09","Mullus surmuletus"
"1","156",29,43.2445,-9.1261,94.5,405,11,"N09","Lepidotrigla dieuzeidei"
"1","156",55,43.3636,-8.7655,89,11550,277,"N09","Lepidotrigla dieuzeidei"
"1","156",56,43.3897,-8.6448,100,7140,190,"N09","Lepidotrigla dieuzeidei"
"1","156",57,43.4457,-8.4913,96.5,4310,108,"N09","Lepidotrigla dieuzeidei"
"1","156",58,43.5571,-8.3979,97,46,1,"N09","Lepidotrigla dieuzeidei"
"1","156",61,43.7064,-8.3983,158,155,6,"N09","Lepidotrigla dieuzeidei"
"1","156",73,43.3625,-8.7638,89.5,3535,82,"N09","Lepidotrigla dieuzeidei"
"1","156",74,43.4667,-8.706,140,85,2,"N09","Lepidotrigla dieuzeidei"
"1","156",76,43.8946,-7.5339,151.5,1315,35,"N09","Lepidotrigla dieuzeidei"
"1","156",85,43.6706,-7.1546,115.5,10,1,"N09","Lepidotrigla dieuzeidei"
"1","156",86,43.7175,-7.103,128,708.376421923475,22,"N09","Lepidotrigla dieuzeidei"
"1","156",87,43.7017,-6.9106,124.5,62,2,"N09","Lepidotrigla dieuzeidei"
"1","156",109,43.705,-5.1735,152.5,1200,17,"N09","Lepidotrigla dieuzeidei"
"1","156",112,43.4825,-4.7263,101,480,2,"N09","Lepidotrigla dieuzeidei"
"1","156",117,43.8265,-5.3926,157.5,5,2,"N09","Lepidotrigla dieuzeidei"
"1","156",143,43.5153,-2.8929,131,665,13,"N09","Lepidotrigla dieuzeidei"
"1"," 87",53,43.8443,-7.9519,126.5,1640,11,"N09","Trachinus draco"
"1"," 87",54,43.8129,-8.2804,180.5,135,1,"N09","Trachinus draco"
"1"," 87",58,43.5571,-8.3979,97,1620,11,"N09","Trachinus draco"
"1"," 87",94,43.5954,-6.1052,48,100,1,"N09","Trachinus draco"
"1"," 87",95,43.6886,-6.0915,117,4760,69,"N09","Trachinus draco"
"1"," 87",100,43.7112,-6.3901,138,345,4,"N09","Trachinus draco"
"1"," 87",101,43.6902,-6.2726,136,600,6,"N09","Trachinus draco"
"1"," 87",112,43.4825,-4.7263,101,11730,119,"N09","Trachinus draco"
"1"," 87",125,43.4648,-4.1381,84.5,260,5,"N09","Trachinus draco"
"1"," 87",126,43.5688,-3.8718,127.5,370,6,"N09","Trachinus draco"
"1"," 87",127,43.5126,-3.7451,46,50,1,"N09","Trachinus draco"
"1"," 87",129,43.7707,-1.4952,47,7050,124,"N09","Trachinus draco"
"1"," 87",134,43.3819,-2.2448,104.5,80,1,"N09","Trachinus draco"
"1"," 87",136,43.3722,-2.0396,101,300,4,"N09","Trachinus draco"
"1"," 87",148,43.4573,-3.3741,40,190,3,"N09","Trachinus draco"
"1"," 30",1,42.077,-8.9884,103,375,6,"N09","Eutrigla gurnardus"
"1"," 30",2,41.9765,-9.0407,113.5,65,1,"N09","Eutrigla gurnardus"
"1"," 30",3,42.0597,-9.1263,139.5,395,3,"N09","Eutrigla gurnardus"
"1"," 30",4,42.2331,-8.9714,99.5,865,28,"N09","Eutrigla gurnardus"
"1"," 30",6,42.1945,-9.1673,152.5,445,6,"N09","Eutrigla gurnardus"
"1"," 30",7,42.2701,-9.1035,136,310,3,"N09","Eutrigla gurnardus"
"1"," 30",9,42.3666,-9.1744,145,220,3,"N09","Eutrigla gurnardus"
"1"," 30",10,42.2623,-9.3443,238,1280,7,"N09","Eutrigla gurnardus"
"1"," 30",12,41.9914,-9.3053,171,385,5,"N09","Eutrigla gurnardus"
"1"," 30",13,42.1142,-9.2837,190,925,8,"N09","Eutrigla gurnardus"
"1"," 30",16,42.6324,-9.2136,102,2855,34,"N09","Eutrigla gurnardus"
"1"," 30",17,42.513,-9.2895,134.5,390,3,"N09","Eutrigla gurnardus"
"1"," 30",21,42.9342,-9.5528,229,120,1,"N09","Eutrigla gurnardus"
"1"," 30",22,42.8535,-9.4285,156,165,1,"N09","Eutrigla gurnardus"
"1"," 30",24,42.6942,-9.355,128.5,260,2,"N09","Eutrigla gurnardus"
"1"," 30",26,43.0339,-9.4243,147.5,165,2,"N09","Eutrigla gurnardus"
"1"," 30",29,43.2445,-9.1261,94.5,230,8,"N09","Eutrigla gurnardus"
"1"," 30",37,43.3685,-9.074,157,260,4,"N09","Eutrigla gurnardus"
"1"," 30",38,43.4498,-8.9817,161.5,265,2,"N09","Eutrigla gurnardus"
"1"," 30",39,43.45,-8.8297,151.5,435,3,"N09","Eutrigla gurnardus"
"1"," 30",40,43.5509,-8.7496,161,655,7,"N09","Eutrigla gurnardus"
"1"," 30",41,43.4649,-8.709,140.5,1415,11,"N09","Eutrigla gurnardus"
"1"," 30",51,44.04,-8.0542,237.5,245,1,"N09","Eutrigla gurnardus"
"1"," 30",52,43.9133,-8.1097,185,220,1,"N09","Eutrigla gurnardus"
"1"," 30",55,43.3636,-8.7655,89,750,11,"N09","Eutrigla gurnardus"
"1"," 30",56,43.3897,-8.6448,100,465,6,"N09","Eutrigla gurnardus"
"1"," 30",57,43.4457,-8.4913,96.5,1625,16,"N09","Eutrigla gurnardus"
"1"," 30",59,43.5341,-8.5035,136,360,3,"N09","Eutrigla gurnardus"
"1"," 30",60,43.6102,-8.5058,153.5,225,2,"N09","Eutrigla gurnardus"
"1"," 30",61,43.7064,-8.3983,158,565,7,"N09","Eutrigla gurnardus"
"1"," 30",63,43.7267,-8.2538,143.5,28,2,"N09","Eutrigla gurnardus"
"1"," 30",64,43.6836,-8.5231,173,220,2,"N09","Eutrigla gurnardus"
"1"," 30",65,43.6282,-8.589,168,290,3,"N09","Eutrigla gurnardus"
"1"," 30",73,43.3625,-8.7638,89.5,595,7,"N09","Eutrigla gurnardus"
"1"," 30",74,43.4667,-8.706,140,700,7,"N09","Eutrigla gurnardus"
"1"," 30",75,43.7834,-7.5122,121,120,3,"N09","Eutrigla gurnardus"
"1"," 30",79,43.7819,-7.3116,139,840,8,"N09","Eutrigla gurnardus"
"1"," 30",80,43.8619,-7.3238,155,1110,11,"N09","Eutrigla gurnardus"
"1"," 30",81,43.8287,-7.132,150.5,875,9,"N09","Eutrigla gurnardus"
"1"," 30",82,43.8937,-7.1071,157.5,90,1,"N09","Eutrigla gurnardus"
"1"," 30",83,43.9629,-7.2184,172,1130,15,"N09","Eutrigla gurnardus"
"1"," 30",85,43.6706,-7.1546,115.5,2615,15,"N09","Eutrigla gurnardus"
"1"," 30",86,43.7175,-7.103,128,1122.02688728025,7,"N09","Eutrigla gurnardus"
"1"," 30",87,43.7017,-6.9106,124.5,1045,7,"N09","Eutrigla gurnardus"
"1"," 30",88,43.7755,-6.9108,137.5,36.1944157187177,1,"N09","Eutrigla gurnardus"
"1"," 30",94,43.5954,-6.1052,48,5085,31,"N09","Eutrigla gurnardus"
"1"," 30",95,43.6886,-6.0915,117,375,3,"N09","Eutrigla gurnardus"
"1"," 30",96,43.7657,-6.0791,228.5,145,1,"N09","Eutrigla gurnardus"
"1"," 30",104,43.781,-5.6357,157,730,6,"N09","Eutrigla gurnardus"
"1"," 30",105,43.8046,-5.7835,158,34,2,"N09","Eutrigla gurnardus"
"1"," 30",106,43.672,-5.6781,97.5,250,2,"N09","Eutrigla gurnardus"
"1"," 30",107,43.6897,-5.4948,139.5,500,5,"N09","Eutrigla gurnardus"
"1"," 30",108,43.623,-5.3735,116.5,710,7,"N09","Eutrigla gurnardus"
"1"," 30",109,43.705,-5.1735,152.5,32,2,"N09","Eutrigla gurnardus"
"1"," 30",111,43.5821,-4.6902,169.5,265,2,"N09","Eutrigla gurnardus"
"1"," 30",112,43.4825,-4.7263,101,16,1,"N09","Eutrigla gurnardus"
"1"," 30",114,43.4649,-4.3339,126,220,3,"N09","Eutrigla gurnardus"
"1"," 30",117,43.8265,-5.3926,157.5,200,2,"N09","Eutrigla gurnardus"
"1"," 30",120,43.7209,-4.9797,179,515,4,"N09","Eutrigla gurnardus"
"1"," 30",125,43.4648,-4.1381,84.5,70,4,"N09","Eutrigla gurnardus"
"1"," 30",130,43.7001,-1.6835,115.5,520,1,"N09","Eutrigla gurnardus"
"1"," 30",133,43.4605,-2.3312,137,155,1,"N09","Eutrigla gurnardus"
"1"," 30",136,43.3722,-2.0396,101,16,1,"N09","Eutrigla gurnardus"
"1"," 30",137,43.5606,-1.9066,151,1,1,"N09","Eutrigla gurnardus"
"1"," 30",140,43.5031,-2.2236,161,10,1,"N09","Eutrigla gurnardus"
"1"," 30",143,43.5153,-2.8929,131,34,1,"N09","Eutrigla gurnardus"
"1"," 30",146,43.6363,-3.8065,183.5,240,2,"N09","Eutrigla gurnardus"
"1"," 30",148,43.4573,-3.3741,40,240,9,"N09","Eutrigla gurnardus"
"1"," 84",1,42.077,-8.9884,103,210,1,"N09","Solea solea"
"1"," 84",4,42.2331,-8.9714,99.5,1035,2,"N09","Solea solea"
"1"," 84",17,42.513,-9.2895,134.5,355,1,"N09","Solea solea"
"1"," 84",24,42.6942,-9.355,128.5,350,1,"N09","Solea solea"
"1"," 84",26,43.0339,-9.4243,147.5,265,1,"N09","Solea solea"
"1"," 84",29,43.2445,-9.1261,94.5,1150,2,"N09","Solea solea"
