HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,20,5
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,21,2
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,22,6
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,23,4
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,24,2
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,25,2
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,26,1
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,27,3
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,30,2
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,150637,1,U,35,1,35,1,4145,4145,1,46,1
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,151174,1,U,12,1,12,1,1116,1116,1,22,2
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,151174,1,U,12,1,12,1,1116,1116,1,23,4
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,151174,1,U,12,1,12,1,1116,1116,1,24,5
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,151174,1,U,12,1,12,1,1116,1116,1,26,1
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,274304,1,U,6,1,6,1,382,382,1,13,2
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,274304,1,U,6,1,6,1,382,382,1,18,3
HL,4,SPA,29MO,BAK,200,-9,P,106,106,2017,W,274304,1,U,6,1,6,1,382,382,1,24,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,29,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,32,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,34,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,36,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,37,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,38,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,40,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,41,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,41,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,42,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,43,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,43,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,44,5
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,45,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,46,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,47,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,48,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,48,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,49,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,49,5
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,50,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,51,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,52,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,52,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,53,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,53,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,54,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,55,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,56,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,F,39,1,39,1,34070,34070,1,56,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,57,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,58,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,59,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,60,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,61,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,63,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105814,1,M,37,1,37,1,34070,34070,1,66,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105876,1,F,1,1,1,1,1196,1196,1,58,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,105883,1,F,1,1,1,1,408,408,1,40,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,125999,1,U,1,1,1,1,1,1,1,3,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,33,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,35,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,40,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,43,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,45,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,47,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,57,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,69,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,79,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,88,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,94,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,110,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126285,1,U,13,1,13,1,16750,16750,1,132,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126435,1,U,1004.76,1,78,12.8816,152,1958,1,5,26
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126435,1,U,1004.76,1,78,12.8816,152,1958,1,6,42
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126435,1,U,1004.76,1,78,12.8816,152,1958,1,7,10
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,M,493.31,1,98,5.0338,27236,137100,1,17,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,M,493.31,1,98,5.0338,27236,137100,1,19,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,M,493.31,1,98,5.0338,27236,137100,1,21,15
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,F,578.89,1,115,5.0338,27236,137100,1,21,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,M,493.31,1,98,5.0338,27236,137100,1,22,30
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,F,578.89,1,115,5.0338,27236,137100,1,22,11
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,M,493.31,1,98,5.0338,27236,137100,1,23,36
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,F,578.89,1,115,5.0338,27236,137100,1,23,42
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,M,493.31,1,98,5.0338,27236,137100,1,24,10
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,F,578.89,1,115,5.0338,27236,137100,1,24,34
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,M,493.31,1,98,5.0338,27236,137100,1,25,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,F,578.89,1,115,5.0338,27236,137100,1,25,18
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,M,493.31,1,98,5.0338,27236,137100,1,26,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,F,578.89,1,115,5.0338,27236,137100,1,26,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,F,578.89,1,115,5.0338,27236,137100,1,27,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126439,1,F,578.89,1,115,5.0338,27236,137100,1,28,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,U,22,1,22,1,12650,12650,1,12,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,U,22,1,22,1,12650,12650,1,13,9
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,U,22,1,22,1,12650,12650,1,14,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,U,22,1,22,1,12650,12650,1,15,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,U,22,1,22,1,12650,12650,1,17,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,M,12,1,12,1,12650,12650,1,24,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,M,12,1,12,1,12650,12650,1,25,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,28,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,M,12,1,12,1,12650,12650,1,32,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,32,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,M,12,1,12,1,12650,12650,1,33,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,33,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,M,12,1,12,1,12650,12650,1,34,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,M,12,1,12,1,12650,12650,1,35,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,35,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,M,12,1,12,1,12650,12650,1,36,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,36,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,M,12,1,12,1,12650,12650,1,37,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,38,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,39,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,43,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,45,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,49,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,50,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126484,1,F,17,1,17,1,12650,12650,1,73,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126716,1,U,63,1,63,1,2556,2556,1,14,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126716,1,U,63,1,63,1,2556,2556,1,16,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126716,1,U,63,1,63,1,2556,2556,1,17,21
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126716,1,U,63,1,63,1,2556,2556,1,18,17
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126716,1,U,63,1,63,1,2556,2556,1,19,13
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126716,1,U,63,1,63,1,2556,2556,1,20,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126716,1,U,63,1,63,1,2556,2556,1,21,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126716,1,U,63,1,63,1,2556,2556,1,23,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126761,1,U,1,1,1,1,16,16,1,11,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126792,1,U,1,1,1,1,102,102,1,24,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126822,1,U,9,1,9,1,2648,2648,1,26,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126822,1,U,9,1,9,1,2648,2648,1,30,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126822,1,U,9,1,9,1,2648,2648,1,31,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126822,1,U,9,1,9,1,2648,2648,1,32,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126822,1,U,9,1,9,1,2648,2648,1,33,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,126957,1,U,1,1,1,1,76,76,1,17,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127057,1,U,2,1,2,1,798,798,1,30,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127057,1,U,2,1,2,1,798,798,1,31,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127124,1,U,26,1,26,1,464,464,1,10,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127124,1,U,26,1,26,1,464,464,1,11,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127124,1,U,26,1,26,1,464,464,1,12,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127124,1,U,26,1,26,1,464,464,1,13,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127124,1,U,26,1,26,1,464,464,1,14,10
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127124,1,U,26,1,26,1,464,464,1,15,6
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,12,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,12,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,13,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,13,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,14,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,14,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,15,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,15,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,16,7
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,17,8
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,17,9
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,18,8
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,18,5
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,19,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,19,6
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,20,5
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,21,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,21,9
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,22,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,22,8
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,23,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,23,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,24,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,24,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,25,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,25,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,26,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,26,7
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,27,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,27,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,M,52,1,52,1,9602,9602,1,28,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,28,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127145,1,F,73,1,73,1,9602,9602,1,29,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,15,5
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,16,11
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,16,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,17,8
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,17,10
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,18,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,18,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,19,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,20,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,20,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,21,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,21,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,22,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,22,3
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,23,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,26,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,M,41,1,41,1,4514,4514,1,30,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,38,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,39,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127146,1,F,25,1,25,1,4514,4514,1,43,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127244,1,U,7,1,7,1,168,168,1,10,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127244,1,U,7,1,7,1,168,168,1,11,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127244,1,U,7,1,7,1,168,168,1,12,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127248,1,U,7,1,7,1,10820,10820,1,35,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127248,1,U,7,1,7,1,10820,10820,1,37,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127248,1,U,7,1,7,1,10820,10820,1,40,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127248,1,U,7,1,7,1,10820,10820,1,43,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127248,1,U,7,1,7,1,10820,10820,1,45,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127248,1,U,7,1,7,1,10820,10820,1,46,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127248,1,U,7,1,7,1,10820,10820,1,49,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,8,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,9,5
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,10,13
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,11,5
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,12,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,16,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,17,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,18,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,19,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,20,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,22,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,23,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,24,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,25,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,29,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,30,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127251,1,U,42,1,42,1,3856,3856,1,31,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127259,1,U,9,1,9,1,1752,1752,1,16,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127259,1,U,9,1,9,1,1752,1752,1,21,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127259,1,U,9,1,9,1,1752,1752,1,22,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127259,1,U,9,1,9,1,1752,1752,1,25,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127259,1,U,9,1,9,1,1752,1752,1,27,2
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127259,1,U,9,1,9,1,1752,1752,1,30,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127259,1,U,9,1,9,1,1752,1752,1,31,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127259,1,U,9,1,9,1,1752,1752,1,32,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127266,1,U,10,1,10,1,322,322,1,9,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127266,1,U,10,1,10,1,322,322,1,10,4
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127266,1,U,10,1,10,1,322,322,1,11,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127266,1,U,10,1,10,1,322,322,1,12,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127266,1,U,10,1,10,1,322,322,1,20,1
HL,4,SPA,29MO,BAK,200,-9,P,107,107,2017,W,127266,1,U,10,1,10,1,322,322,1,22,2
