"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 18",61,43.6269,-8.5979,164.5,46,4,"N19","Capros aper"
"1"," 18",62,43.7885,-7.532,119.5,138,19,"N19","Capros aper"
"1"," 18",63,43.8571,-7.3247,151.5,258,23,"N19","Capros aper"
"1"," 18",64,43.9978,-7.5515,182,5480,171,"N19","Capros aper"
"1"," 18",66,44.0314,-7.3548,191,5350,181,"N19","Capros aper"
"1"," 18",67,43.9597,-7.1976,175.5,2410,139,"N19","Capros aper"
"1"," 18",68,43.8911,-7.1187,159,1052,92,"N19","Capros aper"
"1"," 18",69,43.9959,-6.9992,181,4704.74346563408,167,"N19","Capros aper"
"1"," 18",70,43.6823,-7.1675,118,17050,1678,"N19","Capros aper"
"1"," 18",71,43.622,-7.0629,107,37.2285418821096,4,"N19","Capros aper"
"1"," 18",72,43.7383,-6.9984,130.5,34150,513,"N19","Capros aper"
"1"," 18",73,43.7792,-6.9057,138,1234,27,"N19","Capros aper"
"1"," 18",75,43.8873,-6.6049,142.5,794,93,"N19","Capros aper"
"1"," 18",76,43.8931,-6.5242,252,358,6,"N19","Capros aper"
"1"," 18",78,43.7978,-6.5938,139,802,78,"N19","Capros aper"
"1"," 18",79,43.7212,-6.4233,132,6810,872,"N19","Capros aper"
"1"," 18",80,43.7604,-6.3026,217,80,4,"N19","Capros aper"
"1"," 18",81,43.6917,-6.2814,134,1436,173,"N19","Capros aper"
"1"," 18",83,43.7699,-6.0799,221.5,196,4,"N19","Capros aper"
"1"," 18",85,43.687,-6.0842,116,82,7,"N19","Capros aper"
"1"," 18",86,43.8428,-5.7832,168,616,30,"N19","Capros aper"
"1"," 18",90,43.7608,-5.378,154.5,5902,227,"N19","Capros aper"
"1"," 18",91,43.793,-5.5493,162,716,84,"N19","Capros aper"
"1"," 18",92,43.6977,-5.5221,141.5,626,54,"N19","Capros aper"
"1"," 18",93,43.6646,-5.6546,96,2,1,"N19","Capros aper"
"1"," 18",94,43.633,-5.4031,116,24,3,"N19","Capros aper"
"1"," 18",95,43.7055,-5.1869,150.5,194,21,"N19","Capros aper"
"1"," 18",98,43.7352,-5.0076,182.5,1264,151,"N19","Capros aper"
"1"," 18",100,43.6497,-4.8064,175,8956,901,"N19","Capros aper"
"1"," 18",101,43.5747,-4.8475,141,4,1,"N19","Capros aper"
"1"," 18",102,43.4813,-4.729,97.5,35.1602895553258,3,"N19","Capros aper"
"1"," 18",103,43.5147,-4.5391,260.5,5205,71,"N19","Capros aper"
"1"," 18",104,43.641,-4.5621,195,768,105,"N19","Capros aper"
"1"," 18",106,43.4654,-4.3183,116.5,1434,201,"N19","Capros aper"
"1"," 18",107,43.5487,-4.261,161.5,220,18,"N19","Capros aper"
"1"," 18",108,43.4684,-4.1255,84,1,1,"N19","Capros aper"
"1"," 18",109,43.5525,-3.8762,114,8,1,"N19","Capros aper"
"1"," 18",111,43.643,-3.7809,182,422,56,"N19","Capros aper"
"1"," 18",112,43.6688,-3.7708,248.5,58,1,"N19","Capros aper"
"1"," 18",116,43.4395,-2.2146,136,1558,249,"N19","Capros aper"
"1"," 18",117,43.4569,-2.3189,133.5,15100,2097,"N19","Capros aper"
"1"," 18",118,43.3681,-2.0405,99.5,6.9204152249135,1,"N19","Capros aper"
"1"," 18",119,43.5619,-1.9082,152,3300,491,"N19","Capros aper"
"1"," 18",120,43.528,-2.0396,173.5,136,20,"N19","Capros aper"
"1"," 18",121,43.4977,-2.2005,153.5,1376,199,"N19","Capros aper"
"1"," 18",124,43.5587,-2.578,232,23710,387,"N19","Capros aper"
"1"," 18",125,43.5924,-2.6646,298.5,1050000,14737,"N19","Capros aper"
"1"," 18",126,43.5153,-2.8952,129,2318,38,"N19","Capros aper"
"1"," 18",129,43.5716,-3.3072,176.5,170,27,"N19","Capros aper"
"1"," 18",130,43.5922,-3.0765,219,164,3,"N19","Capros aper"
"1"," 50",1,42.0657,-8.9898,105,3114,136,"N19","Merluccius merluccius"
"1"," 50",2,41.9748,-9.0439,105,3566,73,"N19","Merluccius merluccius"
"1"," 50",3,42.0348,-9.1442,139,14445,148,"N19","Merluccius merluccius"
"1"," 50",4,41.9847,-9.3094,170,2032,64,"N19","Merluccius merluccius"
"1"," 50",5,42.0423,-9.3571,227.5,682,39,"N19","Merluccius merluccius"
"1"," 50",6,42.1206,-9.2755,188.5,2920,142,"N19","Merluccius merluccius"
"1"," 50",7,42.2305,-8.9748,102.5,4660,52,"N19","Merluccius merluccius"
"1"," 50",8,42.1529,-9.0632,132.5,3966,76,"N19","Merluccius merluccius"
"1"," 50",9,42.1854,-9.176,156.5,4925,227,"N19","Merluccius merluccius"
"1"," 50",10,42.2497,-9.0915,136.5,3238,238,"N19","Merluccius merluccius"
"1"," 50",11,42.3642,-9.1753,147,9855,149,"N19","Merluccius merluccius"
"1"," 50",12,42.2689,-9.3445,239,5695,203,"N19","Merluccius merluccius"
"1"," 50",13,42.2689,-9.4649,612,14966.2415603901,20,"N19","Merluccius merluccius"
"1"," 50",14,42.2625,-9.4869,810.5,9023.07692307692,10,"N19","Merluccius merluccius"
"1"," 50",15,42.6145,-9.2177,103,3086,56,"N19","Merluccius merluccius"
"1"," 50",16,42.5166,-9.293,133,2456,186,"N19","Merluccius merluccius"
"1"," 50",17,42.5168,-9.3789,218.5,1368,16,"N19","Merluccius merluccius"
"1"," 50",18,42.6989,-9.3589,130.5,3536,324,"N19","Merluccius merluccius"
"1"," 50",19,42.6864,-9.5693,594.5,1620.40510127532,2,"N19","Merluccius merluccius"
"1"," 50",20,42.784,-9.5382,230,1872,20,"N19","Merluccius merluccius"
"1"," 50",21,42.8456,-9.4258,152.5,6410,829,"N19","Merluccius merluccius"
"1"," 50",22,42.9276,-9.5554,233,2254,44,"N19","Merluccius merluccius"
"1"," 50",23,43.0447,-9.4181,146,12892,162,"N19","Merluccius merluccius"
"1"," 50",24,43.2069,-9.4213,170.5,4221.30299896587,395,"N19","Merluccius merluccius"
"1"," 50",25,43.237,-9.5137,268,2488,15,"N19","Merluccius merluccius"
"1"," 50",26,43.083,-9.5674,241.5,3554,164,"N19","Merluccius merluccius"
"1"," 50",27,43.3085,-9.2775,171,1638,105,"N19","Merluccius merluccius"
"1"," 50",28,43.3532,-9.3883,271.5,2276,98,"N19","Merluccius merluccius"
"1"," 50",29,43.5396,-9.0834,294.5,1192,12,"N19","Merluccius merluccius"
"1"," 50",30,43.483,-8.9685,171,8570,1027,"N19","Merluccius merluccius"
"1"," 50",31,43.2498,-9.1175,98,7665,68,"N19","Merluccius merluccius"
"1"," 50",32,43.3743,-9.0493,153,2656,107,"N19","Merluccius merluccius"
"1"," 50",33,43.4487,-8.8264,151.5,5105,65,"N19","Merluccius merluccius"
"1"," 50",34,43.3608,-8.7605,86.5,5915,101,"N19","Merluccius merluccius"
"1"," 50",35,43.816,-8.2821,180.5,2558,113,"N19","Merluccius merluccius"
"1"," 50",36,43.8207,-8.3871,193,5620,567,"N19","Merluccius merluccius"
"1"," 50",37,43.7205,-8.3897,178.5,2992,129,"N19","Merluccius merluccius"
"1"," 50",38,43.6944,-8.5092,177,5275,273,"N19","Merluccius merluccius"
"1"," 50",39,43.6097,-8.5071,155,5095,154,"N19","Merluccius merluccius"
"1"," 50",40,43.6086,-8.909,244.5,1504,57,"N19","Merluccius merluccius"
"1"," 50",41,43.6799,-8.8689,561.5,864.216054013503,1,"N19","Merluccius merluccius"
"1"," 50",44,44.1008,-8.9335,693,6245.31132783196,8,"N19","Merluccius merluccius"
"1"," 50",47,43.8971,-8.6762,434.5,780,1,"N19","Merluccius merluccius"
"1"," 50",48,44.0656,-8.4461,331,1054,4,"N19","Merluccius merluccius"
"1"," 50",49,44.0405,-8.5883,359,605.997931747673,3,"N19","Merluccius merluccius"
"1"," 50",50,43.8702,-8.5223,282.5,878,82,"N19","Merluccius merluccius"
"1"," 50",51,43.9467,-8.3703,248.5,9130,621,"N19","Merluccius merluccius"
"1"," 50",52,43.8389,-7.8981,128,17200,94,"N19","Merluccius merluccius"
"1"," 50",53,43.9077,-8.144,185.5,2758,87,"N19","Merluccius merluccius"
"1"," 50",54,44.0501,-8.2595,298,2990,224,"N19","Merluccius merluccius"
"1"," 50",55,44.0319,-8.0446,225,4745,427,"N19","Merluccius merluccius"
"1"," 50",56,43.3912,-8.6438,101.5,2224,17,"N19","Merluccius merluccius"
"1"," 50",57,43.4707,-8.6921,139.5,2977,54,"N19","Merluccius merluccius"
"1"," 50",58,43.447,-8.5015,101.5,410,4,"N19","Merluccius merluccius"
"1"," 50",59,43.5327,-8.5068,137.5,4125,151,"N19","Merluccius merluccius"
"1"," 50",60,43.5474,-8.7535,159.5,4680,463,"N19","Merluccius merluccius"
"1"," 50",61,43.6269,-8.5979,164.5,3314,343,"N19","Merluccius merluccius"
"1"," 50",62,43.7885,-7.532,119.5,13560,305,"N19","Merluccius merluccius"
"1"," 50",63,43.8571,-7.3247,151.5,4926,166,"N19","Merluccius merluccius"
"1"," 50",64,43.9978,-7.5515,182,6280,364,"N19","Merluccius merluccius"
"1"," 50",65,44.0847,-7.5715,528.5,3042.01050262566,5,"N19","Merluccius merluccius"
"1"," 50",66,44.0314,-7.3548,191,9020,446,"N19","Merluccius merluccius"
"1"," 50",67,43.9597,-7.1976,175.5,2368,154,"N19","Merluccius merluccius"
"1"," 50",68,43.8911,-7.1187,159,8698,926,"N19","Merluccius merluccius"
"1"," 50",69,43.9959,-6.9992,181,2131.65537270087,173,"N19","Merluccius merluccius"
"1"," 50",70,43.6823,-7.1675,118,4060,41,"N19","Merluccius merluccius"
"1"," 50",71,43.622,-7.0629,107,3058.94519131334,63,"N19","Merluccius merluccius"
"1"," 50",72,43.7383,-6.9984,130.5,13900,157,"N19","Merluccius merluccius"
"1"," 50",73,43.7792,-6.9057,138,8585,164,"N19","Merluccius merluccius"
"1"," 50",74,43.9681,-6.7487,289.5,1492,10,"N19","Merluccius merluccius"
"1"," 50",75,43.8873,-6.6049,142.5,364,9,"N19","Merluccius merluccius"
"1"," 50",76,43.8931,-6.5242,252,894,18,"N19","Merluccius merluccius"
"1"," 50",77,43.8838,-6.4688,601.5,1129.7824456114,2,"N19","Merluccius merluccius"
"1"," 50",78,43.7978,-6.5938,139,440,5,"N19","Merluccius merluccius"
"1"," 50",79,43.7212,-6.4233,132,1428,9,"N19","Merluccius merluccius"
"1"," 50",80,43.7604,-6.3026,217,6130,96,"N19","Merluccius merluccius"
"1"," 50",81,43.6917,-6.2814,134,1338,9,"N19","Merluccius merluccius"
"1"," 50",82,43.8431,-6.211,407.5,1189.24508790072,2,"N19","Merluccius merluccius"
"1"," 50",83,43.7699,-6.0799,221.5,5160,18,"N19","Merluccius merluccius"
"1"," 50",84,43.596,-6.1038,57,548.086866597725,3,"N19","Merluccius merluccius"
"1"," 50",85,43.687,-6.0842,116,1056,21,"N19","Merluccius merluccius"
"1"," 50",86,43.8428,-5.7832,168,6320,109,"N19","Merluccius merluccius"
"1"," 50",87,43.8933,-5.5979,288,196,1,"N19","Merluccius merluccius"
"1"," 50",88,43.9326,-5.5452,578,4171.04276069017,5,"N19","Merluccius merluccius"
"1"," 50",89,43.8721,-5.377,295,918,5,"N19","Merluccius merluccius"
"1"," 50",90,43.7608,-5.378,154.5,3126,52,"N19","Merluccius merluccius"
"1"," 50",91,43.793,-5.5493,162,8114,555,"N19","Merluccius merluccius"
"1"," 50",92,43.6977,-5.5221,141.5,15150,216,"N19","Merluccius merluccius"
"1"," 50",93,43.6646,-5.6546,96,4570,63,"N19","Merluccius merluccius"
"1"," 50",94,43.633,-5.4031,116,10100,135,"N19","Merluccius merluccius"
"1"," 50",95,43.7055,-5.1869,150.5,4420,154,"N19","Merluccius merluccius"
"1"," 50",96,43.782,-5.0448,440.5,2880,6,"N19","Merluccius merluccius"
"1"," 50",97,43.8189,-5.0212,602,2699.17479369842,3,"N19","Merluccius merluccius"
"1"," 50",98,43.7352,-5.0076,182.5,3540,70,"N19","Merluccius merluccius"
"1"," 50",99,43.637,-4.9936,387.5,10210,11,"N19","Merluccius merluccius"
"1"," 50",100,43.6497,-4.8064,175,4995,16,"N19","Merluccius merluccius"
"1"," 50",101,43.5747,-4.8475,141,1830,6,"N19","Merluccius merluccius"
"1"," 50",102,43.4813,-4.729,97.5,12549.1209927611,29,"N19","Merluccius merluccius"
"1"," 50",103,43.5147,-4.5391,260.5,9350,23,"N19","Merluccius merluccius"
"1"," 50",104,43.641,-4.5621,195,9784,552,"N19","Merluccius merluccius"
"1"," 50",105,43.7005,-4.5016,524,666.166541635409,1,"N19","Merluccius merluccius"
"1"," 50",106,43.4654,-4.3183,116.5,1148,37,"N19","Merluccius merluccius"
"1"," 50",107,43.5487,-4.261,161.5,5765,31,"N19","Merluccius merluccius"
"1"," 50",108,43.4684,-4.1255,84,1714,7,"N19","Merluccius merluccius"
"1"," 50",109,43.5525,-3.8762,114,1020,4,"N19","Merluccius merluccius"
"1"," 50",111,43.643,-3.7809,182,8440,152,"N19","Merluccius merluccius"
"1"," 50",112,43.6688,-3.7708,248.5,7445,47,"N19","Merluccius merluccius"
"1"," 50",113,43.6921,-3.8241,618.5,8102.02550637659,5,"N19","Merluccius merluccius"
"1"," 50",114,43.3979,-2.2979,106.5,23650,404,"N19","Merluccius merluccius"
"1"," 50",115,43.3775,-2.2409,99.5,20332,314,"N19","Merluccius merluccius"
"1"," 50",116,43.4395,-2.2146,136,16040,584,"N19","Merluccius merluccius"
"1"," 50",117,43.4569,-2.3189,133.5,12000,474,"N19","Merluccius merluccius"
"1"," 50",118,43.3681,-2.0405,99.5,27028.8350634371,165,"N19","Merluccius merluccius"
"1"," 50",119,43.5619,-1.9082,152,19750,887,"N19","Merluccius merluccius"
"1"," 50",120,43.528,-2.0396,173.5,5200,259,"N19","Merluccius merluccius"
"1"," 50",121,43.4977,-2.2005,153.5,17300,837,"N19","Merluccius merluccius"
"1"," 50",122,43.5546,-2.2196,355,5615,9,"N19","Merluccius merluccius"
"1"," 50",123,43.5983,-2.2694,540,13390.847711928,14,"N19","Merluccius merluccius"
"1"," 50",124,43.5587,-2.578,232,11650,109,"N19","Merluccius merluccius"
"1"," 50",125,43.5924,-2.6646,298.5,2470,5,"N19","Merluccius merluccius"
"1"," 50",126,43.5153,-2.8952,129,38950,256,"N19","Merluccius merluccius"
"1"," 50",127,43.4566,-3.3724,40,4090,13,"N19","Merluccius merluccius"
"1"," 50",128,43.4718,-3.3285,75.5,22150,98,"N19","Merluccius merluccius"
"1"," 50",129,43.5716,-3.3072,176.5,2936,37,"N19","Merluccius merluccius"
"1"," 50",130,43.5922,-3.0765,219,2440,10,"N19","Merluccius merluccius"
"1"," 42",1,42.0657,-8.9898,105,1998,22,"N19","Lepidorhombus boscii"
"1"," 42",2,41.9748,-9.0439,105,2622,29,"N19","Lepidorhombus boscii"
"1"," 42",3,42.0348,-9.1442,139,5225,74,"N19","Lepidorhombus boscii"
"1"," 42",4,41.9847,-9.3094,170,4330,58,"N19","Lepidorhombus boscii"
"1"," 42",5,42.0423,-9.3571,227.5,3210,66,"N19","Lepidorhombus boscii"
"1"," 42",6,42.1206,-9.2755,188.5,2134,33,"N19","Lepidorhombus boscii"
"1"," 42",7,42.2305,-8.9748,102.5,4440,48,"N19","Lepidorhombus boscii"
"1"," 42",8,42.1529,-9.0632,132.5,8036,110,"N19","Lepidorhombus boscii"
"1"," 42",9,42.1854,-9.176,156.5,1834,30,"N19","Lepidorhombus boscii"
"1"," 42",10,42.2497,-9.0915,136.5,5894,90,"N19","Lepidorhombus boscii"
"1"," 42",11,42.3642,-9.1753,147,8870,145,"N19","Lepidorhombus boscii"
"1"," 42",12,42.2689,-9.3445,239,6435,111,"N19","Lepidorhombus boscii"
"1"," 42",13,42.2689,-9.4649,612,557.389347336834,9,"N19","Lepidorhombus boscii"
"1"," 42",15,42.6145,-9.2177,103,3720,55,"N19","Lepidorhombus boscii"
"1"," 42",16,42.5166,-9.293,133,7750,108,"N19","Lepidorhombus boscii"
"1"," 42",17,42.5168,-9.3789,218.5,2086,39,"N19","Lepidorhombus boscii"
"1"," 42",18,42.6989,-9.3589,130.5,8648,168,"N19","Lepidorhombus boscii"
"1"," 42",19,42.6864,-9.5693,594.5,333.083270817704,5,"N19","Lepidorhombus boscii"
"1"," 42",20,42.784,-9.5382,230,7945,201,"N19","Lepidorhombus boscii"
"1"," 42",21,42.8456,-9.4258,152.5,4204,89,"N19","Lepidorhombus boscii"
"1"," 42",22,42.9276,-9.5554,233,4620,109,"N19","Lepidorhombus boscii"
"1"," 42",23,43.0447,-9.4181,146,7780,217,"N19","Lepidorhombus boscii"
"1"," 42",24,43.2069,-9.4213,170.5,2527.40434332989,60,"N19","Lepidorhombus boscii"
"1"," 42",25,43.237,-9.5137,268,3442,73,"N19","Lepidorhombus boscii"
"1"," 42",26,43.083,-9.5674,241.5,30629,481,"N19","Lepidorhombus boscii"
"1"," 42",27,43.3085,-9.2775,171,5430,127,"N19","Lepidorhombus boscii"
"1"," 42",28,43.3532,-9.3883,271.5,14155,226,"N19","Lepidorhombus boscii"
"1"," 42",29,43.5396,-9.0834,294.5,4704,85,"N19","Lepidorhombus boscii"
"1"," 42",30,43.483,-8.9685,171,3618,64,"N19","Lepidorhombus boscii"
"1"," 42",31,43.2498,-9.1175,98,13150,211,"N19","Lepidorhombus boscii"
"1"," 42",32,43.3743,-9.0493,153,5289,111,"N19","Lepidorhombus boscii"
"1"," 42",33,43.4487,-8.8264,151.5,20900,471,"N19","Lepidorhombus boscii"
"1"," 42",34,43.3608,-8.7605,86.5,16450,241,"N19","Lepidorhombus boscii"
"1"," 42",35,43.816,-8.2821,180.5,4380,111,"N19","Lepidorhombus boscii"
"1"," 42",36,43.8207,-8.3871,193,5050,89,"N19","Lepidorhombus boscii"
"1"," 42",37,43.7205,-8.3897,178.5,8420,180,"N19","Lepidorhombus boscii"
"1"," 42",38,43.6944,-8.5092,177,9602,173,"N19","Lepidorhombus boscii"
"1"," 42",39,43.6097,-8.5071,155,7228,168,"N19","Lepidorhombus boscii"
"1"," 42",40,43.6086,-8.909,244.5,2724,71,"N19","Lepidorhombus boscii"
"1"," 42",41,43.6799,-8.8689,561.5,2108.02700675169,22,"N19","Lepidorhombus boscii"
"1"," 42",42,43.7777,-8.85,586,201.050262565641,2,"N19","Lepidorhombus boscii"
"1"," 42",43,43.7073,-8.7307,294.5,3082,53,"N19","Lepidorhombus boscii"
"1"," 42",45,44.0496,-8.722,460,9264,135,"N19","Lepidorhombus boscii"
"1"," 42",46,43.9887,-8.637,422.5,7085,121,"N19","Lepidorhombus boscii"
"1"," 42",47,43.8971,-8.6762,434.5,3762,66,"N19","Lepidorhombus boscii"
"1"," 42",48,44.0656,-8.4461,331,5000,92,"N19","Lepidorhombus boscii"
"1"," 42",49,44.0405,-8.5883,359,5826.26680455016,107,"N19","Lepidorhombus boscii"
"1"," 42",50,43.8702,-8.5223,282.5,2490,73,"N19","Lepidorhombus boscii"
"1"," 42",51,43.9467,-8.3703,248.5,2108,57,"N19","Lepidorhombus boscii"
"1"," 42",52,43.8389,-7.8981,128,3573,42,"N19","Lepidorhombus boscii"
"1"," 42",53,43.9077,-8.144,185.5,2954,69,"N19","Lepidorhombus boscii"
"1"," 42",54,44.0501,-8.2595,298,4810,91,"N19","Lepidorhombus boscii"
"1"," 42",55,44.0319,-8.0446,225,4685,70,"N19","Lepidorhombus boscii"
"1"," 42",56,43.3912,-8.6438,101.5,14454,228,"N19","Lepidorhombus boscii"
"1"," 42",57,43.4707,-8.6921,139.5,19168,399,"N19","Lepidorhombus boscii"
"1"," 42",58,43.447,-8.5015,101.5,13194,207,"N19","Lepidorhombus boscii"
"1"," 42",59,43.5327,-8.5068,137.5,21110,469,"N19","Lepidorhombus boscii"
"1"," 42",60,43.5474,-8.7535,159.5,3704,115,"N19","Lepidorhombus boscii"
"1"," 42",61,43.6269,-8.5979,164.5,6840,124,"N19","Lepidorhombus boscii"
"1"," 42",62,43.7885,-7.532,119.5,3054,28,"N19","Lepidorhombus boscii"
"1"," 42",63,43.8571,-7.3247,151.5,2036,32,"N19","Lepidorhombus boscii"
"1"," 42",64,43.9978,-7.5515,182,4060,74,"N19","Lepidorhombus boscii"
"1"," 42",65,44.0847,-7.5715,528.5,1357.83945986497,17,"N19","Lepidorhombus boscii"
"1"," 42",66,44.0314,-7.3548,191,5955,108,"N19","Lepidorhombus boscii"
"1"," 42",67,43.9597,-7.1976,175.5,3598,46,"N19","Lepidorhombus boscii"
"1"," 42",68,43.8911,-7.1187,159,2348,40,"N19","Lepidorhombus boscii"
"1"," 42",69,43.9959,-6.9992,181,7523.71732817038,110,"N19","Lepidorhombus boscii"
"1"," 42",70,43.6823,-7.1675,118,312,3,"N19","Lepidorhombus boscii"
"1"," 42",72,43.7383,-6.9984,130.5,1080,11,"N19","Lepidorhombus boscii"
"1"," 42",73,43.7792,-6.9057,138,698,8,"N19","Lepidorhombus boscii"
"1"," 42",74,43.9681,-6.7487,289.5,4790,151,"N19","Lepidorhombus boscii"
"1"," 42",75,43.8873,-6.6049,142.5,1224,22,"N19","Lepidorhombus boscii"
"1"," 42",76,43.8931,-6.5242,252,3546,121,"N19","Lepidorhombus boscii"
"1"," 42",78,43.7978,-6.5938,139,214,3,"N19","Lepidorhombus boscii"
"1"," 42",80,43.7604,-6.3026,217,820,27,"N19","Lepidorhombus boscii"
"1"," 42",81,43.6917,-6.2814,134,3178,39,"N19","Lepidorhombus boscii"
"1"," 42",82,43.8431,-6.211,407.5,4601.86142709411,117,"N19","Lepidorhombus boscii"
"1"," 42",83,43.7699,-6.0799,221.5,19078,439,"N19","Lepidorhombus boscii"
"1"," 42",85,43.687,-6.0842,116,42,1,"N19","Lepidorhombus boscii"
"1"," 42",86,43.8428,-5.7832,168,3100,65,"N19","Lepidorhombus boscii"
"1"," 42",87,43.8933,-5.5979,288,1984,104,"N19","Lepidorhombus boscii"
"1"," 42",89,43.8721,-5.377,295,1696,118,"N19","Lepidorhombus boscii"
"1"," 42",90,43.7608,-5.378,154.5,17388,244,"N19","Lepidorhombus boscii"
"1"," 42",91,43.793,-5.5493,162,2026,43,"N19","Lepidorhombus boscii"
"1"," 42",92,43.6977,-5.5221,141.5,3170,36,"N19","Lepidorhombus boscii"
"1"," 42",94,43.633,-5.4031,116,3534,53,"N19","Lepidorhombus boscii"
"1"," 42",95,43.7055,-5.1869,150.5,1390,23,"N19","Lepidorhombus boscii"
"1"," 42",96,43.782,-5.0448,440.5,3750,70,"N19","Lepidorhombus boscii"
"1"," 42",98,43.7352,-5.0076,182.5,5400,124,"N19","Lepidorhombus boscii"
"1"," 42",99,43.637,-4.9936,387.5,6626,74,"N19","Lepidorhombus boscii"
"1"," 42",100,43.6497,-4.8064,175,5555,88,"N19","Lepidorhombus boscii"
"1"," 42",102,43.4813,-4.729,97.5,967.94208893485,6,"N19","Lepidorhombus boscii"
"1"," 42",103,43.5147,-4.5391,260.5,32022,521,"N19","Lepidorhombus boscii"
"1"," 42",104,43.641,-4.5621,195,6415,73,"N19","Lepidorhombus boscii"
"1"," 42",106,43.4654,-4.3183,116.5,7716,113,"N19","Lepidorhombus boscii"
"1"," 42",107,43.5487,-4.261,161.5,9792,142,"N19","Lepidorhombus boscii"
"1"," 42",109,43.5525,-3.8762,114,500,4,"N19","Lepidorhombus boscii"
"1"," 42",111,43.643,-3.7809,182,8506,127,"N19","Lepidorhombus boscii"
"1"," 42",112,43.6688,-3.7708,248.5,1934,56,"N19","Lepidorhombus boscii"
"1"," 42",114,43.3979,-2.2979,106.5,6210,90,"N19","Lepidorhombus boscii"
"1"," 42",115,43.3775,-2.2409,99.5,6840,101,"N19","Lepidorhombus boscii"
"1"," 42",116,43.4395,-2.2146,136,7150,71,"N19","Lepidorhombus boscii"
"1"," 42",117,43.4569,-2.3189,133.5,7833,107,"N19","Lepidorhombus boscii"
"1"," 42",118,43.3681,-2.0405,99.5,4653.97923875433,53,"N19","Lepidorhombus boscii"
"1"," 42",119,43.5619,-1.9082,152,276,4,"N19","Lepidorhombus boscii"
"1"," 42",120,43.528,-2.0396,173.5,110,7,"N19","Lepidorhombus boscii"
"1"," 42",121,43.4977,-2.2005,153.5,3176,53,"N19","Lepidorhombus boscii"
"1"," 42",122,43.5546,-2.2196,355,1510,52,"N19","Lepidorhombus boscii"
"1"," 42",124,43.5587,-2.578,232,6275,82,"N19","Lepidorhombus boscii"
"1"," 42",125,43.5924,-2.6646,298.5,4985,75,"N19","Lepidorhombus boscii"
"1"," 42",126,43.5153,-2.8952,129,20950,205,"N19","Lepidorhombus boscii"
"1"," 42",129,43.5716,-3.3072,176.5,2294,54,"N19","Lepidorhombus boscii"
"1"," 42",130,43.5922,-3.0765,219,4362,170,"N19","Lepidorhombus boscii"
"1"," 43",4,41.9847,-9.3094,170,238,2,"N19","Lepidorhombus whiffiagonis"
"1"," 43",5,42.0423,-9.3571,227.5,318,3,"N19","Lepidorhombus whiffiagonis"
"1"," 43",6,42.1206,-9.2755,188.5,170,4,"N19","Lepidorhombus whiffiagonis"
"1"," 43",9,42.1854,-9.176,156.5,132,3,"N19","Lepidorhombus whiffiagonis"
"1"," 43",10,42.2497,-9.0915,136.5,32,1,"N19","Lepidorhombus whiffiagonis"
"1"," 43",11,42.3642,-9.1753,147,96,1,"N19","Lepidorhombus whiffiagonis"
"1"," 43",12,42.2689,-9.3445,239,148,5,"N19","Lepidorhombus whiffiagonis"
"1"," 43",16,42.5166,-9.293,133,578,13,"N19","Lepidorhombus whiffiagonis"
"1"," 43",17,42.5168,-9.3789,218.5,998,15,"N19","Lepidorhombus whiffiagonis"
"1"," 43",20,42.784,-9.5382,230,142,4,"N19","Lepidorhombus whiffiagonis"
"1"," 43",21,42.8456,-9.4258,152.5,516,17,"N19","Lepidorhombus whiffiagonis"
"1"," 43",22,42.9276,-9.5554,233,560,3,"N19","Lepidorhombus whiffiagonis"
"1"," 43",23,43.0447,-9.4181,146,50,2,"N19","Lepidorhombus whiffiagonis"
"1"," 43",24,43.2069,-9.4213,170.5,72.3888314374354,3,"N19","Lepidorhombus whiffiagonis"
"1"," 43",26,43.083,-9.5674,241.5,239,2,"N19","Lepidorhombus whiffiagonis"
"1"," 43",27,43.3085,-9.2775,171,488,9,"N19","Lepidorhombus whiffiagonis"
"1"," 43",28,43.3532,-9.3883,271.5,900,5,"N19","Lepidorhombus whiffiagonis"
