"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 79",117,43.555,-3.8701,112.5,5530,13,"N14","Scyliorhinus canicula"
"1"," 79",118,43.6692,-3.766,279,28945,153,"N14","Scyliorhinus canicula"
"1"," 79",119,43.6679,-3.766,259.5,41770,190,"N14","Scyliorhinus canicula"
"1"," 79",120,43.8009,-1.4442,24,4245,9,"N14","Scyliorhinus canicula"
"1"," 79",121,43.9025,-1.7324,117.5,15575,55,"N14","Scyliorhinus canicula"
"1"," 79",122,43.912,-2.0733,160.5,14600,25,"N14","Scyliorhinus canicula"
"1"," 79",123,44.0702,-2.0824,274,11590,91,"N14","Scyliorhinus canicula"
"1"," 79",124,43.5779,-3.2997,206.5,31800,72,"N14","Scyliorhinus canicula"
"1"," 79",125,43.5768,-3.298,196,35935,117,"N14","Scyliorhinus canicula"
"1"," 79",126,43.5926,-3.0775,222,1570,6,"N14","Scyliorhinus canicula"
"1"," 79",127,43.5142,-2.9044,131.5,33700,111,"N14","Scyliorhinus canicula"
"1"," 79",128,43.5866,-2.66,273.5,16700,36,"N14","Scyliorhinus canicula"
"1"," 79",129,43.5601,-2.5715,250.5,50116.1665053243,108,"N14","Scyliorhinus canicula"
"1"," 79",131,43.5527,-2.2105,350.5,8650,19,"N14","Scyliorhinus canicula"
"1"," 79",132,43.391,-2.2967,101,84790,294,"N14","Scyliorhinus canicula"
"1"," 79",133,43.458,-2.3243,133.5,77150,357,"N14","Scyliorhinus canicula"
"1"," 79",134,43.377,-2.2462,99,96750,362,"N14","Scyliorhinus canicula"
"1"," 79",135,43.4386,-2.2132,138,169290,583,"N14","Scyliorhinus canicula"
"1"," 79",136,43.3681,-2.0356,97,55421.1035818006,134,"N14","Scyliorhinus canicula"
"1"," 79",137,43.4994,-2.209,156,3960,32,"N14","Scyliorhinus canicula"
"1"," 79",138,43.5263,-2.0492,180,5000,84,"N14","Scyliorhinus canicula"
"1"," 79",139,43.5609,-1.91,154.5,26700,135,"N14","Scyliorhinus canicula"
"1"," 60",30,43.2477,-9.1234,95,23950,51,"N14","Pagellus acarne"
"1"," 60",39,43.3924,-8.6455,102.5,31300,56,"N14","Pagellus acarne"
"1"," 60",41,43.3684,-8.7622,91,108900,259,"N14","Pagellus acarne"
"1"," 60",42,43.4429,-8.8299,147.5,1760,3,"N14","Pagellus acarne"
"1"," 60",53,43.8392,-7.9114,129.5,2678.38676318511,4,"N14","Pagellus acarne"
"1"," 60",69,44.0288,-7.3474,190,645,2,"N14","Pagellus acarne"
"1"," 60",70,43.5994,-6.1019,60.5,185405,690,"N14","Pagellus acarne"
"1"," 60",71,43.6868,-6.0839,114,1835,7,"N14","Pagellus acarne"
"1"," 60",72,43.6897,-6.2747,135,315,1,"N14","Pagellus acarne"
"1"," 60",74,43.7637,-6.3011,238.5,840,1,"N14","Pagellus acarne"
"1"," 60",77,43.622,-7.0602,106.5,5540,14,"N14","Pagellus acarne"
"1"," 60",78,43.6745,-7.1627,117,500,1,"N14","Pagellus acarne"
"1"," 60",85,43.8877,-6.6092,141,210,1,"N14","Pagellus acarne"
"1"," 60",92,43.6654,-5.6565,95,4700,10,"N14","Pagellus acarne"
"1"," 60",93,43.697,-5.514,139,1510,3,"N14","Pagellus acarne"
"1"," 60",96,43.6339,-5.4049,118.5,945,2,"N14","Pagellus acarne"
"1"," 60",97,43.7629,-5.3714,155.5,765,2,"N14","Pagellus acarne"
"1"," 60",104,43.5735,-4.8421,141,420,1,"N14","Pagellus acarne"
"1"," 60",105,43.6478,-4.8116,175.5,2650,7,"N14","Pagellus acarne"
"1"," 60",107,43.734,-5.0047,184,440,1,"N14","Pagellus acarne"
"1"," 60",108,43.4827,-4.7015,118.5,617240,1362,"N14","Pagellus acarne"
"1"," 60",109,43.5149,-4.5372,260,495,1,"N14","Pagellus acarne"
"1"," 60",112,43.4639,-4.306,111.5,1305,3,"N14","Pagellus acarne"
"1"," 60",114,43.4701,-4.123,87.5,4180,16,"N14","Pagellus acarne"
"1"," 60",115,43.6452,-3.7656,182,1195,3,"N14","Pagellus acarne"
"1"," 60",116,43.5135,-3.7467,46,126545,656,"N14","Pagellus acarne"
"1"," 60",117,43.555,-3.8701,112.5,2625,10,"N14","Pagellus acarne"
"1"," 60",120,43.8009,-1.4442,24,695,6,"N14","Pagellus acarne"
"1"," 60",122,43.912,-2.0733,160.5,350,2,"N14","Pagellus acarne"
"1"," 60",124,43.5779,-3.2997,206.5,445,1,"N14","Pagellus acarne"
"1"," 60",125,43.5768,-3.298,196,1740,4,"N14","Pagellus acarne"
"1"," 74",3,42.2319,-8.9728,99.5,29110.6514994829,433,"N14","Scomber scombrus"
"1"," 74",4,42.271,-9.1077,138.5,29050,244,"N14","Scomber scombrus"
"1"," 74",5,42.2013,-9.1639,152.5,5330,106,"N14","Scomber scombrus"
"1"," 74",6,42.1561,-9.0607,133.5,2615,25,"N14","Scomber scombrus"
"1"," 74",7,42.0678,-8.9877,102.5,7780,43,"N14","Scomber scombrus"
"1"," 74",8,41.9749,-9.0425,113.5,75000,1181,"N14","Scomber scombrus"
"1"," 74",9,42.0336,-9.1349,136.5,43285,907,"N14","Scomber scombrus"
"1"," 74",10,41.9884,-9.3152,175.5,2620,43,"N14","Scomber scombrus"
"1"," 74",11,42.0555,-9.3551,227,791.106514994829,3,"N14","Scomber scombrus"
"1"," 74",12,42.1141,-9.2851,191.5,1115,7,"N14","Scomber scombrus"
"1"," 74",14,42.2862,-9.3569,244.5,155,1,"N14","Scomber scombrus"
"1"," 74",15,42.3053,-9.2368,182.5,950,12,"N14","Scomber scombrus"
"1"," 74",16,42.3774,-9.1705,145,2555,20,"N14","Scomber scombrus"
"1"," 74",17,42.522,-9.3835,218,3270,17,"N14","Scomber scombrus"
"1"," 74",18,42.5146,-9.289,132,1090,12,"N14","Scomber scombrus"
"1"," 74",19,42.6226,-9.2119,100.5,2780,16,"N14","Scomber scombrus"
"1"," 74",20,42.6974,-9.3587,129.5,415,2,"N14","Scomber scombrus"
"1"," 74",21,42.8506,-9.4216,154.5,3236.81489141675,38,"N14","Scomber scombrus"
"1"," 74",23,42.7965,-9.5474,255,355,2,"N14","Scomber scombrus"
"1"," 74",24,42.931,-9.5572,234,355,2,"N14","Scomber scombrus"
"1"," 74",26,43.0486,-9.4171,147,1760,9,"N14","Scomber scombrus"
"1"," 74",27,43.2103,-9.4167,167.5,44550,811,"N14","Scomber scombrus"
"1"," 74",30,43.2477,-9.1234,95,1195,21,"N14","Scomber scombrus"
"1"," 74",31,43.3008,-9.2879,166,57740,1006,"N14","Scomber scombrus"
"1"," 74",32,43.3709,-9.0712,152.5,20535,336,"N14","Scomber scombrus"
"1"," 74",33,43.4483,-8.9777,160.5,12450,209,"N14","Scomber scombrus"
"1"," 74",39,43.3924,-8.6455,102.5,1130,6,"N14","Scomber scombrus"
"1"," 74",40,43.4584,-8.6947,135,660,3,"N14","Scomber scombrus"
"1"," 74",41,43.3684,-8.7622,91,2550,14,"N14","Scomber scombrus"
"1"," 74",42,43.4429,-8.8299,147.5,1590,6,"N14","Scomber scombrus"
"1"," 74",43,43.5404,-8.7232,154,285200,4439,"N14","Scomber scombrus"
"1"," 74",51,43.954,-8.3536,243,178.121974830591,1,"N14","Scomber scombrus"
"1"," 74",53,43.8392,-7.9114,129.5,4307.1354705274,21,"N14","Scomber scombrus"
"1"," 74",54,43.9116,-8.134,188,885,5,"N14","Scomber scombrus"
"1"," 74",55,43.9863,-8.1173,212,1060,6,"N14","Scomber scombrus"
"1"," 74",56,44.0435,-8.0168,233,405,2,"N14","Scomber scombrus"
"1"," 74",57,43.814,-8.2836,180,160,1,"N14","Scomber scombrus"
"1"," 74",58,43.82,-8.3909,193.5,356.773526370217,4,"N14","Scomber scombrus"
"1"," 74",59,43.716,-8.3964,166,990,14,"N14","Scomber scombrus"
"1"," 74",60,43.6911,-8.5189,172.5,470,6,"N14","Scomber scombrus"
"1"," 74",61,43.6245,-8.6013,163,1938.98655635988,25,"N14","Scomber scombrus"
"1"," 74",62,43.4474,-8.5047,102.5,25594.6225439504,144,"N14","Scomber scombrus"
"1"," 74",64,43.6068,-8.5107,154,520,2,"N14","Scomber scombrus"
"1"," 74",65,43.6919,-8.5979,182.5,6450,33,"N14","Scomber scombrus"
"1"," 74",67,43.9006,-7.5249,152.5,2525,41,"N14","Scomber scombrus"
"1"," 74",70,43.5994,-6.1019,60.5,11808,51,"N14","Scomber scombrus"
"1"," 74",71,43.6868,-6.0839,114,16900,81,"N14","Scomber scombrus"
"1"," 74",72,43.6897,-6.2747,135,84600,1432,"N14","Scomber scombrus"
"1"," 74",73,43.7141,-6.3971,137,310,5,"N14","Scomber scombrus"
"1"," 74",74,43.7637,-6.3011,238.5,4596,12,"N14","Scomber scombrus"
"1"," 74",75,43.7804,-6.9072,137.5,305,2,"N14","Scomber scombrus"
"1"," 74",76,43.7387,-6.9845,129.5,445,6,"N14","Scomber scombrus"
"1"," 74",77,43.622,-7.0602,106.5,2885,17,"N14","Scomber scombrus"
"1"," 74",79,43.8615,-7.3177,154.5,11229.4288480155,163,"N14","Scomber scombrus"
"1"," 74",80,43.8855,-7.1143,159,268.872802481903,5,"N14","Scomber scombrus"
"1"," 74",81,43.9558,-7.2064,173.5,36250,634,"N14","Scomber scombrus"
"1"," 74",82,43.997,-7.0101,185,12670,138,"N14","Scomber scombrus"
"1"," 74",84,43.7978,-6.5888,139.5,910,14,"N14","Scomber scombrus"
"1"," 74",85,43.8877,-6.6092,141,830,7,"N14","Scomber scombrus"
"1"," 74",91,43.8901,-5.5925,291,230,1,"N14","Scomber scombrus"
"1"," 74",92,43.6654,-5.6565,95,95,1,"N14","Scomber scombrus"
"1"," 74",94,43.7884,-5.5675,161,170,1,"N14","Scomber scombrus"
"1"," 74",95,43.9336,-5.5338,599.5,52.5131282820705,1,"N14","Scomber scombrus"
"1"," 74",98,43.8653,-5.3376,294.5,120,1,"N14","Scomber scombrus"
"1"," 74",104,43.5735,-4.8421,141,280,1,"N14","Scomber scombrus"
"1"," 74",105,43.6478,-4.8116,175.5,510,4,"N14","Scomber scombrus"
"1"," 74",108,43.4827,-4.7015,118.5,355,1,"N14","Scomber scombrus"
"1"," 74",112,43.4639,-4.306,111.5,1320,8,"N14","Scomber scombrus"
"1"," 74",113,43.5506,-4.2499,161,75,1,"N14","Scomber scombrus"
"1"," 74",115,43.6452,-3.7656,182,865,2,"N14","Scomber scombrus"
"1"," 74",120,43.8009,-1.4442,24,310,1,"N14","Scomber scombrus"
"1"," 74",121,43.9025,-1.7324,117.5,1530,7,"N14","Scomber scombrus"
"1"," 74",136,43.3681,-2.0356,97,2947.72507260407,14,"N14","Scomber scombrus"
"1"," 18",3,42.2319,-8.9728,99.5,1.03412616339193,1,"N14","Capros aper"
"1"," 18",4,42.271,-9.1077,138.5,45,5,"N14","Capros aper"
"1"," 18",5,42.2013,-9.1639,152.5,60,7,"N14","Capros aper"
"1"," 18",6,42.1561,-9.0607,133.5,9,1,"N14","Capros aper"
"1"," 18",7,42.0678,-8.9877,102.5,2,2,"N14","Capros aper"
"1"," 18",8,41.9749,-9.0425,113.5,1,2,"N14","Capros aper"
"1"," 18",9,42.0336,-9.1349,136.5,45,5,"N14","Capros aper"
"1"," 18",10,41.9884,-9.3152,175.5,145,10,"N14","Capros aper"
"1"," 18",12,42.1141,-9.2851,191.5,30,2,"N14","Capros aper"
"1"," 18",14,42.2862,-9.3569,244.5,5,1,"N14","Capros aper"
"1"," 18",15,42.3053,-9.2368,182.5,20,3,"N14","Capros aper"
"1"," 18",16,42.3774,-9.1705,145,90,9,"N14","Capros aper"
"1"," 18",17,42.522,-9.3835,218,100,4,"N14","Capros aper"
"1"," 18",18,42.5146,-9.289,132,115,13,"N14","Capros aper"
"1"," 18",19,42.6226,-9.2119,100.5,12,6,"N14","Capros aper"
"1"," 18",20,42.6974,-9.3587,129.5,95,10,"N14","Capros aper"
"1"," 18",21,42.8506,-9.4216,154.5,103.412616339193,12,"N14","Capros aper"
"1"," 18",23,42.7965,-9.5474,255,60,2,"N14","Capros aper"
"1"," 18",24,42.931,-9.5572,234,70,1,"N14","Capros aper"
"1"," 18",25,43.0819,-9.5694,247,50,2,"N14","Capros aper"
"1"," 18",26,43.0486,-9.4171,147,35,5,"N14","Capros aper"
"1"," 18",27,43.2103,-9.4167,167.5,1,1,"N14","Capros aper"
"1"," 18",28,43.2404,-9.507,258.5,145,5,"N14","Capros aper"
"1"," 18",29,43.3486,-9.3927,266.5,20,1,"N14","Capros aper"
"1"," 18",30,43.2477,-9.1234,95,2,3,"N14","Capros aper"
"1"," 18",31,43.3008,-9.2879,166,55,2,"N14","Capros aper"
"1"," 18",32,43.3709,-9.0712,152.5,85,5,"N14","Capros aper"
"1"," 18",33,43.4483,-8.9777,160.5,17,1,"N14","Capros aper"
"1"," 18",34,43.5457,-9.0691,286.5,20,1,"N14","Capros aper"
"1"," 18",40,43.4584,-8.6947,135,20,6,"N14","Capros aper"
"1"," 18",41,43.3684,-8.7622,91,5,2,"N14","Capros aper"
"1"," 18",42,43.4429,-8.8299,147.5,135,3,"N14","Capros aper"
"1"," 18",43,43.5404,-8.7232,154,120,12,"N14","Capros aper"
"1"," 18",44,43.8931,-8.6827,434.5,1,2,"N14","Capros aper"
"1"," 18",50,44.0456,-8.2822,293,90,4,"N14","Capros aper"
"1"," 18",52,43.8872,-8.4943,276,55,2,"N14","Capros aper"
"1"," 18",53,43.8392,-7.9114,129.5,1437.43536711479,30,"N14","Capros aper"
"1"," 18",54,43.9116,-8.134,188,140,5,"N14","Capros aper"
"1"," 18",55,43.9863,-8.1173,212,1,2,"N14","Capros aper"
"1"," 18",56,44.0435,-8.0168,233,90,3,"N14","Capros aper"
"1"," 18",57,43.814,-8.2836,180,275300,3969,"N14","Capros aper"
"1"," 18",58,43.82,-8.3909,193.5,553.257497414685,20,"N14","Capros aper"
"1"," 18",59,43.716,-8.3964,166,70,3,"N14","Capros aper"
"1"," 18",60,43.6911,-8.5189,172.5,65,4,"N14","Capros aper"
"1"," 18",61,43.6245,-8.6013,163,93.071354705274,3,"N14","Capros aper"
"1"," 18",63,43.5312,-8.5159,138.5,610,11,"N14","Capros aper"
"1"," 18",64,43.6068,-8.5107,154,175,11,"N14","Capros aper"
"1"," 18",65,43.6919,-8.5979,182.5,165,21,"N14","Capros aper"
"1"," 18",66,43.7869,-7.5307,117,7,9,"N14","Capros aper"
"1"," 18",67,43.9006,-7.5249,152.5,350,14,"N14","Capros aper"
"1"," 18",69,44.0288,-7.3474,190,145,4,"N14","Capros aper"
"1"," 18",70,43.5994,-6.1019,60.5,2,4,"N14","Capros aper"
"1"," 18",71,43.6868,-6.0839,114,6270,303,"N14","Capros aper"
"1"," 18",72,43.6897,-6.2747,135,1366,39,"N14","Capros aper"
"1"," 18",73,43.7141,-6.3971,137,380,27,"N14","Capros aper"
"1"," 18",74,43.7637,-6.3011,238.5,9,1,"N14","Capros aper"
"1"," 18",75,43.7804,-6.9072,137.5,116250,2311,"N14","Capros aper"
"1"," 18",76,43.7387,-6.9845,129.5,2335,52,"N14","Capros aper"
"1"," 18",77,43.622,-7.0602,106.5,870,18,"N14","Capros aper"
"1"," 18",78,43.6745,-7.1627,117,1105,26,"N14","Capros aper"
"1"," 18",79,43.8615,-7.3177,154.5,222.652468538238,17,"N14","Capros aper"
"1"," 18",80,43.8855,-7.1143,159,439.503619441572,12,"N14","Capros aper"
"1"," 18",81,43.9558,-7.2064,173.5,925,22,"N14","Capros aper"
"1"," 18",82,43.997,-7.0101,185,320,13,"N14","Capros aper"
"1"," 18",84,43.7978,-6.5888,139.5,210,16,"N14","Capros aper"
"1"," 18",85,43.8877,-6.6092,141,445,33,"N14","Capros aper"
"1"," 18",86,43.892,-6.5208,259,170,4,"N14","Capros aper"
"1"," 18",88,43.8458,-6.2123,417,77.559462254395,1,"N14","Capros aper"
"1"," 18",89,43.7719,-6.0844,227,520,9,"N14","Capros aper"
"1"," 18",92,43.6654,-5.6565,95,2,3,"N14","Capros aper"
"1"," 18",93,43.697,-5.514,139,260,14,"N14","Capros aper"
"1"," 18",94,43.7884,-5.5675,161,1090,68,"N14","Capros aper"
"1"," 18",96,43.6339,-5.4049,118.5,18,14,"N14","Capros aper"
"1"," 18",97,43.7629,-5.3714,155.5,15200,402,"N14","Capros aper"
"1"," 18",98,43.8653,-5.3376,294.5,75,2,"N14","Capros aper"
"1"," 18",99,43.7062,-5.1847,150,405,16,"N14","Capros aper"
"1"," 18",100,43.7815,-5.032,439,1,1,"N14","Capros aper"
"1"," 18",104,43.5735,-4.8421,141,180,3,"N14","Capros aper"
"1"," 18",105,43.6478,-4.8116,175.5,830,91,"N14","Capros aper"
"1"," 18",106,43.6364,-4.9974,387.5,5,2,"N14","Capros aper"
"1"," 18",107,43.734,-5.0047,184,310,29,"N14","Capros aper"
"1"," 18",108,43.4827,-4.7015,118.5,80,2,"N14","Capros aper"
"1"," 18",109,43.5149,-4.5372,260,8665,121,"N14","Capros aper"
"1"," 18",110,43.642,-4.558,193,1290,144,"N14","Capros aper"
"1"," 18",111,43.7007,-4.4967,531,108.777194298575,2,"N14","Capros aper"
"1"," 18",112,43.4639,-4.306,111.5,145,38,"N14","Capros aper"
"1"," 18",113,43.5506,-4.2499,161,130,5,"N14","Capros aper"
"1"," 18",114,43.4701,-4.123,87.5,1,1,"N14","Capros aper"
"1"," 18",115,43.6452,-3.7656,182,350,34,"N14","Capros aper"
"1"," 18",116,43.5135,-3.7467,46,5,1,"N14","Capros aper"
"1"," 18",117,43.555,-3.8701,112.5,2,2,"N14","Capros aper"
"1"," 18",118,43.6692,-3.766,279,60,1,"N14","Capros aper"
"1"," 18",121,43.9025,-1.7324,117.5,55,6,"N14","Capros aper"
"1"," 18",122,43.912,-2.0733,160.5,167950,4659,"N14","Capros aper"
"1"," 18",125,43.5768,-3.298,196,595,21,"N14","Capros aper"
"1"," 18",126,43.5926,-3.0775,222,300,5,"N14","Capros aper"
"1"," 18",128,43.5866,-2.66,273.5,47350,623,"N14","Capros aper"
"1"," 18",132,43.391,-2.2967,101,1,1,"N14","Capros aper"
"1"," 18",133,43.458,-2.3243,133.5,445,45,"N14","Capros aper"
"1"," 18",134,43.377,-2.2462,99,5,7,"N14","Capros aper"
"1"," 18",135,43.4386,-2.2132,138,180,15,"N14","Capros aper"
"1"," 18",136,43.3681,-2.0356,97,48.4027105517909,28,"N14","Capros aper"
"1"," 18",137,43.4994,-2.209,156,405,35,"N14","Capros aper"
"1"," 18",138,43.5263,-2.0492,180,40,3,"N14","Capros aper"
"1"," 18",139,43.5609,-1.91,154.5,170,16,"N14","Capros aper"
"1"," 42",3,42.2319,-8.9728,99.5,1907.96277145812,28,"N14","Lepidorhombus boscii"
"1"," 42",4,42.271,-9.1077,138.5,6660,167,"N14","Lepidorhombus boscii"
"1"," 42",5,42.2013,-9.1639,152.5,3965,88,"N14","Lepidorhombus boscii"
"1"," 42",6,42.1561,-9.0607,133.5,6260,112,"N14","Lepidorhombus boscii"
"1"," 42",7,42.0678,-8.9877,102.5,300,6,"N14","Lepidorhombus boscii"
"1"," 42",8,41.9749,-9.0425,113.5,1695,30,"N14","Lepidorhombus boscii"
"1"," 42",9,42.0336,-9.1349,136.5,7330,129,"N14","Lepidorhombus boscii"
"1"," 42",10,41.9884,-9.3152,175.5,1485,25,"N14","Lepidorhombus boscii"
"1"," 42",11,42.0555,-9.3551,227,6256.4632885212,113,"N14","Lepidorhombus boscii"
"1"," 42",12,42.1141,-9.2851,191.5,1500,24,"N14","Lepidorhombus boscii"
"1"," 42",13,42.2847,-9.4587,587,3522.13053263316,32,"N14","Lepidorhombus boscii"
"1"," 42",14,42.2862,-9.3569,244.5,5530,111,"N14","Lepidorhombus boscii"
"1"," 42",15,42.3053,-9.2368,182.5,2710,55,"N14","Lepidorhombus boscii"
"1"," 42",16,42.3774,-9.1705,145,4850,83,"N14","Lepidorhombus boscii"
"1"," 42",17,42.522,-9.3835,218,2520,88,"N14","Lepidorhombus boscii"
"1"," 42",18,42.5146,-9.289,132,3215,39,"N14","Lepidorhombus boscii"
"1"," 42",19,42.6226,-9.2119,100.5,7675,61,"N14","Lepidorhombus boscii"
"1"," 42",20,42.6974,-9.3587,129.5,5330,85,"N14","Lepidorhombus boscii"
"1"," 42",21,42.8506,-9.4216,154.5,6116.85625646329,126,"N14","Lepidorhombus boscii"
"1"," 42",22,42.7237,-9.584,657.5,1309.07726931733,13,"N14","Lepidorhombus boscii"
"1"," 42",23,42.7965,-9.5474,255,6428,110,"N14","Lepidorhombus boscii"
"1"," 42",24,42.931,-9.5572,234,3970,70,"N14","Lepidorhombus boscii"
"1"," 42",25,43.0819,-9.5694,247,8020,111,"N14","Lepidorhombus boscii"
"1"," 42",26,43.0486,-9.4171,147,3470,102,"N14","Lepidorhombus boscii"
"1"," 42",27,43.2103,-9.4167,167.5,3480,63,"N14","Lepidorhombus boscii"
"1"," 42",28,43.2404,-9.507,258.5,6830,92,"N14","Lepidorhombus boscii"
"1"," 42",29,43.3486,-9.3927,266.5,7635,102,"N14","Lepidorhombus boscii"
"1"," 42",30,43.2477,-9.1234,95,6825,62,"N14","Lepidorhombus boscii"
"1"," 42",31,43.3008,-9.2879,166,5325,101,"N14","Lepidorhombus boscii"
"1"," 42",32,43.3709,-9.0712,152.5,8380,123,"N14","Lepidorhombus boscii"
"1"," 42",33,43.4483,-8.9777,160.5,8080,117,"N14","Lepidorhombus boscii"
"1"," 42",34,43.5457,-9.0691,286.5,5165,70,"N14","Lepidorhombus boscii"
"1"," 42",35,43.6196,-8.905,256.5,3075,43,"N14","Lepidorhombus boscii"
"1"," 42",36,43.6804,-8.872,576.5,367.591897974494,4,"N14","Lepidorhombus boscii"
"1"," 42",37,43.7757,-8.8483,584,1100,10,"N14","Lepidorhombus boscii"
"1"," 42",38,43.698,-8.7434,293,5015,79,"N14","Lepidorhombus boscii"
"1"," 42",39,43.3924,-8.6455,102.5,20630,202,"N14","Lepidorhombus boscii"
"1"," 42",40,43.4584,-8.6947,135,6930,103,"N14","Lepidorhombus boscii"
"1"," 42",41,43.3684,-8.7622,91,16200,162,"N14","Lepidorhombus boscii"
"1"," 42",42,43.4429,-8.8299,147.5,7225,136,"N14","Lepidorhombus boscii"
"1"," 42",43,43.5404,-8.7232,154,13300,188,"N14","Lepidorhombus boscii"
"1"," 42",44,43.8931,-8.6827,434.5,2105,23,"N14","Lepidorhombus boscii"
"1"," 42",45,43.9793,-8.6367,424,4870,83,"N14","Lepidorhombus boscii"
"1"," 42",46,44.0489,-8.7167,453.5,5500,49,"N14","Lepidorhombus boscii"
"1"," 42",48,44.0328,-8.5846,359,5050,103,"N14","Lepidorhombus boscii"
"1"," 42",49,44.0748,-8.4482,339.5,2717.90065604499,62,"N14","Lepidorhombus boscii"
"1"," 42",50,44.0456,-8.2822,293,3920,75,"N14","Lepidorhombus boscii"
"1"," 42",51,43.954,-8.3536,243,1669.89351403679,20,"N14","Lepidorhombus boscii"
"1"," 42",52,43.8872,-8.4943,276,4455,60,"N14","Lepidorhombus boscii"
"1"," 42",53,43.8392,-7.9114,129.5,2761.11685625646,29,"N14","Lepidorhombus boscii"
"1"," 42",54,43.9116,-8.134,188,1490,36,"N14","Lepidorhombus boscii"
"1"," 42",55,43.9863,-8.1173,212,9030,107,"N14","Lepidorhombus boscii"
"1"," 42",56,44.0435,-8.0168,233,4180,33,"N14","Lepidorhombus boscii"
"1"," 42",57,43.814,-8.2836,180,4570,110,"N14","Lepidorhombus boscii"
"1"," 42",58,43.82,-8.3909,193.5,9746.63908996898,126,"N14","Lepidorhombus boscii"
"1"," 42",59,43.716,-8.3964,166,6920,103,"N14","Lepidorhombus boscii"
"1"," 42",60,43.6911,-8.5189,172.5,7235,115,"N14","Lepidorhombus boscii"
"1"," 42",61,43.6245,-8.6013,163,6845.9152016546,95,"N14","Lepidorhombus boscii"
"1"," 42",62,43.4474,-8.5047,102.5,12394.0020682523,123,"N14","Lepidorhombus boscii"
"1"," 42",63,43.5312,-8.5159,138.5,7725,115,"N14","Lepidorhombus boscii"
"1"," 42",64,43.6068,-8.5107,154,7435,122,"N14","Lepidorhombus boscii"
"1"," 42",65,43.6919,-8.5979,182.5,6365,84,"N14","Lepidorhombus boscii"
"1"," 42",66,43.7869,-7.5307,117,785,6,"N14","Lepidorhombus boscii"
"1"," 42",67,43.9006,-7.5249,152.5,5345,61,"N14","Lepidorhombus boscii"
"1"," 42",68,44.0857,-7.5664,506,960.240060015004,8,"N14","Lepidorhombus boscii"
"1"," 42",69,44.0288,-7.3474,190,7085,80,"N14","Lepidorhombus boscii"
"1"," 42",71,43.6868,-6.0839,114,625,6,"N14","Lepidorhombus boscii"
"1"," 42",72,43.6897,-6.2747,135,643,8,"N14","Lepidorhombus boscii"
"1"," 42",73,43.7141,-6.3971,137,1420,14,"N14","Lepidorhombus boscii"
"1"," 42",74,43.7637,-6.3011,238.5,6456,128,"N14","Lepidorhombus boscii"
"1"," 42",75,43.7804,-6.9072,137.5,2035,22,"N14","Lepidorhombus boscii"
"1"," 42",76,43.7387,-6.9845,129.5,2320,22,"N14","Lepidorhombus boscii"
"1"," 42",78,43.6745,-7.1627,117,2725,16,"N14","Lepidorhombus boscii"
"1"," 42",79,43.8615,-7.3177,154.5,2817.03775411423,30,"N14","Lepidorhombus boscii"
"1"," 42",80,43.8855,-7.1143,159,3040.33092037229,29,"N14","Lepidorhombus boscii"
"1"," 42",81,43.9558,-7.2064,173.5,3200,36,"N14","Lepidorhombus boscii"
"1"," 42",82,43.997,-7.0101,185,5160,64,"N14","Lepidorhombus boscii"
"1"," 42",83,43.9686,-6.7439,303,920,217,"N14","Lepidorhombus boscii"
"1"," 42",84,43.7978,-6.5888,139.5,2970,36,"N14","Lepidorhombus boscii"
"1"," 42",85,43.8877,-6.6092,141,465,6,"N14","Lepidorhombus boscii"
"1"," 42",86,43.892,-6.5208,259,3405,107,"N14","Lepidorhombus boscii"
"1"," 42",88,43.8458,-6.2123,417,449.844881075491,9,"N14","Lepidorhombus boscii"
"1"," 42",89,43.7719,-6.0844,227,5471,134,"N14","Lepidorhombus boscii"
"1"," 42",90,43.8435,-5.7763,176.5,6729,114,"N14","Lepidorhombus boscii"
"1"," 42",91,43.8901,-5.5925,291,3545,143,"N14","Lepidorhombus boscii"
"1"," 42",92,43.6654,-5.6565,95,500,2,"N14","Lepidorhombus boscii"
"1"," 42",93,43.697,-5.514,139,5010,48,"N14","Lepidorhombus boscii"
