"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 13",54,43.7955,-8.2879,177.5,21,1,"N08","Liocarcinus depurator"
"2"," 13",58,43.7099,-8.3944,161,13,1,"N08","Liocarcinus depurator"
"2"," 13",62,44.076,-8.4485,337,16,1,"N08","Liocarcinus depurator"
"2"," 13",64,44.0906,-8.4699,345,106,6,"N08","Liocarcinus depurator"
"2"," 13",65,44.0992,-8.3564,330,9,1,"N08","Liocarcinus depurator"
"2"," 13",77,43.8621,-7.3242,154,33,2,"N08","Liocarcinus depurator"
"2"," 13",85,43.7178,-7.1002,128,3,1,"N08","Liocarcinus depurator"
"2"," 13",89,43.8843,-6.6072,142.5,18,1,"N08","Liocarcinus depurator"
"2"," 13",90,43.8034,-6.6099,135.5,1,1,"N08","Liocarcinus depurator"
"2"," 13",91,43.7775,-6.91,140,12,1,"N08","Liocarcinus depurator"
"2"," 13",92,43.6898,-6.9058,120.5,21,1,"N08","Liocarcinus depurator"
"2"," 13",103,43.6647,-5.6552,94,7,1,"N08","Liocarcinus depurator"
"2"," 13",104,43.6294,-5.3895,116.5,14,1,"N08","Liocarcinus depurator"
"2"," 13",105,43.6916,-5.5052,138.5,44,4,"N08","Liocarcinus depurator"
"2"," 13",127,43.3658,-2.0457,98.5,24,4,"N08","Liocarcinus depurator"
"2"," 16",16,42.7259,-9.0713,50.5,3795.2430196484,3,"N08","Maja squinado"
"2"," 16",103,43.6647,-5.6552,94,695,1,"N08","Maja squinado"
"2"," 19",4,42.0748,-8.9865,103.5,103.412616339193,1,"N08","Nephrops norvegicus"
"2"," 19",5,41.9748,-9.0435,113,80,1,"N08","Nephrops norvegicus"
"2"," 19",12,42.2329,-9.4672,685.5,107.534747622531,3,"N08","Nephrops norvegicus"
"2"," 19",13,42.2807,-9.4632,619.5,46.1538461538462,2,"N08","Nephrops norvegicus"
"2"," 19",17,42.6288,-9.2142,102,71,1,"N08","Nephrops norvegicus"
"2"," 19",20,42.6456,-9.536,437,175,3,"N08","Nephrops norvegicus"
"2"," 19",21,42.7922,-9.5352,223,83,1,"N08","Nephrops norvegicus"
"2"," 19",22,42.7052,-9.3733,133.5,78,1,"N08","Nephrops norvegicus"
"2"," 19",40,43.4296,-9.214,266,43,1,"N08","Nephrops norvegicus"
"2"," 19",44,43.5898,-9.0313,421,69,1,"N08","Nephrops norvegicus"
"2"," 19",47,43.7086,-8.729,296,343,2,"N08","Nephrops norvegicus"
"2"," 19",64,44.0906,-8.4699,345,70,2,"N08","Nephrops norvegicus"
"2"," 19",79,44.0877,-7.5683,564.5,975.243810952738,9,"N08","Nephrops norvegicus"
"2"," 19",96,43.883,-6.4695,592.5,232.558139534884,2,"N08","Nephrops norvegicus"
"2"," 19",108,43.6379,-5.0001,413.5,700,6,"N08","Nephrops norvegicus"
"2"," 19",113,43.8041,-4.986,607,115.528882220555,1,"N08","Nephrops norvegicus"
"2"," 19",121,43.6972,-4.4813,563.5,375.093773443361,4,"N08","Nephrops norvegicus"
"2"," 19",122,43.5214,-2.4608,235,38,1,"N08","Nephrops norvegicus"
"2"," 19",125,43.5579,-2.2176,367.5,360,8,"N08","Nephrops norvegicus"
"2"," 19",127,43.3658,-2.0457,98.5,57,1,"N08","Nephrops norvegicus"
"2"," 19",129,43.45,-2.2555,138,66,2,"N08","Nephrops norvegicus"
"2"," 19",134,43.8749,-2.1203,304.5,25,1,"N08","Nephrops norvegicus"
"2"," 21",1,42.2221,-8.9771,103,30,2,"N08","Pagurus prideaux"
"2"," 21",2,42.1512,-9.0674,134,5,1,"N08","Pagurus prideaux"
"2"," 21",4,42.0748,-8.9865,103.5,17.5801447776629,3,"N08","Pagurus prideaux"
"2"," 21",14,42.3715,-9.175,144.5,30,3,"N08","Pagurus prideaux"
"2"," 21",16,42.7259,-9.0713,50.5,43.4332988624612,9,"N08","Pagurus prideaux"
"2"," 21",17,42.6288,-9.2142,102,26,4,"N08","Pagurus prideaux"
"2"," 21",23,42.8208,-9.2799,110,11,1,"N08","Pagurus prideaux"
"2"," 21",67,43.8414,-7.9343,128,7,1,"N08","Pagurus prideaux"
"2"," 21",69,43.5569,-8.3964,96,8,2,"N08","Pagurus prideaux"
"2"," 21",78,43.896,-7.537,150.5,3,1,"N08","Pagurus prideaux"
"2"," 21",80,44.025,-7.3334,186.5,14,2,"N08","Pagurus prideaux"
"2"," 21",87,43.9977,-6.9956,185.5,7.74443368828654,1,"N08","Pagurus prideaux"
"2"," 21",90,43.8034,-6.6099,135.5,15,3,"N08","Pagurus prideaux"
"2"," 21",92,43.6898,-6.9058,120.5,53,8,"N08","Pagurus prideaux"
"2"," 21",93,43.7087,-6.3829,135,6,1,"N08","Pagurus prideaux"
"2"," 21",95,43.7624,-6.3014,222,12,3,"N08","Pagurus prideaux"
"2"," 21",97,43.9106,-6.5437,279.5,50,9,"N08","Pagurus prideaux"
"2"," 21",100,43.7656,-6.0808,230,15,3,"N08","Pagurus prideaux"
"2"," 21",101,43.8044,-5.7891,156,31.1418685121107,7,"N08","Pagurus prideaux"
"2"," 21",108,43.6379,-5.0001,413.5,13,1,"N08","Pagurus prideaux"
"2"," 21",109,43.7048,-5.1692,148,7,1,"N08","Pagurus prideaux"
"2"," 21",112,43.8263,-5.372,157.5,8,1,"N08","Pagurus prideaux"
"2"," 21",115,43.7211,-4.9802,177.5,6,2,"N08","Pagurus prideaux"
"2"," 21",116,43.6508,-4.8146,187,25,6,"N08","Pagurus prideaux"
"2"," 21",117,43.5795,-4.6614,176,122,17,"N08","Pagurus prideaux"
"2"," 21",118,43.4755,-4.7233,95.5,23,4,"N08","Pagurus prideaux"
"2"," 21",123,43.4605,-2.332,137,41,6,"N08","Pagurus prideaux"
"2"," 21",126,43.5037,-2.2229,159.5,3,1,"N08","Pagurus prideaux"
"2"," 21",127,43.3658,-2.0457,98.5,53,11,"N08","Pagurus prideaux"
"2"," 21",128,43.383,-2.249,105,12,2,"N08","Pagurus prideaux"
"2"," 21",129,43.45,-2.2555,138,25,3,"N08","Pagurus prideaux"
"2"," 21",130,43.5964,-2.6677,321,15,2,"N08","Pagurus prideaux"
"2"," 21",136,43.5565,-1.9194,151,72,9,"N08","Pagurus prideaux"
"2"," 21",140,43.5694,-3.3169,175.5,80,12,"N08","Pagurus prideaux"
"2"," 21",142,43.6676,-3.7767,235,38,7,"N08","Pagurus prideaux"
"2"," 27",12,42.2329,-9.4672,685.5,133.86978785662,89,"N08","Pasiphaea sivado"
"2"," 27",13,42.2807,-9.4632,619.5,10.7692307692308,8,"N08","Pasiphaea sivado"
"2"," 27",20,42.6456,-9.536,437,310,110,"N08","Pasiphaea sivado"
"2"," 27",44,43.5898,-9.0313,421,2,1,"N08","Pasiphaea sivado"
"2"," 27",45,43.6061,-8.9241,267,93,66,"N08","Pasiphaea sivado"
"2"," 27",48,43.7777,-8.8666,621.5,67.5168792198049,34,"N08","Pasiphaea sivado"
"2"," 27",49,43.8862,-8.699,437,14,13,"N08","Pasiphaea sivado"
"2"," 27",50,43.9507,-8.6563,445.5,30,35,"N08","Pasiphaea sivado"
"2"," 27",60,44.1044,-8.9345,688.5,3.00075018754689,2,"N08","Pasiphaea sivado"
"2"," 27",64,44.0906,-8.4699,345,7,5,"N08","Pasiphaea sivado"
"2"," 27",65,44.0992,-8.3564,330,2,1,"N08","Pasiphaea sivado"
"2"," 27",79,44.0877,-7.5683,564.5,131.282820705176,68,"N08","Pasiphaea sivado"
"2"," 27",96,43.883,-6.4695,592.5,120.030007501875,127,"N08","Pasiphaea sivado"
"2"," 27",107,43.936,-5.4966,638.5,4.50112528132033,3,"N08","Pasiphaea sivado"
"2"," 27",108,43.6379,-5.0001,413.5,300,207,"N08","Pasiphaea sivado"
"2"," 27",110,43.9348,-5.1761,793,1.50037509377344,2,"N08","Pasiphaea sivado"
"2"," 27",113,43.8041,-4.986,607,12.7531882970743,9,"N08","Pasiphaea sivado"
"2"," 27",114,43.783,-5.0559,436,18,15,"N08","Pasiphaea sivado"
"2"," 27",121,43.6972,-4.4813,563.5,33.7584396099025,18,"N08","Pasiphaea sivado"
"2"," 27",122,43.5214,-2.4608,235,24,16,"N08","Pasiphaea sivado"
"2"," 27",124,43.5998,-2.2852,568.5,48.7621905476369,27,"N08","Pasiphaea sivado"
"2"," 27",125,43.5579,-2.2176,367.5,149,105,"N08","Pasiphaea sivado"
"2"," 27",142,43.6676,-3.7767,235,19,12,"N08","Pasiphaea sivado"
"2"," 29",1,42.2221,-8.9771,103,200,13,"N08","Polybius henslowii"
"2"," 29",2,42.1512,-9.0674,134,115,8,"N08","Polybius henslowii"
"2"," 29",3,42.0558,-9.1287,139,14,1,"N08","Polybius henslowii"
"2"," 29",4,42.0748,-8.9865,103.5,274.043433298862,17,"N08","Polybius henslowii"
"2"," 29",5,41.9748,-9.0435,113,40,4,"N08","Polybius henslowii"
"2"," 29",8,42.2566,-9.1092,138,22.7507755946225,1,"N08","Polybius henslowii"
"2"," 29",12,42.2329,-9.4672,685.5,12.4359912216533,1,"N08","Polybius henslowii"
"2"," 29",13,42.2807,-9.4632,619.5,10.7692307692308,1,"N08","Polybius henslowii"
"2"," 29",17,42.6288,-9.2142,102,900,57,"N08","Polybius henslowii"
"2"," 29",18,42.5085,-9.2938,138.5,54,4,"N08","Polybius henslowii"
"2"," 29",19,42.5315,-9.4004,256,2830,205,"N08","Polybius henslowii"
"2"," 29",20,42.6456,-9.536,437,250,9,"N08","Polybius henslowii"
"2"," 29",21,42.7922,-9.5352,223,2400,88,"N08","Polybius henslowii"
"2"," 29",22,42.7052,-9.3733,133.5,255,16,"N08","Polybius henslowii"
"2"," 29",23,42.8208,-9.2799,110,1160,65,"N08","Polybius henslowii"
"2"," 29",24,42.7317,-9.179,66.5,80,7,"N08","Polybius henslowii"
"2"," 29",27,42.9363,-9.5514,226,113100,6864,"N08","Polybius henslowii"
"2"," 29",28,42.8601,-9.4249,155,335,11,"N08","Polybius henslowii"
"2"," 29",30,43.0902,-9.5678,242.5,27,1,"N08","Polybius henslowii"
"2"," 29",31,43.1951,-9.4394,171.5,16,1,"N08","Polybius henslowii"
"2"," 29",32,43.2339,-9.5095,251,130,6,"N08","Polybius henslowii"
"2"," 29",33,43.2828,-9.5131,306,25,2,"N08","Polybius henslowii"
"2"," 29",35,43.3207,-9.2755,171.5,18,1,"N08","Polybius henslowii"
"2"," 29",36,43.2508,-9.1167,97,80,4,"N08","Polybius henslowii"
"2"," 29",39,43.4434,-9.2785,338.5,13,1,"N08","Polybius henslowii"
"2"," 29",40,43.4296,-9.214,266,45,9,"N08","Polybius henslowii"
"2"," 29",41,43.5414,-9.082,295,12,1,"N08","Polybius henslowii"
"2"," 29",45,43.6061,-8.9241,267,14,1,"N08","Polybius henslowii"
"2"," 29",48,43.7777,-8.8666,621.5,9.75243810952738,1,"N08","Polybius henslowii"
"2"," 29",50,43.9507,-8.6563,445.5,17,1,"N08","Polybius henslowii"
"2"," 29",52,43.9834,-8.436,290.5,16,1,"N08","Polybius henslowii"
"2"," 29",54,43.7955,-8.2879,177.5,23,1,"N08","Polybius henslowii"
"2"," 29",55,43.7225,-8.2628,146,27,1,"N08","Polybius henslowii"
"2"," 29",62,44.076,-8.4485,337,16,1,"N08","Polybius henslowii"
"2"," 29",73,43.3635,-8.7649,90,88,6,"N08","Polybius henslowii"
"2"," 29",74,43.4685,-8.702,139,18,1,"N08","Polybius henslowii"
"2"," 29",98,43.5956,-6.1048,57,325,24,"N08","Polybius henslowii"
"2"," 29",99,43.6902,-6.1043,116.5,90,7,"N08","Polybius henslowii"
"2"," 29",103,43.6647,-5.6552,94,300,21,"N08","Polybius henslowii"
"2"," 29",104,43.6294,-5.3895,116.5,50,3,"N08","Polybius henslowii"
"2"," 29",114,43.783,-5.0559,436,11,1,"N08","Polybius henslowii"
"2"," 29",132,43.7649,-1.497,46.5,472,36,"N08","Polybius henslowii"
"2"," 29",133,43.7002,-1.6802,114.5,17,1,"N08","Polybius henslowii"
"2","  1",4,42.0748,-8.9865,103.5,2.06825232678387,2,"N08","Alpheus glaber"
"2","  1",8,42.2566,-9.1092,138,1.03412616339193,1,"N08","Alpheus glaber"
"2","  1",11,42.2784,-9.3449,240,1,1,"N08","Alpheus glaber"
"2","  1",31,43.1951,-9.4394,171.5,1,1,"N08","Alpheus glaber"
"2","  1",56,43.6228,-8.5979,164.5,1,1,"N08","Alpheus glaber"
"2","  1",64,44.0906,-8.4699,345,3,1,"N08","Alpheus glaber"
"2","  1",92,43.6898,-6.9058,120.5,1,1,"N08","Alpheus glaber"
"2","  1",102,43.7801,-5.6255,156,1,1,"N08","Alpheus glaber"
"2","  1",108,43.6379,-5.0001,413.5,2,4,"N08","Alpheus glaber"
"2","  1",114,43.783,-5.0559,436,1,1,"N08","Alpheus glaber"
"2","  1",123,43.4605,-2.332,137,1,1,"N08","Alpheus glaber"
"2","  1",127,43.3658,-2.0457,98.5,1,1,"N08","Alpheus glaber"
"2","  1",129,43.45,-2.2555,138,2,2,"N08","Alpheus glaber"
"2","  2",73,43.3635,-8.7649,90,4,1,"N08","Atelecyclus undecimdentatus"
"2","  3",107,43.936,-5.4966,638.5,51.0127531882971,1,"N08","Bathynectes maravigna"
"2","  3",113,43.8041,-4.986,607,29.2573143285821,1,"N08","Bathynectes maravigna"
"2","  3",114,43.783,-5.0559,436,95,2,"N08","Bathynectes maravigna"
"2","  5",60,44.1044,-8.9345,688.5,472.618154538635,1,"N08","Cancer bellianus"
"2"," 10",110,43.9348,-5.1761,793,21.0052513128282,1,"N08","Geryon trispinosus"
"2"," 10",113,43.8041,-4.986,607,795.198799699925,12,"N08","Geryon trispinosus"
"2"," 10",121,43.6972,-4.4813,563.5,345.086271567892,2,"N08","Geryon trispinosus"
"2"," 10",124,43.5998,-2.2852,568.5,3019.50487621905,29,"N08","Geryon trispinosus"
"2"," 11",5,41.9748,-9.0435,113,7,1,"N08","Goneplax rhomboides"
"2"," 11",15,42.4299,-9.1441,123.5,1,2,"N08","Goneplax rhomboides"
"2"," 11",17,42.6288,-9.2142,102,5,1,"N08","Goneplax rhomboides"
"2"," 11",23,42.8208,-9.2799,110,1,1,"N08","Goneplax rhomboides"
"2"," 11",32,43.2339,-9.5095,251,5,1,"N08","Goneplax rhomboides"
"2"," 11",33,43.2828,-9.5131,306,3,3,"N08","Goneplax rhomboides"
"2"," 11",48,43.7777,-8.8666,621.5,0.750187546886722,1,"N08","Goneplax rhomboides"
"2"," 11",50,43.9507,-8.6563,445.5,1,1,"N08","Goneplax rhomboides"
"2"," 11",73,43.3635,-8.7649,90,3,1,"N08","Goneplax rhomboides"
"2"," 11",74,43.4685,-8.702,139,1,1,"N08","Goneplax rhomboides"
"2"," 11",96,43.883,-6.4695,592.5,1.50037509377344,2,"N08","Goneplax rhomboides"
"2"," 11",108,43.6379,-5.0001,413.5,3,4,"N08","Goneplax rhomboides"
"2"," 11",114,43.783,-5.0559,436,14,6,"N08","Goneplax rhomboides"
"2"," 11",119,43.5087,-4.567,285.5,4,2,"N08","Goneplax rhomboides"
"2"," 11",127,43.3658,-2.0457,98.5,4,1,"N08","Goneplax rhomboides"
"2"," 15",2,42.1512,-9.0674,134,20,1,"N08","Macropodia longipes"
"2"," 15",11,42.2784,-9.3449,240,1,1,"N08","Macropodia longipes"
"2"," 15",13,42.2807,-9.4632,619.5,0.769230769230769,1,"N08","Macropodia longipes"
"2"," 15",16,42.7259,-9.0713,50.5,6.2047569803516,4,"N08","Macropodia longipes"
"2"," 15",19,42.5315,-9.4004,256,1,2,"N08","Macropodia longipes"
"2"," 15",22,42.7052,-9.3733,133.5,12,3,"N08","Macropodia longipes"
"2"," 15",24,42.7317,-9.179,66.5,6,3,"N08","Macropodia longipes"
"2"," 15",29,43.0416,-9.4197,145,1,1,"N08","Macropodia longipes"
"2"," 15",31,43.1951,-9.4394,171.5,2,2,"N08","Macropodia longipes"
"2"," 15",35,43.3207,-9.2755,171.5,8,2,"N08","Macropodia longipes"
"2"," 15",36,43.2508,-9.1167,97,2,1,"N08","Macropodia longipes"
"2"," 15",38,43.4505,-8.9715,162.5,5,4,"N08","Macropodia longipes"
"2"," 15",39,43.4434,-9.2785,338.5,6,3,"N08","Macropodia longipes"
"2"," 15",42,43.4522,-8.8259,153,1,2,"N08","Macropodia longipes"
"2"," 15",43,43.5484,-8.7508,161,0.968054211035818,1,"N08","Macropodia longipes"
"2"," 15",45,43.6061,-8.9241,267,2,1,"N08","Macropodia longipes"
"2"," 15",47,43.7086,-8.729,296,2,1,"N08","Macropodia longipes"
"2"," 15",52,43.9834,-8.436,290.5,2,1,"N08","Macropodia longipes"
"2"," 15",53,43.909,-8.1776,187,4,2,"N08","Macropodia longipes"
"2"," 15",54,43.7955,-8.2879,177.5,1,1,"N08","Macropodia longipes"
"2"," 15",56,43.6228,-8.5979,164.5,1,1,"N08","Macropodia longipes"
"2"," 15",57,43.69,-8.5165,171.5,1,1,"N08","Macropodia longipes"
"2"," 15",58,43.7099,-8.3944,161,4,1,"N08","Macropodia longipes"
"2"," 15",62,44.076,-8.4485,337,7,3,"N08","Macropodia longipes"
"2"," 15",64,44.0906,-8.4699,345,4,1,"N08","Macropodia longipes"
"2"," 15",65,44.0992,-8.3564,330,2,1,"N08","Macropodia longipes"
"2"," 15",67,43.8414,-7.9343,128,3,1,"N08","Macropodia longipes"
"2"," 15",71,43.5323,-8.5066,135,3,1,"N08","Macropodia longipes"
"2"," 15",76,43.7737,-7.3034,136,11,4,"N08","Macropodia longipes"
"2"," 15",77,43.8621,-7.3242,154,9,5,"N08","Macropodia longipes"
"2"," 15",80,44.025,-7.3334,186.5,3,1,"N08","Macropodia longipes"
"2"," 15",81,43.9605,-7.2028,175,0.856898029134533,1,"N08","Macropodia longipes"
"2"," 15",82,43.8835,-7.111,156.5,1,2,"N08","Macropodia longipes"
"2"," 15",84,43.671,-7.1557,115,2,1,"N08","Macropodia longipes"
"2"," 15",85,43.7178,-7.1002,128,24,10,"N08","Macropodia longipes"
"2"," 15",86,43.8276,-7.1321,151.5,14,10,"N08","Macropodia longipes"
"2"," 15",88,43.9617,-6.7061,281.5,3,1,"N08","Macropodia longipes"
"2"," 15",92,43.6898,-6.9058,120.5,1,1,"N08","Macropodia longipes"
"2"," 15",93,43.7087,-6.3829,135,2,1,"N08","Macropodia longipes"
"2"," 15",95,43.7624,-6.3014,222,1,1,"N08","Macropodia longipes"
"2"," 15",101,43.8044,-5.7891,156,2.30680507497117,1,"N08","Macropodia longipes"
"2"," 15",102,43.7801,-5.6255,156,7,6,"N08","Macropodia longipes"
"2"," 15",103,43.6647,-5.6552,94,3,2,"N08","Macropodia longipes"
"2"," 15",108,43.6379,-5.0001,413.5,2,1,"N08","Macropodia longipes"
"2"," 15",115,43.7211,-4.9802,177.5,2,1,"N08","Macropodia longipes"
"2"," 15",117,43.5795,-4.6614,176,3,3,"N08","Macropodia longipes"
"2"," 15",118,43.4755,-4.7233,95.5,2,1,"N08","Macropodia longipes"
"2"," 15",120,43.6409,-4.56,191.5,2,1,"N08","Macropodia longipes"
"2"," 15",122,43.5214,-2.4608,235,21,11,"N08","Macropodia longipes"
"2"," 15",123,43.4605,-2.332,137,9,3,"N08","Macropodia longipes"
"2"," 15",125,43.5579,-2.2176,367.5,2,1,"N08","Macropodia longipes"
"2"," 15",127,43.3658,-2.0457,98.5,2,1,"N08","Macropodia longipes"
"2"," 15",128,43.383,-2.249,105,2,1,"N08","Macropodia longipes"
"2"," 15",129,43.45,-2.2555,138,3,2,"N08","Macropodia longipes"
"2"," 15",130,43.5964,-2.6677,321,2,1,"N08","Macropodia longipes"
"2"," 15",131,43.5182,-2.8818,138.5,2,1,"N08","Macropodia longipes"
"2"," 15",135,43.8265,-1.9918,145,3,1,"N08","Macropodia longipes"
"2"," 15",138,43.4697,-3.3277,73.5,6,2,"N08","Macropodia longipes"
"2"," 15",139,43.5915,-3.1861,221.5,3,2,"N08","Macropodia longipes"
"2"," 15",142,43.6676,-3.7767,235,11,3,"N08","Macropodia longipes"
"2"," 15",143,43.6316,-3.8205,183,9,4,"N08","Macropodia longipes"
"2"," 15",147,43.5688,-3.8733,126,5,1,"N08","Macropodia longipes"
"2"," 22",5,41.9748,-9.0435,113,6,1,"N08","Pagurus alatus"
"2"," 22",15,42.4299,-9.1441,123.5,2,1,"N08","Pagurus alatus"
"2"," 22",16,42.7259,-9.0713,50.5,10.3412616339193,3,"N08","Pagurus alatus"
"2"," 22",23,42.8208,-9.2799,110,9,2,"N08","Pagurus alatus"
"2"," 22",34,43.3743,-9.3783,311.5,4,3,"N08","Pagurus alatus"
"2"," 22",39,43.4434,-9.2785,338.5,7,4,"N08","Pagurus alatus"
"2"," 22",48,43.7777,-8.8666,621.5,6.00150037509377,2,"N08","Pagurus alatus"
"2"," 22",62,44.076,-8.4485,337,5,1,"N08","Pagurus alatus"
"2"," 22",64,44.0906,-8.4699,345,4,1,"N08","Pagurus alatus"
"2"," 22",96,43.883,-6.4695,592.5,6.00150037509377,1,"N08","Pagurus alatus"
"2"," 22",106,43.8917,-5.5793,310.5,8,2,"N08","Pagurus alatus"
"2"," 22",111,43.8711,-5.3842,276.5,1,1,"N08","Pagurus alatus"
"2"," 22",114,43.783,-5.0559,436,6,2,"N08","Pagurus alatus"
"2"," 22",115,43.7211,-4.9802,177.5,8,1,"N08","Pagurus alatus"
"2"," 22",121,43.6972,-4.4813,563.5,53.2633158289572,11,"N08","Pagurus alatus"
"2"," 22",124,43.5998,-2.2852,568.5,20.2550637659415,4,"N08","Pagurus alatus"
"2"," 22",142,43.6676,-3.7767,235,4,2,"N08","Pagurus alatus"
"2"," 23",19,42.5315,-9.4004,256,38,2,"N08","Parapenaeus longirostris"
"2"," 23",21,42.7922,-9.5352,223,13,1,"N08","Parapenaeus longirostris"
"2"," 23",31,43.1951,-9.4394,171.5,16,1,"N08","Parapenaeus longirostris"
"2"," 23",47,43.7086,-8.729,296,29,2,"N08","Parapenaeus longirostris"
"2"," 23",52,43.9834,-8.436,290.5,60,4,"N08","Parapenaeus longirostris"
"2"," 23",63,44.0486,-8.2824,297.5,16.5460186142709,1,"N08","Parapenaeus longirostris"
"2"," 24",107,43.936,-5.4966,638.5,12.0030007501875,2,"N08","Parapagurus pilosimanus"
"2"," 26",48,43.7777,-8.8666,621.5,3.00075018754689,1,"N08","Pasiphaea multidentata"
"2"," 26",110,43.9348,-5.1761,793,15.0037509377344,2,"N08","Pasiphaea multidentata"
"2"," 26",113,43.8041,-4.986,607,8.25206301575394,1,"N08","Pasiphaea multidentata"
"2"," 26",139,43.5915,-3.1861,221.5,10,1,"N08","Pasiphaea multidentata"
"2"," 30",12,42.2329,-9.4672,685.5,12.4359912216533,7,"N08","Polycheles typhlops"
"2"," 30",13,42.2807,-9.4632,619.5,16.1538461538462,7,"N08","Polycheles typhlops"
"2"," 30",44,43.5898,-9.0313,421,68,12,"N08","Polycheles typhlops"
"2"," 30",45,43.6061,-8.9241,267,6,1,"N08","Polycheles typhlops"
"2"," 30",48,43.7777,-8.8666,621.5,63.7659414853713,26,"N08","Polycheles typhlops"
"2"," 30",49,43.8862,-8.699,437,23,2,"N08","Polycheles typhlops"
"2"," 30",50,43.9507,-8.6563,445.5,1,1,"N08","Polycheles typhlops"
"2"," 30",62,44.076,-8.4485,337,7,1,"N08","Polycheles typhlops"
"2"," 30",79,44.0877,-7.5683,564.5,3.75093773443361,3,"N08","Polycheles typhlops"
"2"," 30",96,43.883,-6.4695,592.5,10.5026256564141,6,"N08","Polycheles typhlops"
"2"," 30",107,43.936,-5.4966,638.5,6.7516879219805,2,"N08","Polycheles typhlops"
"2"," 30",108,43.6379,-5.0001,413.5,19,5,"N08","Polycheles typhlops"
"2"," 30",110,43.9348,-5.1761,793,15.7539384846212,10,"N08","Polycheles typhlops"
"2"," 30",113,43.8041,-4.986,607,2.25056264066017,2,"N08","Polycheles typhlops"
"2"," 30",114,43.783,-5.0559,436,5,1,"N08","Polycheles typhlops"
"2"," 30",121,43.6972,-4.4813,563.5,2.25056264066017,2,"N08","Polycheles typhlops"
"2"," 30",124,43.5998,-2.2852,568.5,10.5026256564141,2,"N08","Polycheles typhlops"
"2"," 31",3,42.0558,-9.1287,139,12,1,"N08","Pontophilus spinosus"
"2"," 31",6,42.0523,-9.3564,227,1,4,"N08","Pontophilus spinosus"
"2"," 31",8,42.2566,-9.1092,138,1.03412616339193,1,"N08","Pontophilus spinosus"
"2"," 31",11,42.2784,-9.3449,240,4,3,"N08","Pontophilus spinosus"
"2"," 31",19,42.5315,-9.4004,256,6,11,"N08","Pontophilus spinosus"
"2"," 31",20,42.6456,-9.536,437,1,1,"N08","Pontophilus spinosus"
"2"," 31",21,42.7922,-9.5352,223,1,3,"N08","Pontophilus spinosus"
"2"," 31",29,43.0416,-9.4197,145,1,2,"N08","Pontophilus spinosus"
"2"," 31",30,43.0902,-9.5678,242.5,1,1,"N08","Pontophilus spinosus"
"2"," 31",31,43.1951,-9.4394,171.5,1,1,"N08","Pontophilus spinosus"
"2"," 31",32,43.2339,-9.5095,251,5,7,"N08","Pontophilus spinosus"
"2"," 31",34,43.3743,-9.3783,311.5,2,1,"N08","Pontophilus spinosus"
"2"," 31",35,43.3207,-9.2755,171.5,4,6,"N08","Pontophilus spinosus"
"2"," 31",40,43.4296,-9.214,266,23,26,"N08","Pontophilus spinosus"
"2"," 31",41,43.5414,-9.082,295,2,1,"N08","Pontophilus spinosus"
"2"," 31",43,43.5484,-8.7508,161,0.968054211035818,1,"N08","Pontophilus spinosus"
"2"," 31",44,43.5898,-9.0313,421,2,1,"N08","Pontophilus spinosus"
"2"," 31",45,43.6061,-8.9241,267,3,4,"N08","Pontophilus spinosus"
"2"," 31",50,43.9507,-8.6563,445.5,1,1,"N08","Pontophilus spinosus"
"2"," 31",51,43.889,-8.504,286.5,1,1,"N08","Pontophilus spinosus"
"2"," 31",52,43.9834,-8.436,290.5,1,1,"N08","Pontophilus spinosus"
"2"," 31",54,43.7955,-8.2879,177.5,2,3,"N08","Pontophilus spinosus"
"2"," 31",61,44.0478,-8.72,459,2,1,"N08","Pontophilus spinosus"
"2"," 31",64,44.0906,-8.4699,345,7,5,"N08","Pontophilus spinosus"
"2"," 31",65,44.0992,-8.3564,330,2,3,"N08","Pontophilus spinosus"
"2"," 31",87,43.9977,-6.9956,185.5,0.968054211035818,1,"N08","Pontophilus spinosus"
"2"," 31",88,43.9617,-6.7061,281.5,5,8,"N08","Pontophilus spinosus"
"2"," 31",109,43.7048,-5.1692,148,1,1,"N08","Pontophilus spinosus"
"2"," 31",119,43.5087,-4.567,285.5,1,1,"N08","Pontophilus spinosus"
"2"," 31",125,43.5579,-2.2176,367.5,2,1,"N08","Pontophilus spinosus"
"2"," 31",144,43.4659,-4.1339,86,1,1,"N08","Pontophilus spinosus"
"2"," 32",19,42.5315,-9.4004,256,6,4,"N08","Processa canaliculata"
"2"," 32",20,42.6456,-9.536,437,33,35,"N08","Processa canaliculata"
"2"," 32",32,43.2339,-9.5095,251,3,3,"N08","Processa canaliculata"
"2"," 32",39,43.4434,-9.2785,338.5,13,9,"N08","Processa canaliculata"
"2"," 32",40,43.4296,-9.214,266,56,51,"N08","Processa canaliculata"
"2"," 32",41,43.5414,-9.082,295,4,3,"N08","Processa canaliculata"
"2"," 32",43,43.5484,-8.7508,161,0.968054211035818,1,"N08","Processa canaliculata"
