"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"3"," 35",19,43.8718,-8.5207,281,748,49,"N18","Todaropsis eblanae"
"3"," 35",20,43.9475,-8.3687,246.5,1323.68148914168,77,"N18","Todaropsis eblanae"
"3"," 35",21,44.0498,-8.2551,294.5,294,26,"N18","Todaropsis eblanae"
"3"," 35",22,44.0331,-8.042,225.5,124,5,"N18","Todaropsis eblanae"
"3"," 35",25,44.0404,-8.5884,360,85,6,"N18","Todaropsis eblanae"
"3"," 35",26,44.0566,-8.4564,332,20,2,"N18","Todaropsis eblanae"
"3"," 35",27,43.5315,-8.5121,136.5,117,8,"N18","Todaropsis eblanae"
"3"," 35",28,43.4495,-8.5062,103.5,678,40,"N18","Todaropsis eblanae"
"3"," 35",29,43.3915,-8.6436,104,460,31,"N18","Todaropsis eblanae"
"3"," 35",30,43.364,-8.7654,90.5,938,57,"N18","Todaropsis eblanae"
"3"," 35",31,42.8478,-9.4257,153.5,1473,88,"N18","Todaropsis eblanae"
"3"," 35",32,42.7858,-9.5388,230.5,1914,70,"N18","Todaropsis eblanae"
"3"," 35",33,42.697,-9.5724,656.5,199.549887471868,1,"N18","Todaropsis eblanae"
"3"," 35",34,42.9304,-9.5555,235,3996,143,"N18","Todaropsis eblanae"
"3"," 35",35,43.0465,-9.4177,145,13790.0723888314,720,"N18","Todaropsis eblanae"
"3"," 35",36,43.0819,-9.567,239.5,1598,101,"N18","Todaropsis eblanae"
"3"," 35",37,43.2294,-9.5129,258,857,36,"N18","Todaropsis eblanae"
"3"," 35",38,43.2075,-9.4196,171.5,1704,111,"N18","Todaropsis eblanae"
"3"," 35",39,43.8389,-7.9015,129,1700,77,"N18","Todaropsis eblanae"
"3"," 35",40,43.9078,-8.1458,186,518.877057115198,23,"N18","Todaropsis eblanae"
"3"," 35",41,43.8111,-8.2892,180,592,29,"N18","Todaropsis eblanae"
"3"," 35",42,43.8198,-8.3892,193,880,41,"N18","Todaropsis eblanae"
"3"," 35",43,43.7174,-8.3918,167,850,37,"N18","Todaropsis eblanae"
"3"," 35",46,43.7778,-8.8481,578.5,127.531882970743,1,"N18","Todaropsis eblanae"
"3"," 35",47,43.7051,-8.7333,293.5,1078,28,"N18","Todaropsis eblanae"
"3"," 35",48,43.3534,-9.388,271,3892,94,"N18","Todaropsis eblanae"
"3"," 35",49,43.3023,-9.2853,167.5,2720,137,"N18","Todaropsis eblanae"
"3"," 35",50,43.2476,-9.1205,94.5,1984,99,"N18","Todaropsis eblanae"
"3"," 35",51,43.373,-9.0524,153.5,3098,147,"N18","Todaropsis eblanae"
"3"," 35",53,43.6091,-8.9085,244,1341,37,"N18","Todaropsis eblanae"
"3"," 35",54,43.5403,-9.0827,293.5,1109,31,"N18","Todaropsis eblanae"
"3"," 35",55,43.4852,-8.9686,171.5,2104,76,"N18","Todaropsis eblanae"
"3"," 35",56,43.6285,-8.5947,169,1068,57,"N18","Todaropsis eblanae"
"3"," 35",57,43.5495,-8.7488,160,1460,78,"N18","Todaropsis eblanae"
"3"," 35",58,43.4775,-8.6937,140.5,1270,65,"N18","Todaropsis eblanae"
"3"," 35",59,43.4495,-8.8247,149.5,3310,209,"N18","Todaropsis eblanae"
"3"," 35",60,43.6902,-8.5246,176,386,23,"N18","Todaropsis eblanae"
"3"," 35",61,43.6103,-8.5024,154.5,532,33,"N18","Todaropsis eblanae"
"3"," 35",62,43.7883,-7.5285,120.5,419,21,"N18","Todaropsis eblanae"
"3"," 35",63,43.8617,-7.3179,156,352,16,"N18","Todaropsis eblanae"
"3"," 35",64,43.6803,-7.1656,118.5,360,15,"N18","Todaropsis eblanae"
"3"," 35",65,43.6235,-7.0709,108,99,7,"N18","Todaropsis eblanae"
"3"," 35",66,43.9971,-7.5585,183.5,86,6,"N18","Todaropsis eblanae"
"3"," 35",68,44.0302,-7.3486,191,47,2,"N18","Todaropsis eblanae"
"3"," 35",69,43.9609,-7.212,174,390,10,"N18","Todaropsis eblanae"
"3"," 35",70,43.739,-6.9878,130,280,14,"N18","Todaropsis eblanae"
"3"," 35",71,43.785,-6.9035,138.5,39.6902226524685,4,"N18","Todaropsis eblanae"
"3"," 35",72,43.88,-7.1087,160.5,72,5,"N18","Todaropsis eblanae"
"3"," 35",73,43.9952,-6.9939,183,147.880041365047,4,"N18","Todaropsis eblanae"
"3"," 35",75,43.6867,-6.0793,114,173,7,"N18","Todaropsis eblanae"
"3"," 35",76,43.7769,-6.087,222,158.221302998966,9,"N18","Todaropsis eblanae"
"3"," 35",80,43.8914,-6.6138,143,15,1,"N18","Todaropsis eblanae"
"3"," 35",81,43.9408,-6.737,287.5,411.423039690223,2,"N18","Todaropsis eblanae"
"3"," 35",82,43.7969,-6.604,132.5,577.042399172699,19,"N18","Todaropsis eblanae"
"3"," 35",83,43.72,-6.4206,131,442,14,"N18","Todaropsis eblanae"
"3"," 35",84,43.7635,-6.3016,237.5,431,6,"N18","Todaropsis eblanae"
"3"," 35",85,43.6908,-6.2765,136.5,930.71354705274,25,"N18","Todaropsis eblanae"
"3"," 35",88,43.8452,-5.7719,181,220.555138784696,5,"N18","Todaropsis eblanae"
"3"," 35",89,43.6646,-5.6562,94.5,164,5,"N18","Todaropsis eblanae"
"3"," 35",90,43.7116,-5.791,114.5,304.033092037229,7,"N18","Todaropsis eblanae"
"3"," 35",91,43.7612,-5.7473,144.5,108,5,"N18","Todaropsis eblanae"
"3"," 35",92,43.7879,-5.5702,163,53,4,"N18","Todaropsis eblanae"
"3"," 35",93,43.8918,-5.5912,303,137,3,"N18","Todaropsis eblanae"
"3"," 35",94,43.9331,-5.5461,577,440.360090022506,2,"N18","Todaropsis eblanae"
"3"," 35",95,43.8719,-5.3693,304.5,57,4,"N18","Todaropsis eblanae"
"3"," 35",96,43.7623,-5.38,157,58,2,"N18","Todaropsis eblanae"
"3"," 35",97,43.6985,-5.526,142.5,978,40,"N18","Todaropsis eblanae"
"3"," 35",98,43.6337,-5.4021,119.5,447,17,"N18","Todaropsis eblanae"
"3"," 35",99,43.706,-5.1845,151.5,675,17,"N18","Todaropsis eblanae"
"3"," 35",102,43.7343,-5.0033,185.5,56,3,"N18","Todaropsis eblanae"
"3"," 35",104,43.6492,-4.8027,171,180,5,"N18","Todaropsis eblanae"
"3"," 35",105,43.475,-4.7215,96.5,178,6,"N18","Todaropsis eblanae"
"3"," 35",106,43.5731,-4.8438,139.5,211,6,"N18","Todaropsis eblanae"
"3"," 35",110,43.5132,-3.7493,46.5,21,1,"N18","Todaropsis eblanae"
"3"," 35",111,43.643,-3.7776,183.5,810,21,"N18","Todaropsis eblanae"
"3"," 35",112,43.6681,-3.7797,233,70,4,"N18","Todaropsis eblanae"
"3"," 35",113,43.5129,-4.539,245,9,1,"N18","Todaropsis eblanae"
"3"," 35",114,43.4648,-4.3226,117.5,705.711519845111,18,"N18","Todaropsis eblanae"
"3"," 35",115,43.5481,-4.2628,165,159,8,"N18","Todaropsis eblanae"
"3"," 35",116,43.4683,-4.1244,85,23,1,"N18","Todaropsis eblanae"
"3"," 35",117,43.5466,-3.8971,114.5,762,31,"N18","Todaropsis eblanae"
"3"," 35",118,43.3915,-2.2969,102.5,304,13,"N18","Todaropsis eblanae"
"3"," 35",119,43.4444,-2.2199,139.5,320,14,"N18","Todaropsis eblanae"
"3"," 35",120,43.377,-2.24,101.5,60,3,"N18","Todaropsis eblanae"
"3"," 35",121,43.366,-2.0434,99.5,84.7983453981386,4,"N18","Todaropsis eblanae"
"3"," 35",122,43.5607,-1.9104,154.5,2110,76,"N18","Todaropsis eblanae"
"3"," 35",123,43.527,-2.0472,179.5,988,54,"N18","Todaropsis eblanae"
"3"," 35",124,43.5532,-2.2112,353.5,100,7,"N18","Todaropsis eblanae"
"3"," 35",125,43.5825,-2.216,158,312,11,"N18","Todaropsis eblanae"
"3"," 35",126,43.4601,-2.3311,136.5,968,21,"N18","Todaropsis eblanae"
"3"," 35",128,43.558,-2.5821,229.5,412,23,"N18","Todaropsis eblanae"
"3"," 35",129,43.5605,-2.6769,214,1850,23,"N18","Todaropsis eblanae"
"3"," 35",130,43.5149,-2.8924,132,312,9,"N18","Todaropsis eblanae"
"3"," 35",131,43.5898,-3.0917,217.5,514,16,"N18","Todaropsis eblanae"
"3"," 35",132,43.57,-3.3148,175.5,550,13,"N18","Todaropsis eblanae"
"3"," 10",1,42.055,-8.9914,104,1038,14,"N18","Eledone cirrhosa"
"3"," 10",2,41.9689,-9.0466,114.5,926,7,"N18","Eledone cirrhosa"
"3"," 10",3,42.0335,-9.1432,139,529,5,"N18","Eledone cirrhosa"
"3"," 10",4,41.9859,-9.3094,173,486.039296794209,5,"N18","Eledone cirrhosa"
"3"," 10",5,42.0436,-9.357,227,368,7,"N18","Eledone cirrhosa"
"3"," 10",6,42.1215,-9.275,187,216,2,"N18","Eledone cirrhosa"
"3"," 10",7,42.2258,-8.9732,102,848,18,"N18","Eledone cirrhosa"
"3"," 10",8,42.1522,-9.0641,133.5,702,4,"N18","Eledone cirrhosa"
"3"," 10",9,42.1915,-9.1718,155,2628,18,"N18","Eledone cirrhosa"
"3"," 10",10,42.2602,-9.0996,138,2168,17,"N18","Eledone cirrhosa"
"3"," 10",12,42.2766,-9.4636,595,78.0195048762191,1,"N18","Eledone cirrhosa"
"3"," 10",13,42.291,-9.3528,245,442,5,"N18","Eledone cirrhosa"
"3"," 10",14,42.3713,-9.1691,145.5,1478,10,"N18","Eledone cirrhosa"
"3"," 10",15,42.6125,-9.2187,101,1780,14,"N18","Eledone cirrhosa"
"3"," 10",16,42.52,-9.293,133,1822,13,"N18","Eledone cirrhosa"
"3"," 10",17,42.5194,-9.3821,222.5,1384,7,"N18","Eledone cirrhosa"
"3"," 10",18,42.7025,-9.3658,133.5,1560,10,"N18","Eledone cirrhosa"
"3"," 10",19,43.8718,-8.5207,281,1320,9,"N18","Eledone cirrhosa"
"3"," 10",21,44.0498,-8.2551,294.5,230,2,"N18","Eledone cirrhosa"
"3"," 10",22,44.0331,-8.042,225.5,145,2,"N18","Eledone cirrhosa"
"3"," 10",25,44.0404,-8.5884,360,146,1,"N18","Eledone cirrhosa"
"3"," 10",26,44.0566,-8.4564,332,930,5,"N18","Eledone cirrhosa"
"3"," 10",27,43.5315,-8.5121,136.5,3460,25,"N18","Eledone cirrhosa"
"3"," 10",28,43.4495,-8.5062,103.5,226,2,"N18","Eledone cirrhosa"
"3"," 10",30,43.364,-8.7654,90.5,378,5,"N18","Eledone cirrhosa"
"3"," 10",31,42.8478,-9.4257,153.5,2284,14,"N18","Eledone cirrhosa"
"3"," 10",32,42.7858,-9.5388,230.5,448,2,"N18","Eledone cirrhosa"
"3"," 10",33,42.697,-9.5724,656.5,447.111777944486,2,"N18","Eledone cirrhosa"
"3"," 10",34,42.9304,-9.5555,235,806,6,"N18","Eledone cirrhosa"
"3"," 10",35,43.0465,-9.4177,145,3230.6101344364,18,"N18","Eledone cirrhosa"
"3"," 10",36,43.0819,-9.567,239.5,664,9,"N18","Eledone cirrhosa"
"3"," 10",37,43.2294,-9.5129,258,3285,33,"N18","Eledone cirrhosa"
"3"," 10",38,43.2075,-9.4196,171.5,1570,10,"N18","Eledone cirrhosa"
"3"," 10",39,43.8389,-7.9015,129,912,4,"N18","Eledone cirrhosa"
"3"," 10",40,43.9078,-8.1458,186,333.978702807357,3,"N18","Eledone cirrhosa"
"3"," 10",41,43.8111,-8.2892,180,1224,12,"N18","Eledone cirrhosa"
"3"," 10",42,43.8198,-8.3892,193,678,5,"N18","Eledone cirrhosa"
"3"," 10",43,43.7174,-8.3918,167,784,7,"N18","Eledone cirrhosa"
"3"," 10",47,43.7051,-8.7333,293.5,1,2,"N18","Eledone cirrhosa"
"3"," 10",48,43.3534,-9.388,271,781,4,"N18","Eledone cirrhosa"
"3"," 10",49,43.3023,-9.2853,167.5,698,4,"N18","Eledone cirrhosa"
"3"," 10",50,43.2476,-9.1205,94.5,402,5,"N18","Eledone cirrhosa"
"3"," 10",51,43.373,-9.0524,153.5,1252,12,"N18","Eledone cirrhosa"
"3"," 10",53,43.6091,-8.9085,244,800,4,"N18","Eledone cirrhosa"
"3"," 10",54,43.5403,-9.0827,293.5,252,1,"N18","Eledone cirrhosa"
"3"," 10",55,43.4852,-8.9686,171.5,608,8,"N18","Eledone cirrhosa"
"3"," 10",56,43.6285,-8.5947,169,874,4,"N18","Eledone cirrhosa"
"3"," 10",57,43.5495,-8.7488,160,666,5,"N18","Eledone cirrhosa"
"3"," 10",58,43.4775,-8.6937,140.5,2980,20,"N18","Eledone cirrhosa"
"3"," 10",59,43.4495,-8.8247,149.5,1748,12,"N18","Eledone cirrhosa"
"3"," 10",60,43.6902,-8.5246,176,273,2,"N18","Eledone cirrhosa"
"3"," 10",61,43.6103,-8.5024,154.5,1108,14,"N18","Eledone cirrhosa"
"3"," 10",62,43.7883,-7.5285,120.5,806,11,"N18","Eledone cirrhosa"
"3"," 10",63,43.8617,-7.3179,156,208,3,"N18","Eledone cirrhosa"
"3"," 10",64,43.6803,-7.1656,118.5,4047,38,"N18","Eledone cirrhosa"
"3"," 10",65,43.6235,-7.0709,108,646,8,"N18","Eledone cirrhosa"
"3"," 10",66,43.9971,-7.5585,183.5,21,1,"N18","Eledone cirrhosa"
"3"," 10",68,44.0302,-7.3486,191,183,2,"N18","Eledone cirrhosa"
"3"," 10",69,43.9609,-7.212,174,575,9,"N18","Eledone cirrhosa"
"3"," 10",70,43.739,-6.9878,130,656,3,"N18","Eledone cirrhosa"
"3"," 10",71,43.785,-6.9035,138.5,198.451113262343,3,"N18","Eledone cirrhosa"
"3"," 10",72,43.88,-7.1087,160.5,330,3,"N18","Eledone cirrhosa"
"3"," 10",73,43.9952,-6.9939,183,1044.46742502585,17,"N18","Eledone cirrhosa"
"3"," 10",74,43.597,-6.1037,58,742,2,"N18","Eledone cirrhosa"
"3"," 10",75,43.6867,-6.0793,114,244,5,"N18","Eledone cirrhosa"
"3"," 10",76,43.7769,-6.087,222,905.894519131334,3,"N18","Eledone cirrhosa"
"3"," 10",77,43.8412,-6.2086,400.5,879.007238883144,4,"N18","Eledone cirrhosa"
"3"," 10",79,43.9001,-6.5352,248,690,4,"N18","Eledone cirrhosa"
"3"," 10",80,43.8914,-6.6138,143,41,1,"N18","Eledone cirrhosa"
"3"," 10",81,43.9408,-6.737,287.5,971.926427879961,6,"N18","Eledone cirrhosa"
"3"," 10",82,43.7969,-6.604,132.5,161.323681489142,1,"N18","Eledone cirrhosa"
"3"," 10",83,43.72,-6.4206,131,679,5,"N18","Eledone cirrhosa"
"3"," 10",84,43.7635,-6.3016,237.5,1732,8,"N18","Eledone cirrhosa"
"3"," 10",85,43.6908,-6.2765,136.5,2504.65356773526,13,"N18","Eledone cirrhosa"
"3"," 10",87,43.8585,-6.0282,188.5,131.655372700871,1,"N18","Eledone cirrhosa"
"3"," 10",88,43.8452,-5.7719,181,412.603150787697,2,"N18","Eledone cirrhosa"
"3"," 10",89,43.6646,-5.6562,94.5,585,3,"N18","Eledone cirrhosa"
"3"," 10",90,43.7116,-5.791,114.5,783.867631851086,4,"N18","Eledone cirrhosa"
"3"," 10",91,43.7612,-5.7473,144.5,144,2,"N18","Eledone cirrhosa"
"3"," 10",92,43.7879,-5.5702,163,244,2,"N18","Eledone cirrhosa"
"3"," 10",93,43.8918,-5.5912,303,656,3,"N18","Eledone cirrhosa"
"3"," 10",95,43.8719,-5.3693,304.5,1300,6,"N18","Eledone cirrhosa"
"3"," 10",96,43.7623,-5.38,157,470,2,"N18","Eledone cirrhosa"
"3"," 10",97,43.6985,-5.526,142.5,466,4,"N18","Eledone cirrhosa"
"3"," 10",98,43.6337,-5.4021,119.5,31,2,"N18","Eledone cirrhosa"
"3"," 10",99,43.706,-5.1845,151.5,300,5,"N18","Eledone cirrhosa"
"3"," 10",102,43.7343,-5.0033,185.5,78,1,"N18","Eledone cirrhosa"
"3"," 10",104,43.6492,-4.8027,171,486,2,"N18","Eledone cirrhosa"
"3"," 10",105,43.475,-4.7215,96.5,776,4,"N18","Eledone cirrhosa"
"3"," 10",111,43.643,-3.7776,183.5,316,2,"N18","Eledone cirrhosa"
"3"," 10",112,43.6681,-3.7797,233,450,2,"N18","Eledone cirrhosa"
"3"," 10",113,43.5129,-4.539,245,164,1,"N18","Eledone cirrhosa"
"3"," 10",114,43.4648,-4.3226,117.5,3461.76185866409,17,"N18","Eledone cirrhosa"
"3"," 10",117,43.5466,-3.8971,114.5,874,4,"N18","Eledone cirrhosa"
"3"," 10",118,43.3915,-2.2969,102.5,778,6,"N18","Eledone cirrhosa"
"3"," 10",119,43.4444,-2.2199,139.5,672,6,"N18","Eledone cirrhosa"
"3"," 10",120,43.377,-2.24,101.5,424,2,"N18","Eledone cirrhosa"
"3"," 10",121,43.366,-2.0434,99.5,622.543950361944,3,"N18","Eledone cirrhosa"
"3"," 10",123,43.527,-2.0472,179.5,112,1,"N18","Eledone cirrhosa"
"3"," 10",124,43.5532,-2.2112,353.5,306,2,"N18","Eledone cirrhosa"
"3"," 10",125,43.5825,-2.216,158,706,5,"N18","Eledone cirrhosa"
"3"," 10",126,43.4601,-2.3311,136.5,800,4,"N18","Eledone cirrhosa"
"3"," 10",128,43.558,-2.5821,229.5,164,2,"N18","Eledone cirrhosa"
"3"," 10",129,43.5605,-2.6769,214,44,1,"N18","Eledone cirrhosa"
"3"," 10",130,43.5149,-2.8924,132,24,1,"N18","Eledone cirrhosa"
"3"," 10",131,43.5898,-3.0917,217.5,166,1,"N18","Eledone cirrhosa"
"3"," 10",132,43.57,-3.3148,175.5,654,3,"N18","Eledone cirrhosa"
"3"," 70",1,42.055,-8.9914,104,5766,4704,"N18","Alloteuthis spp."
"3"," 70",2,41.9689,-9.0466,114.5,3345,3238,"N18","Alloteuthis spp."
"3"," 70",3,42.0335,-9.1432,139,558,627,"N18","Alloteuthis spp."
"3"," 70",4,41.9859,-9.3094,173,51.7063081695967,51,"N18","Alloteuthis spp."
"3"," 70",6,42.1215,-9.275,187,278,250,"N18","Alloteuthis spp."
"3"," 70",7,42.2258,-8.9732,102,4998,4625,"N18","Alloteuthis spp."
"3"," 70",8,42.1522,-9.0641,133.5,2655,3349,"N18","Alloteuthis spp."
"3"," 70",9,42.1915,-9.1718,155,1184,1480,"N18","Alloteuthis spp."
"3"," 70",10,42.2602,-9.0996,138,908,1179,"N18","Alloteuthis spp."
"3"," 70",14,42.3713,-9.1691,145.5,66,66,"N18","Alloteuthis spp."
"3"," 70",15,42.6125,-9.2187,101,5128,5055,"N18","Alloteuthis spp."
"3"," 70",16,42.52,-9.293,133,385,517,"N18","Alloteuthis spp."
"3"," 70",18,42.7025,-9.3658,133.5,219,309,"N18","Alloteuthis spp."
"3"," 70",28,43.4495,-8.5062,103.5,1086,884,"N18","Alloteuthis spp."
"3"," 70",29,43.3915,-8.6436,104,729,569,"N18","Alloteuthis spp."
"3"," 70",30,43.364,-8.7654,90.5,1163,825,"N18","Alloteuthis spp."
"3"," 70",31,42.8478,-9.4257,153.5,19,17,"N18","Alloteuthis spp."
"3"," 70",32,42.7858,-9.5388,230.5,4,4,"N18","Alloteuthis spp."
"3"," 70",35,43.0465,-9.4177,145,38.2626680455015,44,"N18","Alloteuthis spp."
"3"," 70",38,43.2075,-9.4196,171.5,8,9,"N18","Alloteuthis spp."
"3"," 70",39,43.8389,-7.9015,129,77,65,"N18","Alloteuthis spp."
"3"," 70",41,43.8111,-8.2892,180,4,3,"N18","Alloteuthis spp."
"3"," 70",43,43.7174,-8.3918,167,42,39,"N18","Alloteuthis spp."
"3"," 70",49,43.3023,-9.2853,167.5,20,18,"N18","Alloteuthis spp."
"3"," 70",50,43.2476,-9.1205,94.5,459,443,"N18","Alloteuthis spp."
"3"," 70",51,43.373,-9.0524,153.5,11,15,"N18","Alloteuthis spp."
"3"," 70",53,43.6091,-8.9085,244,1,1,"N18","Alloteuthis spp."
"3"," 70",55,43.4852,-8.9686,171.5,8,9,"N18","Alloteuthis spp."
"3"," 70",56,43.6285,-8.5947,169,256,251,"N18","Alloteuthis spp."
"3"," 70",57,43.5495,-8.7488,160,103,104,"N18","Alloteuthis spp."
"3"," 70",58,43.4775,-8.6937,140.5,12,12,"N18","Alloteuthis spp."
"3"," 70",59,43.4495,-8.8247,149.5,17,16,"N18","Alloteuthis spp."
"3"," 70",60,43.6902,-8.5246,176,31,34,"N18","Alloteuthis spp."
"3"," 70",61,43.6103,-8.5024,154.5,392,364,"N18","Alloteuthis spp."
"3"," 70",62,43.7883,-7.5285,120.5,346,315,"N18","Alloteuthis spp."
"3"," 70",63,43.8617,-7.3179,156,2150,2263,"N18","Alloteuthis spp."
"3"," 70",64,43.6803,-7.1656,118.5,5325,7988,"N18","Alloteuthis spp."
"3"," 70",65,43.6235,-7.0709,108,8390,9649,"N18","Alloteuthis spp."
"3"," 70",68,44.0302,-7.3486,191,516,550,"N18","Alloteuthis spp."
"3"," 70",69,43.9609,-7.212,174,332,400,"N18","Alloteuthis spp."
"3"," 70",70,43.739,-6.9878,130,9890,8991,"N18","Alloteuthis spp."
"3"," 70",71,43.785,-6.9035,138.5,1570.1839303001,1727,"N18","Alloteuthis spp."
"3"," 70",72,43.88,-7.1087,160.5,1990,2488,"N18","Alloteuthis spp."
"3"," 70",82,43.7969,-6.604,132.5,33.0920372285419,41,"N18","Alloteuthis spp."
"3"," 70",92,43.7879,-5.5702,163,24,20,"N18","Alloteuthis spp."
"3"," 70",96,43.7623,-5.38,157,77,80,"N18","Alloteuthis spp."
"3"," 70",97,43.6985,-5.526,142.5,100,120,"N18","Alloteuthis spp."
"3"," 70",98,43.6337,-5.4021,119.5,51,35,"N18","Alloteuthis spp."
"3"," 70",99,43.706,-5.1845,151.5,61,75,"N18","Alloteuthis spp."
"3"," 70",105,43.475,-4.7215,96.5,3018,5030,"N18","Alloteuthis spp."
"3"," 70",106,43.5731,-4.8438,139.5,35,50,"N18","Alloteuthis spp."
"3"," 70",110,43.5132,-3.7493,46.5,254,125,"N18","Alloteuthis spp."
"3"," 70",114,43.4648,-4.3226,117.5,623.426911907067,685,"N18","Alloteuthis spp."
"3"," 70",115,43.5481,-4.2628,165,25,25,"N18","Alloteuthis spp."
"3"," 70",116,43.4683,-4.1244,85,531,550,"N18","Alloteuthis spp."
"3"," 70",117,43.5466,-3.8971,114.5,588,441,"N18","Alloteuthis spp."
"3"," 70",118,43.3915,-2.2969,102.5,360,400,"N18","Alloteuthis spp."
"3"," 70",120,43.377,-2.24,101.5,99,100,"N18","Alloteuthis spp."
"3"," 70",121,43.366,-2.0434,99.5,465.35677352637,517,"N18","Alloteuthis spp."
"3"," 70",130,43.5149,-2.8924,132,100,83,"N18","Alloteuthis spp."
"3"," 21",2,41.9689,-9.0466,114.5,3142,3,"N18","Octopus vulgaris"
"3"," 21",8,42.1522,-9.0641,133.5,174,1,"N18","Octopus vulgaris"
"3"," 21",15,42.6125,-9.2187,101,460,1,"N18","Octopus vulgaris"
"3"," 21",16,42.52,-9.293,133,450,1,"N18","Octopus vulgaris"
"3"," 21",18,42.7025,-9.3658,133.5,742,1,"N18","Octopus vulgaris"
"3"," 21",28,43.4495,-8.5062,103.5,780,1,"N18","Octopus vulgaris"
"3"," 21",41,43.8111,-8.2892,180,684,1,"N18","Octopus vulgaris"
"3"," 21",65,43.6235,-7.0709,108,2246,1,"N18","Octopus vulgaris"
"3"," 21",74,43.597,-6.1037,58,2216,1,"N18","Octopus vulgaris"
"3"," 21",75,43.6867,-6.0793,114,324,1,"N18","Octopus vulgaris"
"3"," 21",90,43.7116,-5.791,114.5,4004.13650465357,4,"N18","Octopus vulgaris"
"3"," 21",96,43.7623,-5.38,157,2178,2,"N18","Octopus vulgaris"
"3"," 21",104,43.6492,-4.8027,171,6310,7,"N18","Octopus vulgaris"
"3"," 21",110,43.5132,-3.7493,46.5,4275,4,"N18","Octopus vulgaris"
"3"," 21",115,43.5481,-4.2628,165,1488,1,"N18","Octopus vulgaris"
"3"," 21",120,43.377,-2.24,101.5,1954,2,"N18","Octopus vulgaris"
"3"," 21",130,43.5149,-2.8924,132,3402,3,"N18","Octopus vulgaris"
"3"," 27",1,42.055,-8.9914,104,28,1,"N18","Rossia macrosoma"
"3"," 27",5,42.0436,-9.357,227,34,3,"N18","Rossia macrosoma"
"3"," 27",6,42.1215,-9.275,187,16,2,"N18","Rossia macrosoma"
"3"," 27",8,42.1522,-9.0641,133.5,45,1,"N18","Rossia macrosoma"
"3"," 27",9,42.1915,-9.1718,155,97,3,"N18","Rossia macrosoma"
"3"," 27",13,42.291,-9.3528,245,130,14,"N18","Rossia macrosoma"
"3"," 27",14,42.3713,-9.1691,145.5,8,1,"N18","Rossia macrosoma"
"3"," 27",16,42.52,-9.293,133,47,1,"N18","Rossia macrosoma"
"3"," 27",17,42.5194,-9.3821,222.5,98,1,"N18","Rossia macrosoma"
"3"," 27",18,42.7025,-9.3658,133.5,3,1,"N18","Rossia macrosoma"
"3"," 27",19,43.8718,-8.5207,281,161,9,"N18","Rossia macrosoma"
"3"," 27",20,43.9475,-8.3687,246.5,79.6277145811789,3,"N18","Rossia macrosoma"
"3"," 27",21,44.0498,-8.2551,294.5,146,5,"N18","Rossia macrosoma"
"3"," 27",22,44.0331,-8.042,225.5,337,9,"N18","Rossia macrosoma"
"3"," 27",25,44.0404,-8.5884,360,1428,26,"N18","Rossia macrosoma"
"3"," 27",26,44.0566,-8.4564,332,574,14,"N18","Rossia macrosoma"
"3"," 27",34,42.9304,-9.5555,235,15,2,"N18","Rossia macrosoma"
"3"," 27",35,43.0465,-9.4177,145,4.13650465356774,1,"N18","Rossia macrosoma"
"3"," 27",36,43.0819,-9.567,239.5,5,1,"N18","Rossia macrosoma"
"3"," 27",37,43.2294,-9.5129,258,38,11,"N18","Rossia macrosoma"
"3"," 27",38,43.2075,-9.4196,171.5,2,1,"N18","Rossia macrosoma"
"3"," 27",39,43.8389,-7.9015,129,9,1,"N18","Rossia macrosoma"
"3"," 27",40,43.9078,-8.1458,186,224.58857696031,6,"N18","Rossia macrosoma"
"3"," 27",44,43.9816,-8.6337,421,2,1,"N18","Rossia macrosoma"
"3"," 27",45,43.8954,-8.6795,433,9.3071354705274,3,"N18","Rossia macrosoma"
"3"," 27",46,43.7778,-8.8481,578.5,3.75093773443361,1,"N18","Rossia macrosoma"
"3"," 27",47,43.7051,-8.7333,293.5,5,1,"N18","Rossia macrosoma"
"3"," 27",48,43.3534,-9.388,271,500,13,"N18","Rossia macrosoma"
"3"," 27",49,43.3023,-9.2853,167.5,141,3,"N18","Rossia macrosoma"
"3"," 27",53,43.6091,-8.9085,244,20,4,"N18","Rossia macrosoma"
"3"," 27",54,43.5403,-9.0827,293.5,53,3,"N18","Rossia macrosoma"
"3"," 27",55,43.4852,-8.9686,171.5,1,1,"N18","Rossia macrosoma"
"3"," 27",68,44.0302,-7.3486,191,139,2,"N18","Rossia macrosoma"
"3"," 27",73,43.9952,-6.9939,183,63.081695966908,2,"N18","Rossia macrosoma"
"3"," 27",76,43.7769,-6.087,222,432.264736297828,8,"N18","Rossia macrosoma"
"3"," 27",77,43.8412,-6.2086,400.5,196.483971044467,4,"N18","Rossia macrosoma"
"3"," 27",79,43.9001,-6.5352,248,108,2,"N18","Rossia macrosoma"
"3"," 27",81,43.9408,-6.737,287.5,75.5082284607938,2,"N18","Rossia macrosoma"
"3"," 27",85,43.6908,-6.2765,136.5,123.06101344364,3,"N18","Rossia macrosoma"
"3"," 27",87,43.8585,-6.0282,188.5,28.0735721200387,1,"N18","Rossia macrosoma"
"3"," 27",93,43.8918,-5.5912,303,288,4,"N18","Rossia macrosoma"
"3"," 27",94,43.9331,-5.5461,577,28.5071267816954,1,"N18","Rossia macrosoma"
