"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 43",105,43.5073,-4.5708,269,1395,5,"N10","Lepidorhombus whiffiagonis"
"1"," 43",106,43.6406,-4.558,190.5,84,2,"N10","Lepidorhombus whiffiagonis"
"1"," 43",109,43.548,-4.2654,165,6680,101,"N10","Lepidorhombus whiffiagonis"
"1"," 43",110,43.4689,-4.1235,86.5,2090.03215434084,5,"N10","Lepidorhombus whiffiagonis"
"1"," 43",114,43.5081,-2.1908,160.5,1780,30,"N10","Lepidorhombus whiffiagonis"
"1"," 43",116,43.5268,-2.0476,180.5,410,7,"N10","Lepidorhombus whiffiagonis"
"1"," 43",123,43.5562,-2.5661,238.5,2875,10,"N10","Lepidorhombus whiffiagonis"
"1"," 43",124,43.5926,-2.6623,311.5,14250,42,"N10","Lepidorhombus whiffiagonis"
"1"," 43",125,43.5155,-2.8873,131.5,7960,41,"N10","Lepidorhombus whiffiagonis"
"1"," 43",126,43.5901,-3.093,218,660,7,"N10","Lepidorhombus whiffiagonis"
"1"," 43",127,43.5746,-3.2999,185,3235,35,"N10","Lepidorhombus whiffiagonis"
"1"," 43",128,43.6668,-3.7637,290.5,3380,10,"N10","Lepidorhombus whiffiagonis"
"1"," 43",129,43.6375,-3.8045,184,3860,57,"N10","Lepidorhombus whiffiagonis"
"1"," 69",29,43.2441,-9.1266,92.5,1950,1,"N10","Raja montagui"
"1"," 69",49,43.3941,-8.5626,91,5400,2,"N10","Raja montagui"
"1"," 69",60,43.8392,-7.9116,127.5,3875,6,"N10","Raja montagui"
"1"," 69",61,44.0399,-8.0551,236,415,1,"N10","Raja montagui"
"1"," 69",68,43.6183,-7.0474,102,640,1,"N10","Raja montagui"
"1"," 69",78,43.7156,-6.4047,130.5,595,1,"N10","Raja montagui"
"1"," 69",79,43.7984,-6.5691,142.5,120,1,"N10","Raja montagui"
"1"," 69",86,43.5942,-6.1056,57,14500,16,"N10","Raja montagui"
"1"," 69",89,43.6691,-5.6692,96,13500,10,"N10","Raja montagui"
"1"," 69",90,43.7825,-5.6035,156.5,1230,1,"N10","Raja montagui"
"1"," 69",93,43.6256,-5.3806,116.5,1900,2,"N10","Raja montagui"
"1"," 69",103,43.5782,-4.8566,140.5,23250,39,"N10","Raja montagui"
"1"," 69",104,43.4696,-4.7174,88.5,8975,13,"N10","Raja montagui"
"1"," 69",108,43.4655,-4.3186,118,2810,2,"N10","Raja montagui"
"1"," 69",109,43.548,-4.2654,165,1220,2,"N10","Raja montagui"
"1"," 69",110,43.4689,-4.1235,86.5,10986.0664523044,11,"N10","Raja montagui"
"1"," 69",118,43.3713,-2.0285,99.5,2700,3,"N10","Raja montagui"
"1"," 69",119,43.3803,-2.2501,103.5,2295,3,"N10","Raja montagui"
"1"," 69",120,43.3969,-2.3143,103.5,4950,6,"N10","Raja montagui"
"1"," 69",125,43.5155,-2.8873,131.5,4450,5,"N10","Raja montagui"
"1"," 63",4,42.1569,-9.0694,133,520,6,"N10","Phycis blennoides"
"1"," 63",5,41.9938,-9.3073,171,256,4,"N10","Phycis blennoides"
"1"," 63",6,42.053,-9.3535,223,2600,35,"N10","Phycis blennoides"
"1"," 63",7,42.1152,-9.2827,192,1385,16,"N10","Phycis blennoides"
"1"," 63",9,42.267,-9.1085,137.5,145,4,"N10","Phycis blennoides"
"1"," 63",10,42.1986,-9.1642,152,44,1,"N10","Phycis blennoides"
"1"," 63",11,42.2023,-9.445,612.5,1762.9407351838,7,"N10","Phycis blennoides"
"1"," 63",13,42.263,-9.3441,237.5,4050,76,"N10","Phycis blennoides"
"1"," 63",15,42.517,-9.2916,134,36,1,"N10","Phycis blennoides"
"1"," 63",16,42.7734,-9.532,214,1365,29,"N10","Phycis blennoides"
"1"," 63",17,42.6949,-9.5674,602,1065.26631657914,28,"N10","Phycis blennoides"
"1"," 63",18,42.5202,-9.3833,223.5,250,6,"N10","Phycis blennoides"
"1"," 63",23,42.938,-9.5546,230,3230,63,"N10","Phycis blennoides"
"1"," 63",24,43.0334,-9.4229,145,208,5,"N10","Phycis blennoides"
"1"," 63",25,43.0746,-9.5637,232,2395,55,"N10","Phycis blennoides"
"1"," 63",26,43.194,-9.4424,170.5,1260,25,"N10","Phycis blennoides"
"1"," 63",27,43.2424,-9.511,266.5,4150,114,"N10","Phycis blennoides"
"1"," 63",28,43.3558,-9.3836,272,4200,127,"N10","Phycis blennoides"
"1"," 63",30,43.3139,-9.2742,166.5,1295,30,"N10","Phycis blennoides"
"1"," 63",31,43.3695,-9.0573,150,220,5,"N10","Phycis blennoides"
"1"," 63",32,43.4463,-9.0022,162.5,164,4,"N10","Phycis blennoides"
"1"," 63",33,43.5202,-9.1407,365.5,638,20,"N10","Phycis blennoides"
"1"," 63",34,43.6136,-8.9041,244,1515,52,"N10","Phycis blennoides"
"1"," 63",35,43.6813,-8.8547,546,588.897224306077,14,"N10","Phycis blennoides"
"1"," 63",36,43.7052,-8.7312,280,3315,85,"N10","Phycis blennoides"
"1"," 63",37,43.7777,-8.8584,606.5,4201.05026256564,21,"N10","Phycis blennoides"
"1"," 63",38,44.1097,-8.9441,696,855.213803450863,2,"N10","Phycis blennoides"
"1"," 63",39,44.0492,-8.7211,458,492,6,"N10","Phycis blennoides"
"1"," 63",40,43.9721,-8.6536,442,2620,66,"N10","Phycis blennoides"
"1"," 63",41,43.959,-8.3505,246,1818.7274909964,34,"N10","Phycis blennoides"
"1"," 63",42,44.0478,-8.285,295.5,340,11,"N10","Phycis blennoides"
"1"," 63",43,44.0748,-8.4886,339,5650,15,"N10","Phycis blennoides"
"1"," 63",44,44.0125,-8.5849,362.5,470,13,"N10","Phycis blennoides"
"1"," 63",46,43.4494,-8.8313,150,308,6,"N10","Phycis blennoides"
"1"," 63",47,43.5503,-8.7506,158,152,3,"N10","Phycis blennoides"
"1"," 63",51,43.6112,-8.5052,152,165,4,"N10","Phycis blennoides"
"1"," 63",53,43.913,-8.1211,187,266,6,"N10","Phycis blennoides"
"1"," 63",54,43.8139,-8.2775,177.5,586,14,"N10","Phycis blennoides"
"1"," 63",55,43.815,-8.3942,191.5,56,1,"N10","Phycis blennoides"
"1"," 63",56,43.877,-8.5226,285,820,24,"N10","Phycis blennoides"
"1"," 63",57,43.8715,-8.7136,433.5,675,23,"N10","Phycis blennoides"
"1"," 63",58,44.0774,-7.598,536,1014.28571428571,6,"N10","Phycis blennoides"
"1"," 63",59,43.9998,-7.5452,183.5,990,2,"N10","Phycis blennoides"
"1"," 63",61,44.0399,-8.0551,236,3570,88,"N10","Phycis blennoides"
"1"," 63",63,43.6839,-8.5228,172,40,1,"N10","Phycis blennoides"
"1"," 63",64,43.6288,-8.5893,167,38,1,"N10","Phycis blennoides"
"1"," 63",69,43.8237,-7.1318,149,480,1,"N10","Phycis blennoides"
"1"," 63",71,44.0303,-7.3511,190,180,3,"N10","Phycis blennoides"
"1"," 63",72,43.7396,-6.9864,128.5,230,5,"N10","Phycis blennoides"
"1"," 63",73,43.7732,-6.9115,134,180,3,"N10","Phycis blennoides"
"1"," 63",80,43.8803,-6.4699,569,3484.62115528882,11,"N10","Phycis blennoides"
"1"," 63",83,43.8488,-6.2125,423.5,646,24,"N10","Phycis blennoides"
"1"," 63",84,43.8954,-6.1236,798,2351.70969993022,6,"N10","Phycis blennoides"
"1"," 63",91,43.9334,-5.5311,593,1069.01725431358,2,"N10","Phycis blennoides"
"1"," 63",92,43.8925,-5.6083,295,210,5,"N10","Phycis blennoides"
"1"," 63",94,43.6915,-5.5041,139,78,2,"N10","Phycis blennoides"
"1"," 63",96,43.8584,-5.3087,291,216,7,"N10","Phycis blennoides"
"1"," 63",98,43.8265,-5.0386,599,3368.34208552138,7,"N10","Phycis blennoides"
"1"," 63",99,43.7842,-5.0192,446.5,1440,33,"N10","Phycis blennoides"
"1"," 63",101,43.6384,-5.0068,428.5,6718,26,"N10","Phycis blennoides"
"1"," 63",102,43.6508,-4.8152,185,78,2,"N10","Phycis blennoides"
"1"," 63",105,43.5073,-4.5708,269,14250,19,"N10","Phycis blennoides"
"1"," 63",106,43.6406,-4.558,190.5,84,2,"N10","Phycis blennoides"
"1"," 63",107,43.6985,-4.4871,558,2374.34358589647,8,"N10","Phycis blennoides"
"1"," 63",113,43.4469,-2.2111,141,166,3,"N10","Phycis blennoides"
"1"," 63",114,43.5081,-2.1908,160.5,100,1,"N10","Phycis blennoides"
"1"," 63",115,43.5556,-2.2281,360,5485,87,"N10","Phycis blennoides"
"1"," 63",116,43.5268,-2.0476,180.5,48,1,"N10","Phycis blennoides"
"1"," 63",117,43.5602,-1.9084,150,260,4,"N10","Phycis blennoides"
"1"," 63",122,43.5998,-2.2862,569,6050.26256564141,13,"N10","Phycis blennoides"
"1"," 63",123,43.5562,-2.5661,238.5,1800,12,"N10","Phycis blennoides"
"1"," 63",124,43.5926,-2.6623,311.5,14300,25,"N10","Phycis blennoides"
"1"," 63",128,43.6668,-3.7637,290.5,4390,8,"N10","Phycis blennoides"
"1"," 34",6,42.053,-9.3535,223,2300,89,"N10","Galeus melastomus"
"1"," 34",11,42.2023,-9.445,612.5,1455.36384096024,5,"N10","Galeus melastomus"
"1"," 34",28,43.3558,-9.3836,272,106,1,"N10","Galeus melastomus"
"1"," 34",33,43.5202,-9.1407,365.5,288,10,"N10","Galeus melastomus"
"1"," 34",34,43.6136,-8.9041,244,2,1,"N10","Galeus melastomus"
"1"," 34",35,43.6813,-8.8547,546,551.38784696174,5,"N10","Galeus melastomus"
"1"," 34",37,43.7777,-8.8584,606.5,783.945986496624,7,"N10","Galeus melastomus"
"1"," 34",38,44.1097,-8.9441,696,2891.97299324831,8,"N10","Galeus melastomus"
"1"," 34",40,43.9721,-8.6536,442,1440,3,"N10","Galeus melastomus"
"1"," 34",43,44.0748,-8.4886,339,710,1,"N10","Galeus melastomus"
"1"," 34",44,44.0125,-8.5849,362.5,2060,13,"N10","Galeus melastomus"
"1"," 34",58,44.0774,-7.598,536,2182.14285714286,11,"N10","Galeus melastomus"
"1"," 34",80,43.8803,-6.4699,569,4771.19279819955,11,"N10","Galeus melastomus"
"1"," 34",82,43.7596,-6.2907,235.5,110,1,"N10","Galeus melastomus"
"1"," 34",84,43.8954,-6.1236,798,743.196092114445,3,"N10","Galeus melastomus"
"1"," 34",96,43.8584,-5.3087,291,2560,137,"N10","Galeus melastomus"
"1"," 34",98,43.8265,-5.0386,599,12603.1507876969,34,"N10","Galeus melastomus"
"1"," 34",99,43.7842,-5.0192,446.5,2922,32,"N10","Galeus melastomus"
"1"," 34",101,43.6384,-5.0068,428.5,20060,94,"N10","Galeus melastomus"
"1"," 34",102,43.6508,-4.8152,185,158,1,"N10","Galeus melastomus"
"1"," 34",105,43.5073,-4.5708,269,6390,67,"N10","Galeus melastomus"
"1"," 34",106,43.6406,-4.558,190.5,6340,89,"N10","Galeus melastomus"
"1"," 34",107,43.6985,-4.4871,558,16931.7329332333,40,"N10","Galeus melastomus"
"1"," 34",109,43.548,-4.2654,165,288,1,"N10","Galeus melastomus"
"1"," 34",115,43.5556,-2.2281,360,10005,141,"N10","Galeus melastomus"
"1"," 34",116,43.5268,-2.0476,180.5,322,9,"N10","Galeus melastomus"
"1"," 34",117,43.5602,-1.9084,150,4530,121,"N10","Galeus melastomus"
"1"," 34",122,43.5998,-2.2862,569,21267.8169542386,50,"N10","Galeus melastomus"
"1"," 34",123,43.5562,-2.5661,238.5,1365,48,"N10","Galeus melastomus"
"1"," 34",124,43.5926,-2.6623,311.5,13300,129,"N10","Galeus melastomus"
"1"," 34",127,43.5746,-3.2999,185,344,15,"N10","Galeus melastomus"
"1"," 34",128,43.6668,-3.7637,290.5,3805,47,"N10","Galeus melastomus"
"1","111",37,43.7777,-8.8584,606.5,4261.06526631658,30,"N10","Coelorinchus caelorhincus"
"1","111",38,44.1097,-8.9441,696,941.485371342836,6,"N10","Coelorinchus caelorhincus"
"1","111",39,44.0492,-8.7211,458,244,6,"N10","Coelorinchus caelorhincus"
"1","111",40,43.9721,-8.6536,442,2190,87,"N10","Coelorinchus caelorhincus"
"1","111",43,44.0748,-8.4886,339,372,16,"N10","Coelorinchus caelorhincus"
"1","111",44,44.0125,-8.5849,362.5,1240,48,"N10","Coelorinchus caelorhincus"
"1","111",57,43.8715,-8.7136,433.5,265,10,"N10","Coelorinchus caelorhincus"
"1","111",58,44.0774,-7.598,536,21.4285714285714,1,"N10","Coelorinchus caelorhincus"
"1","111",75,43.9615,-6.7062,281,21700,1014,"N10","Coelorinchus caelorhincus"
"1","111",80,43.8803,-6.4699,569,127.531882970743,1,"N10","Coelorinchus caelorhincus"
"1","111",81,43.9078,-6.5412,271,7270,379,"N10","Coelorinchus caelorhincus"
"1","111",83,43.8488,-6.2125,423.5,5140,99,"N10","Coelorinchus caelorhincus"
"1","111",84,43.8954,-6.1236,798,99.092812281926,4,"N10","Coelorinchus caelorhincus"
"1","111",91,43.9334,-5.5311,593,307.576894223556,2,"N10","Coelorinchus caelorhincus"
"1","111",92,43.8925,-5.6083,295,19200,774,"N10","Coelorinchus caelorhincus"
"1","111",96,43.8584,-5.3087,291,1095,56,"N10","Coelorinchus caelorhincus"
"1","111",99,43.7842,-5.0192,446.5,4090,122,"N10","Coelorinchus caelorhincus"
"1","111",101,43.6384,-5.0068,428.5,805,24,"N10","Coelorinchus caelorhincus"
"1","111",105,43.5073,-4.5708,269,44,2,"N10","Coelorinchus caelorhincus"
"1","111",107,43.6985,-4.4871,558,615.153788447112,5,"N10","Coelorinchus caelorhincus"
"1","111",115,43.5556,-2.2281,360,1025,39,"N10","Coelorinchus caelorhincus"
"1","111",122,43.5998,-2.2862,569,66.0165041260315,1,"N10","Coelorinchus caelorhincus"
"1","111",123,43.5562,-2.5661,238.5,232,2,"N10","Coelorinchus caelorhincus"
"1","111",124,43.5926,-2.6623,311.5,262,11,"N10","Coelorinchus caelorhincus"
"1","111",128,43.6668,-3.7637,290.5,775,14,"N10","Coelorinchus caelorhincus"
"1"," 56",49,43.3941,-8.5626,91,6650,20,"N10","Mullus surmuletus"
"1"," 56",52,43.5569,-8.3964,94,560,2,"N10","Mullus surmuletus"
"1"," 56",60,43.8392,-7.9116,127.5,670,2,"N10","Mullus surmuletus"
"1"," 56",68,43.6183,-7.0474,102,398,2,"N10","Mullus surmuletus"
"1"," 56",76,43.8832,-6.6079,144,515,4,"N10","Mullus surmuletus"
"1"," 56",78,43.7156,-6.4047,130.5,146,2,"N10","Mullus surmuletus"
"1"," 56",82,43.7596,-6.2907,235.5,430,1,"N10","Mullus surmuletus"
"1"," 56",86,43.5942,-6.1056,57,2600,22,"N10","Mullus surmuletus"
"1"," 56",87,43.688,-6.052,115,460,3,"N10","Mullus surmuletus"
"1"," 56",88,43.8051,-5.7837,152,210,1,"N10","Mullus surmuletus"
"1"," 56",89,43.6691,-5.6692,96,480,2,"N10","Mullus surmuletus"
"1"," 56",90,43.7825,-5.6035,156.5,310,1,"N10","Mullus surmuletus"
"1"," 56",95,43.7593,-5.3914,150.5,1260,6,"N10","Mullus surmuletus"
"1"," 56",97,43.7072,-5.1859,148,1250,5,"N10","Mullus surmuletus"
"1"," 56",103,43.5782,-4.8566,140.5,4050,20,"N10","Mullus surmuletus"
"1"," 56",104,43.4696,-4.7174,88.5,16850,95,"N10","Mullus surmuletus"
"1"," 56",105,43.5073,-4.5708,269,750,3,"N10","Mullus surmuletus"
"1"," 56",108,43.4655,-4.3186,118,325,1,"N10","Mullus surmuletus"
"1"," 56",109,43.548,-4.2654,165,422,2,"N10","Mullus surmuletus"
"1"," 56",110,43.4689,-4.1235,86.5,18756.6988210075,118,"N10","Mullus surmuletus"
"1"," 56",111,43.5526,-3.8762,111.5,164,1,"N10","Mullus surmuletus"
"1"," 56",112,43.5124,-3.7415,44.5,1300,123,"N10","Mullus surmuletus"
"1"," 56",117,43.5602,-1.9084,150,230,1,"N10","Mullus surmuletus"
"1"," 56",120,43.3969,-2.3143,103.5,448,1,"N10","Mullus surmuletus"
"1"," 56",123,43.5562,-2.5661,238.5,342,1,"N10","Mullus surmuletus"
"1"," 56",125,43.5155,-2.8873,131.5,214,1,"N10","Mullus surmuletus"
"1"," 56",127,43.5746,-3.2999,185,545,2,"N10","Mullus surmuletus"
"1"," 56",128,43.6668,-3.7637,290.5,228,1,"N10","Mullus surmuletus"
"1"," 56",129,43.6375,-3.8045,184,218,1,"N10","Mullus surmuletus"
"1"," 98",3,42.0859,-8.9856,104,975,2,"N10","Zeus faber"
"1"," 98",7,42.1152,-9.2827,192,150,1,"N10","Zeus faber"
"1"," 98",8,42.2326,-8.9702,99,6550,9,"N10","Zeus faber"
"1"," 98",15,42.517,-9.2916,134,114,1,"N10","Zeus faber"
"1"," 98",19,42.635,-9.2127,102,1520,2,"N10","Zeus faber"
"1"," 98",21,42.8227,-9.2923,110,784.123910939013,1,"N10","Zeus faber"
"1"," 98",29,43.2441,-9.1266,92.5,248,2,"N10","Zeus faber"
"1"," 98",31,43.3695,-9.0573,150,42,1,"N10","Zeus faber"
"1"," 98",32,43.4463,-9.0022,162.5,240,1,"N10","Zeus faber"
"1"," 98",45,43.3694,-8.7734,94.5,2580.14477766287,4,"N10","Zeus faber"
"1"," 98",50,43.5329,-8.5084,134,3465,4,"N10","Zeus faber"
"1"," 98",51,43.6112,-8.5052,152,220,1,"N10","Zeus faber"
"1"," 98",52,43.5569,-8.3964,94,6,1,"N10","Zeus faber"
"1"," 98",59,43.9998,-7.5452,183.5,1895,6,"N10","Zeus faber"
"1"," 98",60,43.8392,-7.9116,127.5,62,1,"N10","Zeus faber"
"1"," 98",65,43.7867,-7.5247,119,275,1,"N10","Zeus faber"
"1"," 98",67,43.6633,-7.1357,111,618,3,"N10","Zeus faber"
"1"," 98",68,43.6183,-7.0474,102,648,4,"N10","Zeus faber"
"1"," 98",71,44.0303,-7.3511,190,166,1,"N10","Zeus faber"
"1"," 98",72,43.7396,-6.9864,128.5,226,1,"N10","Zeus faber"
"1"," 98",73,43.7732,-6.9115,134,4905,12,"N10","Zeus faber"
"1"," 98",74,43.9978,-6.9938,184,498,1,"N10","Zeus faber"
"1"," 98",87,43.688,-6.052,115,140,1,"N10","Zeus faber"
"1"," 98",88,43.8051,-5.7837,152,765,2,"N10","Zeus faber"
"1"," 98",89,43.6691,-5.6692,96,1340,2,"N10","Zeus faber"
"1"," 98",90,43.7825,-5.6035,156.5,1115,1,"N10","Zeus faber"
"1"," 98",93,43.6256,-5.3806,116.5,778,2,"N10","Zeus faber"
"1"," 98",94,43.6915,-5.5041,139,230,1,"N10","Zeus faber"
"1"," 98",95,43.7593,-5.3914,150.5,7290,14,"N10","Zeus faber"
"1"," 98",96,43.8584,-5.3087,291,620,2,"N10","Zeus faber"
"1"," 98",97,43.7072,-5.1859,148,1485,7,"N10","Zeus faber"
"1"," 98",102,43.6508,-4.8152,185,184,1,"N10","Zeus faber"
"1"," 98",103,43.5782,-4.8566,140.5,1660,1,"N10","Zeus faber"
"1"," 98",106,43.6406,-4.558,190.5,1530,4,"N10","Zeus faber"
"1"," 98",109,43.548,-4.2654,165,200,1,"N10","Zeus faber"
"1"," 98",110,43.4689,-4.1235,86.5,188.638799571275,2,"N10","Zeus faber"
"1"," 98",111,43.5526,-3.8762,111.5,4,1,"N10","Zeus faber"
"1"," 98",112,43.5124,-3.7415,44.5,270,1,"N10","Zeus faber"
"1"," 98",119,43.3803,-2.2501,103.5,3025,2,"N10","Zeus faber"
"1"," 98",120,43.3969,-2.3143,103.5,945,2,"N10","Zeus faber"
"1"," 19",11,42.2023,-9.445,612.5,1740.43510877719,2,"N10","Chimaera monstrosa"
"1"," 19",17,42.6949,-9.5674,602,498.87471867967,2,"N10","Chimaera monstrosa"
"1"," 19",33,43.5202,-9.1407,365.5,48,2,"N10","Chimaera monstrosa"
"1"," 19",35,43.6813,-8.8547,546,42.0105026256564,2,"N10","Chimaera monstrosa"
"1"," 19",36,43.7052,-8.7312,280,1665,28,"N10","Chimaera monstrosa"
"1"," 19",37,43.7777,-8.8584,606.5,2475.61890472618,7,"N10","Chimaera monstrosa"
"1"," 19",38,44.1097,-8.9441,696,17104.2760690173,18,"N10","Chimaera monstrosa"
"1"," 19",39,44.0492,-8.7211,458,450,7,"N10","Chimaera monstrosa"
"1"," 19",40,43.9721,-8.6536,442,258,4,"N10","Chimaera monstrosa"
"1"," 19",44,44.0125,-8.5849,362.5,1200,27,"N10","Chimaera monstrosa"
"1"," 19",57,43.8715,-8.7136,433.5,365,13,"N10","Chimaera monstrosa"
"1"," 19",80,43.8803,-6.4699,569,5502.6256564141,8,"N10","Chimaera monstrosa"
"1"," 19",91,43.9334,-5.5311,593,250.562640660165,1,"N10","Chimaera monstrosa"
"1"," 19",98,43.8265,-5.0386,599,1159.03975993999,2,"N10","Chimaera monstrosa"
"1"," 19",99,43.7842,-5.0192,446.5,110,2,"N10","Chimaera monstrosa"
"1"," 19",101,43.6384,-5.0068,428.5,24140,39,"N10","Chimaera monstrosa"
"1"," 19",105,43.5073,-4.5708,269,7000,40,"N10","Chimaera monstrosa"
"1"," 19",107,43.6985,-4.4871,558,1556.63915978995,2,"N10","Chimaera monstrosa"
"1"," 19",124,43.5926,-2.6623,311.5,17250,23,"N10","Chimaera monstrosa"
"1"," 19",128,43.6668,-3.7637,290.5,1700,2,"N10","Chimaera monstrosa"
"1"," 87",52,43.5569,-8.3964,94,1150,7,"N10","Trachinus draco"
"1"," 87",60,43.8392,-7.9116,127.5,1445,12,"N10","Trachinus draco"
"1"," 87",78,43.7156,-6.4047,130.5,98,1,"N10","Trachinus draco"
"1"," 87",79,43.7984,-6.5691,142.5,88,1,"N10","Trachinus draco"
"1"," 87",87,43.688,-6.052,115,17650,238,"N10","Trachinus draco"
"1"," 87",88,43.8051,-5.7837,152,590,5,"N10","Trachinus draco"
"1"," 87",89,43.6691,-5.6692,96,6,1,"N10","Trachinus draco"
"1"," 87",103,43.5782,-4.8566,140.5,254,3,"N10","Trachinus draco"
"1"," 87",104,43.4696,-4.7174,88.5,1875,22,"N10","Trachinus draco"
"1"," 87",110,43.4689,-4.1235,86.5,85.7449088960343,1,"N10","Trachinus draco"
"1"," 87",111,43.5526,-3.8762,111.5,17550,262,"N10","Trachinus draco"
"1"," 93",1,41.974,-9.0427,114,285,2,"N10","Chelidonichthys lucerna"
"1"," 93",2,42.0547,-9.1271,138,201.654601861427,2,"N10","Chelidonichthys lucerna"
"1"," 93",3,42.0859,-8.9856,104,950,5,"N10","Chelidonichthys lucerna"
"1"," 93",8,42.2326,-8.9702,99,1450,7,"N10","Chelidonichthys lucerna"
"1"," 93",14,42.3731,-9.1739,145,125,1,"N10","Chelidonichthys lucerna"
"1"," 93",19,42.635,-9.2127,102,180,1,"N10","Chelidonichthys lucerna"
"1"," 93",22,42.8552,-9.4251,154.5,194,1,"N10","Chelidonichthys lucerna"
"1"," 93",24,43.0334,-9.4229,145,206,1,"N10","Chelidonichthys lucerna"
"1"," 93",29,43.2441,-9.1266,92.5,1245,4,"N10","Chelidonichthys lucerna"
"1"," 93",30,43.3139,-9.2742,166.5,450,1,"N10","Chelidonichthys lucerna"
"1"," 93",45,43.3694,-8.7734,94.5,3117.89038262668,14,"N10","Chelidonichthys lucerna"
"1"," 93",49,43.3941,-8.5626,91,12700,5,"N10","Chelidonichthys lucerna"
"1"," 93",52,43.5569,-8.3964,94,215,1,"N10","Chelidonichthys lucerna"
"1"," 93",68,43.6183,-7.0474,102,770,3,"N10","Chelidonichthys lucerna"
"1"," 93",86,43.5942,-6.1056,57,1070,4,"N10","Chelidonichthys lucerna"
"1"," 93",103,43.5782,-4.8566,140.5,11300,5,"N10","Chelidonichthys lucerna"
"1"," 93",104,43.4696,-4.7174,88.5,1035,1,"N10","Chelidonichthys lucerna"
"1"," 93",108,43.4655,-4.3186,118,315,1,"N10","Chelidonichthys lucerna"
"1"," 93",110,43.4689,-4.1235,86.5,460.878885316184,1,"N10","Chelidonichthys lucerna"
"1"," 93",112,43.5124,-3.7415,44.5,485,1,"N10","Chelidonichthys lucerna"
"1"," 93",120,43.3969,-2.3143,103.5,1455,1,"N10","Chelidonichthys lucerna"
"1"," 44",2,42.0547,-9.1271,138,667.011375387797,1,"N10","Lophius budegassa"
"1"," 44",5,41.9938,-9.3073,171,482,1,"N10","Lophius budegassa"
"1"," 44",9,42.267,-9.1085,137.5,740,1,"N10","Lophius budegassa"
"1"," 44",14,42.3731,-9.1739,145,765,1,"N10","Lophius budegassa"
"1"," 44",15,42.517,-9.2916,134,730,1,"N10","Lophius budegassa"
"1"," 44",24,43.0334,-9.4229,145,1070,1,"N10","Lophius budegassa"
"1"," 44",32,43.4463,-9.0022,162.5,484,1,"N10","Lophius budegassa"
"1"," 44",42,44.0478,-8.285,295.5,160,1,"N10","Lophius budegassa"
"1"," 44",50,43.5329,-8.5084,134,156,1,"N10","Lophius budegassa"
"1"," 44",65,43.7867,-7.5247,119,3355,1,"N10","Lophius budegassa"
"1"," 44",68,43.6183,-7.0474,102,760,1,"N10","Lophius budegassa"
"1"," 44",71,44.0303,-7.3511,190,1340,1,"N10","Lophius budegassa"
"1"," 44",72,43.7396,-6.9864,128.5,1070,1,"N10","Lophius budegassa"
"1"," 44",90,43.7825,-5.6035,156.5,7150,2,"N10","Lophius budegassa"
"1"," 44",97,43.7072,-5.1859,148,1850,1,"N10","Lophius budegassa"
"1"," 44",103,43.5782,-4.8566,140.5,2550,3,"N10","Lophius budegassa"
"1"," 44",104,43.4696,-4.7174,88.5,1175,1,"N10","Lophius budegassa"
"1"," 44",106,43.6406,-4.558,190.5,1688,1,"N10","Lophius budegassa"
"1"," 44",109,43.548,-4.2654,165,4775,6,"N10","Lophius budegassa"
"1"," 44",113,43.4469,-2.2111,141,550,5,"N10","Lophius budegassa"
"1"," 44",114,43.5081,-2.1908,160.5,1152,8,"N10","Lophius budegassa"
"1"," 44",115,43.5556,-2.2281,360,60,2,"N10","Lophius budegassa"
"1"," 44",116,43.5268,-2.0476,180.5,470,7,"N10","Lophius budegassa"
"1"," 44",117,43.5602,-1.9084,150,1086,9,"N10","Lophius budegassa"
"1"," 44",118,43.3713,-2.0285,99.5,534,2,"N10","Lophius budegassa"
"1"," 44",119,43.3803,-2.2501,103.5,318,1,"N10","Lophius budegassa"
"1"," 44",121,43.462,-2.3373,136,30,1,"N10","Lophius budegassa"
"1"," 44",123,43.5562,-2.5661,238.5,338,5,"N10","Lophius budegassa"
"1"," 44",124,43.5926,-2.6623,311.5,44,3,"N10","Lophius budegassa"
"1"," 44",125,43.5155,-2.8873,131.5,2318,2,"N10","Lophius budegassa"
"1"," 44",126,43.5901,-3.093,218,426,3,"N10","Lophius budegassa"
"1"," 44",127,43.5746,-3.2999,185,930,3,"N10","Lophius budegassa"
