"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 90",22,42.9323,-9.553,227.5,975,2,"N11","Trachurus trachurus"
"1"," 90",23,43.0323,-9.4243,147.5,9965,20,"N11","Trachurus trachurus"
"1"," 90",24,43.0715,-9.5618,232.5,835,2,"N11","Trachurus trachurus"
"1"," 90",25,43.1917,-9.4456,172.5,3830,9,"N11","Trachurus trachurus"
"1"," 90",26,43.2399,-9.5122,265,418,1,"N11","Trachurus trachurus"
"1"," 90",28,43.3055,-9.2831,168.5,1935,5,"N11","Trachurus trachurus"
"1"," 90",29,43.2494,-9.118,97,128600,1521,"N11","Trachurus trachurus"
"1"," 90",30,43.3649,-9.0599,149,11720,35,"N11","Trachurus trachurus"
"1"," 90",31,43.4489,-8.9865,161,10000,28,"N11","Trachurus trachurus"
"1"," 90",32,43.4479,-8.8361,151,5690,18,"N11","Trachurus trachurus"
"1"," 90",33,43.4649,-8.7116,140,3775,6,"N11","Trachurus trachurus"
"1"," 90",34,43.3645,-8.767,91,3110,15,"N11","Trachurus trachurus"
"1"," 90",36,43.6082,-8.9222,265.5,1055,2,"N11","Trachurus trachurus"
"1"," 90",45,44.049,-8.2874,296.5,3815,10,"N11","Trachurus trachurus"
"1"," 90",46,43.9521,-8.3599,244.5,4345,11,"N11","Trachurus trachurus"
"1"," 90",47,43.8926,-8.4928,280,2900,6,"N11","Trachurus trachurus"
"1"," 90",48,44.0428,-8.0531,237.5,4650,13,"N11","Trachurus trachurus"
"1"," 90",49,43.9141,-8.1012,183,2230,7,"N11","Trachurus trachurus"
"1"," 90",50,43.8423,-7.9438,125.5,330,1,"N11","Trachurus trachurus"
"1"," 90",51,43.8155,-8.2748,179.5,28012,86,"N11","Trachurus trachurus"
"1"," 90",52,43.8166,-8.3918,193,2650,9,"N11","Trachurus trachurus"
"1"," 90",53,43.6986,-8.4053,160.5,14300,46,"N11","Trachurus trachurus"
"1"," 90",54,43.6849,-8.5223,172,3025,8,"N11","Trachurus trachurus"
"1"," 90",55,43.693,-8.7477,286.5,895,2,"N11","Trachurus trachurus"
"1"," 90",56,43.6287,-8.5922,166.5,4200,13,"N11","Trachurus trachurus"
"1"," 90",57,43.5984,-8.5102,154,4915,16,"N11","Trachurus trachurus"
"1"," 90",58,43.4451,-8.4925,97.5,9375,45,"N11","Trachurus trachurus"
"1"," 90",59,43.5305,-8.5206,138,610,2,"N11","Trachurus trachurus"
"1"," 90",60,43.5538,-8.7425,159,3520,10,"N11","Trachurus trachurus"
"1"," 90",61,43.3901,-8.6452,101,3280,17,"N11","Trachurus trachurus"
"1"," 90",66,43.7867,-7.5254,119,1890,19,"N11","Trachurus trachurus"
"1"," 90",67,43.8594,-7.3244,152,385,5,"N11","Trachurus trachurus"
"1"," 90",70,43.6823,-7.175,117,4672,77,"N11","Trachurus trachurus"
"1"," 90",71,43.6196,-7.0565,104,68100,2092,"N11","Trachurus trachurus"
"1"," 90",72,43.7392,-6.9976,130,655,14,"N11","Trachurus trachurus"
"1"," 90",76,43.8855,-6.6095,140.5,2,1,"N11","Trachurus trachurus"
"1"," 90",78,43.8584,-6.4608,675.5,13,7,"N11","Trachurus trachurus"
"1"," 90",79,43.7219,-6.4176,131,2,1,"N11","Trachurus trachurus"
"1"," 90",82,43.7613,-6.2957,234,610,3,"N11","Trachurus trachurus"
"1"," 90",83,43.6904,-6.2746,132,805,20,"N11","Trachurus trachurus"
"1"," 90",84,43.6887,-6.0931,114.5,236,1,"N11","Trachurus trachurus"
"1"," 90",85,43.5958,-6.1046,56.5,27400,462,"N11","Trachurus trachurus"
"1"," 90",86,43.8047,-5.7875,152.5,832.471561530507,3,"N11","Trachurus trachurus"
"1"," 90",87,43.7812,-5.6155,157,22,19,"N11","Trachurus trachurus"
"1"," 90",88,43.6651,-5.6572,94.5,39570,1558,"N11","Trachurus trachurus"
"1"," 90",89,43.6895,-5.4946,140,2171.66494312306,64,"N11","Trachurus trachurus"
"1"," 90",90,43.6243,-5.3779,117,14500,1280,"N11","Trachurus trachurus"
"1"," 90",91,43.7049,-5.1732,150.5,6825.23267838676,43,"N11","Trachurus trachurus"
"1"," 90",94,43.8751,-5.408,275,4188.9699918897,15,"N11","Trachurus trachurus"
"1"," 90",95,43.7765,-5.0498,410.5,2,1,"N11","Trachurus trachurus"
"1"," 90",99,43.4683,-4.7181,85.5,6295,441,"N11","Trachurus trachurus"
"1"," 90",100,43.5078,-4.5686,270.5,44,5,"N11","Trachurus trachurus"
"1"," 90",101,43.4649,-4.3307,115.5,5280.73572120039,294,"N11","Trachurus trachurus"
"1"," 90",102,43.5472,-4.2715,151.5,1630,31,"N11","Trachurus trachurus"
"1"," 90",103,43.4682,-4.1249,85,8695,561,"N11","Trachurus trachurus"
"1"," 90",104,43.4608,-2.3344,135,5046.53567735264,69,"N11","Trachurus trachurus"
"1"," 90",105,43.4465,-2.2141,138.5,5632,174,"N11","Trachurus trachurus"
"1"," 90",106,43.393,-2.296,100,7390,555,"N11","Trachurus trachurus"
"1"," 90",107,43.3783,-2.233,99,2660,62,"N11","Trachurus trachurus"
"1"," 90",108,43.3683,-2.036,96.5,7385,586,"N11","Trachurus trachurus"
"1"," 90",109,43.5569,-1.9184,152.5,12530,54,"N11","Trachurus trachurus"
"1"," 90",110,43.5239,-2.0458,175.5,2390,59,"N11","Trachurus trachurus"
"1"," 90",111,43.5044,-2.2115,156,3310,34,"N11","Trachurus trachurus"
"1"," 90",112,43.5593,-2.2461,360,555,6,"N11","Trachurus trachurus"
"1"," 90",113,43.5242,-2.4482,198.5,4225,17,"N11","Trachurus trachurus"
"1"," 90",114,43.5923,-2.6618,293.5,3815,13,"N11","Trachurus trachurus"
"1"," 90",115,43.5153,-2.8854,129.5,16200,1231,"N11","Trachurus trachurus"
"1"," 90",116,43.591,-3.0854,213,2620,28,"N11","Trachurus trachurus"
"1"," 90",117,43.5735,-3.3034,181.5,1990,24,"N11","Trachurus trachurus"
"1"," 90",118,43.5816,-4.6715,172.5,225,1,"N11","Trachurus trachurus"
"1"," 90",119,43.6408,-4.5577,193.5,4085,17,"N11","Trachurus trachurus"
"1"," 90",120,43.5532,-3.8728,108.5,840,44,"N11","Trachurus trachurus"
"1"," 90",121,43.5123,-3.7424,44.5,40688,3743,"N11","Trachurus trachurus"
"1"," 42",1,41.974,-9.0437,114,469,7,"N11","Lepidorhombus boscii"
"1"," 42",2,41.9915,-9.308,169,2930,39,"N11","Lepidorhombus boscii"
"1"," 42",3,42.0565,-9.1303,138,3860,49,"N11","Lepidorhombus boscii"
"1"," 42",4,42.0838,-8.981,105,128,2,"N11","Lepidorhombus boscii"
"1"," 42",5,42.1803,-9.437,533.5,974.743488555643,9,"N11","Lepidorhombus boscii"
"1"," 42",6,42.0444,-9.3487,217,6120,90,"N11","Lepidorhombus boscii"
"1"," 42",7,42.1099,-9.2882,189.5,2915,37,"N11","Lepidorhombus boscii"
"1"," 42",8,42.1882,-9.1716,153,2700,44,"N11","Lepidorhombus boscii"
"1"," 42",9,42.2377,-8.9695,97.5,440,4,"N11","Lepidorhombus boscii"
"1"," 42",10,42.1585,-9.0668,133,1645,25,"N11","Lepidorhombus boscii"
"1"," 42",11,42.2622,-9.4646,589.5,528.882220555139,5,"N11","Lepidorhombus boscii"
"1"," 42",12,42.2662,-9.3391,236,8160,120,"N11","Lepidorhombus boscii"
"1"," 42",13,42.2657,-9.0998,138,3500,53,"N11","Lepidorhombus boscii"
"1"," 42",14,42.3628,-9.1669,144.5,4360,54,"N11","Lepidorhombus boscii"
"1"," 42",15,42.5102,-9.2891,134.5,4815,54,"N11","Lepidorhombus boscii"
"1"," 42",16,42.772,-9.5316,213.5,2610,49,"N11","Lepidorhombus boscii"
"1"," 42",17,42.6966,-9.5674,579.5,2444.11102775694,38,"N11","Lepidorhombus boscii"
"1"," 42",18,42.5226,-9.387,229.5,4700,69,"N11","Lepidorhombus boscii"
"1"," 42",19,42.6114,-9.2188,101.5,652,6,"N11","Lepidorhombus boscii"
"1"," 42",20,42.6969,-9.3596,129,5160,72,"N11","Lepidorhombus boscii"
"1"," 42",21,42.848,-9.4243,152.5,3350,53,"N11","Lepidorhombus boscii"
"1"," 42",22,42.9323,-9.553,227.5,3830,60,"N11","Lepidorhombus boscii"
"1"," 42",23,43.0323,-9.4243,147.5,9680,138,"N11","Lepidorhombus boscii"
"1"," 42",24,43.0715,-9.5618,232.5,12410,188,"N11","Lepidorhombus boscii"
"1"," 42",25,43.1917,-9.4456,172.5,5650,93,"N11","Lepidorhombus boscii"
"1"," 42",26,43.2399,-9.5122,265,7100,155,"N11","Lepidorhombus boscii"
"1"," 42",27,43.3538,-9.3876,269.5,30600,508,"N11","Lepidorhombus boscii"
"1"," 42",28,43.3055,-9.2831,168.5,9950,124,"N11","Lepidorhombus boscii"
"1"," 42",29,43.2494,-9.118,97,3660,44,"N11","Lepidorhombus boscii"
"1"," 42",30,43.3649,-9.0599,149,9145,158,"N11","Lepidorhombus boscii"
"1"," 42",31,43.4489,-8.9865,161,11950,225,"N11","Lepidorhombus boscii"
"1"," 42",32,43.4479,-8.8361,151,18600,317,"N11","Lepidorhombus boscii"
"1"," 42",33,43.4649,-8.7116,140,9720,158,"N11","Lepidorhombus boscii"
"1"," 42",34,43.3645,-8.767,91,14725,157,"N11","Lepidorhombus boscii"
"1"," 42",35,43.5442,-9.079,296,5420,106,"N11","Lepidorhombus boscii"
"1"," 42",36,43.6082,-8.9222,265.5,6915,165,"N11","Lepidorhombus boscii"
"1"," 42",37,43.6804,-8.8626,555.5,3038.25956489122,27,"N11","Lepidorhombus boscii"
"1"," 42",38,43.7777,-8.852,588,952.738184546137,10,"N11","Lepidorhombus boscii"
"1"," 42",40,44.051,-8.7237,458.5,4850,59,"N11","Lepidorhombus boscii"
"1"," 42",41,43.9758,-8.6564,444.5,9030,86,"N11","Lepidorhombus boscii"
"1"," 42",42,43.8748,-8.709,435.5,7345,80,"N11","Lepidorhombus boscii"
"1"," 42",43,44.0382,-8.5874,358,2740,63,"N11","Lepidorhombus boscii"
"1"," 42",44,44.0888,-8.4994,343,6052,113,"N11","Lepidorhombus boscii"
"1"," 42",45,44.049,-8.2874,296.5,3415,70,"N11","Lepidorhombus boscii"
"1"," 42",46,43.9521,-8.3599,244.5,2454,49,"N11","Lepidorhombus boscii"
"1"," 42",47,43.8926,-8.4928,280,4760,76,"N11","Lepidorhombus boscii"
"1"," 42",48,44.0428,-8.0531,237.5,1195,14,"N11","Lepidorhombus boscii"
"1"," 42",49,43.9141,-8.1012,183,3060,59,"N11","Lepidorhombus boscii"
"1"," 42",50,43.8423,-7.9438,125.5,196,1,"N11","Lepidorhombus boscii"
"1"," 42",51,43.8155,-8.2748,179.5,4845,90,"N11","Lepidorhombus boscii"
"1"," 42",52,43.8166,-8.3918,193,4620,73,"N11","Lepidorhombus boscii"
"1"," 42",53,43.6986,-8.4053,160.5,5412,106,"N11","Lepidorhombus boscii"
"1"," 42",54,43.6849,-8.5223,172,7705,164,"N11","Lepidorhombus boscii"
"1"," 42",55,43.693,-8.7477,286.5,3120,66,"N11","Lepidorhombus boscii"
"1"," 42",56,43.6287,-8.5922,166.5,8870,153,"N11","Lepidorhombus boscii"
"1"," 42",57,43.5984,-8.5102,154,11700,207,"N11","Lepidorhombus boscii"
"1"," 42",58,43.4451,-8.4925,97.5,7360,78,"N11","Lepidorhombus boscii"
"1"," 42",59,43.5305,-8.5206,138,6120,107,"N11","Lepidorhombus boscii"
"1"," 42",60,43.5538,-8.7425,159,7450,142,"N11","Lepidorhombus boscii"
"1"," 42",61,43.3901,-8.6452,101,10650,98,"N11","Lepidorhombus boscii"
"1"," 42",62,44.0789,-7.5954,545.5,540.13503375844,5,"N11","Lepidorhombus boscii"
"1"," 42",63,43.9998,-7.5448,182.5,4482.93691830403,62,"N11","Lepidorhombus boscii"
"1"," 42",64,44.0276,-7.3422,183.5,2680,28,"N11","Lepidorhombus boscii"
"1"," 42",65,43.9597,-7.2081,171,785.93588417787,6,"N11","Lepidorhombus boscii"
"1"," 42",66,43.7867,-7.5254,119,1140,11,"N11","Lepidorhombus boscii"
"1"," 42",67,43.8594,-7.3244,152,2050,20,"N11","Lepidorhombus boscii"
"1"," 42",68,43.8907,-7.1084,155.5,820,13,"N11","Lepidorhombus boscii"
"1"," 42",69,43.9973,-6.998,182.5,2943,40,"N11","Lepidorhombus boscii"
"1"," 42",70,43.6823,-7.175,117,2115,12,"N11","Lepidorhombus boscii"
"1"," 42",72,43.7392,-6.9976,130,1275,8,"N11","Lepidorhombus boscii"
"1"," 42",73,43.7706,-6.9101,134.5,3415,30,"N11","Lepidorhombus boscii"
"1"," 42",74,43.7982,-6.5912,137.5,355,7,"N11","Lepidorhombus boscii"
"1"," 42",75,43.9646,-6.7202,286.5,5975,144,"N11","Lepidorhombus boscii"
"1"," 42",76,43.8855,-6.6095,140.5,345,5,"N11","Lepidorhombus boscii"
"1"," 42",77,43.897,-6.53,260,6585,150,"N11","Lepidorhombus boscii"
"1"," 42",79,43.7219,-6.4176,131,428,7,"N11","Lepidorhombus boscii"
"1"," 42",80,43.7674,-6.081,226,7104,140,"N11","Lepidorhombus boscii"
"1"," 42",81,43.8449,-6.2111,412,3430,109,"N11","Lepidorhombus boscii"
"1"," 42",82,43.7613,-6.2957,234,3665,98,"N11","Lepidorhombus boscii"
"1"," 42",83,43.6904,-6.2746,132,1764,16,"N11","Lepidorhombus boscii"
"1"," 42",86,43.8047,-5.7875,152.5,3795.2430196484,56,"N11","Lepidorhombus boscii"
"1"," 42",87,43.7812,-5.6155,157,5288,53,"N11","Lepidorhombus boscii"
"1"," 42",88,43.6651,-5.6572,94.5,1865,9,"N11","Lepidorhombus boscii"
"1"," 42",89,43.6895,-5.4946,140,4881.07549120993,42,"N11","Lepidorhombus boscii"
"1"," 42",90,43.6243,-5.3779,117,3920,43,"N11","Lepidorhombus boscii"
"1"," 42",91,43.7049,-5.1732,150.5,6292.65770423992,87,"N11","Lepidorhombus boscii"
"1"," 42",93,43.7602,-5.3899,140,18188,197,"N11","Lepidorhombus boscii"
"1"," 42",94,43.8751,-5.408,275,2234.38767234388,62,"N11","Lepidorhombus boscii"
"1"," 42",95,43.7765,-5.0498,410.5,2215,39,"N11","Lepidorhombus boscii"
"1"," 42",96,43.7242,-4.9855,176,8108,157,"N11","Lepidorhombus boscii"
"1"," 42",97,43.6373,-4.9983,418,6774.1935483871,68,"N11","Lepidorhombus boscii"
"1"," 42",100,43.5078,-4.5686,270.5,3035,32,"N11","Lepidorhombus boscii"
"1"," 42",102,43.5472,-4.2715,151.5,1490,15,"N11","Lepidorhombus boscii"
"1"," 42",104,43.4608,-2.3344,135,920.372285418821,8,"N11","Lepidorhombus boscii"
"1"," 42",105,43.4465,-2.2141,138.5,505,4,"N11","Lepidorhombus boscii"
"1"," 42",106,43.393,-2.296,100,760,4,"N11","Lepidorhombus boscii"
"1"," 42",107,43.3783,-2.233,99,1160,4,"N11","Lepidorhombus boscii"
"1"," 42",110,43.5239,-2.0458,175.5,1100,11,"N11","Lepidorhombus boscii"
"1"," 42",111,43.5044,-2.2115,156,1965,17,"N11","Lepidorhombus boscii"
"1"," 42",112,43.5593,-2.2461,360,2350,36,"N11","Lepidorhombus boscii"
"1"," 42",113,43.5242,-2.4482,198.5,900,17,"N11","Lepidorhombus boscii"
"1"," 42",114,43.5923,-2.6618,293.5,2520,42,"N11","Lepidorhombus boscii"
"1"," 42",115,43.5153,-2.8854,129.5,6090,48,"N11","Lepidorhombus boscii"
"1"," 42",116,43.591,-3.0854,213,54,3,"N11","Lepidorhombus boscii"
"1"," 42",117,43.5735,-3.3034,181.5,225,3,"N11","Lepidorhombus boscii"
"1"," 42",118,43.5816,-4.6715,172.5,14115,168,"N11","Lepidorhombus boscii"
"1"," 42",119,43.6408,-4.5577,193.5,4530,48,"N11","Lepidorhombus boscii"
"1"," 42",122,43.6672,-3.7717,238.5,1267,25,"N11","Lepidorhombus boscii"
"1"," 42",123,43.6386,-3.7993,184,4235,49,"N11","Lepidorhombus boscii"
"1"," 68",9,42.2377,-8.9695,97.5,3480,3,"N11","Raja clavata"
"1"," 68",20,42.6969,-9.3596,129,394,2,"N11","Raja clavata"
"1"," 68",23,43.0323,-9.4243,147.5,176,1,"N11","Raja clavata"
"1"," 68",29,43.2494,-9.118,97,1470,3,"N11","Raja clavata"
"1"," 68",33,43.4649,-8.7116,140,510,2,"N11","Raja clavata"
"1"," 68",34,43.3645,-8.767,91,22250,28,"N11","Raja clavata"
"1"," 68",35,43.5442,-9.079,296,665,2,"N11","Raja clavata"
"1"," 68",58,43.4451,-8.4925,97.5,23600,18,"N11","Raja clavata"
"1"," 68",59,43.5305,-8.5206,138,470,2,"N11","Raja clavata"
"1"," 68",61,43.3901,-8.6452,101,41400,58,"N11","Raja clavata"
"1"," 68",64,44.0276,-7.3422,183.5,3950,3,"N11","Raja clavata"
"1"," 68",66,43.7867,-7.5254,119,10,1,"N11","Raja clavata"
"1"," 68",68,43.8907,-7.1084,155.5,4200,3,"N11","Raja clavata"
"1"," 68",69,43.9973,-6.998,182.5,5250,1,"N11","Raja clavata"
"1"," 68",70,43.6823,-7.175,117,202,1,"N11","Raja clavata"
"1"," 68",71,43.6196,-7.0565,104,9600,4,"N11","Raja clavata"
"1"," 68",73,43.7706,-6.9101,134.5,450,4,"N11","Raja clavata"
"1"," 68",74,43.7982,-6.5912,137.5,226,1,"N11","Raja clavata"
"1"," 68",79,43.7219,-6.4176,131,6100,2,"N11","Raja clavata"
"1"," 68",85,43.5958,-6.1046,56.5,27200,16,"N11","Raja clavata"
"1"," 68",86,43.8047,-5.7875,152.5,2998.96587383661,2,"N11","Raja clavata"
"1"," 68",87,43.7812,-5.6155,157,138,1,"N11","Raja clavata"
"1"," 68",88,43.6651,-5.6572,94.5,48200,27,"N11","Raja clavata"
"1"," 68",90,43.6243,-5.3779,117,88,1,"N11","Raja clavata"
"1"," 68",91,43.7049,-5.1732,150.5,11758.0144777663,11,"N11","Raja clavata"
"1"," 68",93,43.7602,-5.3899,140,358,2,"N11","Raja clavata"
"1"," 68",99,43.4683,-4.7181,85.5,40500,21,"N11","Raja clavata"
"1"," 68",100,43.5078,-4.5686,270.5,2995,1,"N11","Raja clavata"
"1"," 68",101,43.4649,-4.3307,115.5,9535.33397870281,5,"N11","Raja clavata"
"1"," 68",102,43.5472,-4.2715,151.5,13500,8,"N11","Raja clavata"
"1"," 68",103,43.4682,-4.1249,85,37750,13,"N11","Raja clavata"
"1"," 68",106,43.393,-2.296,100,1030,3,"N11","Raja clavata"
"1"," 68",107,43.3783,-2.233,99,150,3,"N11","Raja clavata"
"1"," 68",108,43.3683,-2.036,96.5,2230,11,"N11","Raja clavata"
"1"," 68",109,43.5569,-1.9184,152.5,2750,2,"N11","Raja clavata"
"1"," 68",111,43.5044,-2.2115,156,158,1,"N11","Raja clavata"
"1"," 68",114,43.5923,-2.6618,293.5,4270,1,"N11","Raja clavata"
"1"," 68",115,43.5153,-2.8854,129.5,58415,39,"N11","Raja clavata"
"1"," 68",116,43.591,-3.0854,213,5250,3,"N11","Raja clavata"
"1"," 68",117,43.5735,-3.3034,181.5,72,1,"N11","Raja clavata"
"1"," 68",119,43.6408,-4.5577,193.5,1250,1,"N11","Raja clavata"
"1"," 34",5,42.1803,-9.437,533.5,51894.2383583268,196,"N11","Galeus melastomus"
"1"," 34",11,42.2622,-9.4646,589.5,175813.953488372,772,"N11","Galeus melastomus"
"1"," 34",17,42.6966,-9.5674,579.5,3732.18304576144,14,"N11","Galeus melastomus"
"1"," 34",37,43.6804,-8.8626,555.5,22606.1515378845,82,"N11","Galeus melastomus"
"1"," 34",38,43.7777,-8.852,588,28282.0705176294,111,"N11","Galeus melastomus"
"1"," 34",39,44.1129,-8.9499,704.5,9426.85671417854,18,"N11","Galeus melastomus"
"1"," 34",40,44.051,-8.7237,458.5,47200,247,"N11","Galeus melastomus"
"1"," 34",41,43.9758,-8.6564,444.5,46150,145,"N11","Galeus melastomus"
"1"," 34",42,43.8748,-8.709,435.5,51050,149,"N11","Galeus melastomus"
"1"," 34",43,44.0382,-8.5874,358,9700,28,"N11","Galeus melastomus"
"1"," 34",44,44.0888,-8.4994,343,6400,35,"N11","Galeus melastomus"
"1"," 34",62,44.0789,-7.5954,545.5,397.599399849962,2,"N11","Galeus melastomus"
"1"," 34",75,43.9646,-6.7202,286.5,870,11,"N11","Galeus melastomus"
"1"," 34",77,43.897,-6.53,260,4815,37,"N11","Galeus melastomus"
"1"," 34",78,43.8584,-6.4608,675.5,11950,39,"N11","Galeus melastomus"
"1"," 34",82,43.7613,-6.2957,234,1675,4,"N11","Galeus melastomus"
"1"," 34",92,43.9334,-5.5217,596.5,1630.76923076923,4,"N11","Galeus melastomus"
"1"," 34",94,43.8751,-5.408,275,194.647201946472,3,"N11","Galeus melastomus"
"1"," 34",95,43.7765,-5.0498,410.5,3025,37,"N11","Galeus melastomus"
"1"," 34",96,43.7242,-4.9855,176,430,5,"N11","Galeus melastomus"
"1"," 34",97,43.6373,-4.9983,418,65466.6166541635,413,"N11","Galeus melastomus"
"1"," 34",100,43.5078,-4.5686,270.5,7235,28,"N11","Galeus melastomus"
"1"," 34",109,43.5569,-1.9184,152.5,60,1,"N11","Galeus melastomus"
"1"," 34",110,43.5239,-2.0458,175.5,154,3,"N11","Galeus melastomus"
"1"," 34",112,43.5593,-2.2461,360,34500,308,"N11","Galeus melastomus"
"1"," 34",113,43.5242,-2.4482,198.5,1150,1,"N11","Galeus melastomus"
"1"," 34",114,43.5923,-2.6618,293.5,22350,195,"N11","Galeus melastomus"
"1"," 34",117,43.5735,-3.3034,181.5,922,8,"N11","Galeus melastomus"
"1"," 34",119,43.6408,-4.5577,193.5,5980,71,"N11","Galeus melastomus"
"1"," 34",122,43.6672,-3.7717,238.5,2360,22,"N11","Galeus melastomus"
"1"," 34",123,43.6386,-3.7993,184,980,21,"N11","Galeus melastomus"
"1"," 60",28,43.3055,-9.2831,168.5,360,1,"N11","Pagellus acarne"
"1"," 60",29,43.2494,-9.118,97,48300,127,"N11","Pagellus acarne"
"1"," 60",34,43.3645,-8.767,91,137200,286,"N11","Pagellus acarne"
"1"," 60",51,43.8155,-8.2748,179.5,700,1,"N11","Pagellus acarne"
"1"," 60",58,43.4451,-8.4925,97.5,6400,16,"N11","Pagellus acarne"
"1"," 60",61,43.3901,-8.6452,101,25830,48,"N11","Pagellus acarne"
"1"," 60",66,43.7867,-7.5254,119,935,2,"N11","Pagellus acarne"
"1"," 60",68,43.8907,-7.1084,155.5,424,1,"N11","Pagellus acarne"
"1"," 60",70,43.6823,-7.175,117,2260,4,"N11","Pagellus acarne"
"1"," 60",71,43.6196,-7.0565,104,3310,10,"N11","Pagellus acarne"
"1"," 60",73,43.7706,-6.9101,134.5,550,1,"N11","Pagellus acarne"
"1"," 60",77,43.897,-6.53,260,1510,4,"N11","Pagellus acarne"
"1"," 60",82,43.7613,-6.2957,234,615,1,"N11","Pagellus acarne"
"1"," 60",84,43.6887,-6.0931,114.5,322,1,"N11","Pagellus acarne"
"1"," 60",85,43.5958,-6.1046,56.5,52850,237,"N11","Pagellus acarne"
"1"," 60",86,43.8047,-5.7875,152.5,475.69803516029,1,"N11","Pagellus acarne"
"1"," 60",88,43.6651,-5.6572,94.5,4660,14,"N11","Pagellus acarne"
"1"," 60",91,43.7049,-5.1732,150.5,316.442605997932,1,"N11","Pagellus acarne"
"1"," 60",93,43.7602,-5.3899,140,652,2,"N11","Pagellus acarne"
"1"," 60",99,43.4683,-4.7181,85.5,36620,127,"N11","Pagellus acarne"
"1"," 60",101,43.4649,-4.3307,115.5,1529.52565343659,6,"N11","Pagellus acarne"
"1"," 60",102,43.5472,-4.2715,151.5,2310,6,"N11","Pagellus acarne"
"1"," 60",103,43.4682,-4.1249,85,4575,18,"N11","Pagellus acarne"
"1"," 60",106,43.393,-2.296,100,374,1,"N11","Pagellus acarne"
"1"," 60",107,43.3783,-2.233,99,445,1,"N11","Pagellus acarne"
"1"," 60",108,43.3683,-2.036,96.5,465,1,"N11","Pagellus acarne"
"1"," 60",115,43.5153,-2.8854,129.5,1810,3,"N11","Pagellus acarne"
"1"," 60",117,43.5735,-3.3034,181.5,1030,2,"N11","Pagellus acarne"
"1"," 60",121,43.5123,-3.7424,44.5,122495,820,"N11","Pagellus acarne"
"1"," 60",122,43.6672,-3.7717,238.5,224,1,"N11","Pagellus acarne"
"1"," 60",123,43.6386,-3.7993,184,505,1,"N11","Pagellus acarne"
"1"," 31",2,41.9915,-9.308,169,30,5,"N11","Gadiculus argenteus"
"1"," 31",5,42.1803,-9.437,533.5,19.7316495659037,2,"N11","Gadiculus argenteus"
"1"," 31",6,42.0444,-9.3487,217,6965,1226,"N11","Gadiculus argenteus"
"1"," 31",7,42.1099,-9.2882,189.5,120,26,"N11","Gadiculus argenteus"
"1"," 31",8,42.1882,-9.1716,153,4,1,"N11","Gadiculus argenteus"
"1"," 31",11,42.2622,-9.4646,589.5,58.5146286571643,5,"N11","Gadiculus argenteus"
"1"," 31",12,42.2662,-9.3391,236,11500,2756,"N11","Gadiculus argenteus"
"1"," 31",13,42.2657,-9.0998,138,52,8,"N11","Gadiculus argenteus"
"1"," 31",14,42.3628,-9.1669,144.5,10,2,"N11","Gadiculus argenteus"
"1"," 31",15,42.5102,-9.2891,134.5,78,11,"N11","Gadiculus argenteus"
"1"," 31",16,42.772,-9.5316,213.5,1645,307,"N11","Gadiculus argenteus"
"1"," 31",17,42.6966,-9.5674,579.5,180.045011252813,19,"N11","Gadiculus argenteus"
"1"," 31",18,42.5226,-9.387,229.5,550,104,"N11","Gadiculus argenteus"
"1"," 31",21,42.848,-9.4243,152.5,208,43,"N11","Gadiculus argenteus"
"1"," 31",22,42.9323,-9.553,227.5,1980,328,"N11","Gadiculus argenteus"
"1"," 31",23,43.0323,-9.4243,147.5,20900,3661,"N11","Gadiculus argenteus"
"1"," 31",24,43.0715,-9.5618,232.5,5980,917,"N11","Gadiculus argenteus"
"1"," 31",25,43.1917,-9.4456,172.5,1660,360,"N11","Gadiculus argenteus"
"1"," 31",26,43.2399,-9.5122,265,2020,195,"N11","Gadiculus argenteus"
"1"," 31",27,43.3538,-9.3876,269.5,5050,519,"N11","Gadiculus argenteus"
"1"," 31",28,43.3055,-9.2831,168.5,1120,220,"N11","Gadiculus argenteus"
"1"," 31",30,43.3649,-9.0599,149,2680,452,"N11","Gadiculus argenteus"
"1"," 31",31,43.4489,-8.9865,161,2230,588,"N11","Gadiculus argenteus"
