"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 28",137,43.5566,-1.9242,156,2,1,"N15","Plesionika heterocarpus"
"2"," 17",2,41.9612,-9.0783,122.5,1090,77,"N15","Munida intermedia"
"2"," 17",3,41.9723,-9.0373,112,80,5,"N15","Munida intermedia"
"2"," 17",26,43.3619,-9.3698,269.5,820,46,"N15","Munida intermedia"
"2"," 17",27,43.2348,-9.5155,269.5,13,2,"N15","Munida intermedia"
"2"," 17",32,43.4884,-8.9705,176.5,10,1,"N15","Munida intermedia"
"2"," 17",34,43.6181,-8.9059,254.5,1251.29265770424,100,"N15","Munida intermedia"
"2"," 17",36,43.7045,-8.7298,291,510,37,"N15","Munida intermedia"
"2"," 17",45,43.9507,-8.361,246.5,3,1,"N15","Munida intermedia"
"2"," 17",59,43.4432,-8.8308,148.5,3,1,"N15","Munida intermedia"
"2"," 17",68,43.9952,-7.001,181.5,43,1,"N15","Munida intermedia"
"2"," 17",79,43.8629,-6.4638,673.5,1.53846153846154,1,"N15","Munida intermedia"
"2"," 17",93,43.766,-5.3621,155,6,1,"N15","Munida intermedia"
"2"," 17",94,43.7855,-5.5786,162.5,9,1,"N15","Munida intermedia"
"2"," 17",102,43.7275,-4.9908,186,23,3,"N15","Munida intermedia"
"2"," 17",105,43.6529,-4.799,173,20,2,"N15","Munida intermedia"
"2"," 17",108,43.6424,-4.5526,193.5,12,2,"N15","Munida intermedia"
"2"," 17",120,43.5934,-3.0627,214,4,1,"N15","Munida intermedia"
"2"," 17",128,43.5557,-2.5898,207,34,4,"N15","Munida intermedia"
"2"," 17",129,43.5942,-2.6692,306,5,1,"N15","Munida intermedia"
"2"," 17",133,43.557,-2.2369,363,39.2967942088935,10,"N15","Munida intermedia"
"2"," 17",134,43.5978,-2.2588,527.5,2.25056264066017,2,"N15","Munida intermedia"
"2","  4",15,42.2345,-8.9747,101.5,720,1,"N15","Cancer pagurus"
"2","  4",80,43.7982,-6.5915,137.5,1575,1,"N15","Cancer pagurus"
"2"," 21",1,42.0786,-8.9918,104,7,2,"N15","Pagurus prideaux"
"2"," 21",2,41.9612,-9.0783,122.5,12,2,"N15","Pagurus prideaux"
"2"," 21",14,42.2669,-9.1063,137.5,16,2,"N15","Pagurus prideaux"
"2"," 21",29,43.0421,-9.4199,145,44.9859418931584,7,"N15","Pagurus prideaux"
"2"," 21",46,43.8389,-7.915,128.5,10,3,"N15","Pagurus prideaux"
"2"," 21",51,43.8177,-8.2819,178,5.99828620394173,1,"N15","Pagurus prideaux"
"2"," 21",54,43.3946,-8.6462,105.5,6,2,"N15","Pagurus prideaux"
"2"," 21",58,43.3705,-8.7636,96,6.77637947725073,1,"N15","Pagurus prideaux"
"2"," 21",62,43.627,-8.5937,169,7,1,"N15","Pagurus prideaux"
"2"," 21",68,43.9952,-7.001,181.5,70,21,"N15","Pagurus prideaux"
"2"," 21",72,43.619,-7.0449,105,8,2,"N15","Pagurus prideaux"
"2"," 21",74,43.739,-6.9897,132,15.511892450879,3,"N15","Pagurus prideaux"
"2"," 21",76,43.9676,-6.7373,300,280,48,"N15","Pagurus prideaux"
"2"," 21",78,43.8919,-6.5244,248.5,31.945788964182,3,"N15","Pagurus prideaux"
"2"," 21",80,43.7982,-6.5915,137.5,2,1,"N15","Pagurus prideaux"
"2"," 21",81,43.7199,-6.4228,131.5,8,2,"N15","Pagurus prideaux"
"2"," 21",82,43.7611,-6.3164,207,23,5,"N15","Pagurus prideaux"
"2"," 21",86,43.7726,-6.082,219.5,28,5,"N15","Pagurus prideaux"
"2"," 21",87,43.85,-6.2106,430.5,5,2,"N15","Pagurus prideaux"
"2"," 21",93,43.766,-5.3621,155,43,8,"N15","Pagurus prideaux"
"2"," 21",97,43.7053,-5.17,150.5,66,12,"N15","Pagurus prideaux"
"2"," 21",104,43.5712,-4.8383,138,8,1,"N15","Pagurus prideaux"
"2"," 21",105,43.6529,-4.799,173,45,6,"N15","Pagurus prideaux"
"2"," 21",106,43.4862,-4.7321,105.5,5,1,"N15","Pagurus prideaux"
"2"," 21",116,43.6697,-3.7603,346.5,460,68,"N15","Pagurus prideaux"
"2"," 21",117,43.5704,-3.3121,178,264,35,"N15","Pagurus prideaux"
"2"," 21",120,43.5934,-3.0627,214,4,1,"N15","Pagurus prideaux"
"2"," 21",125,43.9077,-2.1378,346,106,18,"N15","Pagurus prideaux"
"2"," 21",128,43.5557,-2.5898,207,755,117,"N15","Pagurus prideaux"
"2"," 21",137,43.5566,-1.9242,156,583,80,"N15","Pagurus prideaux"
"2"," 13",33,43.5412,-9.0814,294.5,36.1944157187177,2,"N15","Liocarcinus depurator"
"2"," 13",34,43.6181,-8.9059,254.5,325.749741468459,22,"N15","Liocarcinus depurator"
"2"," 13",43,43.8929,-8.6852,434,27,2,"N15","Liocarcinus depurator"
"2"," 13",46,43.8389,-7.915,128.5,2,1,"N15","Liocarcinus depurator"
"2"," 13",72,43.619,-7.0449,105,202,12,"N15","Liocarcinus depurator"
"2"," 13",73,43.7831,-6.9086,141,13,1,"N15","Liocarcinus depurator"
"2"," 13",76,43.9676,-6.7373,300,24,2,"N15","Liocarcinus depurator"
"2"," 13",89,43.8916,-5.5839,307.5,31,3,"N15","Liocarcinus depurator"
"2"," 13",91,43.663,-5.6467,93.5,76,8,"N15","Liocarcinus depurator"
"2"," 13",95,43.6278,-5.3903,114.5,29,2,"N15","Liocarcinus depurator"
"2"," 13",96,43.8674,-5.3353,275,255,28,"N15","Liocarcinus depurator"
"2"," 13",97,43.7053,-5.17,150.5,2,1,"N15","Liocarcinus depurator"
"2"," 14",24,43.081,-9.5653,236,10,1,"N15","Macropipus tuberculatus"
"2"," 14",26,43.3619,-9.3698,269.5,10,1,"N15","Macropipus tuberculatus"
"2"," 14",27,43.2348,-9.5155,269.5,11,1,"N15","Macropipus tuberculatus"
"2"," 14",34,43.6181,-8.9059,254.5,5.17063081695967,1,"N15","Macropipus tuberculatus"
"2"," 14",38,44.0592,-8.4504,329.5,13,1,"N15","Macropipus tuberculatus"
"2"," 14",39,44.0219,-8.59,365.5,335,28,"N15","Macropipus tuberculatus"
"2"," 14",40,44.0436,-8.7104,459,8,1,"N15","Macropipus tuberculatus"
"2"," 14",42,43.9764,-8.6321,419.5,8,2,"N15","Macropipus tuberculatus"
"2"," 14",43,43.8929,-8.6852,434,5,1,"N15","Macropipus tuberculatus"
"2"," 14",49,44.0491,-8.2568,295.5,12,1,"N15","Macropipus tuberculatus"
"2"," 14",68,43.9952,-7.001,181.5,155,11,"N15","Macropipus tuberculatus"
"2"," 14",76,43.9676,-6.7373,300,110,12,"N15","Macropipus tuberculatus"
"2"," 14",77,43.8852,-6.6004,144,28.116213683224,2,"N15","Macropipus tuberculatus"
"2"," 14",78,43.8919,-6.5244,248.5,15.4888673765731,1,"N15","Macropipus tuberculatus"
"2"," 14",80,43.7982,-6.5915,137.5,220,11,"N15","Macropipus tuberculatus"
"2"," 14",81,43.7199,-6.4228,131.5,87,5,"N15","Macropipus tuberculatus"
"2"," 14",82,43.7611,-6.3164,207,27,2,"N15","Macropipus tuberculatus"
"2"," 14",89,43.8916,-5.5839,307.5,81,7,"N15","Macropipus tuberculatus"
"2"," 14",90,43.9336,-5.5264,598,0.750187546886722,1,"N15","Macropipus tuberculatus"
"2"," 14",96,43.8674,-5.3353,275,14,1,"N15","Macropipus tuberculatus"
"2"," 14",102,43.7275,-4.9908,186,9,1,"N15","Macropipus tuberculatus"
"2"," 14",115,43.6427,-3.7828,182.5,10,1,"N15","Macropipus tuberculatus"
"2"," 14",125,43.9077,-2.1378,346,32,4,"N15","Macropipus tuberculatus"
"2"," 14",126,43.3791,-2.2603,99,12,1,"N15","Macropipus tuberculatus"
"2"," 16",55,43.4476,-8.5072,102,70,1,"N15","Maja squinado"
"2"," 16",84,43.6012,-6.1014,62.5,5270,8,"N15","Maja squinado"
"2"," 16",91,43.663,-5.6467,93.5,604,2,"N15","Maja squinado"
"2"," 54",1,42.0786,-8.9918,104,20,2,"N15","Pagurus excavatus"
"2"," 54",2,41.9612,-9.0783,122.5,80,10,"N15","Pagurus excavatus"
"2"," 54",3,41.9723,-9.0373,112,7,1,"N15","Pagurus excavatus"
"2"," 54",5,42.0277,-9.2955,172.5,5,1,"N15","Pagurus excavatus"
"2"," 54",12,42.1549,-9.0612,134.5,51.5463917525773,4,"N15","Pagurus excavatus"
"2"," 54",14,42.2669,-9.1063,137.5,5,2,"N15","Pagurus excavatus"
"2"," 54",15,42.2345,-8.9747,101.5,7,2,"N15","Pagurus excavatus"
"2"," 54",19,42.6944,-9.353,128.5,18,3,"N15","Pagurus excavatus"
"2"," 54",29,43.0421,-9.4199,145,39.3626991565136,3,"N15","Pagurus excavatus"
"2"," 54",30,43.2469,-9.121,94.5,10,3,"N15","Pagurus excavatus"
"2"," 54",31,43.3627,-9.062,152,7,1,"N15","Pagurus excavatus"
"2"," 54",46,43.8389,-7.915,128.5,4,1,"N15","Pagurus excavatus"
"2"," 54",47,44.0217,-7.8222,197.5,6.2047569803516,1,"N15","Pagurus excavatus"
"2"," 54",54,43.3946,-8.6462,105.5,25,4,"N15","Pagurus excavatus"
"2"," 54",58,43.3705,-8.7636,96,9.68054211035818,2,"N15","Pagurus excavatus"
"2"," 54",59,43.4432,-8.8308,148.5,18,2,"N15","Pagurus excavatus"
"2"," 54",71,43.8663,-7.319,154.5,8,2,"N15","Pagurus excavatus"
"2"," 54",73,43.7831,-6.9086,141,21,2,"N15","Pagurus excavatus"
"2"," 54",82,43.7611,-6.3164,207,5,2,"N15","Pagurus excavatus"
"2"," 54",84,43.6012,-6.1014,62.5,35,3,"N15","Pagurus excavatus"
"2"," 54",85,43.6861,-6.0758,112.5,5,1,"N15","Pagurus excavatus"
"2"," 54",86,43.7726,-6.082,219.5,5,1,"N15","Pagurus excavatus"
"2"," 54",92,43.6963,-5.5116,140.5,244,38,"N15","Pagurus excavatus"
"2"," 54",94,43.7855,-5.5786,162.5,12,1,"N15","Pagurus excavatus"
"2"," 54",95,43.6278,-5.3903,114.5,18,2,"N15","Pagurus excavatus"
"2"," 54",103,43.6379,-4.9712,372.5,10,1,"N15","Pagurus excavatus"
"2"," 54",106,43.4862,-4.7321,105.5,115,23,"N15","Pagurus excavatus"
"2"," 54",110,43.4639,-4.3071,112,6.2047569803516,2,"N15","Pagurus excavatus"
"2"," 54",111,43.5499,-4.2557,163,15,1,"N15","Pagurus excavatus"
"2"," 54",112,43.4707,-4.1185,83,15,1,"N15","Pagurus excavatus"
"2"," 54",113,43.5551,-3.8678,114,10,4,"N15","Pagurus excavatus"
"2"," 54",115,43.6427,-3.7828,182.5,8,2,"N15","Pagurus excavatus"
"2"," 54",116,43.6697,-3.7603,346.5,18,2,"N15","Pagurus excavatus"
"2"," 54",117,43.5704,-3.3121,178,42,7,"N15","Pagurus excavatus"
"2"," 54",128,43.5557,-2.5898,207,15,1,"N15","Pagurus excavatus"
"2"," 54",129,43.5942,-2.6692,306,15,1,"N15","Pagurus excavatus"
"2"," 54",130,43.3644,-2.0483,98.5,18,3,"N15","Pagurus excavatus"
"2"," 54",136,43.5282,-2.0435,179.5,20,2,"N15","Pagurus excavatus"
"2"," 76",4,42.073,-9.1797,150,7,5,"N15","Scalpellum scalpellum"
"2"," 76",10,42.2908,-9.3484,240.5,3,2,"N15","Scalpellum scalpellum"
"2"," 76",11,42.3764,-9.1699,144.5,3,3,"N15","Scalpellum scalpellum"
"2"," 76",24,43.081,-9.5653,236,2,1,"N15","Scalpellum scalpellum"
"2"," 76",31,43.3627,-9.062,152,20,13,"N15","Scalpellum scalpellum"
"2"," 76",48,44.0391,-8.0246,229,18,14,"N15","Scalpellum scalpellum"
"2"," 76",50,43.9068,-8.1545,186,76,53,"N15","Scalpellum scalpellum"
"2"," 76",51,43.8177,-8.2819,178,364.181662382177,343,"N15","Scalpellum scalpellum"
"2"," 76",52,43.8191,-8.3903,191,130,75,"N15","Scalpellum scalpellum"
"2"," 76",53,43.7173,-8.3942,166.5,200,125,"N15","Scalpellum scalpellum"
"2"," 76",54,43.3946,-8.6462,105.5,60,60,"N15","Scalpellum scalpellum"
"2"," 76",56,43.5339,-8.5072,134,4,4,"N15","Scalpellum scalpellum"
"2"," 76",57,43.6077,-8.5089,154,4,4,"N15","Scalpellum scalpellum"
"2"," 76",58,43.3705,-8.7636,96,7.74443368828654,10,"N15","Scalpellum scalpellum"
"2"," 76",59,43.4432,-8.8308,148.5,7,2,"N15","Scalpellum scalpellum"
"2"," 76",60,43.5412,-8.722,154.5,4,4,"N15","Scalpellum scalpellum"
"2"," 76",63,43.6901,-8.5189,174,10,10,"N15","Scalpellum scalpellum"
"2"," 76",66,44.0888,-7.5546,496,2.25056264066017,2,"N15","Scalpellum scalpellum"
"2"," 76",69,43.8837,-7.1151,160,1,2,"N15","Scalpellum scalpellum"
"2"," 76",71,43.8663,-7.319,154.5,5,7,"N15","Scalpellum scalpellum"
"2"," 76",73,43.7831,-6.9086,141,5,8,"N15","Scalpellum scalpellum"
"2"," 76",74,43.739,-6.9897,132,32.05791106515,28,"N15","Scalpellum scalpellum"
"2"," 76",75,43.6751,-7.162,115.5,40,64,"N15","Scalpellum scalpellum"
"2"," 76",92,43.6963,-5.5116,140.5,5,7,"N15","Scalpellum scalpellum"
"2"," 76",93,43.766,-5.3621,155,7,12,"N15","Scalpellum scalpellum"
"2"," 76",94,43.7855,-5.5786,162.5,1,1,"N15","Scalpellum scalpellum"
"2"," 76",123,43.6998,-1.6907,116.5,11,17,"N15","Scalpellum scalpellum"
"2"," 76",125,43.9077,-2.1378,346,14,10,"N15","Scalpellum scalpellum"
"2"," 76",126,43.3791,-2.2603,99,2,5,"N15","Scalpellum scalpellum"
"2"," 76",127,43.3932,-2.3124,100,7.23888314374354,2,"N15","Scalpellum scalpellum"
"2"," 76",132,43.4656,-2.3445,137,21,38,"N15","Scalpellum scalpellum"
"2"," 76",135,43.498,-2.2038,155.5,5,14,"N15","Scalpellum scalpellum"
"2"," 76",136,43.5282,-2.0435,179.5,2,3,"N15","Scalpellum scalpellum"
"2"," 76",137,43.5566,-1.9242,156,15,34,"N15","Scalpellum scalpellum"
"2","  1",1,42.0786,-8.9918,104,2,1,"N15","Alpheus glaber"
"2","  1",2,41.9612,-9.0783,122.5,1,1,"N15","Alpheus glaber"
"2","  1",12,42.1549,-9.0612,134.5,2.8116213683224,2,"N15","Alpheus glaber"
"2","  1",15,42.2345,-8.9747,101.5,3,1,"N15","Alpheus glaber"
"2","  1",25,43.3153,-9.28,169.5,2,1,"N15","Alpheus glaber"
"2","  1",59,43.4432,-8.8308,148.5,1,1,"N15","Alpheus glaber"
"2","  1",64,43.7833,-7.5262,117,1,1,"N15","Alpheus glaber"
"2","  1",73,43.7831,-6.9086,141,1,1,"N15","Alpheus glaber"
"2","  1",74,43.739,-6.9897,132,1.03412616339193,1,"N15","Alpheus glaber"
"2","  1",96,43.8674,-5.3353,275,1,1,"N15","Alpheus glaber"
"2","  1",135,43.498,-2.2038,155.5,1,1,"N15","Alpheus glaber"
"2","  3",79,43.8629,-6.4638,673.5,26.9230769230769,1,"N15","Bathynectes maravigna"
"2","  3",98,43.7836,-5.0244,445.5,7,1,"N15","Bathynectes maravigna"
"2","  3",109,43.7025,-4.5145,532,30.7576894223556,1,"N15","Bathynectes maravigna"
"2","  3",125,43.9077,-2.1378,346,6,1,"N15","Bathynectes maravigna"
"2","  6",2,41.9612,-9.0783,122.5,4,2,"N15","Chlorotocus crassicornis"
"2","  6",12,42.1549,-9.0612,134.5,7.49765698219306,5,"N15","Chlorotocus crassicornis"
"2","  6",17,42.5117,-9.2872,135,2.06825232678387,1,"N15","Chlorotocus crassicornis"
"2","  6",19,42.6944,-9.353,128.5,1,1,"N15","Chlorotocus crassicornis"
"2","  6",20,42.8492,-9.4202,152,13,11,"N15","Chlorotocus crassicornis"
"2","  6",22,42.7853,-9.5418,241,3.1023784901758,1,"N15","Chlorotocus crassicornis"
"2","  6",23,42.9333,-9.5515,227.5,3,2,"N15","Chlorotocus crassicornis"
"2","  6",25,43.3153,-9.28,169.5,10,8,"N15","Chlorotocus crassicornis"
"2","  6",26,43.3619,-9.3698,269.5,21,7,"N15","Chlorotocus crassicornis"
"2","  6",27,43.2348,-9.5155,269.5,3,1,"N15","Chlorotocus crassicornis"
"2","  6",28,43.1972,-9.4329,170,15.511892450879,7,"N15","Chlorotocus crassicornis"
"2","  6",29,43.0421,-9.4199,145,22.4929709465792,10,"N15","Chlorotocus crassicornis"
"2","  6",31,43.3627,-9.062,152,3,2,"N15","Chlorotocus crassicornis"
"2","  6",32,43.4884,-8.9705,176.5,4,2,"N15","Chlorotocus crassicornis"
"2","  6",33,43.5412,-9.0814,294.5,9.3071354705274,3,"N15","Chlorotocus crassicornis"
"2","  6",34,43.6181,-8.9059,254.5,9.3071354705274,3,"N15","Chlorotocus crassicornis"
"2","  6",38,44.0592,-8.4504,329.5,54,17,"N15","Chlorotocus crassicornis"
"2","  6",39,44.0219,-8.59,365.5,27,8,"N15","Chlorotocus crassicornis"
"2","  6",45,43.9507,-8.361,246.5,5,2,"N15","Chlorotocus crassicornis"
"2","  6",46,43.8389,-7.915,128.5,2,1,"N15","Chlorotocus crassicornis"
"2","  6",48,44.0391,-8.0246,229,2,1,"N15","Chlorotocus crassicornis"
"2","  6",49,44.0491,-8.2568,295.5,23,8,"N15","Chlorotocus crassicornis"
"2","  6",50,43.9068,-8.1545,186,33,18,"N15","Chlorotocus crassicornis"
"2","  6",51,43.8177,-8.2819,178,12.853470437018,9,"N15","Chlorotocus crassicornis"
"2","  6",52,43.8191,-8.3903,191,15,9,"N15","Chlorotocus crassicornis"
"2","  6",53,43.7173,-8.3942,166.5,28,16,"N15","Chlorotocus crassicornis"
"2","  6",59,43.4432,-8.8308,148.5,8,4,"N15","Chlorotocus crassicornis"
"2","  6",60,43.5412,-8.722,154.5,6,5,"N15","Chlorotocus crassicornis"
"2","  6",61,43.4608,-8.6901,136,11,2,"N15","Chlorotocus crassicornis"
"2","  6",62,43.627,-8.5937,169,15,4,"N15","Chlorotocus crassicornis"
"2","  6",63,43.6901,-8.5189,174,15,8,"N15","Chlorotocus crassicornis"
"2","  6",73,43.7831,-6.9086,141,1,1,"N15","Chlorotocus crassicornis"
"2","  6",74,43.739,-6.9897,132,4.13650465356774,3,"N15","Chlorotocus crassicornis"
"2","  6",88,43.8468,-5.7683,181,2,1,"N15","Chlorotocus crassicornis"
"2","  6",92,43.6963,-5.5116,140.5,3,1,"N15","Chlorotocus crassicornis"
"2","  6",93,43.766,-5.3621,155,1,1,"N15","Chlorotocus crassicornis"
"2","  6",132,43.4656,-2.3445,137,3,2,"N15","Chlorotocus crassicornis"
"2","  6",135,43.498,-2.2038,155.5,1,1,"N15","Chlorotocus crassicornis"
"2"," 10",99,43.8339,-5.0512,608.5,472.618154538635,4,"N15","Geryon trispinosus"
"2"," 10",101,44.0074,-5.1142,809,338.461538461538,5,"N15","Geryon trispinosus"
"2"," 10",134,43.5978,-2.2588,527.5,5068.26706676669,37,"N15","Geryon trispinosus"
"2"," 11",1,42.0786,-8.9918,104,7,2,"N15","Goneplax rhomboides"
"2"," 11",10,42.2908,-9.3484,240.5,2,1,"N15","Goneplax rhomboides"
"2"," 11",11,42.3764,-9.1699,144.5,2,1,"N15","Goneplax rhomboides"
"2"," 11",20,42.8492,-9.4202,152,1,1,"N15","Goneplax rhomboides"
"2"," 11",37,43.7774,-8.8513,589,5.25131282820705,3,"N15","Goneplax rhomboides"
"2"," 11",56,43.5339,-8.5072,134,3,1,"N15","Goneplax rhomboides"
"2"," 11",63,43.6901,-8.5189,174,2,1,"N15","Goneplax rhomboides"
"2"," 11",98,43.7836,-5.0244,445.5,2,3,"N15","Goneplax rhomboides"
"2"," 11",103,43.6379,-4.9712,372.5,5,6,"N15","Goneplax rhomboides"
"2"," 11",108,43.6424,-4.5526,193.5,5,2,"N15","Goneplax rhomboides"
"2"," 11",109,43.7025,-4.5145,532,1.50037509377344,1,"N15","Goneplax rhomboides"
"2"," 11",123,43.6998,-1.6907,116.5,1,1,"N15","Goneplax rhomboides"
"2"," 11",125,43.9077,-2.1378,346,14,12,"N15","Goneplax rhomboides"
"2"," 11",128,43.5557,-2.5898,207,1,2,"N15","Goneplax rhomboides"
"2"," 11",129,43.5942,-2.6692,306,3,1,"N15","Goneplax rhomboides"
"2"," 12",73,43.7831,-6.9086,141,4,1,"N15","Inachus leptochirus"
"2"," 12",93,43.766,-5.3621,155,2,1,"N15","Inachus leptochirus"
"2"," 12",103,43.6379,-4.9712,372.5,3,1,"N15","Inachus leptochirus"
"2"," 12",105,43.6529,-4.799,173,46,13,"N15","Inachus leptochirus"
"2"," 12",116,43.6697,-3.7603,346.5,9,6,"N15","Inachus leptochirus"
"2"," 15",2,41.9612,-9.0783,122.5,2,2,"N15","Macropodia longipes"
"2"," 15",4,42.073,-9.1797,150,1,1,"N15","Macropodia longipes"
"2"," 15",5,42.0277,-9.2955,172.5,30,13,"N15","Macropodia longipes"
"2"," 15",6,42.054,-9.3577,148,5.17063081695967,5,"N15","Macropodia longipes"
"2"," 15",10,42.2908,-9.3484,240.5,3,2,"N15","Macropodia longipes"
"2"," 15",11,42.3764,-9.1699,144.5,5,2,"N15","Macropodia longipes"
"2"," 15",12,42.1549,-9.0612,134.5,1.87441424554827,2,"N15","Macropodia longipes"
"2"," 15",13,42.187,-9.1698,154.5,2,2,"N15","Macropodia longipes"
"2"," 15",14,42.2669,-9.1063,137.5,13,8,"N15","Macropodia longipes"
"2"," 15",15,42.2345,-8.9747,101.5,4,3,"N15","Macropodia longipes"
"2"," 15",16,42.5315,-9.3978,244.5,1,1,"N15","Macropodia longipes"
"2"," 15",17,42.5117,-9.2872,135,1.03412616339193,1,"N15","Macropodia longipes"
"2"," 15",20,42.8492,-9.4202,152,15,9,"N15","Macropodia longipes"
"2"," 15",23,42.9333,-9.5515,227.5,4,4,"N15","Macropodia longipes"
"2"," 15",24,43.081,-9.5653,236,1,1,"N15","Macropodia longipes"
"2"," 15",25,43.3153,-9.28,169.5,1,1,"N15","Macropodia longipes"
"2"," 15",26,43.3619,-9.3698,269.5,1,2,"N15","Macropodia longipes"
"2"," 15",27,43.2348,-9.5155,269.5,1,1,"N15","Macropodia longipes"
"2"," 15",28,43.1972,-9.4329,170,2.06825232678387,1,"N15","Macropodia longipes"
"2"," 15",29,43.0421,-9.4199,145,11.2464854732896,7,"N15","Macropodia longipes"
"2"," 15",30,43.2469,-9.121,94.5,5,4,"N15","Macropodia longipes"
"2"," 15",33,43.5412,-9.0814,294.5,8.27300930713547,8,"N15","Macropodia longipes"
"2"," 15",35,43.6822,-8.8565,569.5,0.750187546886722,1,"N15","Macropodia longipes"
"2"," 15",37,43.7774,-8.8513,589,1.50037509377344,1,"N15","Macropodia longipes"
"2"," 15",46,43.8389,-7.915,128.5,5,4,"N15","Macropodia longipes"
"2"," 15",47,44.0217,-7.8222,197.5,1.03412616339193,1,"N15","Macropodia longipes"
"2"," 15",48,44.0391,-8.0246,229,5,4,"N15","Macropodia longipes"
"2"," 15",49,44.0491,-8.2568,295.5,1,2,"N15","Macropodia longipes"
"2"," 15",50,43.9068,-8.1545,186,8,5,"N15","Macropodia longipes"
"2"," 15",51,43.8177,-8.2819,178,36.8466152527849,27,"N15","Macropodia longipes"
"2"," 15",52,43.8191,-8.3903,191,6,5,"N15","Macropodia longipes"
"2"," 15",53,43.7173,-8.3942,166.5,27,11,"N15","Macropodia longipes"
"2"," 15",54,43.3946,-8.6462,105.5,5,5,"N15","Macropodia longipes"
"2"," 15",57,43.6077,-8.5089,154,8,5,"N15","Macropodia longipes"
"2"," 15",58,43.3705,-8.7636,96,8.71248789932236,4,"N15","Macropodia longipes"
"2"," 15",60,43.5412,-8.722,154.5,10,2,"N15","Macropodia longipes"
"2"," 15",61,43.4608,-8.6901,136,20,5,"N15","Macropodia longipes"
"2"," 15",62,43.627,-8.5937,169,8,1,"N15","Macropodia longipes"
"2"," 15",63,43.6901,-8.5189,174,27,11,"N15","Macropodia longipes"
"2"," 15",69,43.8837,-7.1151,160,2,2,"N15","Macropodia longipes"
"2"," 15",74,43.739,-6.9897,132,4.13650465356774,2,"N15","Macropodia longipes"
"2"," 15",76,43.9676,-6.7373,300,1,1,"N15","Macropodia longipes"
"2"," 15",85,43.6861,-6.0758,112.5,2,1,"N15","Macropodia longipes"
"2"," 15",88,43.8468,-5.7683,181,2,3,"N15","Macropodia longipes"
"2"," 15",89,43.8916,-5.5839,307.5,4,2,"N15","Macropodia longipes"
"2"," 15",90,43.9336,-5.5264,598,0.750187546886722,1,"N15","Macropodia longipes"
"2"," 15",92,43.6963,-5.5116,140.5,4,1,"N15","Macropodia longipes"
"2"," 15",93,43.766,-5.3621,155,5,5,"N15","Macropodia longipes"
"2"," 15",94,43.7855,-5.5786,162.5,5,3,"N15","Macropodia longipes"
"2"," 15",95,43.6278,-5.3903,114.5,1,1,"N15","Macropodia longipes"
"2"," 15",103,43.6379,-4.9712,372.5,1,2,"N15","Macropodia longipes"
"2"," 15",105,43.6529,-4.799,173,21,12,"N15","Macropodia longipes"
"2"," 15",107,43.5153,-4.5354,259,2,1,"N15","Macropodia longipes"
"2"," 15",108,43.6424,-4.5526,193.5,4,4,"N15","Macropodia longipes"
"2"," 15",115,43.6427,-3.7828,182.5,13,1,"N15","Macropodia longipes"
"2"," 15",116,43.6697,-3.7603,346.5,2,3,"N15","Macropodia longipes"
"2"," 15",117,43.5704,-3.3121,178,3,3,"N15","Macropodia longipes"
"2"," 15",125,43.9077,-2.1378,346,14,7,"N15","Macropodia longipes"
"2"," 15",126,43.3791,-2.2603,99,3,2,"N15","Macropodia longipes"
"2"," 15",127,43.3932,-2.3124,100,5.17063081695967,3,"N15","Macropodia longipes"
"2"," 15",131,43.4435,-2.2377,138,1.93610842207164,1,"N15","Macropodia longipes"
"2"," 15",137,43.5566,-1.9242,156,2,2,"N15","Macropodia longipes"
"2"," 22",8,42.1918,-9.4421,661.5,16.5041260315079,5,"N15","Pagurus alatus"
"2"," 22",9,42.2775,-9.4615,573,9.00225056264066,5,"N15","Pagurus alatus"
"2"," 22",21,42.7254,-9.5842,612.5,7.50187546886722,3,"N15","Pagurus alatus"
"2"," 22",22,42.7853,-9.5418,241,2.06825232678387,1,"N15","Pagurus alatus"
"2"," 22",24,43.081,-9.5653,236,2,1,"N15","Pagurus alatus"
"2"," 22",26,43.3619,-9.3698,269.5,10,4,"N15","Pagurus alatus"
"2"," 22",27,43.2348,-9.5155,269.5,2,1,"N15","Pagurus alatus"
"2"," 22",35,43.6822,-8.8565,569.5,5.25131282820705,3,"N15","Pagurus alatus"
"2"," 22",36,43.7045,-8.7298,291,4,1,"N15","Pagurus alatus"
"2"," 22",37,43.7774,-8.8513,589,18.754688672168,7,"N15","Pagurus alatus"
"2"," 22",39,44.0219,-8.59,365.5,33,10,"N15","Pagurus alatus"
