"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 31",24,43.1989,-9.4264,169,11545,3848,"N05","Gadiculus argenteus"
"1"," 31",25,43.0768,-9.5655,240,715,134,"N05","Gadiculus argenteus"
"1"," 31",26,43.2437,-9.511,268.5,12755,1752,"N05","Gadiculus argenteus"
"1"," 31",27,43.3593,-9.3829,274,48950,9288,"N05","Gadiculus argenteus"
"1"," 31",28,43.3044,-9.2847,167.5,25000,5234,"N05","Gadiculus argenteus"
"1"," 31",29,43.2458,-9.1182,91,610,201,"N05","Gadiculus argenteus"
"1"," 31",30,43.3697,-9.055,153,11520,2444,"N05","Gadiculus argenteus"
"1"," 31",31,43.449,-8.9742,162.5,28150,7038,"N05","Gadiculus argenteus"
"1"," 31",32,43.4477,-9.1686,256,3740,724,"N05","Gadiculus argenteus"
"1"," 31",33,43.5515,-9.068,296,8445,1344,"N05","Gadiculus argenteus"
"1"," 31",34,43.6188,-8.8964,242.5,8350,919,"N05","Gadiculus argenteus"
"1"," 31",36,44.0474,-8.7195,460.5,550,56,"N05","Gadiculus argenteus"
"1"," 31",37,44.0769,-8.4522,338,2805,344,"N05","Gadiculus argenteus"
"1"," 31",38,44.0496,-8.266,295.5,24450,4387,"N05","Gadiculus argenteus"
"1"," 31",39,43.6823,-8.8499,529.5,43.3333333333333,4,"N05","Gadiculus argenteus"
"1"," 31",40,43.7249,-8.7247,315,2555,230,"N05","Gadiculus argenteus"
"1"," 31",41,43.8895,-8.6875,435,2925,316,"N05","Gadiculus argenteus"
"1"," 31",42,43.9727,-8.6528,441.5,4010,378,"N05","Gadiculus argenteus"
"1"," 31",43,43.889,-8.5074,287.5,5800,526,"N05","Gadiculus argenteus"
"1"," 31",44,43.957,-8.352,245.5,11835,2308,"N05","Gadiculus argenteus"
"1"," 31",45,43.921,-8.1587,191.5,9870,3844,"N05","Gadiculus argenteus"
"1"," 31",46,44.0378,-8.0258,229.5,24500,5403,"N05","Gadiculus argenteus"
"1"," 31",47,43.8396,-7.9138,128.5,230,112,"N05","Gadiculus argenteus"
"1"," 31",48,43.8189,-8.3923,193,11770,5767,"N05","Gadiculus argenteus"
"1"," 31",49,43.7925,-8.2893,178,14095,4229,"N05","Gadiculus argenteus"
"1"," 31",50,43.7272,-8.2532,142,400,99,"N05","Gadiculus argenteus"
"1"," 31",51,43.4536,-8.8206,151,17550,4320,"N05","Gadiculus argenteus"
"1"," 31",52,43.4581,-8.7193,137,22150,6436,"N05","Gadiculus argenteus"
"1"," 31",53,43.5512,-8.7472,160.5,34450,8078,"N05","Gadiculus argenteus"
"1"," 31",54,43.6281,-8.5956,168.5,33350,8671,"N05","Gadiculus argenteus"
"1"," 31",55,43.4409,-8.5027,98.5,1847,1662,"N05","Gadiculus argenteus"
"1"," 31",56,43.6139,-8.5045,156,58300,15138,"N05","Gadiculus argenteus"
"1"," 31",57,43.6909,-8.5194,174.5,59650,13587,"N05","Gadiculus argenteus"
"1"," 31",58,43.7104,-8.3933,164,28050,11050,"N05","Gadiculus argenteus"
"1"," 31",59,43.534,-8.497,135.5,47450,9321,"N05","Gadiculus argenteus"
"1"," 31",60,43.366,-8.7658,90,7766,3289,"N05","Gadiculus argenteus"
"1"," 31",62,43.7867,-7.5301,118.5,365,217,"N05","Gadiculus argenteus"
"1"," 31",63,43.9072,-7.5701,148.5,1845,974,"N05","Gadiculus argenteus"
"1"," 31",64,44.0399,-7.4859,194,14500,6591,"N05","Gadiculus argenteus"
"1"," 31",67,43.7779,-7.3072,137,10,4,"N05","Gadiculus argenteus"
"1"," 31",69,43.8832,-7.1114,157.5,10,2,"N05","Gadiculus argenteus"
"1"," 31",73,43.8,-7.1282,142.5,275,15,"N05","Gadiculus argenteus"
"1"," 31",74,43.775,-6.8961,137.5,170,58,"N05","Gadiculus argenteus"
"1"," 31",76,43.8946,-6.4784,583.5,398.457583547558,6,"N05","Gadiculus argenteus"
"1"," 31",77,43.8936,-6.5231,260.5,9200,1191,"N05","Gadiculus argenteus"
"1"," 31",78,43.9678,-6.7345,304.5,33500,7817,"N05","Gadiculus argenteus"
"1"," 31",82,43.7589,-6.2778,249,10700,2568,"N05","Gadiculus argenteus"
"1"," 31",84,43.6887,-6.0496,119,1260,400,"N05","Gadiculus argenteus"
"1"," 31",85,43.7784,-6.0896,231,27555,2982,"N05","Gadiculus argenteus"
"1"," 31",86,43.846,-5.7745,179,2085,1013,"N05","Gadiculus argenteus"
"1"," 31",87,43.8905,-5.5976,288.5,5970,1815,"N05","Gadiculus argenteus"
"1"," 31",90,43.6213,-5.3743,114,60,33,"N05","Gadiculus argenteus"
"1"," 31",92,43.7628,-5.3781,159,20,5,"N05","Gadiculus argenteus"
"1"," 31",93,43.8642,-5.3389,284.5,8545,3005,"N05","Gadiculus argenteus"
"1"," 31",95,43.7258,-5.0016,175.5,160,78,"N05","Gadiculus argenteus"
"1"," 31",96,43.6387,-4.9987,424,140,13,"N05","Gadiculus argenteus"
"1"," 31",99,43.8196,-5.0239,594,4.28449014567266,1,"N05","Gadiculus argenteus"
"1"," 31",100,43.7741,-4.9918,421,605,73,"N05","Gadiculus argenteus"
"1"," 31",101,43.653,-4.8184,194,2160,662,"N05","Gadiculus argenteus"
"1"," 31",102,43.6412,-4.6025,191,235,153,"N05","Gadiculus argenteus"
"1"," 31",104,43.5097,-4.5606,280,85,18,"N05","Gadiculus argenteus"
"1"," 31",106,43.5467,-4.2746,166.5,300,174,"N05","Gadiculus argenteus"
"1"," 31",110,43.6379,-3.797,183.5,330,147,"N05","Gadiculus argenteus"
"1"," 31",111,43.6693,-3.7815,252,1685,292,"N05","Gadiculus argenteus"
"1"," 31",112,43.517,-2.0578,178,2795,997,"N05","Gadiculus argenteus"
"1"," 31",114,43.4408,-2.225,135,2160,999,"N05","Gadiculus argenteus"
"1"," 31",116,43.3693,-2.0338,99.5,710,350,"N05","Gadiculus argenteus"
"1"," 31",118,43.558,-2.2214,364,23900,3743,"N05","Gadiculus argenteus"
"1"," 31",121,43.5558,-2.5717,231.5,375,138,"N05","Gadiculus argenteus"
"1"," 31",124,43.59,-3.0857,223.5,545,157,"N05","Gadiculus argenteus"
"1"," 31",126,43.596,-2.6726,310,1625,182,"N05","Gadiculus argenteus"
"1"," 31",127,43.5761,-3.2956,188,825,347,"N05","Gadiculus argenteus"
"1"," 60",29,43.2458,-9.1182,91,47100,129,"N05","Pagellus acarne"
"1"," 60",47,43.8396,-7.9138,128.5,7320,21,"N05","Pagellus acarne"
"1"," 60",50,43.7272,-8.2532,142,146700,366,"N05","Pagellus acarne"
"1"," 60",55,43.4409,-8.5027,98.5,44500,125,"N05","Pagellus acarne"
"1"," 60",60,43.366,-8.7658,90,139700,400,"N05","Pagellus acarne"
"1"," 60",61,43.4059,-8.5602,97,107450,520,"N05","Pagellus acarne"
"1"," 60",72,43.6221,-7.0714,107,9500,29,"N05","Pagellus acarne"
"1"," 60",75,43.8464,-6.7345,133,410,1,"N05","Pagellus acarne"
"1"," 60",80,43.7211,-6.4156,135.5,290,1,"N05","Pagellus acarne"
"1"," 60",83,43.5986,-6.1019,59,109300,732,"N05","Pagellus acarne"
"1"," 60",84,43.6887,-6.0496,119,3240,15,"N05","Pagellus acarne"
"1"," 60",86,43.846,-5.7745,179,2155,5,"N05","Pagellus acarne"
"1"," 60",88,43.6753,-5.6941,96.5,14300,32,"N05","Pagellus acarne"
"1"," 60",90,43.6213,-5.3743,114,2895,6,"N05","Pagellus acarne"
"1"," 60",97,43.576,-4.852,141,16000,42,"N05","Pagellus acarne"
"1"," 60",98,43.4793,-4.7266,98,88900,388,"N05","Pagellus acarne"
"1"," 60",105,43.4484,-4.4776,108.5,14150,39,"N05","Pagellus acarne"
"1"," 60",106,43.5467,-4.2746,166.5,6270,11,"N05","Pagellus acarne"
"1"," 60",107,43.4685,-4.1229,86.5,32500,157,"N05","Pagellus acarne"
"1"," 60",108,43.5138,-3.7534,43.5,245900,1817,"N05","Pagellus acarne"
"1"," 60",109,43.5547,-3.8689,112,535,2,"N05","Pagellus acarne"
"1"," 60",110,43.6379,-3.797,183.5,1880,4,"N05","Pagellus acarne"
"1"," 60",111,43.6693,-3.7815,252,375,1,"N05","Pagellus acarne"
"1"," 60",122,43.4657,-3.3212,73,975,2,"N05","Pagellus acarne"
"1"," 60",123,43.4589,-3.3784,36.5,44002.9985007496,673,"N05","Pagellus acarne"
"1"," 60",125,43.516,-2.8918,129.5,440,1,"N05","Pagellus acarne"
"1"," 50",1,42.0687,-8.9927,104,18000,1325,"N05","Merluccius merluccius"
"1"," 50",2,41.9799,-9.3023,162,7145,566,"N05","Merluccius merluccius"
"1"," 50",3,41.9644,-9.0479,112,15900,877,"N05","Merluccius merluccius"
"1"," 50",4,42.1431,-9.0754,134.5,12135,829,"N05","Merluccius merluccius"
"1"," 50",5,42.0605,-9.354,224,5200,426,"N05","Merluccius merluccius"
"1"," 50",6,42.1145,-9.2775,187,5840,360,"N05","Merluccius merluccius"
"1"," 50",7,42.0337,-9.1395,139,7050,740,"N05","Merluccius merluccius"
"1"," 50",8,42.2283,-8.9736,101,39700,1915,"N05","Merluccius merluccius"
"1"," 50",9,42.1968,-9.166,151,9155,646,"N05","Merluccius merluccius"
"1"," 50",10,42.2841,-9.3468,241,5690,566,"N05","Merluccius merluccius"
"1"," 50",12,42.3051,-9.2407,185.5,785,64,"N05","Merluccius merluccius"
"1"," 50",13,42.3732,-9.17,144.5,3430,260,"N05","Merluccius merluccius"
"1"," 50",14,42.5175,-9.2915,134,5765,209,"N05","Merluccius merluccius"
"1"," 50",15,42.6161,-9.2172,102.5,7470,490,"N05","Merluccius merluccius"
"1"," 50",16,42.5353,-9.3994,244.5,1250,101,"N05","Merluccius merluccius"
"1"," 50",17,42.7028,-9.3694,132,2725,284,"N05","Merluccius merluccius"
"1"," 50",18,42.7162,-9.5782,593,774.443368828654,1,"N05","Merluccius merluccius"
"1"," 50",19,42.7908,-9.5379,230,5140,498,"N05","Merluccius merluccius"
"1"," 50",20,42.8152,-9.2871,115,3680,137,"N05","Merluccius merluccius"
"1"," 50",21,42.8571,-9.4271,155,6345,535,"N05","Merluccius merluccius"
"1"," 50",22,42.9423,-9.5557,227,1450,155,"N05","Merluccius merluccius"
"1"," 50",23,43.0425,-9.4162,144,16355,968,"N05","Merluccius merluccius"
"1"," 50",24,43.1989,-9.4264,169,17095,931,"N05","Merluccius merluccius"
"1"," 50",25,43.0768,-9.5655,240,85,3,"N05","Merluccius merluccius"
"1"," 50",26,43.2437,-9.511,268.5,540,25,"N05","Merluccius merluccius"
"1"," 50",27,43.3593,-9.3829,274,5305,519,"N05","Merluccius merluccius"
"1"," 50",28,43.3044,-9.2847,167.5,11640,392,"N05","Merluccius merluccius"
"1"," 50",29,43.2458,-9.1182,91,11745,764,"N05","Merluccius merluccius"
"1"," 50",30,43.3697,-9.055,153,35425,3066,"N05","Merluccius merluccius"
"1"," 50",31,43.449,-8.9742,162.5,10065,566,"N05","Merluccius merluccius"
"1"," 50",32,43.4477,-9.1686,256,1385,109,"N05","Merluccius merluccius"
"1"," 50",33,43.5515,-9.068,296,1380,96,"N05","Merluccius merluccius"
"1"," 50",34,43.6188,-8.8964,242.5,1540,113,"N05","Merluccius merluccius"
"1"," 50",37,44.0769,-8.4522,338,2850,343,"N05","Merluccius merluccius"
"1"," 50",38,44.0496,-8.266,295.5,5900,821,"N05","Merluccius merluccius"
"1"," 50",39,43.6823,-8.8499,529.5,546.666666666667,3,"N05","Merluccius merluccius"
"1"," 50",40,43.7249,-8.7247,315,130,10,"N05","Merluccius merluccius"
"1"," 50",43,43.889,-8.5074,287.5,440,11,"N05","Merluccius merluccius"
"1"," 50",44,43.957,-8.352,245.5,2450,309,"N05","Merluccius merluccius"
"1"," 50",45,43.921,-8.1587,191.5,9555,781,"N05","Merluccius merluccius"
"1"," 50",46,44.0378,-8.0258,229.5,8610,798,"N05","Merluccius merluccius"
"1"," 50",47,43.8396,-7.9138,128.5,12005,554,"N05","Merluccius merluccius"
"1"," 50",48,43.8189,-8.3923,193,10490,1022,"N05","Merluccius merluccius"
"1"," 50",49,43.7925,-8.2893,178,3510,279,"N05","Merluccius merluccius"
"1"," 50",50,43.7272,-8.2532,142,3650,173,"N05","Merluccius merluccius"
"1"," 50",51,43.4536,-8.8206,151,11935,325,"N05","Merluccius merluccius"
"1"," 50",52,43.4581,-8.7193,137,16000,820,"N05","Merluccius merluccius"
"1"," 50",53,43.5512,-8.7472,160.5,22240,1878,"N05","Merluccius merluccius"
"1"," 50",54,43.6281,-8.5956,168.5,6780,605,"N05","Merluccius merluccius"
"1"," 50",55,43.4409,-8.5027,98.5,10780,404,"N05","Merluccius merluccius"
"1"," 50",56,43.6139,-8.5045,156,9895,662,"N05","Merluccius merluccius"
"1"," 50",57,43.6909,-8.5194,174.5,4735,458,"N05","Merluccius merluccius"
"1"," 50",58,43.7104,-8.3933,164,10540,1065,"N05","Merluccius merluccius"
"1"," 50",59,43.534,-8.497,135.5,13230,797,"N05","Merluccius merluccius"
"1"," 50",60,43.366,-8.7658,90,38950,394,"N05","Merluccius merluccius"
"1"," 50",61,43.4059,-8.5602,97,20830,72,"N05","Merluccius merluccius"
"1"," 50",62,43.7867,-7.5301,118.5,8985,476,"N05","Merluccius merluccius"
"1"," 50",63,43.9072,-7.5701,148.5,4400,168,"N05","Merluccius merluccius"
"1"," 50",64,44.0399,-7.4859,194,8290,541,"N05","Merluccius merluccius"
"1"," 50",65,43.9609,-7.2158,174.5,425,29,"N05","Merluccius merluccius"
"1"," 50",66,43.6706,-7.1558,115.5,12700,741,"N05","Merluccius merluccius"
"1"," 50",67,43.7779,-7.3072,137,7750,675,"N05","Merluccius merluccius"
"1"," 50",68,43.8811,-7.321,155.5,2470,141,"N05","Merluccius merluccius"
"1"," 50",69,43.8832,-7.1114,157.5,2040,63,"N05","Merluccius merluccius"
"1"," 50",70,43.9976,-7.0148,188,880,13,"N05","Merluccius merluccius"
"1"," 50",71,43.6765,-6.9335,117.5,11585,460,"N05","Merluccius merluccius"
"1"," 50",72,43.6221,-7.0714,107,12785,485,"N05","Merluccius merluccius"
"1"," 50",73,43.8,-7.1282,142.5,9525,466,"N05","Merluccius merluccius"
"1"," 50",74,43.775,-6.8961,137.5,7045,181,"N05","Merluccius merluccius"
"1"," 50",75,43.8464,-6.7345,133,1070,3,"N05","Merluccius merluccius"
"1"," 50",77,43.8936,-6.5231,260.5,305,6,"N05","Merluccius merluccius"
"1"," 50",78,43.9678,-6.7345,304.5,3045,13,"N05","Merluccius merluccius"
"1"," 50",79,43.799,-6.5921,138.5,2245,8,"N05","Merluccius merluccius"
"1"," 50",80,43.7211,-6.4156,135.5,1995,4,"N05","Merluccius merluccius"
"1"," 50",81,43.7314,-6.2781,171,1755,37,"N05","Merluccius merluccius"
"1"," 50",82,43.7589,-6.2778,249,595,4,"N05","Merluccius merluccius"
"1"," 50",83,43.5986,-6.1019,59,1365,10,"N05","Merluccius merluccius"
"1"," 50",84,43.6887,-6.0496,119,155,12,"N05","Merluccius merluccius"
"1"," 50",85,43.7784,-6.0896,231,20,2,"N05","Merluccius merluccius"
"1"," 50",86,43.846,-5.7745,179,1620,200,"N05","Merluccius merluccius"
"1"," 50",87,43.8905,-5.5976,288.5,435,49,"N05","Merluccius merluccius"
"1"," 50",88,43.6753,-5.6941,96.5,2890,174,"N05","Merluccius merluccius"
"1"," 50",89,43.7829,-5.5915,158.5,2255,316,"N05","Merluccius merluccius"
"1"," 50",90,43.6213,-5.3743,114,6985,698,"N05","Merluccius merluccius"
"1"," 50",91,43.6855,-5.4898,140.5,5295,339,"N05","Merluccius merluccius"
"1"," 50",92,43.7628,-5.3781,159,3775,470,"N05","Merluccius merluccius"
"1"," 50",93,43.8642,-5.3389,284.5,2920,144,"N05","Merluccius merluccius"
"1"," 50",94,43.7054,-5.1895,152,1700,222,"N05","Merluccius merluccius"
"1"," 50",95,43.7258,-5.0016,175.5,2620,174,"N05","Merluccius merluccius"
"1"," 50",96,43.6387,-4.9987,424,2595,5,"N05","Merluccius merluccius"
"1"," 50",97,43.576,-4.852,141,1600,92,"N05","Merluccius merluccius"
"1"," 50",98,43.4793,-4.7266,98,3475,6,"N05","Merluccius merluccius"
"1"," 50",99,43.8196,-5.0239,594,428.449014567266,1,"N05","Merluccius merluccius"
"1"," 50",100,43.7741,-4.9918,421,3365,5,"N05","Merluccius merluccius"
"1"," 50",101,43.653,-4.8184,194,1720,31,"N05","Merluccius merluccius"
"1"," 50",102,43.6412,-4.6025,191,4220,385,"N05","Merluccius merluccius"
"1"," 50",103,43.7019,-4.5,543,1135.38988860326,2,"N05","Merluccius merluccius"
"1"," 50",104,43.5097,-4.5606,280,2540,17,"N05","Merluccius merluccius"
"1"," 50",105,43.4484,-4.4776,108.5,895,4,"N05","Merluccius merluccius"
"1"," 50",106,43.5467,-4.2746,166.5,1705,173,"N05","Merluccius merluccius"
"1"," 50",107,43.4685,-4.1229,86.5,3600,35,"N05","Merluccius merluccius"
"1"," 50",108,43.5138,-3.7534,43.5,6365,17,"N05","Merluccius merluccius"
"1"," 50",109,43.5547,-3.8689,112,700,48,"N05","Merluccius merluccius"
"1"," 50",110,43.6379,-3.797,183.5,80,7,"N05","Merluccius merluccius"
"1"," 50",111,43.6693,-3.7815,252,585,3,"N05","Merluccius merluccius"
"1"," 50",112,43.517,-2.0578,178,5560,74,"N05","Merluccius merluccius"
"1"," 50",113,43.5033,-2.208,155,1885,125,"N05","Merluccius merluccius"
"1"," 50",114,43.4408,-2.225,135,4330,245,"N05","Merluccius merluccius"
"1"," 50",115,43.3738,-2.2361,98,6685,62,"N05","Merluccius merluccius"
"1"," 50",116,43.3693,-2.0338,99.5,10690,224,"N05","Merluccius merluccius"
"1"," 50",117,43.5994,-2.2832,559,3234.79005998286,6,"N05","Merluccius merluccius"
"1"," 50",118,43.558,-2.2214,364,3555,10,"N05","Merluccius merluccius"
"1"," 50",119,43.3952,-2.3096,102,9450,108,"N05","Merluccius merluccius"
"1"," 50",120,43.4639,-2.3443,136.5,4512,133,"N05","Merluccius merluccius"
"1"," 50",121,43.5558,-2.5717,231.5,5675,67,"N05","Merluccius merluccius"
"1"," 50",122,43.4657,-3.3212,73,16150,129,"N05","Merluccius merluccius"
"1"," 50",124,43.59,-3.0857,223.5,6,1,"N05","Merluccius merluccius"
"1"," 50",125,43.516,-2.8918,129.5,9815,95,"N05","Merluccius merluccius"
"1"," 50",126,43.596,-2.6726,310,7650,20,"N05","Merluccius merluccius"
"1"," 50",127,43.5761,-3.2956,188,3775,48,"N05","Merluccius merluccius"
"1"," 42",2,41.9799,-9.3023,162,1815,27,"N05","Lepidorhombus boscii"
"1"," 42",3,41.9644,-9.0479,112,870,9,"N05","Lepidorhombus boscii"
"1"," 42",4,42.1431,-9.0754,134.5,2290,27,"N05","Lepidorhombus boscii"
"1"," 42",5,42.0605,-9.354,224,4220,60,"N05","Lepidorhombus boscii"
"1"," 42",6,42.1145,-9.2775,187,1360,23,"N05","Lepidorhombus boscii"
"1"," 42",7,42.0337,-9.1395,139,1370,15,"N05","Lepidorhombus boscii"
"1"," 42",9,42.1968,-9.166,151,1920,34,"N05","Lepidorhombus boscii"
"1"," 42",10,42.2841,-9.3468,241,4555,82,"N05","Lepidorhombus boscii"
"1"," 42",11,42.2929,-9.4565,571,1991.33333333333,21,"N05","Lepidorhombus boscii"
"1"," 42",12,42.3051,-9.2407,185.5,995,27,"N05","Lepidorhombus boscii"
"1"," 42",13,42.3732,-9.17,144.5,3440,52,"N05","Lepidorhombus boscii"
"1"," 42",14,42.5175,-9.2915,134,2195,35,"N05","Lepidorhombus boscii"
"1"," 42",15,42.6161,-9.2172,102.5,178,1,"N05","Lepidorhombus boscii"
"1"," 42",16,42.5353,-9.3994,244.5,2645,54,"N05","Lepidorhombus boscii"
"1"," 42",17,42.7028,-9.3694,132,3405,41,"N05","Lepidorhombus boscii"
"1"," 42",18,42.7162,-9.5782,593,401.742497579865,4,"N05","Lepidorhombus boscii"
"1"," 42",19,42.7908,-9.5379,230,2270,49,"N05","Lepidorhombus boscii"
"1"," 42",20,42.8152,-9.2871,115,810,9,"N05","Lepidorhombus boscii"
"1"," 42",21,42.8571,-9.4271,155,930,23,"N05","Lepidorhombus boscii"
"1"," 42",22,42.9423,-9.5557,227,1170,31,"N05","Lepidorhombus boscii"
"1"," 42",23,43.0425,-9.4162,144,900,18,"N05","Lepidorhombus boscii"
"1"," 42",24,43.1989,-9.4264,169,1490,22,"N05","Lepidorhombus boscii"
"1"," 42",25,43.0768,-9.5655,240,3885,46,"N05","Lepidorhombus boscii"
"1"," 42",26,43.2437,-9.511,268.5,3300,118,"N05","Lepidorhombus boscii"
"1"," 42",27,43.3593,-9.3829,274,11165,264,"N05","Lepidorhombus boscii"
"1"," 42",28,43.3044,-9.2847,167.5,5025,86,"N05","Lepidorhombus boscii"
"1"," 42",29,43.2458,-9.1182,91,1798,18,"N05","Lepidorhombus boscii"
"1"," 42",30,43.3697,-9.055,153,2360,44,"N05","Lepidorhombus boscii"
"1"," 42",31,43.449,-8.9742,162.5,5519,88,"N05","Lepidorhombus boscii"
"1"," 42",32,43.4477,-9.1686,256,7940,149,"N05","Lepidorhombus boscii"
"1"," 42",33,43.5515,-9.068,296,4235,86,"N05","Lepidorhombus boscii"
"1"," 42",34,43.6188,-8.8964,242.5,6190,143,"N05","Lepidorhombus boscii"
"1"," 42",36,44.0474,-8.7195,460.5,4660,62,"N05","Lepidorhombus boscii"
"1"," 42",37,44.0769,-8.4522,338,1060,41,"N05","Lepidorhombus boscii"
"1"," 42",38,44.0496,-8.266,295.5,775,41,"N05","Lepidorhombus boscii"
"1"," 42",39,43.6823,-8.8499,529.5,1486.66666666667,15,"N05","Lepidorhombus boscii"
"1"," 42",40,43.7249,-8.7247,315,10455,200,"N05","Lepidorhombus boscii"
"1"," 42",41,43.8895,-8.6875,435,2390,35,"N05","Lepidorhombus boscii"
"1"," 42",42,43.9727,-8.6528,441.5,4825,74,"N05","Lepidorhombus boscii"
"1"," 42",43,43.889,-8.5074,287.5,1120,28,"N05","Lepidorhombus boscii"
"1"," 42",44,43.957,-8.352,245.5,1460,51,"N05","Lepidorhombus boscii"
"1"," 42",45,43.921,-8.1587,191.5,6150,114,"N05","Lepidorhombus boscii"
"1"," 42",46,44.0378,-8.0258,229.5,2550,52,"N05","Lepidorhombus boscii"
"1"," 42",47,43.8396,-7.9138,128.5,8220,65,"N05","Lepidorhombus boscii"
"1"," 42",48,43.8189,-8.3923,193,3665,88,"N05","Lepidorhombus boscii"
"1"," 42",49,43.7925,-8.2893,178,3120,96,"N05","Lepidorhombus boscii"
"1"," 42",50,43.7272,-8.2532,142,3070,42,"N05","Lepidorhombus boscii"
"1"," 42",51,43.4536,-8.8206,151,5869,106,"N05","Lepidorhombus boscii"
"1"," 42",52,43.4581,-8.7193,137,7140,126,"N05","Lepidorhombus boscii"
"1"," 42",53,43.5512,-8.7472,160.5,2360,41,"N05","Lepidorhombus boscii"
"1"," 42",54,43.6281,-8.5956,168.5,4049,69,"N05","Lepidorhombus boscii"
"1"," 42",55,43.4409,-8.5027,98.5,12350,97,"N05","Lepidorhombus boscii"
"1"," 42",56,43.6139,-8.5045,156,6060,101,"N05","Lepidorhombus boscii"
"1"," 42",57,43.6909,-8.5194,174.5,6744,134,"N05","Lepidorhombus boscii"
"1"," 42",58,43.7104,-8.3933,164,4155,96,"N05","Lepidorhombus boscii"
"1"," 42",59,43.534,-8.497,135.5,3219,62,"N05","Lepidorhombus boscii"
"1"," 42",60,43.366,-8.7658,90,4720,43,"N05","Lepidorhombus boscii"
"1"," 42",61,43.4059,-8.5602,97,2555,18,"N05","Lepidorhombus boscii"
"1"," 42",62,43.7867,-7.5301,118.5,5495,33,"N05","Lepidorhombus boscii"
"1"," 42",63,43.9072,-7.5701,148.5,13809,141,"N05","Lepidorhombus boscii"
"1"," 42",64,44.0399,-7.4859,194,1695,30,"N05","Lepidorhombus boscii"
"1"," 42",65,43.9609,-7.2158,174.5,4555,46,"N05","Lepidorhombus boscii"
"1"," 42",66,43.6706,-7.1558,115.5,2070,17,"N05","Lepidorhombus boscii"
"1"," 42",67,43.7779,-7.3072,137,870,7,"N05","Lepidorhombus boscii"
"1"," 42",68,43.8811,-7.321,155.5,1200,9,"N05","Lepidorhombus boscii"
"1"," 42",69,43.8832,-7.1114,157.5,970,11,"N05","Lepidorhombus boscii"
"1"," 42",70,43.9976,-7.0148,188,3355,50,"N05","Lepidorhombus boscii"
"1"," 42",71,43.6765,-6.9335,117.5,1385,10,"N05","Lepidorhombus boscii"
"1"," 42",72,43.6221,-7.0714,107,365,2,"N05","Lepidorhombus boscii"
"1"," 42",73,43.8,-7.1282,142.5,1315,14,"N05","Lepidorhombus boscii"
"1"," 42",74,43.775,-6.8961,137.5,2825,19,"N05","Lepidorhombus boscii"
"1"," 42",75,43.8464,-6.7345,133,1120,14,"N05","Lepidorhombus boscii"
"1"," 42",76,43.8946,-6.4784,583.5,411.311053984576,1,"N05","Lepidorhombus boscii"
"1"," 42",77,43.8936,-6.5231,260.5,8870,340,"N05","Lepidorhombus boscii"
"1"," 42",78,43.9678,-6.7345,304.5,4225,156,"N05","Lepidorhombus boscii"
"1"," 42",79,43.799,-6.5921,138.5,905,15,"N05","Lepidorhombus boscii"
"1"," 42",80,43.7211,-6.4156,135.5,2405,27,"N05","Lepidorhombus boscii"
"1"," 42",81,43.7314,-6.2781,171,265,4,"N05","Lepidorhombus boscii"
"1"," 42",82,43.7589,-6.2778,249,3945,142,"N05","Lepidorhombus boscii"
"1"," 42",84,43.6887,-6.0496,119,1470,13,"N05","Lepidorhombus boscii"
"1"," 42",85,43.7784,-6.0896,231,33650,635,"N05","Lepidorhombus boscii"
"1"," 42",86,43.846,-5.7745,179,7125,101,"N05","Lepidorhombus boscii"
"1"," 42",87,43.8905,-5.5976,288.5,6260,186,"N05","Lepidorhombus boscii"
"1"," 42",88,43.6753,-5.6941,96.5,1400,14,"N05","Lepidorhombus boscii"
"1"," 42",89,43.7829,-5.5915,158.5,3085,32,"N05","Lepidorhombus boscii"
"1"," 42",90,43.6213,-5.3743,114,8685,61,"N05","Lepidorhombus boscii"
"1"," 42",91,43.6855,-5.4898,140.5,2690,30,"N05","Lepidorhombus boscii"
