"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 63",71,43.7377,-6.9905,130,45,1,"N13","Phycis blennoides"
"1"," 63",72,43.7848,-6.9078,139.5,193,4,"N13","Phycis blennoides"
"1"," 63",81,43.8777,-6.4672,570.5,4013.50337584396,12,"N13","Phycis blennoides"
"1"," 63",83,43.7614,-6.2931,240.5,165,4,"N13","Phycis blennoides"
"1"," 63",84,43.7736,-6.0891,218,210,6,"N13","Phycis blennoides"
"1"," 63",85,43.8511,-6.2127,435.5,663.117134559535,24,"N13","Phycis blennoides"
"1"," 63",87,43.6959,-5.521,138,90,2,"N13","Phycis blennoides"
"1"," 63",90,43.8488,-5.7581,183,480,9,"N13","Phycis blennoides"
"1"," 63",91,43.8918,-5.5821,309.5,4728.94482090997,98,"N13","Phycis blennoides"
"1"," 63",92,43.8718,-5.3948,261.5,5850,129,"N13","Phycis blennoides"
"1"," 63",93,43.7614,-5.3812,154,135,2,"N13","Phycis blennoides"
"1"," 63",94,43.7863,-5.5707,161.5,200,3,"N13","Phycis blennoides"
"1"," 63",95,43.7293,-4.9956,182,804,1,"N13","Phycis blennoides"
"1"," 63",96,43.7772,-5.0388,421,200,5,"N13","Phycis blennoides"
"1"," 63",97,43.9145,-5.0808,824,5821.45536384096,12,"N13","Phycis blennoides"
"1"," 63",98,44.008,-5.1201,810.5,1710.42760690173,6,"N13","Phycis blennoides"
"1"," 63",99,43.6382,-4.9934,407,4075,21,"N13","Phycis blennoides"
"1"," 63",101,43.5811,-4.6528,174.5,1335,2,"N13","Phycis blennoides"
"1"," 63",102,43.6411,-4.5479,191.5,1410,7,"N13","Phycis blennoides"
"1"," 63",103,43.7007,-4.5103,558,15266.3165791448,44,"N13","Phycis blennoides"
"1"," 63",105,43.5109,-4.5526,279,14350,32,"N13","Phycis blennoides"
"1"," 63",107,43.5446,-4.2758,161,890,1,"N13","Phycis blennoides"
"1"," 63",111,43.6677,-3.7841,244,1440,5,"N13","Phycis blennoides"
"1"," 63",112,43.6409,-3.7877,184,1887.28024819028,2,"N13","Phycis blennoides"
"1"," 63",114,43.592,-3.0795,219,270,6,"N13","Phycis blennoides"
"1"," 63",115,43.5592,-1.9276,161.5,220,5,"N13","Phycis blennoides"
"1"," 63",116,43.5264,-2.0365,167,430,10,"N13","Phycis blennoides"
"1"," 63",117,43.5067,-2.2161,164,635,4,"N13","Phycis blennoides"
"1"," 63",118,43.5584,-2.2363,372,7625,161,"N13","Phycis blennoides"
"1"," 63",119,43.5992,-2.2705,546,5476.36909227307,14,"N13","Phycis blennoides"
"1"," 63",121,43.9089,-1.7333,116.5,235,5,"N13","Phycis blennoides"
"1"," 63",123,43.9643,-2.155,463.5,18800,144,"N13","Phycis blennoides"
"1"," 63",125,43.443,-2.2168,137,25,1,"N13","Phycis blennoides"
"1"," 63",127,43.3729,-2.0194,102,65,1,"N13","Phycis blennoides"
"1"," 63",128,43.46,-2.3296,133.5,1635,8,"N13","Phycis blennoides"
"1"," 63",129,43.5588,-2.5718,233,11602.8955532575,70,"N13","Phycis blennoides"
"1"," 63",130,43.5915,-2.6637,308,18885,65,"N13","Phycis blennoides"
"1"," 30",1,42.1482,-9.0671,134.5,1415,21,"N13","Eutrigla gurnardus"
"1"," 30",2,42.0658,-8.9911,103,1565,33,"N13","Eutrigla gurnardus"
"1"," 30",3,41.9719,-9.0469,111,1810,35,"N13","Eutrigla gurnardus"
"1"," 30",4,42.0236,-9.1242,134.5,1980,31,"N13","Eutrigla gurnardus"
"1"," 30",5,41.9864,-9.3064,171.5,55,1,"N13","Eutrigla gurnardus"
"1"," 30",6,42.2237,-8.9752,103,2900,46,"N13","Eutrigla gurnardus"
"1"," 30",7,42.2562,-9.0947,134.5,635,5,"N13","Eutrigla gurnardus"
"1"," 30",8,42.2007,-9.1631,151,3005,29,"N13","Eutrigla gurnardus"
"1"," 30",9,42.1183,-9.2776,190.5,1920,9,"N13","Eutrigla gurnardus"
"1"," 30",11,42.3713,-9.1676,143.5,1730,26,"N13","Eutrigla gurnardus"
"1"," 30",12,42.2879,-9.3423,236.5,1615,11,"N13","Eutrigla gurnardus"
"1"," 30",15,42.6333,-9.2143,101.5,975,13,"N13","Eutrigla gurnardus"
"1"," 30",16,42.5073,-9.2891,135.5,2015,27,"N13","Eutrigla gurnardus"
"1"," 30",18,42.7037,-9.3697,130.5,940,11,"N13","Eutrigla gurnardus"
"1"," 30",21,42.8445,-9.4221,150,400,3,"N13","Eutrigla gurnardus"
"1"," 30",22,42.9297,-9.5535,230,330,2,"N13","Eutrigla gurnardus"
"1"," 30",23,43.0465,-9.4154,145,335,2,"N13","Eutrigla gurnardus"
"1"," 30",26,43.2073,-9.4254,171,315,2,"N13","Eutrigla gurnardus"
"1"," 30",27,43.2495,-9.1141,98,7,1,"N13","Eutrigla gurnardus"
"1"," 30",35,43.9512,-8.3627,245.5,515,4,"N13","Eutrigla gurnardus"
"1"," 30",36,43.8892,-8.4836,270.5,1660,6,"N13","Eutrigla gurnardus"
"1"," 30",37,43.8899,-7.8588,159,315,2,"N13","Eutrigla gurnardus"
"1"," 30",38,44.0272,-8.057,221,245,2,"N13","Eutrigla gurnardus"
"1"," 30",39,43.9117,-8.1381,188.5,195,1,"N13","Eutrigla gurnardus"
"1"," 30",40,43.8149,-8.2801,178.5,395,1,"N13","Eutrigla gurnardus"
"1"," 30",44,43.6141,-8.908,251,96.8054211035818,1,"N13","Eutrigla gurnardus"
"1"," 30",45,43.6124,-8.4971,152.5,1960,20,"N13","Eutrigla gurnardus"
"1"," 30",46,43.6354,-8.5822,172,665,4,"N13","Eutrigla gurnardus"
"1"," 30",47,43.7035,-8.5073,177.5,220,2,"N13","Eutrigla gurnardus"
"1"," 30",48,43.7204,-8.3885,167,175,2,"N13","Eutrigla gurnardus"
"1"," 30",49,43.8248,-8.3817,193,140,1,"N13","Eutrigla gurnardus"
"1"," 30",53,43.3777,-9.056,155,325,5,"N13","Eutrigla gurnardus"
"1"," 30",55,43.474,-8.6904,141,70,3,"N13","Eutrigla gurnardus"
"1"," 30",56,43.5526,-8.7405,160.5,1070,8,"N13","Eutrigla gurnardus"
"1"," 30",57,43.5353,-8.5026,139.5,575,7,"N13","Eutrigla gurnardus"
"1"," 30",58,43.4397,-8.5054,100,2025,24,"N13","Eutrigla gurnardus"
"1"," 30",59,43.4509,-8.545,116.5,45744.5708376422,321,"N13","Eutrigla gurnardus"
"1"," 30",60,43.4449,-8.8341,150,125,2,"N13","Eutrigla gurnardus"
"1"," 30",61,43.4501,-8.9823,163,2250,22,"N13","Eutrigla gurnardus"
"1"," 30",62,43.7876,-7.5111,122,1335,7,"N13","Eutrigla gurnardus"
"1"," 30",63,43.8724,-7.3203,154,1582.76863504356,18,"N13","Eutrigla gurnardus"
"1"," 30",64,43.9951,-7.5571,180,1008.27300930714,9,"N13","Eutrigla gurnardus"
"1"," 30",67,43.9582,-7.2034,175,115,2,"N13","Eutrigla gurnardus"
"1"," 30",69,43.6781,-7.165,115.5,170,2,"N13","Eutrigla gurnardus"
"1"," 30",70,43.6213,-7.054,104.5,425,3,"N13","Eutrigla gurnardus"
"1"," 30",71,43.7377,-6.9905,130,445,5,"N13","Eutrigla gurnardus"
"1"," 30",74,43.5967,-6.1034,58,8525,47,"N13","Eutrigla gurnardus"
"1"," 30",86,43.6667,-5.6625,96,411.423039690223,3,"N13","Eutrigla gurnardus"
"1"," 30",87,43.6959,-5.521,138,235,3,"N13","Eutrigla gurnardus"
"1"," 30",88,43.63,-5.3961,115,5805,32,"N13","Eutrigla gurnardus"
"1"," 30",91,43.8918,-5.5821,309.5,164.569215876089,1,"N13","Eutrigla gurnardus"
"1"," 30",94,43.7863,-5.5707,161.5,1350,12,"N13","Eutrigla gurnardus"
"1"," 30",95,43.7293,-4.9956,182,1905,13,"N13","Eutrigla gurnardus"
"1"," 30",100,43.6546,-4.8064,188,125,1,"N13","Eutrigla gurnardus"
"1"," 30",101,43.5811,-4.6528,174.5,285,1,"N13","Eutrigla gurnardus"
"1"," 30",102,43.6411,-4.5479,191.5,275,1,"N13","Eutrigla gurnardus"
"1"," 30",106,43.4643,-4.3198,115.5,116.166505324298,2,"N13","Eutrigla gurnardus"
"1"," 30",108,43.4694,-4.124,84,770,5,"N13","Eutrigla gurnardus"
"1"," 30",112,43.6409,-3.7877,184,108.583247156153,1,"N13","Eutrigla gurnardus"
"1"," 30",113,43.5685,-3.3094,172,175,1,"N13","Eutrigla gurnardus"
"1"," 30",115,43.5592,-1.9276,161.5,215,2,"N13","Eutrigla gurnardus"
"1"," 30",117,43.5067,-2.2161,164,170,1,"N13","Eutrigla gurnardus"
"1"," 30",121,43.9089,-1.7333,116.5,10945,102,"N13","Eutrigla gurnardus"
"1"," 30",124,43.3907,-2.2912,101,153,8,"N13","Eutrigla gurnardus"
"1"," 30",125,43.443,-2.2168,137,3605,25,"N13","Eutrigla gurnardus"
"1"," 30",126,43.3777,-2.2291,102,195,4,"N13","Eutrigla gurnardus"
"1"," 30",128,43.46,-2.3296,133.5,3155,24,"N13","Eutrigla gurnardus"
"1"," 30",131,43.5159,-2.8924,131.5,30,2,"N13","Eutrigla gurnardus"
"1"," 30",132,43.4567,-3.3731,38,45,1,"N13","Eutrigla gurnardus"
"1"," 30",133,43.4718,-3.3286,73.5,655,12,"N13","Eutrigla gurnardus"
"1"," 87",75,43.6866,-6.0783,111.5,35150,514,"N13","Trachinus draco"
"1"," 87",76,43.6933,-6.2931,133.5,2525,30,"N13","Trachinus draco"
"1"," 87",77,43.7144,-6.3987,135,750,10,"N13","Trachinus draco"
"1"," 87",78,43.7982,-6.5891,142,175,2,"N13","Trachinus draco"
"1"," 87",79,43.8954,-6.6182,144.5,149.94829369183,2,"N13","Trachinus draco"
"1"," 87",88,43.63,-5.3961,115,230,2,"N13","Trachinus draco"
"1"," 87",104,43.4832,-4.7294,102.5,26140,294,"N13","Trachinus draco"
"1"," 87",107,43.5446,-4.2758,161,105,1,"N13","Trachinus draco"
"1"," 87",108,43.4694,-4.124,84,2070,28,"N13","Trachinus draco"
"1"," 87",109,43.5146,-3.7546,45.5,2710,52,"N13","Trachinus draco"
"1"," 87",110,43.5704,-3.8644,127,190,2,"N13","Trachinus draco"
"1"," 87",120,44.0767,-1.379,30.5,41450,452,"N13","Trachinus draco"
"1"," 87",121,43.9089,-1.7333,116.5,1315,12,"N13","Trachinus draco"
"1"," 87",131,43.5159,-2.8924,131.5,35,1,"N13","Trachinus draco"
"1"," 87",132,43.4567,-3.3731,38,4040,43,"N13","Trachinus draco"
"1"," 87",133,43.4718,-3.3286,73.5,200,2,"N13","Trachinus draco"
"1"," 16",2,42.0658,-8.9911,103,810,13,"N13","Callionymus lyra"
"1"," 16",3,41.9719,-9.0469,111,270,3,"N13","Callionymus lyra"
"1"," 16",4,42.0236,-9.1242,134.5,110,1,"N13","Callionymus lyra"
"1"," 16",5,41.9864,-9.3064,171.5,275,4,"N13","Callionymus lyra"
"1"," 16",6,42.2237,-8.9752,103,5015,79,"N13","Callionymus lyra"
"1"," 16",7,42.2562,-9.0947,134.5,35,1,"N13","Callionymus lyra"
"1"," 16",8,42.2007,-9.1631,151,1625,39,"N13","Callionymus lyra"
"1"," 16",9,42.1183,-9.2776,190.5,160,4,"N13","Callionymus lyra"
"1"," 16",11,42.3713,-9.1676,143.5,150,3,"N13","Callionymus lyra"
"1"," 16",15,42.6333,-9.2143,101.5,980,14,"N13","Callionymus lyra"
"1"," 16",16,42.5073,-9.2891,135.5,165,2,"N13","Callionymus lyra"
"1"," 16",18,42.7037,-9.3697,130.5,640,13,"N13","Callionymus lyra"
"1"," 16",21,42.8445,-9.4221,150,545,9,"N13","Callionymus lyra"
"1"," 16",23,43.0465,-9.4154,145,1315,25,"N13","Callionymus lyra"
"1"," 16",24,43.0783,-9.5647,236,40,1,"N13","Callionymus lyra"
"1"," 16",27,43.2495,-9.1141,98,7200,129,"N13","Callionymus lyra"
"1"," 16",37,43.8899,-7.8588,159,650,10,"N13","Callionymus lyra"
"1"," 16",39,43.9117,-8.1381,188.5,275,3,"N13","Callionymus lyra"
"1"," 16",45,43.6124,-8.4971,152.5,715,13,"N13","Callionymus lyra"
"1"," 16",46,43.6354,-8.5822,172,155,3,"N13","Callionymus lyra"
"1"," 16",47,43.7035,-8.5073,177.5,350,5,"N13","Callionymus lyra"
"1"," 16",48,43.7204,-8.3885,167,745,12,"N13","Callionymus lyra"
"1"," 16",50,43.3133,-9.2815,169.5,100,1,"N13","Callionymus lyra"
"1"," 16",54,43.396,-8.6481,95.5,2030,29,"N13","Callionymus lyra"
"1"," 16",56,43.5526,-8.7405,160.5,110,2,"N13","Callionymus lyra"
"1"," 16",57,43.5353,-8.5026,139.5,1036,12,"N13","Callionymus lyra"
"1"," 16",58,43.4397,-8.5054,100,11015,206,"N13","Callionymus lyra"
"1"," 16",59,43.4509,-8.545,116.5,19591.5201654602,362,"N13","Callionymus lyra"
"1"," 16",60,43.4449,-8.8341,150,120,3,"N13","Callionymus lyra"
"1"," 16",61,43.4501,-8.9823,163,40,1,"N13","Callionymus lyra"
"1"," 16",62,43.7876,-7.5111,122,810,11,"N13","Callionymus lyra"
"1"," 16",63,43.8724,-7.3203,154,1040.6582768635,15,"N13","Callionymus lyra"
"1"," 16",64,43.9951,-7.5571,180,46.535677352637,1,"N13","Callionymus lyra"
"1"," 16",67,43.9582,-7.2034,175,425,7,"N13","Callionymus lyra"
"1"," 16",69,43.6781,-7.165,115.5,940,16,"N13","Callionymus lyra"
"1"," 16",70,43.6213,-7.054,104.5,710,11,"N13","Callionymus lyra"
"1"," 16",71,43.7377,-6.9905,130,125,2,"N13","Callionymus lyra"
"1"," 16",72,43.7848,-6.9078,139.5,80,1,"N13","Callionymus lyra"
"1"," 16",74,43.5967,-6.1034,58,1040,14,"N13","Callionymus lyra"
"1"," 16",75,43.6866,-6.0783,111.5,4755,71,"N13","Callionymus lyra"
"1"," 16",76,43.6933,-6.2931,133.5,360,7,"N13","Callionymus lyra"
"1"," 16",77,43.7144,-6.3987,135,235,3,"N13","Callionymus lyra"
"1"," 16",79,43.8954,-6.6182,144.5,403.309203722854,5,"N13","Callionymus lyra"
"1"," 16",80,43.8888,-6.5291,216,150,2,"N13","Callionymus lyra"
"1"," 16",83,43.7614,-6.2931,240.5,125,1,"N13","Callionymus lyra"
"1"," 16",86,43.6667,-5.6625,96,1544.04646660213,21,"N13","Callionymus lyra"
"1"," 16",88,43.63,-5.3961,115,510,6,"N13","Callionymus lyra"
"1"," 16",89,43.7045,-5.174,150.5,235,3,"N13","Callionymus lyra"
"1"," 16",90,43.8488,-5.7581,183,160,1,"N13","Callionymus lyra"
"1"," 16",104,43.4832,-4.7294,102.5,1590,22,"N13","Callionymus lyra"
"1"," 16",105,43.5109,-4.5526,279,55,1,"N13","Callionymus lyra"
"1"," 16",106,43.4643,-4.3198,115.5,987.415295256534,15,"N13","Callionymus lyra"
"1"," 16",107,43.5446,-4.2758,161,150,2,"N13","Callionymus lyra"
"1"," 16",108,43.4694,-4.124,84,3950,48,"N13","Callionymus lyra"
"1"," 16",109,43.5146,-3.7546,45.5,380,6,"N13","Callionymus lyra"
"1"," 16",110,43.5704,-3.8644,127,105,1,"N13","Callionymus lyra"
"1"," 16",113,43.5685,-3.3094,172,95,1,"N13","Callionymus lyra"
"1"," 16",114,43.592,-3.0795,219,110,1,"N13","Callionymus lyra"
"1"," 16",115,43.5592,-1.9276,161.5,110,1,"N13","Callionymus lyra"
"1"," 16",117,43.5067,-2.2161,164,130,1,"N13","Callionymus lyra"
"1"," 16",120,44.0767,-1.379,30.5,135,2,"N13","Callionymus lyra"
"1"," 16",121,43.9089,-1.7333,116.5,135,2,"N13","Callionymus lyra"
"1"," 16",125,43.443,-2.2168,137,55,1,"N13","Callionymus lyra"
"1"," 16",127,43.3729,-2.0194,102,100,1,"N13","Callionymus lyra"
"1"," 16",131,43.5159,-2.8924,131.5,85,1,"N13","Callionymus lyra"
"1"," 16",132,43.4567,-3.3731,38,1275,16,"N13","Callionymus lyra"
"1"," 16",133,43.4718,-3.3286,73.5,1350,22,"N13","Callionymus lyra"
"1"," 15",27,43.2495,-9.1141,98,5935,25,"N13","Boops boops"
"1"," 15",54,43.396,-8.6481,95.5,470,2,"N13","Boops boops"
"1"," 15",60,43.4449,-8.8341,150,595,2,"N13","Boops boops"
"1"," 15",64,43.9951,-7.5571,180,372.285418821096,1,"N13","Boops boops"
"1"," 15",66,44.0285,-7.335,186,290,1,"N13","Boops boops"
"1"," 15",70,43.6213,-7.054,104.5,1280,7,"N13","Boops boops"
"1"," 15",73,43.8832,-7.11,160.5,280,1,"N13","Boops boops"
"1"," 15",74,43.5967,-6.1034,58,4280,23,"N13","Boops boops"
"1"," 15",75,43.6866,-6.0783,111.5,885,4,"N13","Boops boops"
"1"," 15",76,43.6933,-6.2931,133.5,250,1,"N13","Boops boops"
"1"," 15",79,43.8954,-6.6182,144.5,2311.27197518097,7,"N13","Boops boops"
"1"," 15",84,43.7736,-6.0891,218,235,1,"N13","Boops boops"
"1"," 15",89,43.7045,-5.174,150.5,375,2,"N13","Boops boops"
"1"," 15",93,43.7614,-5.3812,154,530,2,"N13","Boops boops"
"1"," 15",101,43.5811,-4.6528,174.5,1690,7,"N13","Boops boops"
"1"," 15",102,43.6411,-4.5479,191.5,320,1,"N13","Boops boops"
"1"," 15",104,43.4832,-4.7294,102.5,16600,88,"N13","Boops boops"
"1"," 15",106,43.4643,-4.3198,115.5,585.67279767667,2,"N13","Boops boops"
"1"," 15",108,43.4694,-4.124,84,750,4,"N13","Boops boops"
"1"," 15",109,43.5146,-3.7546,45.5,7280,76,"N13","Boops boops"
"1"," 15",110,43.5704,-3.8644,127,556,2,"N13","Boops boops"
"1"," 15",112,43.6409,-3.7877,184,7637.02171664943,39,"N13","Boops boops"
"1"," 15",115,43.5592,-1.9276,161.5,5985,17,"N13","Boops boops"
"1"," 15",116,43.5264,-2.0365,167,2140,5,"N13","Boops boops"
"1"," 15",117,43.5067,-2.2161,164,5280,15,"N13","Boops boops"
"1"," 15",120,44.0767,-1.379,30.5,5125,105,"N13","Boops boops"
"1"," 15",124,43.3907,-2.2912,101,1315,4,"N13","Boops boops"
"1"," 15",125,43.443,-2.2168,137,2185,6,"N13","Boops boops"
"1"," 15",126,43.3777,-2.2291,102,370,1,"N13","Boops boops"
"1"," 15",128,43.46,-2.3296,133.5,16120,47,"N13","Boops boops"
"1"," 15",131,43.5159,-2.8924,131.5,2065,7,"N13","Boops boops"
"1"," 15",132,43.4567,-3.3731,38,8220,150,"N13","Boops boops"
"1"," 15",133,43.4718,-3.3286,73.5,420,4,"N13","Boops boops"
"1"," 36",2,42.0658,-8.9911,103,4,1,"N13","Helicolenus dactylopterus"
"1"," 36",5,41.9864,-9.3064,171.5,1355,19,"N13","Helicolenus dactylopterus"
"1"," 36",6,42.2237,-8.9752,103,120,1,"N13","Helicolenus dactylopterus"
"1"," 36",7,42.2562,-9.0947,134.5,155,1,"N13","Helicolenus dactylopterus"
"1"," 36",9,42.1183,-9.2776,190.5,825,11,"N13","Helicolenus dactylopterus"
"1"," 36",10,42.0578,-9.351,194,4145,116,"N13","Helicolenus dactylopterus"
"1"," 36",11,42.3713,-9.1676,143.5,135,1,"N13","Helicolenus dactylopterus"
"1"," 36",12,42.2879,-9.3423,236.5,915,21,"N13","Helicolenus dactylopterus"
"1"," 36",13,42.1956,-9.4432,626.5,11822.3760092272,27,"N13","Helicolenus dactylopterus"
"1"," 36",14,42.2764,-9.4651,615,6695.42385596399,23,"N13","Helicolenus dactylopterus"
"1"," 36",16,42.5073,-9.2891,135.5,500,8,"N13","Helicolenus dactylopterus"
"1"," 36",17,42.5217,-9.3894,240,965,71,"N13","Helicolenus dactylopterus"
"1"," 36",18,42.7037,-9.3697,130.5,61,2,"N13","Helicolenus dactylopterus"
"1"," 36",20,42.7972,-9.5469,254,370,14,"N13","Helicolenus dactylopterus"
"1"," 36",21,42.8445,-9.4221,150,475,10,"N13","Helicolenus dactylopterus"
"1"," 36",22,42.9297,-9.5535,230,5855,166,"N13","Helicolenus dactylopterus"
"1"," 36",23,43.0465,-9.4154,145,260,6,"N13","Helicolenus dactylopterus"
"1"," 36",24,43.0783,-9.5647,236,3735,42,"N13","Helicolenus dactylopterus"
"1"," 36",25,43.2434,-9.5087,263,3190,86,"N13","Helicolenus dactylopterus"
"1"," 36",26,43.2073,-9.4254,171,1120,26,"N13","Helicolenus dactylopterus"
"1"," 36",28,44.1059,-8.9383,691.5,1793.69842460615,4,"N13","Helicolenus dactylopterus"
"1"," 36",29,44.0513,-8.7255,459.5,8665,33,"N13","Helicolenus dactylopterus"
"1"," 36",30,43.9736,-8.6547,442,6320,25,"N13","Helicolenus dactylopterus"
"1"," 36",31,43.8733,-8.6865,422,1215,9,"N13","Helicolenus dactylopterus"
"1"," 36",32,44.0348,-8.5861,359.5,130,3,"N13","Helicolenus dactylopterus"
"1"," 36",33,44.0739,-8.4327,334.5,110,3,"N13","Helicolenus dactylopterus"
"1"," 36",34,44.0463,-8.2927,296,370,12,"N13","Helicolenus dactylopterus"
"1"," 36",35,43.9512,-8.3627,245.5,430,8,"N13","Helicolenus dactylopterus"
"1"," 36",36,43.8892,-8.4836,270.5,190,31,"N13","Helicolenus dactylopterus"
"1"," 36",38,44.0272,-8.057,221,95,2,"N13","Helicolenus dactylopterus"
"1"," 36",39,43.9117,-8.1381,188.5,450,4,"N13","Helicolenus dactylopterus"
"1"," 36",40,43.8149,-8.2801,178.5,650,7,"N13","Helicolenus dactylopterus"
"1"," 36",41,43.696,-8.7397,282.5,425,19,"N13","Helicolenus dactylopterus"
"1"," 36",42,43.7807,-8.8572,601,795.198799699925,2,"N13","Helicolenus dactylopterus"
"1"," 36",44,43.6141,-8.908,251,527.589545014521,31,"N13","Helicolenus dactylopterus"
"1"," 36",46,43.6354,-8.5822,172,30,1,"N13","Helicolenus dactylopterus"
"1"," 36",49,43.8248,-8.3817,193,60,3,"N13","Helicolenus dactylopterus"
"1"," 36",50,43.3133,-9.2815,169.5,290,7,"N13","Helicolenus dactylopterus"
"1"," 36",51,43.3526,-9.3835,265.5,290,3,"N13","Helicolenus dactylopterus"
"1"," 36",52,43.5457,-9.0734,294,850,31,"N13","Helicolenus dactylopterus"
"1"," 36",53,43.3777,-9.056,155,180,2,"N13","Helicolenus dactylopterus"
"1"," 36",60,43.4449,-8.8341,150,215,3,"N13","Helicolenus dactylopterus"
"1"," 36",61,43.4501,-8.9823,163,75,1,"N13","Helicolenus dactylopterus"
"1"," 36",64,43.9951,-7.5571,180,62.047569803516,2,"N13","Helicolenus dactylopterus"
"1"," 36",66,44.0285,-7.335,186,635,4,"N13","Helicolenus dactylopterus"
"1"," 36",68,43.9963,-7.0075,185,1768.35573940021,17,"N13","Helicolenus dactylopterus"
"1"," 36",80,43.8888,-6.5291,216,112.5,5,"N13","Helicolenus dactylopterus"
"1"," 36",82,43.9656,-6.741,279.5,595.126522961575,5,"N13","Helicolenus dactylopterus"
"1"," 36",83,43.7614,-6.2931,240.5,110,5,"N13","Helicolenus dactylopterus"
"1"," 36",84,43.7736,-6.0891,218,1500,6,"N13","Helicolenus dactylopterus"
"1"," 36",85,43.8511,-6.2127,435.5,81.3165537270087,1,"N13","Helicolenus dactylopterus"
"1"," 36",90,43.8488,-5.7581,183,155,1,"N13","Helicolenus dactylopterus"
"1"," 36",91,43.8918,-5.5821,309.5,711.519845111326,7,"N13","Helicolenus dactylopterus"
"1"," 36",92,43.8718,-5.3948,261.5,2120,33,"N13","Helicolenus dactylopterus"
"1"," 36",93,43.7614,-5.3812,154,1645,9,"N13","Helicolenus dactylopterus"
"1"," 36",95,43.7293,-4.9956,182,90,3,"N13","Helicolenus dactylopterus"
"1"," 36",96,43.7772,-5.0388,421,330,2,"N13","Helicolenus dactylopterus"
"1"," 36",99,43.6382,-4.9934,407,320,2,"N13","Helicolenus dactylopterus"
"1"," 36",103,43.7007,-4.5103,558,119.279819954989,1,"N13","Helicolenus dactylopterus"
"1"," 36",105,43.5109,-4.5526,279,720,3,"N13","Helicolenus dactylopterus"
"1"," 36",111,43.6677,-3.7841,244,2840,17,"N13","Helicolenus dactylopterus"
"1"," 36",112,43.6409,-3.7877,184,749.741468459152,4,"N13","Helicolenus dactylopterus"
"1"," 36",113,43.5685,-3.3094,172,845,4,"N13","Helicolenus dactylopterus"
"1"," 36",114,43.592,-3.0795,219,192,1,"N13","Helicolenus dactylopterus"
"1"," 36",123,43.9643,-2.155,463.5,10715,50,"N13","Helicolenus dactylopterus"
"1"," 36",129,43.5588,-2.5718,233,5217.16649431231,26,"N13","Helicolenus dactylopterus"
"1"," 36",130,43.5915,-2.6637,308,31400,97,"N13","Helicolenus dactylopterus"
"1"," 36",131,43.5159,-2.8924,131.5,145,2,"N13","Helicolenus dactylopterus"
"1"," 93",2,42.0658,-8.9911,103,3685,29,"N13","Chelidonichthys lucerna"
"1"," 93",3,41.9719,-9.0469,111,1285,8,"N13","Chelidonichthys lucerna"
"1"," 93",4,42.0236,-9.1242,134.5,1400,10,"N13","Chelidonichthys lucerna"
"1"," 93",5,41.9864,-9.3064,171.5,240,1,"N13","Chelidonichthys lucerna"
"1"," 93",6,42.2237,-8.9752,103,7965,49,"N13","Chelidonichthys lucerna"
"1"," 93",7,42.2562,-9.0947,134.5,115,1,"N13","Chelidonichthys lucerna"
"1"," 93",8,42.2007,-9.1631,151,1535,7,"N13","Chelidonichthys lucerna"
"1"," 93",15,42.6333,-9.2143,101.5,1190,7,"N13","Chelidonichthys lucerna"
"1"," 93",16,42.5073,-9.2891,135.5,335,1,"N13","Chelidonichthys lucerna"
"1"," 93",18,42.7037,-9.3697,130.5,1450,5,"N13","Chelidonichthys lucerna"
"1"," 93",27,43.2495,-9.1141,98,2755,17,"N13","Chelidonichthys lucerna"
"1"," 93",53,43.3777,-9.056,155,325,1,"N13","Chelidonichthys lucerna"
"1"," 93",54,43.396,-8.6481,95.5,3440,10,"N13","Chelidonichthys lucerna"
"1"," 93",57,43.5353,-8.5026,139.5,370,1,"N13","Chelidonichthys lucerna"
"1"," 93",58,43.4397,-8.5054,100,9370,38,"N13","Chelidonichthys lucerna"
"1"," 93",59,43.4509,-8.545,116.5,10542.9162357808,29,"N13","Chelidonichthys lucerna"
"1"," 93",62,43.7876,-7.5111,122,320,1,"N13","Chelidonichthys lucerna"
"1"," 93",63,43.8724,-7.3203,154,212.97192642788,1,"N13","Chelidonichthys lucerna"
"1"," 93",70,43.6213,-7.054,104.5,230,1,"N13","Chelidonichthys lucerna"
"1"," 93",71,43.7377,-6.9905,130,270,2,"N13","Chelidonichthys lucerna"
"1"," 93",74,43.5967,-6.1034,58,5900,14,"N13","Chelidonichthys lucerna"
"1"," 93",75,43.6866,-6.0783,111.5,1030,2,"N13","Chelidonichthys lucerna"
"1"," 93",86,43.6667,-5.6625,96,1389.1577928364,4,"N13","Chelidonichthys lucerna"
"1"," 93",88,43.63,-5.3961,115,1420,5,"N13","Chelidonichthys lucerna"
"1"," 93",100,43.6546,-4.8064,188,680,1,"N13","Chelidonichthys lucerna"
"1"," 93",108,43.4694,-4.124,84,2745,6,"N13","Chelidonichthys lucerna"
"1"," 93",109,43.5146,-3.7546,45.5,2320,4,"N13","Chelidonichthys lucerna"
"1"," 93",124,43.3907,-2.2912,101,7700,14,"N13","Chelidonichthys lucerna"
"1"," 93",126,43.3777,-2.2291,102,2040,5,"N13","Chelidonichthys lucerna"
"1"," 93",127,43.3729,-2.0194,102,600,2,"N13","Chelidonichthys lucerna"
"1"," 93",132,43.4567,-3.3731,38,1990,5,"N13","Chelidonichthys lucerna"
