"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 23",56,43.6112,-8.502,153.5,85,1,"N02","Conger conger"
"1"," 23",57,43.3914,-8.6465,101,1715,4,"N02","Conger conger"
"1"," 23",58,43.3688,-8.7684,93.5,720,4,"N02","Conger conger"
"1"," 23",59,43.4713,-8.6916,141,650,2,"N02","Conger conger"
"1"," 23",60,43.7876,-7.5312,118.5,1790,16,"N02","Conger conger"
"1"," 23",61,43.9955,-7.556,181.5,1070,9,"N02","Conger conger"
"1"," 23",62,43.8628,-7.3198,153,180,1,"N02","Conger conger"
"1"," 23",65,43.7402,-6.9846,131.5,170,1,"N02","Conger conger"
"1"," 23",67,43.7981,-6.5921,138.5,160,1,"N02","Conger conger"
"1"," 23",70,44.0284,-7.3476,189.5,1005,10,"N02","Conger conger"
"1"," 23",71,43.9603,-7.1978,175,125,2,"N02","Conger conger"
"1"," 23",73,43.9969,-6.9923,182,3110,3,"N02","Conger conger"
"1"," 23",74,43.9688,-6.7526,290.5,35,1,"N02","Conger conger"
"1"," 23",76,43.7604,-6.2958,230.5,1550,8,"N02","Conger conger"
"1"," 23",79,43.8959,-6.5307,255.5,1245,8,"N02","Conger conger"
"1"," 23",80,43.8881,-6.6066,142,7450,8,"N02","Conger conger"
"1"," 23",81,43.7755,-6.0869,220,340,5,"N02","Conger conger"
"1"," 23",83,43.6979,-5.5206,140.5,120,1,"N02","Conger conger"
"1"," 23",85,43.8445,-5.7796,173,180,2,"N02","Conger conger"
"1"," 23",86,43.8912,-5.6005,294,200,1,"N02","Conger conger"
"1"," 23",87,43.8718,-5.377,292.5,220,1,"N02","Conger conger"
"1"," 23",88,43.7602,-5.3797,156.5,165,1,"N02","Conger conger"
"1"," 23",89,43.7878,-5.567,161.5,1750,15,"N02","Conger conger"
"1"," 23",91,43.7824,-5.0442,443,1060,7,"N02","Conger conger"
"1"," 23",92,43.7334,-5.0038,184.5,220,2,"N02","Conger conger"
"1"," 23",94,43.6373,-4.9912,384.5,550,2,"N02","Conger conger"
"1"," 23",95,43.7013,-4.5047,529,192.80205655527,1,"N02","Conger conger"
"1"," 23",96,43.6414,-4.5655,194,9500,36,"N02","Conger conger"
"1"," 23",97,43.6512,-4.8035,177,620,3,"N02","Conger conger"
"1"," 23",100,43.5126,-4.5457,266,2755,22,"N02","Conger conger"
"1"," 23",101,43.4637,-4.3156,111.5,2800,28,"N02","Conger conger"
"1"," 23",102,43.5489,-4.2603,164.5,550,3,"N02","Conger conger"
"1"," 23",103,43.4693,-4.1252,88.5,490,2,"N02","Conger conger"
"1"," 23",106,43.644,-3.7728,183.5,1320,5,"N02","Conger conger"
"1"," 23",107,43.6694,-3.7679,278,7550,50,"N02","Conger conger"
"1"," 23",108,43.5593,-1.915,152,2800,24,"N02","Conger conger"
"1"," 23",109,43.5243,-2.057,181.5,6100,55,"N02","Conger conger"
"1"," 23",110,43.3677,-2.037,98,475,3,"N02","Conger conger"
"1"," 23",112,43.3916,-2.3014,103.5,685,2,"N02","Conger conger"
"1"," 23",113,43.4613,-2.3324,135.5,1975,16,"N02","Conger conger"
"1"," 23",114,43.4399,-2.2196,136.5,1960,16,"N02","Conger conger"
"1"," 23",115,43.5005,-2.2152,154.5,700,5,"N02","Conger conger"
"1"," 23",116,43.5541,-2.2181,353.5,1750,11,"N02","Conger conger"
"1"," 23",117,43.5605,-2.5774,238,3330,12,"N02","Conger conger"
"1"," 23",118,43.5915,-2.6667,289.5,1300,2,"N02","Conger conger"
"1"," 23",120,43.5917,-3.0798,217,5150,28,"N02","Conger conger"
"1"," 23",121,43.4543,-3.3698,40,770,1,"N02","Conger conger"
"1"," 18",1,42.059,-8.9902,103,50,8,"N02","Capros aper"
"1"," 18",2,41.9892,-9.3097,170.5,437.017994858612,76,"N02","Capros aper"
"1"," 18",3,42.0268,-9.14,136,245,35,"N02","Capros aper"
"1"," 18",5,42.2215,-8.9708,100,60,6,"N02","Capros aper"
"1"," 18",9,42.0594,-9.3565,225,67,3,"N02","Capros aper"
"1"," 18",10,42.1227,-9.2736,186,124.095139607032,12,"N02","Capros aper"
"1"," 18",11,42.1929,-9.1701,152,278.670953912111,39,"N02","Capros aper"
"1"," 18",14,42.3747,-9.1716,143.5,50,8,"N02","Capros aper"
"1"," 18",15,42.5169,-9.2916,133.5,2030,287,"N02","Capros aper"
"1"," 18",16,42.5304,-9.3956,236,170,10,"N02","Capros aper"
"1"," 18",18,42.6999,-9.3618,130.5,760,89,"N02","Capros aper"
"1"," 18",20,42.7934,-9.54,236,81,5,"N02","Capros aper"
"1"," 18",21,42.8543,-9.4243,154.5,125,15,"N02","Capros aper"
"1"," 18",22,42.943,-9.5594,252.5,30,3,"N02","Capros aper"
"1"," 18",23,43.0459,-9.4178,144,655,114,"N02","Capros aper"
"1"," 18",24,43.0871,-9.5673,241.5,118.924508790072,6,"N02","Capros aper"
"1"," 18",25,43.2338,-9.5114,259,10,1,"N02","Capros aper"
"1"," 18",26,43.2079,-9.4182,170,30,5,"N02","Capros aper"
"1"," 18",35,43.6131,-8.9062,246.5,120,8,"N02","Capros aper"
"1"," 18",36,43.539,-9.0852,297,10,2,"N02","Capros aper"
"1"," 18",37,43.4862,-8.9717,174.5,265,23,"N02","Capros aper"
"1"," 18",39,43.3738,-9.0505,151,165,19,"N02","Capros aper"
"1"," 18",40,43.4548,-8.8152,149.5,90,13,"N02","Capros aper"
"1"," 18",42,43.5491,-8.75,162,401.742497579865,47,"N02","Capros aper"
"1"," 18",43,43.84,-7.9071,129,125,6,"N02","Capros aper"
"1"," 18",44,43.9068,-8.1479,186,1125,116,"N02","Capros aper"
"1"," 18",45,44.0307,-8.0492,221.5,80,8,"N02","Capros aper"
"1"," 18",46,44.049,-8.2444,293,25,1,"N02","Capros aper"
"1"," 18",48,43.9497,-8.3565,242.5,30,1,"N02","Capros aper"
"1"," 18",49,43.8093,-8.2905,178.5,865,137,"N02","Capros aper"
"1"," 18",50,43.8183,-8.3913,192,75,5,"N02","Capros aper"
"1"," 18",51,43.7184,-8.3912,167,1875,223,"N02","Capros aper"
"1"," 18",52,43.6902,-8.5185,175,110,12,"N02","Capros aper"
"1"," 18",53,43.447,-8.5013,101,20,2,"N02","Capros aper"
"1"," 18",54,43.5332,-8.5051,134.5,200,27,"N02","Capros aper"
"1"," 18",55,43.6279,-8.5968,166,20,3,"N02","Capros aper"
"1"," 18",56,43.6112,-8.502,153.5,55,9,"N02","Capros aper"
"1"," 18",58,43.3688,-8.7684,93.5,5,1,"N02","Capros aper"
"1"," 18",59,43.4713,-8.6916,141,190,30,"N02","Capros aper"
"1"," 18",60,43.7876,-7.5312,118.5,5,2,"N02","Capros aper"
"1"," 18",61,43.9955,-7.556,181.5,1530,242,"N02","Capros aper"
"1"," 18",62,43.8628,-7.3198,153,585,86,"N02","Capros aper"
"1"," 18",63,43.6774,-7.1622,116,180,22,"N02","Capros aper"
"1"," 18",64,43.6202,-7.0585,105.5,5,1,"N02","Capros aper"
"1"," 18",65,43.7402,-6.9846,131.5,1190,141,"N02","Capros aper"
"1"," 18",66,43.7809,-6.9059,138.5,364,42,"N02","Capros aper"
"1"," 18",67,43.7981,-6.5921,138.5,8950,927,"N02","Capros aper"
"1"," 18",68,43.7184,-6.418,131,70,3,"N02","Capros aper"
"1"," 18",69,43.6907,-6.2804,134,680,68,"N02","Capros aper"
"1"," 18",70,44.0284,-7.3476,189.5,600,76,"N02","Capros aper"
"1"," 18",71,43.9603,-7.1978,175,1325,158,"N02","Capros aper"
"1"," 18",72,43.8846,-7.1158,158,560,84,"N02","Capros aper"
"1"," 18",73,43.9969,-6.9923,182,1095,56,"N02","Capros aper"
"1"," 18",77,43.6864,-6.0732,111.5,60,1,"N02","Capros aper"
"1"," 18",80,43.8881,-6.6066,142,4610,607,"N02","Capros aper"
"1"," 18",81,43.7755,-6.0869,220,2270,50,"N02","Capros aper"
"1"," 18",84,43.6326,-5.4033,116.5,20,5,"N02","Capros aper"
"1"," 18",85,43.8445,-5.7796,173,26100,499,"N02","Capros aper"
"1"," 18",88,43.7602,-5.3797,156.5,4310,538,"N02","Capros aper"
"1"," 18",89,43.7878,-5.567,161.5,860,147,"N02","Capros aper"
"1"," 18",90,43.8234,-5.0281,605.5,4.28449014567266,1,"N02","Capros aper"
"1"," 18",92,43.7334,-5.0038,184.5,320,35,"N02","Capros aper"
"1"," 18",93,43.7047,-5.1826,153.5,115,10,"N02","Capros aper"
"1"," 18",96,43.6414,-4.5655,194,905,102,"N02","Capros aper"
"1"," 18",97,43.6512,-4.8035,177,305,24,"N02","Capros aper"
"1"," 18",98,43.5745,-4.8475,140.5,40,1,"N02","Capros aper"
"1"," 18",101,43.4637,-4.3156,111.5,15,2,"N02","Capros aper"
"1"," 18",102,43.5489,-4.2603,164.5,6655,103,"N02","Capros aper"
"1"," 18",105,43.5536,-3.8736,112,5,1,"N02","Capros aper"
"1"," 18",106,43.644,-3.7728,183.5,10,1,"N02","Capros aper"
"1"," 18",107,43.6694,-3.7679,278,75,1,"N02","Capros aper"
"1"," 18",108,43.5593,-1.915,152,150,12,"N02","Capros aper"
"1"," 18",109,43.5243,-2.057,181.5,30,5,"N02","Capros aper"
"1"," 18",110,43.3677,-2.037,98,75,24,"N02","Capros aper"
"1"," 18",111,43.3776,-2.2475,99.5,125,13,"N02","Capros aper"
"1"," 18",113,43.4613,-2.3324,135.5,170,17,"N02","Capros aper"
"1"," 18",114,43.4399,-2.2196,136.5,200,27,"N02","Capros aper"
"1"," 18",115,43.5005,-2.2152,154.5,655,76,"N02","Capros aper"
"1"," 18",119,43.5145,-2.9036,128.5,10,1,"N02","Capros aper"
"1"," 49",1,42.059,-8.9902,103,25,3,"N02","Microchirus variegatus"
"1"," 49",2,41.9892,-9.3097,170.5,8.56898029134533,2,"N02","Microchirus variegatus"
"1"," 49",3,42.0268,-9.14,136,430,18,"N02","Microchirus variegatus"
"1"," 49",4,41.974,-9.0441,115,14.5208131655373,1,"N02","Microchirus variegatus"
"1"," 49",5,42.2215,-8.9708,100,25,2,"N02","Microchirus variegatus"
"1"," 49",6,42.2646,-9.1052,135.5,200,8,"N02","Microchirus variegatus"
"1"," 49",8,42.1505,-9.0669,133.5,25,1,"N02","Microchirus variegatus"
"1"," 49",9,42.0594,-9.3565,225,30,2,"N02","Microchirus variegatus"
"1"," 49",11,42.1929,-9.1701,152,144.694533762058,4,"N02","Microchirus variegatus"
"1"," 49",14,42.3747,-9.1716,143.5,1720,98,"N02","Microchirus variegatus"
"1"," 49",15,42.5169,-9.2916,133.5,1325,73,"N02","Microchirus variegatus"
"1"," 49",16,42.5304,-9.3956,236,30,4,"N02","Microchirus variegatus"
"1"," 49",17,42.6145,-9.2171,101,670,33,"N02","Microchirus variegatus"
"1"," 49",18,42.6999,-9.3618,130.5,605,35,"N02","Microchirus variegatus"
"1"," 49",21,42.8543,-9.4243,154.5,225,14,"N02","Microchirus variegatus"
"1"," 49",22,42.943,-9.5594,252.5,24,1,"N02","Microchirus variegatus"
"1"," 49",23,43.0459,-9.4178,144,1385,67,"N02","Microchirus variegatus"
"1"," 49",24,43.0871,-9.5673,241.5,429.162357807653,28,"N02","Microchirus variegatus"
"1"," 49",25,43.2338,-9.5114,259,85,4,"N02","Microchirus variegatus"
"1"," 49",27,43.3026,-9.2865,169.5,7680,502,"N02","Microchirus variegatus"
"1"," 49",28,43.3552,-9.3855,271,1280,57,"N02","Microchirus variegatus"
"1"," 49",30,43.9809,-8.6344,422,692.15876089061,24,"N02","Microchirus variegatus"
"1"," 49",31,43.8789,-8.513,283.5,645,35,"N02","Microchirus variegatus"
"1"," 49",33,44.0321,-8.5877,375.5,580,28,"N02","Microchirus variegatus"
"1"," 49",35,43.6131,-8.9062,246.5,2045,143,"N02","Microchirus variegatus"
"1"," 49",36,43.539,-9.0852,297,3740,236,"N02","Microchirus variegatus"
"1"," 49",37,43.4862,-8.9717,174.5,820,60,"N02","Microchirus variegatus"
"1"," 49",39,43.3738,-9.0505,151,2525,149,"N02","Microchirus variegatus"
"1"," 49",40,43.4548,-8.8152,149.5,860,44,"N02","Microchirus variegatus"
"1"," 49",42,43.5491,-8.75,162,179.090029041626,8,"N02","Microchirus variegatus"
"1"," 49",43,43.84,-7.9071,129,1055,45,"N02","Microchirus variegatus"
"1"," 49",44,43.9068,-8.1479,186,830,37,"N02","Microchirus variegatus"
"1"," 49",45,44.0307,-8.0492,221.5,440,22,"N02","Microchirus variegatus"
"1"," 49",46,44.049,-8.2444,293,215,11,"N02","Microchirus variegatus"
"1"," 49",49,43.8093,-8.2905,178.5,1640,93,"N02","Microchirus variegatus"
"1"," 49",50,43.8183,-8.3913,192,55,3,"N02","Microchirus variegatus"
"1"," 49",51,43.7184,-8.3912,167,470,21,"N02","Microchirus variegatus"
"1"," 49",52,43.6902,-8.5185,175,425,24,"N02","Microchirus variegatus"
"1"," 49",53,43.447,-8.5013,101,1505,37,"N02","Microchirus variegatus"
"1"," 49",54,43.5332,-8.5051,134.5,670,33,"N02","Microchirus variegatus"
"1"," 49",55,43.6279,-8.5968,166,215,14,"N02","Microchirus variegatus"
"1"," 49",56,43.6112,-8.502,153.5,670,36,"N02","Microchirus variegatus"
"1"," 49",57,43.3914,-8.6465,101,735,15,"N02","Microchirus variegatus"
"1"," 49",58,43.3688,-8.7684,93.5,2520,68,"N02","Microchirus variegatus"
"1"," 49",59,43.4713,-8.6916,141,360,17,"N02","Microchirus variegatus"
"1"," 49",60,43.7876,-7.5312,118.5,6045,210,"N02","Microchirus variegatus"
"1"," 49",61,43.9955,-7.556,181.5,2680,131,"N02","Microchirus variegatus"
"1"," 49",62,43.8628,-7.3198,153,1097,43,"N02","Microchirus variegatus"
"1"," 49",63,43.6774,-7.1622,116,780,28,"N02","Microchirus variegatus"
"1"," 49",64,43.6202,-7.0585,105.5,220,8,"N02","Microchirus variegatus"
"1"," 49",65,43.7402,-6.9846,131.5,825,32,"N02","Microchirus variegatus"
"1"," 49",66,43.7809,-6.9059,138.5,746,27,"N02","Microchirus variegatus"
"1"," 49",68,43.7184,-6.418,131,35,1,"N02","Microchirus variegatus"
"1"," 49",70,44.0284,-7.3476,189.5,1700,72,"N02","Microchirus variegatus"
"1"," 49",71,43.9603,-7.1978,175,235,15,"N02","Microchirus variegatus"
"1"," 49",72,43.8846,-7.1158,158,410,20,"N02","Microchirus variegatus"
"1"," 49",73,43.9969,-6.9923,182,75,3,"N02","Microchirus variegatus"
"1"," 49",74,43.9688,-6.7526,290.5,1270,31,"N02","Microchirus variegatus"
"1"," 49",76,43.7604,-6.2958,230.5,340,11,"N02","Microchirus variegatus"
"1"," 49",78,43.5925,-6.1075,56.5,465.35677352637,6,"N02","Microchirus variegatus"
"1"," 49",79,43.8959,-6.5307,255.5,2520,92,"N02","Microchirus variegatus"
"1"," 49",80,43.8881,-6.6066,142,15,1,"N02","Microchirus variegatus"
"1"," 49",81,43.7755,-6.0869,220,1175,39,"N02","Microchirus variegatus"
"1"," 49",82,43.665,-5.6583,95,715,16,"N02","Microchirus variegatus"
"1"," 49",83,43.6979,-5.5206,140.5,215,12,"N02","Microchirus variegatus"
"1"," 49",84,43.6326,-5.4033,116.5,2620,94,"N02","Microchirus variegatus"
"1"," 49",85,43.8445,-5.7796,173,1605,64,"N02","Microchirus variegatus"
"1"," 49",86,43.8912,-5.6005,294,4455,189,"N02","Microchirus variegatus"
"1"," 49",87,43.8718,-5.377,292.5,2585,93,"N02","Microchirus variegatus"
"1"," 49",88,43.7602,-5.3797,156.5,280,12,"N02","Microchirus variegatus"
"1"," 49",89,43.7878,-5.567,161.5,1560,68,"N02","Microchirus variegatus"
"1"," 49",92,43.7334,-5.0038,184.5,340,11,"N02","Microchirus variegatus"
"1"," 49",93,43.7047,-5.1826,153.5,675,26,"N02","Microchirus variegatus"
"1"," 49",96,43.6414,-4.5655,194,110,2,"N02","Microchirus variegatus"
"1"," 49",97,43.6512,-4.8035,177,390,11,"N02","Microchirus variegatus"
"1"," 49",99,43.4781,-4.7266,96,90,2,"N02","Microchirus variegatus"
"1"," 49",100,43.5126,-4.5457,266,835,25,"N02","Microchirus variegatus"
"1"," 49",101,43.4637,-4.3156,111.5,85,2,"N02","Microchirus variegatus"
"1"," 49",102,43.5489,-4.2603,164.5,730,18,"N02","Microchirus variegatus"
"1"," 49",103,43.4693,-4.1252,88.5,270,5,"N02","Microchirus variegatus"
"1"," 49",105,43.5536,-3.8736,112,15,1,"N02","Microchirus variegatus"
"1"," 49",106,43.644,-3.7728,183.5,525,18,"N02","Microchirus variegatus"
"1"," 49",107,43.6694,-3.7679,278,85,4,"N02","Microchirus variegatus"
"1"," 49",108,43.5593,-1.915,152,690,31,"N02","Microchirus variegatus"
"1"," 49",109,43.5243,-2.057,181.5,435,13,"N02","Microchirus variegatus"
"1"," 49",110,43.3677,-2.037,98,495,16,"N02","Microchirus variegatus"
"1"," 49",111,43.3776,-2.2475,99.5,100,4,"N02","Microchirus variegatus"
"1"," 49",112,43.3916,-2.3014,103.5,360,15,"N02","Microchirus variegatus"
"1"," 49",113,43.4613,-2.3324,135.5,260,6,"N02","Microchirus variegatus"
"1"," 49",115,43.5005,-2.2152,154.5,270,9,"N02","Microchirus variegatus"
"1"," 49",117,43.5605,-2.5774,238,100,2,"N02","Microchirus variegatus"
"1"," 49",119,43.5145,-2.9036,128.5,220,5,"N02","Microchirus variegatus"
"1"," 49",120,43.5917,-3.0798,217,10,1,"N02","Microchirus variegatus"
"1"," 21",11,42.1929,-9.1701,152,2449.08896034298,36,"N02","Cepola macrophthalma"
"1"," 21",17,42.6145,-9.2171,101,11515,113,"N02","Cepola macrophthalma"
"1"," 21",39,43.3738,-9.0505,151,15,1,"N02","Cepola macrophthalma"
"1"," 21",50,43.8183,-8.3913,192,115,2,"N02","Cepola macrophthalma"
"1"," 21",51,43.7184,-8.3912,167,290,6,"N02","Cepola macrophthalma"
"1"," 21",54,43.5332,-8.5051,134.5,55,1,"N02","Cepola macrophthalma"
"1"," 21",58,43.3688,-8.7684,93.5,3845,45,"N02","Cepola macrophthalma"
"1"," 21",59,43.4713,-8.6916,141,275,14,"N02","Cepola macrophthalma"
"1"," 21",61,43.9955,-7.556,181.5,15,1,"N02","Cepola macrophthalma"
"1"," 21",62,43.8628,-7.3198,153,2080,30,"N02","Cepola macrophthalma"
"1"," 21",63,43.6774,-7.1622,116,12000,156,"N02","Cepola macrophthalma"
"1"," 21",65,43.7402,-6.9846,131.5,5590,96,"N02","Cepola macrophthalma"
"1"," 21",66,43.7809,-6.9059,138.5,2670,47,"N02","Cepola macrophthalma"
"1"," 21",83,43.6979,-5.5206,140.5,6630,144,"N02","Cepola macrophthalma"
"1"," 21",84,43.6326,-5.4033,116.5,25400,373,"N02","Cepola macrophthalma"
"1"," 21",88,43.7602,-5.3797,156.5,130,5,"N02","Cepola macrophthalma"
"1"," 21",89,43.7878,-5.567,161.5,85,7,"N02","Cepola macrophthalma"
"1"," 21",92,43.7334,-5.0038,184.5,100,8,"N02","Cepola macrophthalma"
"1"," 21",96,43.6414,-4.5655,194,60,3,"N02","Cepola macrophthalma"
"1"," 21",108,43.5593,-1.915,152,760,33,"N02","Cepola macrophthalma"
"1"," 21",110,43.3677,-2.037,98,85,10,"N02","Cepola macrophthalma"
"1"," 21",111,43.3776,-2.2475,99.5,2435,65,"N02","Cepola macrophthalma"
"1"," 21",112,43.3916,-2.3014,103.5,4045,108,"N02","Cepola macrophthalma"
"1"," 21",113,43.4613,-2.3324,135.5,10,1,"N02","Cepola macrophthalma"
"1"," 21",114,43.4399,-2.2196,136.5,55,5,"N02","Cepola macrophthalma"
"1"," 21",115,43.5005,-2.2152,154.5,890,27,"N02","Cepola macrophthalma"
"1"," 98",1,42.059,-8.9902,103,245,1,"N02","Zeus faber"
"1"," 98",5,42.2215,-8.9708,100,310,1,"N02","Zeus faber"
"1"," 98",40,43.4548,-8.8152,149.5,1200,2,"N02","Zeus faber"
"1"," 98",41,43.7035,-8.7337,291,170,1,"N02","Zeus faber"
"1"," 98",42,43.5491,-8.75,162,43.5624394966118,1,"N02","Zeus faber"
"1"," 98",43,43.84,-7.9071,129,415,4,"N02","Zeus faber"
"1"," 98",53,43.447,-8.5013,101,2710,6,"N02","Zeus faber"
"1"," 98",54,43.5332,-8.5051,134.5,535,1,"N02","Zeus faber"
"1"," 98",57,43.3914,-8.6465,101,9800,10,"N02","Zeus faber"
"1"," 98",58,43.3688,-8.7684,93.5,13250,13,"N02","Zeus faber"
"1"," 98",60,43.7876,-7.5312,118.5,660,3,"N02","Zeus faber"
"1"," 98",64,43.6202,-7.0585,105.5,1995,3,"N02","Zeus faber"
"1"," 98",65,43.7402,-6.9846,131.5,85,1,"N02","Zeus faber"
"1"," 98",67,43.7981,-6.5921,138.5,25,1,"N02","Zeus faber"
"1"," 98",68,43.7184,-6.418,131,40,1,"N02","Zeus faber"
"1"," 98",69,43.6907,-6.2804,134,195,6,"N02","Zeus faber"
"1"," 98",72,43.8846,-7.1158,158,125,2,"N02","Zeus faber"
"1"," 98",78,43.5925,-6.1075,56.5,6023.78490175801,3,"N02","Zeus faber"
"1"," 98",80,43.8881,-6.6066,142,585,1,"N02","Zeus faber"
"1"," 98",82,43.665,-5.6583,95,4755,3,"N02","Zeus faber"
"1"," 98",83,43.6979,-5.5206,140.5,4600,4,"N02","Zeus faber"
"1"," 98",84,43.6326,-5.4033,116.5,13650,15,"N02","Zeus faber"
"1"," 98",85,43.8445,-5.7796,173,765,4,"N02","Zeus faber"
"1"," 98",88,43.7602,-5.3797,156.5,275,4,"N02","Zeus faber"
"1"," 98",93,43.7047,-5.1826,153.5,1165,3,"N02","Zeus faber"
"1"," 98",97,43.6512,-4.8035,177,355,1,"N02","Zeus faber"
"1"," 98",110,43.3677,-2.037,98,305,2,"N02","Zeus faber"
"1"," 98",111,43.3776,-2.2475,99.5,70,1,"N02","Zeus faber"
"1"," 98",112,43.3916,-2.3014,103.5,775,2,"N02","Zeus faber"
"1"," 98",114,43.4399,-2.2196,136.5,230,1,"N02","Zeus faber"
"1"," 98",115,43.5005,-2.2152,154.5,495,2,"N02","Zeus faber"
"1"," 98",119,43.5145,-2.9036,128.5,100,2,"N02","Zeus faber"
"1"," 34",12,42.2824,-9.4619,583.5,6950,64,"N02","Galeus melastomus"
"1"," 34",29,44.104,-8.9382,692.5,1690,3,"N02","Galeus melastomus"
"1"," 34",30,43.9809,-8.6344,422,135.527589545015,1,"N02","Galeus melastomus"
"1"," 34",32,43.895,-8.6788,434.5,25900,98,"N02","Galeus melastomus"
"1"," 34",34,43.6835,-8.8673,640.5,70,4,"N02","Galeus melastomus"
"1"," 34",68,43.7184,-6.418,131,3300,4,"N02","Galeus melastomus"
"1"," 34",86,43.8912,-5.6005,294,375,5,"N02","Galeus melastomus"
"1"," 34",91,43.7824,-5.0442,443,1260,21,"N02","Galeus melastomus"
"1"," 34",94,43.6373,-4.9912,384.5,10385,60,"N02","Galeus melastomus"
"1"," 34",95,43.7013,-4.5047,529,994.001713796058,2,"N02","Galeus melastomus"
"1"," 34",100,43.5126,-4.5457,266,225,9,"N02","Galeus melastomus"
"1"," 34",107,43.6694,-3.7679,278,35,1,"N02","Galeus melastomus"
"1"," 34",108,43.5593,-1.915,152,225,6,"N02","Galeus melastomus"
"1"," 34",109,43.5243,-2.057,181.5,255,2,"N02","Galeus melastomus"
"1"," 34",116,43.5541,-2.2181,353.5,3270,84,"N02","Galeus melastomus"
"1"," 34",117,43.5605,-2.5774,238,1085,18,"N02","Galeus melastomus"
"1"," 34",118,43.5915,-2.6667,289.5,37950,236,"N02","Galeus melastomus"
"1"," 36",1,42.059,-8.9902,103,725,16,"N02","Helicolenus dactylopterus"
"1"," 36",2,41.9892,-9.3097,170.5,55.6983718937446,2,"N02","Helicolenus dactylopterus"
"1"," 36",3,42.0268,-9.14,136,40,1,"N02","Helicolenus dactylopterus"
"1"," 36",5,42.2215,-8.9708,100,100,2,"N02","Helicolenus dactylopterus"
"1"," 36",6,42.2646,-9.1052,135.5,350,9,"N02","Helicolenus dactylopterus"
"1"," 36",8,42.1505,-9.0669,133.5,6015,150,"N02","Helicolenus dactylopterus"
"1"," 36",9,42.0594,-9.3565,225,1537,69,"N02","Helicolenus dactylopterus"
"1"," 36",10,42.1227,-9.2736,186,361.944157187177,12,"N02","Helicolenus dactylopterus"
"1"," 36",11,42.1929,-9.1701,152,310.825294748124,9,"N02","Helicolenus dactylopterus"
"1"," 36",12,42.2824,-9.4619,583.5,7600,22,"N02","Helicolenus dactylopterus"
"1"," 36",13,42.2826,-9.3462,237.5,1260,50,"N02","Helicolenus dactylopterus"
"1"," 36",14,42.3747,-9.1716,143.5,385,9,"N02","Helicolenus dactylopterus"
"1"," 36",15,42.5169,-9.2916,133.5,4355,121,"N02","Helicolenus dactylopterus"
"1"," 36",16,42.5304,-9.3956,236,3520,108,"N02","Helicolenus dactylopterus"
"1"," 36",17,42.6145,-9.2171,101,705,18,"N02","Helicolenus dactylopterus"
"1"," 36",18,42.6999,-9.3618,130.5,2830,76,"N02","Helicolenus dactylopterus"
"1"," 36",20,42.7934,-9.54,236,23063,862,"N02","Helicolenus dactylopterus"
"1"," 36",21,42.8543,-9.4243,154.5,2225,76,"N02","Helicolenus dactylopterus"
"1"," 36",22,42.943,-9.5594,252.5,8100,309,"N02","Helicolenus dactylopterus"
"1"," 36",23,43.0459,-9.4178,144,2575,76,"N02","Helicolenus dactylopterus"
"1"," 36",24,43.0871,-9.5673,241.5,6670.11375387797,193,"N02","Helicolenus dactylopterus"
"1"," 36",25,43.2338,-9.5114,259,3715,107,"N02","Helicolenus dactylopterus"
"1"," 36",26,43.2079,-9.4182,170,2100,69,"N02","Helicolenus dactylopterus"
"1"," 36",27,43.3026,-9.2865,169.5,1735,43,"N02","Helicolenus dactylopterus"
"1"," 36",28,43.3552,-9.3855,271,155,5,"N02","Helicolenus dactylopterus"
"1"," 36",29,44.104,-8.9382,692.5,2405,4,"N02","Helicolenus dactylopterus"
"1"," 36",30,43.9809,-8.6344,422,58.0832526621491,1,"N02","Helicolenus dactylopterus"
"1"," 36",31,43.8789,-8.513,283.5,820,27,"N02","Helicolenus dactylopterus"
"1"," 36",33,44.0321,-8.5877,375.5,195,1,"N02","Helicolenus dactylopterus"
"1"," 36",35,43.6131,-8.9062,246.5,2290,80,"N02","Helicolenus dactylopterus"
"1"," 36",36,43.539,-9.0852,297,1800,49,"N02","Helicolenus dactylopterus"
"1"," 36",37,43.4862,-8.9717,174.5,5035,173,"N02","Helicolenus dactylopterus"
"1"," 36",39,43.3738,-9.0505,151,1710,47,"N02","Helicolenus dactylopterus"
"1"," 36",40,43.4548,-8.8152,149.5,600,18,"N02","Helicolenus dactylopterus"
"1"," 36",41,43.7035,-8.7337,291,255,7,"N02","Helicolenus dactylopterus"
"1"," 36",42,43.5491,-8.75,162,1940.94869312682,63,"N02","Helicolenus dactylopterus"
"1"," 36",43,43.84,-7.9071,129,30,1,"N02","Helicolenus dactylopterus"
