"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 54",31,43.4479,-8.9758,161,15,2,"N07","Pagurus excavatus"
"2"," 54",32,43.3773,-9.059,155.5,10,1,"N07","Pagurus excavatus"
"2"," 54",33,43.4883,-8.8635,156.5,15,1,"N07","Pagurus excavatus"
"2"," 54",37,43.8909,-8.6851,435,110,11,"N07","Pagurus excavatus"
"2"," 54",40,43.9742,-8.5556,353,70,9,"N07","Pagurus excavatus"
"2"," 54",41,44.0632,-8.4442,332,10,1,"N07","Pagurus excavatus"
"2"," 54",45,43.8909,-7.8587,158,10,1,"N07","Pagurus excavatus"
"2"," 54",47,43.8088,-8.2878,179.5,20,1,"N07","Pagurus excavatus"
"2"," 54",50,43.8884,-8.4962,279,5,1,"N07","Pagurus excavatus"
"2"," 54",56,43.6295,-8.5904,169,5,1,"N07","Pagurus excavatus"
"2"," 54",58,43.5491,-8.7515,159,25,2,"N07","Pagurus excavatus"
"2"," 54",61,43.4047,-8.5616,98.5,15,1,"N07","Pagurus excavatus"
"2"," 54",66,43.864,-7.3212,156,60,3,"N07","Pagurus excavatus"
"2"," 54",68,43.8109,-7.1315,144,10,1,"N07","Pagurus excavatus"
"2"," 54",69,43.7714,-7.2983,134,45,4,"N07","Pagurus excavatus"
"2"," 54",76,43.6911,-6.2828,135.5,1,20,"N07","Pagurus excavatus"
"2"," 54",78,43.9665,-6.7308,299.5,37.5093773443361,1,"N07","Pagurus excavatus"
"2"," 54",79,43.9941,-7.008,184,10,1,"N07","Pagurus excavatus"
"2"," 54",81,43.6848,-6.9131,118.5,85,5,"N07","Pagurus excavatus"
"2"," 54",91,43.6891,-5.4917,141.5,41.3650465356774,1,"N07","Pagurus excavatus"
"2"," 54",99,43.6521,-4.8102,185.5,10,1,"N07","Pagurus excavatus"
"2"," 54",101,43.5087,-4.5645,280.5,20,1,"N07","Pagurus excavatus"
"2"," 54",108,43.3704,-2.0294,100.5,5,1,"N07","Pagurus excavatus"
"2"," 54",113,43.46,-2.3312,136,10,1,"N07","Pagurus excavatus"
"2"," 54",117,43.4649,-4.332,117,10,2,"N07","Pagurus excavatus"
"2"," 54",119,43.47,-4.1205,86.5,5,1,"N07","Pagurus excavatus"
"2"," 54",124,43.5684,-3.3212,175,120,6,"N07","Pagurus excavatus"
"2"," 59",86,43.8728,-5.3929,278.5,835,139,"N07","Munida tenuimana"
"2","  1",12,42.2809,-9.3455,239,1,1,"N07","Alpheus glaber"
"2","  1",16,42.6197,-9.2174,102.5,2,1,"N07","Alpheus glaber"
"2","  1",18,42.8263,-9.2925,111.5,70,82,"N07","Alpheus glaber"
"2","  1",27,43.3174,-9.2705,169.5,5,6,"N07","Alpheus glaber"
"2","  1",36,43.7045,-8.7321,290,2,1,"N07","Alpheus glaber"
"2","  1",37,43.8909,-8.6851,435,1,1,"N07","Alpheus glaber"
"2","  1",40,43.9742,-8.5556,353,5,3,"N07","Alpheus glaber"
"2","  1",58,43.5491,-8.7515,159,4,2,"N07","Alpheus glaber"
"2","  1",59,43.4656,-8.6873,139.5,1,1,"N07","Alpheus glaber"
"2","  1",96,43.7824,-5.0585,437.5,5,1,"N07","Alpheus glaber"
"2","  1",105,43.4463,-2.2314,138.5,2,1,"N07","Alpheus glaber"
"2","  1",111,43.5577,-2.2183,364,2,1,"N07","Alpheus glaber"
"2","  2",95,43.8229,-5.0355,591.5,30.0075018754689,5,"N07","Atelecyclus undecimdentatus"
"2","  3",37,43.8909,-8.6851,435,55,2,"N07","Bathynectes maravigna"
"2","  3",95,43.8229,-5.0355,591.5,67.5168792198049,1,"N07","Bathynectes maravigna"
"2","  3",98,43.6377,-5.0031,415,20,1,"N07","Bathynectes maravigna"
"2","  6",3,42.0568,-9.1289,140,5,1,"N07","Chlorotocus crassicornis"
"2","  6",5,41.9703,-9.0452,113,1,1,"N07","Chlorotocus crassicornis"
"2","  6",8,42.2519,-9.0951,132.5,2,1,"N07","Chlorotocus crassicornis"
"2","  6",12,42.2809,-9.3455,239,25,8,"N07","Chlorotocus crassicornis"
"2","  6",15,42.5116,-9.2748,130.5,10,6,"N07","Chlorotocus crassicornis"
"2","  6",17,42.7025,-9.3659,133,2,1,"N07","Chlorotocus crassicornis"
"2","  6",18,42.8263,-9.2925,111.5,5,1,"N07","Chlorotocus crassicornis"
"2","  6",20,42.8666,-9.4284,156.5,3,1,"N07","Chlorotocus crassicornis"
"2","  6",22,43.0464,-9.4174,151,15,7,"N07","Chlorotocus crassicornis"
"2","  6",24,43.2546,-9.5031,265.5,5,2,"N07","Chlorotocus crassicornis"
"2","  6",25,43.2053,-9.4267,170.5,15,3,"N07","Chlorotocus crassicornis"
"2","  6",26,43.3558,-9.3845,272,5,3,"N07","Chlorotocus crassicornis"
"2","  6",27,43.3174,-9.2705,169.5,36,28,"N07","Chlorotocus crassicornis"
"2","  6",29,43.4525,-9.1684,263,2,7,"N07","Chlorotocus crassicornis"
"2","  6",31,43.4479,-8.9758,161,3,1,"N07","Chlorotocus crassicornis"
"2","  6",33,43.4883,-8.8635,156.5,3,1,"N07","Chlorotocus crassicornis"
"2","  6",36,43.7045,-8.7321,290,8,2,"N07","Chlorotocus crassicornis"
"2","  6",41,44.0632,-8.4442,332,2,1,"N07","Chlorotocus crassicornis"
"2","  6",42,44.0473,-8.2644,294,10,6,"N07","Chlorotocus crassicornis"
"2","  6",44,44.0685,-7.6963,240.5,2,1,"N07","Chlorotocus crassicornis"
"2","  6",47,43.8088,-8.2878,179.5,6,3,"N07","Chlorotocus crassicornis"
"2","  6",49,43.9495,-8.3652,245.5,12,14,"N07","Chlorotocus crassicornis"
"2","  6",50,43.8884,-8.4962,279,20,4,"N07","Chlorotocus crassicornis"
"2","  6",51,43.816,-8.3933,193.5,1,1,"N07","Chlorotocus crassicornis"
"2","  6",55,43.6117,-8.5073,157.5,2,1,"N07","Chlorotocus crassicornis"
"2","  6",56,43.6295,-8.5904,169,1,1,"N07","Chlorotocus crassicornis"
"2","  6",58,43.5491,-8.7515,159,5,5,"N07","Chlorotocus crassicornis"
"2","  6",66,43.864,-7.3212,156,5,1,"N07","Chlorotocus crassicornis"
"2","  6",67,43.8812,-7.1117,156,10.3412616339193,5,"N07","Chlorotocus crassicornis"
"2","  6",70,43.6806,-7.1722,117.5,5.17063081695967,1,"N07","Chlorotocus crassicornis"
"2","  6",80,43.7754,-6.9118,137,9.68054211035818,3,"N07","Chlorotocus crassicornis"
"2","  6",81,43.6848,-6.9131,118.5,5,1,"N07","Chlorotocus crassicornis"
"2","  6",86,43.8728,-5.3929,278.5,15,8,"N07","Chlorotocus crassicornis"
"2","  6",93,43.8916,-5.6113,288,5,2,"N07","Chlorotocus crassicornis"
"2"," 10",95,43.8229,-5.0355,591.5,345.086271567892,6,"N07","Geryon trispinosus"
"2"," 10",96,43.7824,-5.0585,437.5,80,1,"N07","Geryon trispinosus"
"2"," 10",104,43.7027,-4.5082,571,86.271567891973,1,"N07","Geryon trispinosus"
"2"," 10",110,43.5991,-2.2794,567,7981.99549887472,75,"N07","Geryon trispinosus"
"2"," 10",111,43.5577,-2.2183,364,300,3,"N07","Geryon trispinosus"
"2"," 11",9,42.194,-9.1681,152,2,1,"N07","Goneplax rhomboides"
"2"," 11",12,42.2809,-9.3455,239,5,1,"N07","Goneplax rhomboides"
"2"," 11",13,42.3745,-9.1727,145,2,1,"N07","Goneplax rhomboides"
"2"," 11",16,42.6197,-9.2174,102.5,15,5,"N07","Goneplax rhomboides"
"2"," 11",17,42.7025,-9.3659,133,3,1,"N07","Goneplax rhomboides"
"2"," 11",18,42.8263,-9.2925,111.5,45,31,"N07","Goneplax rhomboides"
"2"," 11",19,42.7975,-9.54,237,5,2,"N07","Goneplax rhomboides"
"2"," 11",23,43.0816,-9.5666,240.5,3,1,"N07","Goneplax rhomboides"
"2"," 11",27,43.3174,-9.2705,169.5,3,1,"N07","Goneplax rhomboides"
"2"," 11",29,43.4525,-9.1684,263,1,1,"N07","Goneplax rhomboides"
"2"," 11",35,43.6271,-8.9338,305.5,10,1,"N07","Goneplax rhomboides"
"2"," 11",36,43.7045,-8.7321,290,5,2,"N07","Goneplax rhomboides"
"2"," 11",55,43.6117,-8.5073,157.5,3,1,"N07","Goneplax rhomboides"
"2"," 11",58,43.5491,-8.7515,159,5,1,"N07","Goneplax rhomboides"
"2"," 11",60,43.3907,-8.6446,103.5,3,1,"N07","Goneplax rhomboides"
"2"," 11",98,43.6377,-5.0031,415,10,3,"N07","Goneplax rhomboides"
"2"," 11",103,43.6409,-4.5535,194,5,1,"N07","Goneplax rhomboides"
"2"," 11",111,43.5577,-2.2183,364,2,2,"N07","Goneplax rhomboides"
"2"," 12",61,43.4047,-8.5616,98.5,5,1,"N07","Inachus leptochirus"
"2"," 12",81,43.6848,-6.9131,118.5,5,1,"N07","Inachus leptochirus"
"2"," 12",115,43.603,-2.6762,336.5,2.40096038415366,1,"N07","Inachus leptochirus"
"2"," 22",26,43.3558,-9.3845,272,10,1,"N07","Pagurus alatus"
"2"," 22",36,43.7045,-8.7321,290,3,1,"N07","Pagurus alatus"
"2"," 22",37,43.8909,-8.6851,435,35,4,"N07","Pagurus alatus"
"2"," 22",39,44.0464,-8.7175,460,30,3,"N07","Pagurus alatus"
"2"," 22",44,44.0685,-7.6963,240.5,10,1,"N07","Pagurus alatus"
"2"," 22",95,43.8229,-5.0355,591.5,3.75093773443361,1,"N07","Pagurus alatus"
"2"," 22",104,43.7027,-4.5082,571,7.50187546886722,2,"N07","Pagurus alatus"
"2"," 22",110,43.5991,-2.2794,567,7.50187546886722,2,"N07","Pagurus alatus"
"2"," 22",115,43.603,-2.6762,336.5,6.00240096038415,1,"N07","Pagurus alatus"
"2"," 22",125,43.4607,-3.3807,37.5,30,1,"N07","Pagurus alatus"
"2"," 23",18,42.8263,-9.2925,111.5,3,1,"N07","Parapenaeus longirostris"
"2"," 23",36,43.7045,-8.7321,290,30,1,"N07","Parapenaeus longirostris"
"2"," 30",37,43.8909,-8.6851,435,15,1,"N07","Polycheles typhlops"
"2"," 30",38,44.1061,-8.9382,690,2.25056264066017,1,"N07","Polycheles typhlops"
"2"," 30",39,44.0464,-8.7175,460,20,2,"N07","Polycheles typhlops"
"2"," 30",85,43.8781,-6.467,569.5,7.50187546886722,6,"N07","Polycheles typhlops"
"2"," 30",86,43.8728,-5.3929,278.5,45,2,"N07","Polycheles typhlops"
"2"," 30",96,43.7824,-5.0585,437.5,20,1,"N07","Polycheles typhlops"
"2"," 30",98,43.6377,-5.0031,415,25,6,"N07","Polycheles typhlops"
"2"," 30",104,43.7027,-4.5082,571,3.75093773443361,2,"N07","Polycheles typhlops"
"2"," 30",110,43.5991,-2.2794,567,2.25056264066017,1,"N07","Polycheles typhlops"
"2"," 31",12,42.2809,-9.3455,239,3,5,"N07","Pontophilus spinosus"
"2"," 31",13,42.3745,-9.1727,145,1,2,"N07","Pontophilus spinosus"
"2"," 31",15,42.5116,-9.2748,130.5,5,5,"N07","Pontophilus spinosus"
"2"," 31",18,42.8263,-9.2925,111.5,5,9,"N07","Pontophilus spinosus"
"2"," 31",20,42.8666,-9.4284,156.5,1,1,"N07","Pontophilus spinosus"
"2"," 31",24,43.2546,-9.5031,265.5,1,1,"N07","Pontophilus spinosus"
"2"," 31",26,43.3558,-9.3845,272,3,3,"N07","Pontophilus spinosus"
"2"," 31",27,43.3174,-9.2705,169.5,2,5,"N07","Pontophilus spinosus"
"2"," 31",29,43.4525,-9.1684,263,2,1,"N07","Pontophilus spinosus"
"2"," 31",33,43.4883,-8.8635,156.5,2,2,"N07","Pontophilus spinosus"
"2"," 31",35,43.6271,-8.9338,305.5,5,2,"N07","Pontophilus spinosus"
"2"," 31",36,43.7045,-8.7321,290,15,6,"N07","Pontophilus spinosus"
"2"," 31",37,43.8909,-8.6851,435,15,8,"N07","Pontophilus spinosus"
"2"," 31",40,43.9742,-8.5556,353,25,19,"N07","Pontophilus spinosus"
"2"," 31",41,44.0632,-8.4442,332,10,9,"N07","Pontophilus spinosus"
"2"," 31",42,44.0473,-8.2644,294,1,1,"N07","Pontophilus spinosus"
"2"," 31",44,44.0685,-7.6963,240.5,10,3,"N07","Pontophilus spinosus"
"2"," 31",46,43.9102,-8.1335,188.5,1,1,"N07","Pontophilus spinosus"
"2"," 31",49,43.9495,-8.3652,245.5,10,22,"N07","Pontophilus spinosus"
"2"," 31",50,43.8884,-8.4962,279,5,4,"N07","Pontophilus spinosus"
"2"," 31",51,43.816,-8.3933,193.5,1,1,"N07","Pontophilus spinosus"
"2"," 31",55,43.6117,-8.5073,157.5,1,1,"N07","Pontophilus spinosus"
"2"," 31",58,43.5491,-8.7515,159,5,6,"N07","Pontophilus spinosus"
"2"," 31",59,43.4656,-8.6873,139.5,1,1,"N07","Pontophilus spinosus"
"2"," 31",67,43.8812,-7.1117,156,5.17063081695967,1,"N07","Pontophilus spinosus"
"2"," 31",74,43.7662,-6.0803,225.5,2,1,"N07","Pontophilus spinosus"
"2"," 31",75,43.7542,-6.2748,232,2,1,"N07","Pontophilus spinosus"
"2"," 31",78,43.9665,-6.7308,299.5,7.50187546886722,6,"N07","Pontophilus spinosus"
"2"," 31",80,43.7754,-6.9118,137,4.84027105517909,3,"N07","Pontophilus spinosus"
"2"," 31",84,43.8954,-6.529,245,2.06825232678387,1,"N07","Pontophilus spinosus"
"2"," 31",86,43.8728,-5.3929,278.5,5,4,"N07","Pontophilus spinosus"
"2"," 31",91,43.6891,-5.4917,141.5,2.06825232678387,1,"N07","Pontophilus spinosus"
"2"," 31",93,43.8916,-5.6113,288,5,3,"N07","Pontophilus spinosus"
"2"," 31",95,43.8229,-5.0355,591.5,5.25131282820705,8,"N07","Pontophilus spinosus"
"2"," 31",96,43.7824,-5.0585,437.5,5,3,"N07","Pontophilus spinosus"
"2"," 31",98,43.6377,-5.0031,415,5,3,"N07","Pontophilus spinosus"
"2"," 31",104,43.7027,-4.5082,571,1.50037509377344,2,"N07","Pontophilus spinosus"
"2"," 31",110,43.5991,-2.2794,567,3.75093773443361,8,"N07","Pontophilus spinosus"
"2"," 31",111,43.5577,-2.2183,364,3,6,"N07","Pontophilus spinosus"
"2"," 31",112,43.5033,-2.2225,160,2,1,"N07","Pontophilus spinosus"
"2"," 32",15,42.5116,-9.2748,130.5,2,1,"N07","Processa canaliculata"
"2"," 32",18,42.8263,-9.2925,111.5,1,1,"N07","Processa canaliculata"
"2"," 32",22,43.0464,-9.4174,151,15,8,"N07","Processa canaliculata"
"2"," 32",25,43.2053,-9.4267,170.5,5,1,"N07","Processa canaliculata"
"2"," 32",27,43.3174,-9.2705,169.5,35,56,"N07","Processa canaliculata"
"2"," 32",29,43.4525,-9.1684,263,2,4,"N07","Processa canaliculata"
"2"," 32",30,43.5481,-9.0724,296,3,1,"N07","Processa canaliculata"
"2"," 32",31,43.4479,-8.9758,161,2,1,"N07","Processa canaliculata"
"2"," 32",32,43.3773,-9.059,155.5,2,1,"N07","Processa canaliculata"
"2"," 32",34,43.6769,-8.8791,535,3.75093773443361,2,"N07","Processa canaliculata"
"2"," 32",36,43.7045,-8.7321,290,30,22,"N07","Processa canaliculata"
"2"," 32",40,43.9742,-8.5556,353,8,7,"N07","Processa canaliculata"
"2"," 32",41,44.0632,-8.4442,332,2,1,"N07","Processa canaliculata"
"2"," 32",44,44.0685,-7.6963,240.5,2,1,"N07","Processa canaliculata"
"2"," 32",49,43.9495,-8.3652,245.5,10,13,"N07","Processa canaliculata"
"2"," 32",50,43.8884,-8.4962,279,5,2,"N07","Processa canaliculata"
"2"," 32",58,43.5491,-8.7515,159,15,7,"N07","Processa canaliculata"
"2"," 32",72,43.5956,-6.1044,58,1.93610842207164,1,"N07","Processa canaliculata"
"2"," 32",77,43.894,-6.6149,146,5,1,"N07","Processa canaliculata"
"2"," 32",78,43.9665,-6.7308,299.5,1.50037509377344,1,"N07","Processa canaliculata"
"2"," 32",81,43.6848,-6.9131,118.5,5,1,"N07","Processa canaliculata"
"2"," 32",86,43.8728,-5.3929,278.5,5,3,"N07","Processa canaliculata"
"2"," 32",96,43.7824,-5.0585,437.5,2,1,"N07","Processa canaliculata"
"2"," 32",111,43.5577,-2.2183,364,1,2,"N07","Processa canaliculata"
"2"," 34",37,43.8909,-8.6851,435,1,1,"N07","Eusergestes arcticus"
"2"," 34",38,44.1061,-8.9382,690,0.750187546886722,1,"N07","Eusergestes arcticus"
"2"," 35",38,44.1061,-8.9382,690,2.25056264066017,1,"N07","Sergia robusta"
"2"," 39",26,43.3558,-9.3845,272,1,3,"N07","Philocheras sculptus"
"2"," 40",27,43.3174,-9.2705,169.5,1,4,"N07","Philocheras echinulatus"
"2"," 40",29,43.4525,-9.1684,263,1,1,"N07","Philocheras echinulatus"
"2"," 40",30,43.5481,-9.0724,296,1,1,"N07","Philocheras echinulatus"
"2"," 40",34,43.6769,-8.8791,535,1.50037509377344,4,"N07","Philocheras echinulatus"
"2"," 40",35,43.6271,-8.9338,305.5,2,1,"N07","Philocheras echinulatus"
"2"," 40",36,43.7045,-8.7321,290,1,2,"N07","Philocheras echinulatus"
"2"," 40",37,43.8909,-8.6851,435,1,1,"N07","Philocheras echinulatus"
"2"," 40",40,43.9742,-8.5556,353,3,5,"N07","Philocheras echinulatus"
"2"," 40",49,43.9495,-8.3652,245.5,2,4,"N07","Philocheras echinulatus"
"2"," 40",50,43.8884,-8.4962,279,4,4,"N07","Philocheras echinulatus"
"2"," 40",58,43.5491,-8.7515,159,1,1,"N07","Philocheras echinulatus"
"2"," 40",74,43.7662,-6.0803,225.5,2,1,"N07","Philocheras echinulatus"
"2"," 41",10,42.1181,-9.2766,186,1,1,"N07","Galathea sp."
"2"," 41",16,42.6197,-9.2174,102.5,1,1,"N07","Galathea sp."
"2"," 41",18,42.8263,-9.2925,111.5,5,3,"N07","Galathea sp."
"2"," 41",34,43.6769,-8.8791,535,0.750187546886722,1,"N07","Galathea sp."
"2"," 41",46,43.9102,-8.1335,188.5,1,1,"N07","Galathea sp."
"2"," 41",47,43.8088,-8.2878,179.5,2,1,"N07","Galathea sp."
"2"," 41",60,43.3907,-8.6446,103.5,1,1,"N07","Galathea sp."
"2"," 42",1,42.2278,-8.9717,102,9,4,"N07","Pagurus bernhardus"
"2"," 42",4,42.0729,-8.9906,104.5,5,1,"N07","Pagurus bernhardus"
"2"," 42",13,42.3745,-9.1727,145,25,1,"N07","Pagurus bernhardus"
"2"," 42",16,42.6197,-9.2174,102.5,40,4,"N07","Pagurus bernhardus"
"2"," 42",60,43.3907,-8.6446,103.5,25,1,"N07","Pagurus bernhardus"
"2"," 42",120,43.5134,-3.7513,43.5,20.6825232678387,2,"N07","Pagurus bernhardus"
"2"," 51",82,43.7263,-6.434,133,5,1,"N07","Monodaeus couchii"
"2"," 56",83,43.7969,-6.5776,141.5,2,1,"N07","Inachus dorsettensis"
"2"," 56",98,43.6377,-5.0031,415,2,1,"N07","Inachus dorsettensis"
"2"," 56",123,43.668,-3.7794,243,5,1,"N07","Inachus dorsettensis"
"2"," 61",44,44.0685,-7.6963,240.5,20,1,"N07","Atelecyclus rotundatus"
"2"," 66",86,43.8728,-5.3929,278.5,10,8,"N07","Pontophilus norvegicus"
"2"," 69",38,44.1061,-8.9382,690,2.25056264066017,2,"N07","Systellaspis debilis"
"2"," 69",95,43.8229,-5.0355,591.5,3.75093773443361,2,"N07","Systellaspis debilis"
"2"," 69",110,43.5991,-2.2794,567,3.75093773443361,2,"N07","Systellaspis debilis"
"2"," 76",13,42.3745,-9.1727,145,1,1,"N07","Scalpellum scalpellum"
"2"," 76",14,42.5326,-9.3985,245,1,9,"N07","Scalpellum scalpellum"
"2"," 76",15,42.5116,-9.2748,130.5,5,7,"N07","Scalpellum scalpellum"
"2"," 76",33,43.4883,-8.8635,156.5,60,28,"N07","Scalpellum scalpellum"
"2"," 76",46,43.9102,-8.1335,188.5,105,99,"N07","Scalpellum scalpellum"
"2"," 76",47,43.8088,-8.2878,179.5,60,54,"N07","Scalpellum scalpellum"
"2"," 76",49,43.9495,-8.3652,245.5,2,1,"N07","Scalpellum scalpellum"
"2"," 76",52,43.7041,-8.3889,160.5,5,3,"N07","Scalpellum scalpellum"
"2"," 76",53,43.4481,-8.4991,100,10,10,"N07","Scalpellum scalpellum"
"2"," 76",54,43.5356,-8.5023,136,5,5,"N07","Scalpellum scalpellum"
"2"," 76",55,43.6117,-8.5073,157.5,5,5,"N07","Scalpellum scalpellum"
"2"," 76",56,43.6295,-8.5904,169,20,16,"N07","Scalpellum scalpellum"
"2"," 76",57,43.6959,-8.5147,178,25,20,"N07","Scalpellum scalpellum"
"2"," 76",58,43.5491,-8.7515,159,30,27,"N07","Scalpellum scalpellum"
"2"," 76",59,43.4656,-8.6873,139.5,30,27,"N07","Scalpellum scalpellum"
"2"," 76",60,43.3907,-8.6446,103.5,6,6,"N07","Scalpellum scalpellum"
"2"," 76",63,43.8963,-7.5381,148,10,1,"N07","Scalpellum scalpellum"
"2"," 76",65,43.9606,-7.2179,175,10,3,"N07","Scalpellum scalpellum"
"2"," 76",68,43.8109,-7.1315,144,20,3,"N07","Scalpellum scalpellum"
"2"," 76",69,43.7714,-7.2983,134,14,14,"N07","Scalpellum scalpellum"
"2"," 76",92,43.7821,-5.6058,159,20,8,"N07","Scalpellum scalpellum"
"2"," 76",93,43.8916,-5.6113,288,10,7,"N07","Scalpellum scalpellum"
"2"," 76",94,43.8046,-5.7879,153.5,2,1,"N07","Scalpellum scalpellum"
"2"," 76",102,43.5815,-4.664,175.5,5,1,"N07","Scalpellum scalpellum"
"2"," 76",111,43.5577,-2.2183,364,5,4,"N07","Scalpellum scalpellum"
"2"," 76",122,43.6365,-3.8075,184,5,3,"N07","Scalpellum scalpellum"
"2"," 81",40,43.9742,-8.5556,353,1,1,"N07","Gnathophausia zoea"
"2","103",15,42.5116,-9.2748,130.5,1,1,"N07","Lophogaster typicus"
"2","103",20,42.8666,-9.4284,156.5,1,1,"N07","Lophogaster typicus"
"2","103",22,43.0464,-9.4174,151,1,3,"N07","Lophogaster typicus"
"2","103",27,43.3174,-9.2705,169.5,1,4,"N07","Lophogaster typicus"
"2","103",49,43.9495,-8.3652,245.5,1,1,"N07","Lophogaster typicus"
"2","103",93,43.8916,-5.6113,288,1,1,"N07","Lophogaster typicus"
"2","112",38,44.1061,-8.9382,690,45.0112528132033,5,"N07","Plesionika martia"
"2","113",6,41.9859,-9.3059,168.5,2,13,"N07","Meganyctiphanes norvegica"
"2","113",9,42.194,-9.1681,152,1,5,"N07","Meganyctiphanes norvegica"
"2","113",10,42.1181,-9.2766,186,25,100,"N07","Meganyctiphanes norvegica"
"2","113",12,42.2809,-9.3455,239,95,238,"N07","Meganyctiphanes norvegica"
"2","113",13,42.3745,-9.1727,145,3,10,"N07","Meganyctiphanes norvegica"
"2","113",15,42.5116,-9.2748,130.5,2,4,"N07","Meganyctiphanes norvegica"
"2","113",17,42.7025,-9.3659,133,1,3,"N07","Meganyctiphanes norvegica"
"2","113",24,43.2546,-9.5031,265.5,2,2,"N07","Meganyctiphanes norvegica"
"2","113",25,43.2053,-9.4267,170.5,2,5,"N07","Meganyctiphanes norvegica"
"2","113",26,43.3558,-9.3845,272,1,1,"N07","Meganyctiphanes norvegica"
"2","113",29,43.4525,-9.1684,263,1,2,"N07","Meganyctiphanes norvegica"
"2","113",30,43.5481,-9.0724,296,5,33,"N07","Meganyctiphanes norvegica"
"2","113",32,43.3773,-9.059,155.5,1,1,"N07","Meganyctiphanes norvegica"
"2","113",34,43.6769,-8.8791,535,3.75093773443361,20,"N07","Meganyctiphanes norvegica"
"2","113",36,43.7045,-8.7321,290,5,20,"N07","Meganyctiphanes norvegica"
"2","113",37,43.8909,-8.6851,435,70,175,"N07","Meganyctiphanes norvegica"
"2","113",40,43.9742,-8.5556,353,55,100,"N07","Meganyctiphanes norvegica"
"2","113",41,44.0632,-8.4442,332,1,2,"N07","Meganyctiphanes norvegica"
"2","113",42,44.0473,-8.2644,294,1,1,"N07","Meganyctiphanes norvegica"
"2","113",49,43.9495,-8.3652,245.5,2,10,"N07","Meganyctiphanes norvegica"
"2","113",50,43.8884,-8.4962,279,1,1,"N07","Meganyctiphanes norvegica"
"2","113",51,43.816,-8.3933,193.5,1,3,"N07","Meganyctiphanes norvegica"
"2","113",95,43.8229,-5.0355,591.5,1.50037509377344,3,"N07","Meganyctiphanes norvegica"
"2","113",98,43.6377,-5.0031,415,3,3,"N07","Meganyctiphanes norvegica"
"2","113",104,43.7027,-4.5082,571,7.50187546886722,14,"N07","Meganyctiphanes norvegica"
"2","113",110,43.5991,-2.2794,567,1.50037509377344,2,"N07","Meganyctiphanes norvegica"
"2","113",111,43.5577,-2.2183,364,13,46,"N07","Meganyctiphanes norvegica"
"2","126",7,42.062,-9.3554,227.5,10,2,"N07","Munida rutllanti"
"2","126",78,43.9665,-6.7308,299.5,7.50187546886722,1,"N07","Munida rutllanti"
"2","126",84,43.8954,-6.529,245,5.17063081695967,2,"N07","Munida rutllanti"
"2","126",86,43.8728,-5.3929,278.5,139,39,"N07","Munida rutllanti"
"2","127",86,43.8728,-5.3929,278.5,20,1,"N07","Penaeopsis serrata"
"2","140",95,43.8229,-5.0355,591.5,0.750187546886722,1,"N07","Calocaris macandreae"
"2","164",55,43.6117,-8.5073,157.5,1,1,"N07","Paguridae"
"2","184",12,42.2809,-9.3455,239,1,1,"N07","Psathyrocaris infirma"
"2","184",34,43.6769,-8.8791,535,3.00075018754689,2,"N07","Psathyrocaris infirma"
"2","186",34,43.6769,-8.8791,535,11.2528132033008,3,"N07","Pasiphaea tarda"
"2","212",64,44.0239,-7.3274,186,15,2,"N07","Macropodia longirostris"
"2","214",60,43.3907,-8.6446,103.5,5,2,"N07","Alpheus macrocheles"
"2","227",95,43.8229,-5.0355,591.5,15.0037509377344,15,"N07","Caridea"
"3"," 10",1,42.2278,-8.9717,102,1305,22,"N07","Eledone cirrhosa"
"3"," 10",2,42.1544,-9.0739,136.5,50,1,"N07","Eledone cirrhosa"
"3"," 10",3,42.0568,-9.1289,140,3910,68,"N07","Eledone cirrhosa"
"3"," 10",4,42.0729,-8.9906,104.5,1090,19,"N07","Eledone cirrhosa"
"3"," 10",5,41.9703,-9.0452,113,1845,24,"N07","Eledone cirrhosa"
"3"," 10",6,41.9859,-9.3059,168.5,3560,52,"N07","Eledone cirrhosa"
"3"," 10",7,42.062,-9.3554,227.5,2575,14,"N07","Eledone cirrhosa"
"3"," 10",8,42.2519,-9.0951,132.5,735,14,"N07","Eledone cirrhosa"
"3"," 10",9,42.194,-9.1681,152,2140,29,"N07","Eledone cirrhosa"
"3"," 10",10,42.1181,-9.2766,186,1710,15,"N07","Eledone cirrhosa"
"3"," 10",12,42.2809,-9.3455,239,1035,4,"N07","Eledone cirrhosa"
"3"," 10",13,42.3745,-9.1727,145,1560,13,"N07","Eledone cirrhosa"
"3"," 10",14,42.5326,-9.3985,245,190,2,"N07","Eledone cirrhosa"
"3"," 10",15,42.5116,-9.2748,130.5,435,3,"N07","Eledone cirrhosa"
"3"," 10",16,42.6197,-9.2174,102.5,180,3,"N07","Eledone cirrhosa"
"3"," 10",17,42.7025,-9.3659,133,2915,17,"N07","Eledone cirrhosa"
"3"," 10",18,42.8263,-9.2925,111.5,495,3,"N07","Eledone cirrhosa"
"3"," 10",19,42.7975,-9.54,237,630,3,"N07","Eledone cirrhosa"
"3"," 10",20,42.8666,-9.4284,156.5,2285,15,"N07","Eledone cirrhosa"
"3"," 10",21,42.9467,-9.5566,236,1375,5,"N07","Eledone cirrhosa"
