"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 19",9,42.1986,-9.1654,155,47,1,"N06","Nephrops norvegicus"
"2"," 19",12,42.2691,-9.1105,137.5,55,2,"N06","Nephrops norvegicus"
"2"," 19",15,42.6248,-9.2158,104,260,4,"N06","Nephrops norvegicus"
"2"," 19",18,42.725,-9.5832,632,371.342835708927,8,"N06","Nephrops norvegicus"
"2"," 19",38,43.5512,-9.0702,299.5,20,1,"N06","Nephrops norvegicus"
"2"," 19",41,43.6803,-8.8596,548.5,45.0112528132033,2,"N06","Nephrops norvegicus"
"2"," 19",42,43.7079,-8.7271,290.5,66,1,"N06","Nephrops norvegicus"
"2"," 19",46,43.8986,-8.6777,436,80,3,"N06","Nephrops norvegicus"
"2"," 19",48,44.0766,-8.4533,337,115,2,"N06","Nephrops norvegicus"
"2"," 19",49,43.9843,-8.4045,244,70,1,"N06","Nephrops norvegicus"
"2"," 19",77,43.8873,-6.4726,567,847.711927981995,11,"N06","Nephrops norvegicus"
"2"," 19",78,43.8845,-6.6047,142.5,31.023784901758,1,"N06","Nephrops norvegicus"
"2"," 19",94,43.8221,-5.0246,608.5,183.795948987247,2,"N06","Nephrops norvegicus"
"2"," 19",99,43.6361,-4.9988,389,440,7,"N06","Nephrops norvegicus"
"2"," 19",100,43.6547,-4.8018,187.5,75,1,"N06","Nephrops norvegicus"
"2"," 19",105,43.7038,-4.5307,553.5,107.692307692308,2,"N06","Nephrops norvegicus"
"2"," 19",119,43.5988,-2.2809,569,184.615384615385,2,"N06","Nephrops norvegicus"
"2"," 19",120,43.5575,-2.2166,365.5,915,27,"N06","Nephrops norvegicus"
"2"," 27",10,42.283,-9.4618,629,7.50187546886722,4,"N06","Pasiphaea sivado"
"2"," 27",18,42.725,-9.5832,632,645.161290322581,480,"N06","Pasiphaea sivado"
"2"," 27",19,42.7934,-9.5409,239,5,4,"N06","Pasiphaea sivado"
"2"," 27",22,42.9458,-9.556,230,1,1,"N06","Pasiphaea sivado"
"2"," 27",41,43.6803,-8.8596,548.5,1132.78319579895,975,"N06","Pasiphaea sivado"
"2"," 27",43,44.104,-8.9361,690.5,67.5168792198049,28,"N06","Pasiphaea sivado"
"2"," 27",44,44.0471,-8.718,458,5,1,"N06","Pasiphaea sivado"
"2"," 27",45,43.9652,-8.654,444,295,191,"N06","Pasiphaea sivado"
"2"," 27",46,43.8986,-8.6777,436,100,117,"N06","Pasiphaea sivado"
"2"," 27",47,43.8897,-8.5059,287,70,80,"N06","Pasiphaea sivado"
"2"," 27",94,43.8221,-5.0246,608.5,438.859714928732,275,"N06","Pasiphaea sivado"
"2"," 27",95,44.0524,-5.085,653.5,7.50187546886722,6,"N06","Pasiphaea sivado"
"2"," 27",99,43.6361,-4.9988,389,105,21,"N06","Pasiphaea sivado"
"2"," 27",105,43.7038,-4.5307,553.5,50,74,"N06","Pasiphaea sivado"
"2"," 27",119,43.5988,-2.2809,569,20,15,"N06","Pasiphaea sivado"
"2"," 54",1,42.2294,-8.9741,101.5,5,1,"N06","Pagurus excavatus"
"2"," 54",2,42.0465,-9.1276,136.5,130,2,"N06","Pagurus excavatus"
"2"," 54",3,41.9785,-9.0387,114.5,38,2,"N06","Pagurus excavatus"
"2"," 54",4,42.0667,-8.9914,104.5,40,1,"N06","Pagurus excavatus"
"2"," 54",5,41.9808,-9.3151,176,70,1,"N06","Pagurus excavatus"
"2"," 54",7,42.1204,-9.2774,194,25,1,"N06","Pagurus excavatus"
"2"," 54",8,42.1446,-9.0663,138.5,170,8,"N06","Pagurus excavatus"
"2"," 54",12,42.2691,-9.1105,137.5,85,2,"N06","Pagurus excavatus"
"2"," 54",13,42.3691,-9.1683,143.5,20,2,"N06","Pagurus excavatus"
"2"," 54",16,42.503,-9.2856,139.5,220,5,"N06","Pagurus excavatus"
"2"," 54",17,42.6997,-9.3657,130.5,205,5,"N06","Pagurus excavatus"
"2"," 54",20,42.8209,-9.2898,115,335,9,"N06","Pagurus excavatus"
"2"," 54",21,42.8599,-9.426,156.5,65,1,"N06","Pagurus excavatus"
"2"," 54",22,42.9458,-9.556,230,30,1,"N06","Pagurus excavatus"
"2"," 54",23,43.0445,-9.4142,142,180,2,"N06","Pagurus excavatus"
"2"," 54",27,43.251,-9.1138,93,120,2,"N06","Pagurus excavatus"
"2"," 54",30,43.5329,-8.5093,137,75,1,"N06","Pagurus excavatus"
"2"," 54",34,43.3571,-9.3832,271.5,40,1,"N06","Pagurus excavatus"
"2"," 54",35,43.3277,-9.2798,173.5,90,2,"N06","Pagurus excavatus"
"2"," 54",39,43.4502,-8.978,160.5,20,1,"N06","Pagurus excavatus"
"2"," 54",51,44.0384,-8.0282,230.5,10,1,"N06","Pagurus excavatus"
"2"," 54",53,43.9664,-7.6463,163,55,1,"N06","Pagurus excavatus"
"2"," 54",60,43.5487,-8.7527,160.5,45,2,"N06","Pagurus excavatus"
"2"," 54",62,43.3927,-8.6483,100.5,20,1,"N06","Pagurus excavatus"
"2"," 54",63,43.4636,-8.708,136.5,160,2,"N06","Pagurus excavatus"
"2"," 54",73,43.6981,-6.9113,121,35,1,"N06","Pagurus excavatus"
"2"," 54",96,43.6887,-5.487,139.5,15,1,"N06","Pagurus excavatus"
"2"," 54",102,43.4765,-4.7279,91.5,40,2,"N06","Pagurus excavatus"
"2"," 54",115,43.3709,-2.0278,99.5,5,75,"N06","Pagurus excavatus"
"2"," 54",116,43.5235,-2.0477,175,20,2,"N06","Pagurus excavatus"
"2"," 54",117,43.459,-2.3268,133,65,2,"N06","Pagurus excavatus"
"2"," 54",122,43.5245,-2.455,210,5,1,"N06","Pagurus excavatus"
"2"," 54",124,43.5176,-2.8851,129.5,5.17063081695967,1,"N06","Pagurus excavatus"
"2","  1",8,42.1446,-9.0663,138.5,5,1,"N06","Alpheus glaber"
"2","  1",12,42.2691,-9.1105,137.5,2,1,"N06","Alpheus glaber"
"2","  1",15,42.6248,-9.2158,104,10,5,"N06","Alpheus glaber"
"2","  1",61,43.4507,-8.8277,152,2,1,"N06","Alpheus glaber"
"2","  3",10,42.283,-9.4618,629,3.75093773443361,1,"N06","Bathynectes maravigna"
"2","  3",41,43.6803,-8.8596,548.5,7.50187546886722,1,"N06","Bathynectes maravigna"
"2","  3",43,44.104,-8.9361,690.5,15.0037509377344,2,"N06","Bathynectes maravigna"
"2","  3",45,43.9652,-8.654,444,20,2,"N06","Bathynectes maravigna"
"2","  3",46,43.8986,-8.6777,436,10,2,"N06","Bathynectes maravigna"
"2","  7",85,43.6915,-6.2876,134.5,5,1,"N06","Corystes cassivelaunus"
"2"," 10",95,44.0524,-5.085,653.5,255.063765941485,2,"N06","Geryon trispinosus"
"2"," 10",119,43.5988,-2.2809,569,1030.76923076923,8,"N06","Geryon trispinosus"
"2"," 10",120,43.5575,-2.2166,365.5,15,1,"N06","Geryon trispinosus"
"2"," 11",12,42.2691,-9.1105,137.5,3,1,"N06","Goneplax rhomboides"
"2"," 11",77,43.8873,-6.4726,567,2.25056264066017,1,"N06","Goneplax rhomboides"
"2"," 12",70,43.7731,-7.2935,138.5,3,1,"N06","Inachus leptochirus"
"2"," 20",27,43.251,-9.1138,93,10,6,"N06","Palaemon serratus"
"2"," 22",10,42.283,-9.4618,629,146.286571642911,17,"N06","Pagurus alatus"
"2"," 22",11,42.2786,-9.3474,246.5,10,3,"N06","Pagurus alatus"
"2"," 22",18,42.725,-9.5832,632,15.0037509377344,2,"N06","Pagurus alatus"
"2"," 22",41,43.6803,-8.8596,548.5,15.0037509377344,1,"N06","Pagurus alatus"
"2"," 22",44,44.0471,-8.718,458,10,1,"N06","Pagurus alatus"
"2"," 22",45,43.9652,-8.654,444,20,4,"N06","Pagurus alatus"
"2"," 22",46,43.8986,-8.6777,436,50,5,"N06","Pagurus alatus"
"2"," 22",94,43.8221,-5.0246,608.5,18.754688672168,1,"N06","Pagurus alatus"
"2"," 22",119,43.5988,-2.2809,569,11.5384615384615,2,"N06","Pagurus alatus"
"2"," 22",120,43.5575,-2.2166,365.5,5,1,"N06","Pagurus alatus"
"2"," 26",77,43.8873,-6.4726,567,93.7734433608402,235,"N06","Pasiphaea multidentata"
"2"," 26",94,43.8221,-5.0246,608.5,11.2528132033008,1,"N06","Pasiphaea multidentata"
"2"," 26",105,43.7038,-4.5307,553.5,3.84615384615385,2,"N06","Pasiphaea multidentata"
"2"," 26",119,43.5988,-2.2809,569,0.769230769230769,1,"N06","Pasiphaea multidentata"
"2"," 30",10,42.283,-9.4618,629,93.7734433608402,40,"N06","Polycheles typhlops"
"2"," 30",18,42.725,-9.5832,632,3.75093773443361,2,"N06","Polycheles typhlops"
"2"," 30",41,43.6803,-8.8596,548.5,18.754688672168,6,"N06","Polycheles typhlops"
"2"," 30",42,43.7079,-8.7271,290.5,5,1,"N06","Polycheles typhlops"
"2"," 30",43,44.104,-8.9361,690.5,18.754688672168,8,"N06","Polycheles typhlops"
"2"," 30",44,44.0471,-8.718,458,75,4,"N06","Polycheles typhlops"
"2"," 30",70,43.7731,-7.2935,138.5,30,1,"N06","Polycheles typhlops"
"2"," 30",77,43.8873,-6.4726,567,15.0037509377344,18,"N06","Polycheles typhlops"
"2"," 30",94,43.8221,-5.0246,608.5,2.25056264066017,2,"N06","Polycheles typhlops"
"2"," 30",95,44.0524,-5.085,653.5,11.2528132033008,5,"N06","Polycheles typhlops"
"2"," 30",99,43.6361,-4.9988,389,15,3,"N06","Polycheles typhlops"
"2"," 30",105,43.7038,-4.5307,553.5,7.69230769230769,8,"N06","Polycheles typhlops"
"2"," 30",119,43.5988,-2.2809,569,1.53846153846154,1,"N06","Polycheles typhlops"
"2"," 31",8,42.1446,-9.0663,138.5,1,1,"N06","Pontophilus spinosus"
"2"," 31",12,42.2691,-9.1105,137.5,1,1,"N06","Pontophilus spinosus"
"2"," 31",16,42.503,-9.2856,139.5,4,5,"N06","Pontophilus spinosus"
"2"," 31",19,42.7934,-9.5409,239,3,2,"N06","Pontophilus spinosus"
"2"," 31",20,42.8209,-9.2898,115,1,1,"N06","Pontophilus spinosus"
"2"," 31",23,43.0445,-9.4142,142,2,1,"N06","Pontophilus spinosus"
"2"," 31",25,43.2488,-9.5045,262,3,1,"N06","Pontophilus spinosus"
"2"," 31",26,43.2017,-9.4262,171.5,1,1,"N06","Pontophilus spinosus"
"2"," 31",34,43.3571,-9.3832,271.5,30,13,"N06","Pontophilus spinosus"
"2"," 31",35,43.3277,-9.2798,173.5,1,1,"N06","Pontophilus spinosus"
"2"," 31",38,43.5512,-9.0702,299.5,6,4,"N06","Pontophilus spinosus"
"2"," 31",41,43.6803,-8.8596,548.5,1.50037509377344,1,"N06","Pontophilus spinosus"
"2"," 31",45,43.9652,-8.654,444,15,12,"N06","Pontophilus spinosus"
"2"," 31",46,43.8986,-8.6777,436,2,2,"N06","Pontophilus spinosus"
"2"," 31",47,43.8897,-8.5059,287,4,4,"N06","Pontophilus spinosus"
"2"," 31",48,44.0766,-8.4533,337,15,10,"N06","Pontophilus spinosus"
"2"," 31",49,43.9843,-8.4045,244,4,2,"N06","Pontophilus spinosus"
"2"," 31",56,43.8135,-8.293,179,1,1,"N06","Pontophilus spinosus"
"2"," 31",61,43.4507,-8.8277,152,5,3,"N06","Pontophilus spinosus"
"2"," 31",75,43.9683,-6.7433,288,1.03412616339193,1,"N06","Pontophilus spinosus"
"2"," 31",90,43.8715,-5.3858,275.5,2.06825232678387,3,"N06","Pontophilus spinosus"
"2"," 31",95,44.0524,-5.085,653.5,3.75093773443361,2,"N06","Pontophilus spinosus"
"2"," 31",118,43.4457,-2.2225,139,2,1,"N06","Pontophilus spinosus"
"2"," 31",119,43.5988,-2.2809,569,9.23076923076923,16,"N06","Pontophilus spinosus"
"2"," 31",120,43.5575,-2.2166,365.5,3,2,"N06","Pontophilus spinosus"
"2"," 32",12,42.2691,-9.1105,137.5,10,7,"N06","Processa canaliculata"
"2"," 32",13,42.3691,-9.1683,143.5,10,4,"N06","Processa canaliculata"
"2"," 32",15,42.6248,-9.2158,104,5,3,"N06","Processa canaliculata"
"2"," 32",16,42.503,-9.2856,139.5,2,1,"N06","Processa canaliculata"
"2"," 32",20,42.8209,-9.2898,115,2,1,"N06","Processa canaliculata"
"2"," 32",23,43.0445,-9.4142,142,5,9,"N06","Processa canaliculata"
"2"," 32",25,43.2488,-9.5045,262,1,2,"N06","Processa canaliculata"
"2"," 32",26,43.2017,-9.4262,171.5,5,3,"N06","Processa canaliculata"
"2"," 32",34,43.3571,-9.3832,271.5,5,2,"N06","Processa canaliculata"
"2"," 32",35,43.3277,-9.2798,173.5,1,1,"N06","Processa canaliculata"
"2"," 32",39,43.4502,-8.978,160.5,10,2,"N06","Processa canaliculata"
"2"," 32",40,43.6257,-8.8951,255,1,1,"N06","Processa canaliculata"
"2"," 32",41,43.6803,-8.8596,548.5,2.25056264066017,1,"N06","Processa canaliculata"
"2"," 32",47,43.8897,-8.5059,287,5,4,"N06","Processa canaliculata"
"2"," 32",49,43.9843,-8.4045,244,5,4,"N06","Processa canaliculata"
"2"," 32",61,43.4507,-8.8277,152,80,13,"N06","Processa canaliculata"
"2"," 32",96,43.6887,-5.487,139.5,2,2,"N06","Processa canaliculata"
"2"," 32",106,43.4659,-4.3088,114.5,1,1,"N06","Processa canaliculata"
"2"," 32",119,43.5988,-2.2809,569,2.30769230769231,3,"N06","Processa canaliculata"
"2"," 34",95,44.0524,-5.085,653.5,7.50187546886722,2,"N06","Eusergestes arcticus"
"2"," 36",1,42.2294,-8.9741,101.5,20,2,"N06","Solenocera membranacea"
"2"," 36",3,41.9785,-9.0387,114.5,2,2,"N06","Solenocera membranacea"
"2"," 36",10,42.283,-9.4618,629,18.754688672168,7,"N06","Solenocera membranacea"
"2"," 36",11,42.2786,-9.3474,246.5,3,1,"N06","Solenocera membranacea"
"2"," 36",12,42.2691,-9.1105,137.5,3,1,"N06","Solenocera membranacea"
"2"," 36",15,42.6248,-9.2158,104,110,39,"N06","Solenocera membranacea"
"2"," 36",16,42.503,-9.2856,139.5,5,2,"N06","Solenocera membranacea"
"2"," 36",18,42.725,-9.5832,632,22.5056264066016,8,"N06","Solenocera membranacea"
"2"," 36",19,42.7934,-9.5409,239,28,21,"N06","Solenocera membranacea"
"2"," 36",20,42.8209,-9.2898,115,3,3,"N06","Solenocera membranacea"
"2"," 36",26,43.2017,-9.4262,171.5,15,3,"N06","Solenocera membranacea"
"2"," 36",27,43.251,-9.1138,93,2,2,"N06","Solenocera membranacea"
"2"," 36",33,43.7259,-8.2551,141.5,5,1,"N06","Solenocera membranacea"
"2"," 36",34,43.3571,-9.3832,271.5,25,6,"N06","Solenocera membranacea"
"2"," 36",35,43.3277,-9.2798,173.5,5,3,"N06","Solenocera membranacea"
"2"," 36",38,43.5512,-9.0702,299.5,2,1,"N06","Solenocera membranacea"
"2"," 36",39,43.4502,-8.978,160.5,25,8,"N06","Solenocera membranacea"
"2"," 36",41,43.6803,-8.8596,548.5,288.822205551388,99,"N06","Solenocera membranacea"
"2"," 36",45,43.9652,-8.654,444,50,22,"N06","Solenocera membranacea"
"2"," 36",47,43.8897,-8.5059,287,30,11,"N06","Solenocera membranacea"
"2"," 36",48,44.0766,-8.4533,337,2,1,"N06","Solenocera membranacea"
"2"," 36",49,43.9843,-8.4045,244,2,1,"N06","Solenocera membranacea"
"2"," 36",61,43.4507,-8.8277,152,30,23,"N06","Solenocera membranacea"
"2"," 36",64,44.0241,-7.329,188,5,1,"N06","Solenocera membranacea"
"2"," 36",87,43.8038,-5.7797,155.5,3,1,"N06","Solenocera membranacea"
"2"," 36",89,43.8914,-5.5946,300,5,1,"N06","Solenocera membranacea"
"2"," 36",96,43.6887,-5.487,139.5,15,8,"N06","Solenocera membranacea"
"2"," 36",99,43.6361,-4.9988,389,1,1,"N06","Solenocera membranacea"
"2"," 40",10,42.283,-9.4618,629,0.750187546886722,2,"N06","Philocheras echinulatus"
"2"," 40",18,42.725,-9.5832,632,0.750187546886722,1,"N06","Philocheras echinulatus"
"2"," 40",38,43.5512,-9.0702,299.5,2,1,"N06","Philocheras echinulatus"
"2"," 40",43,44.104,-8.9361,690.5,0.750187546886722,1,"N06","Philocheras echinulatus"
"2"," 40",44,44.0471,-8.718,458,1,1,"N06","Philocheras echinulatus"
"2"," 40",45,43.9652,-8.654,444,5,7,"N06","Philocheras echinulatus"
"2"," 41",3,41.9785,-9.0387,114.5,1,1,"N06","Galathea sp."
"2"," 41",16,42.503,-9.2856,139.5,2,2,"N06","Galathea sp."
"2"," 41",27,43.251,-9.1138,93,1,1,"N06","Galathea sp."
"2"," 41",36,43.3764,-9.059,154.5,1,1,"N06","Galathea sp."
"2"," 41",53,43.9664,-7.6463,163,3,2,"N06","Galathea sp."
"2"," 41",71,43.68,-7.1715,116,1,1,"N06","Galathea sp."
"2"," 41",73,43.6981,-6.9113,121,1,1,"N06","Galathea sp."
"2"," 41",117,43.459,-2.3268,133,1,1,"N06","Galathea sp."
"2"," 41",118,43.4457,-2.2225,139,2,1,"N06","Galathea sp."
"2"," 42",29,43.4396,-8.5038,98.5,90,2,"N06","Pagurus bernhardus"
"2"," 43",107,43.4697,-4.1212,86,145,1,"N06","Homarus gammarus"
"2"," 44",72,43.6184,-7.0473,102.5,2,1,"N06","Squilla mantis"
"2"," 51",45,43.9652,-8.654,444,5,1,"N06","Monodaeus couchii"
"2"," 60",2,42.0465,-9.1276,136.5,1,1,"N06","Anapagurus laevis"
"2"," 60",10,42.283,-9.4618,629,0.750187546886722,2,"N06","Anapagurus laevis"
"2"," 60",27,43.251,-9.1138,93,1,1,"N06","Anapagurus laevis"
"2"," 66",43,44.104,-8.9361,690.5,3.75093773443361,2,"N06","Pontophilus norvegicus"
"2"," 66",44,44.0471,-8.718,458,10,7,"N06","Pontophilus norvegicus"
"2"," 66",77,43.8873,-6.4726,567,0.750187546886722,1,"N06","Pontophilus norvegicus"
"2"," 66",94,43.8221,-5.0246,608.5,0.750187546886722,1,"N06","Pontophilus norvegicus"
"2"," 66",105,43.7038,-4.5307,553.5,1.53846153846154,4,"N06","Pontophilus norvegicus"
"2"," 69",95,44.0524,-5.085,653.5,1.50037509377344,1,"N06","Systellaspis debilis"
"2"," 71",3,41.9785,-9.0387,114.5,2,2,"N06","Processa nouveli"
"2"," 71",32,43.7139,-8.3898,164.5,1,3,"N06","Processa nouveli"
"2"," 76",3,41.9785,-9.0387,114.5,3,1,"N06","Scalpellum scalpellum"
"2"," 76",16,42.503,-9.2856,139.5,10,5,"N06","Scalpellum scalpellum"
"2"," 76",17,42.6997,-9.3657,130.5,15,19,"N06","Scalpellum scalpellum"
"2"," 76",32,43.7139,-8.3898,164.5,20,8,"N06","Scalpellum scalpellum"
"2"," 76",33,43.7259,-8.2551,141.5,60,30,"N06","Scalpellum scalpellum"
"2"," 76",35,43.3277,-9.2798,173.5,5,2,"N06","Scalpellum scalpellum"
"2"," 76",39,43.4502,-8.978,160.5,1,1,"N06","Scalpellum scalpellum"
"2"," 76",40,43.6257,-8.8951,255,3,3,"N06","Scalpellum scalpellum"
"2"," 76",55,43.9111,-8.1395,188.5,20,13,"N06","Scalpellum scalpellum"
"2"," 76",56,43.8135,-8.293,179,10,7,"N06","Scalpellum scalpellum"
"2"," 76",57,43.8195,-8.3881,191,1,1,"N06","Scalpellum scalpellum"
"2"," 76",59,43.6266,-8.5911,165,5,9,"N06","Scalpellum scalpellum"
"2"," 76",60,43.5487,-8.7527,160.5,25,13,"N06","Scalpellum scalpellum"
"2"," 76",61,43.4507,-8.8277,152,5,2,"N06","Scalpellum scalpellum"
"2"," 76",68,43.8089,-7.1315,145.5,36.1944157187177,29,"N06","Scalpellum scalpellum"
"2"," 76",69,43.8494,-7.3246,152,103.412616339193,35,"N06","Scalpellum scalpellum"
"2"," 76",71,43.68,-7.1715,116,30,18,"N06","Scalpellum scalpellum"
"2"," 76",74,43.7757,-6.91,138,5,3,"N06","Scalpellum scalpellum"
"2"," 76",88,43.7828,-5.5994,159.5,50,41,"N06","Scalpellum scalpellum"
"2"," 76",89,43.8914,-5.5946,300,10,5,"N06","Scalpellum scalpellum"
"2"," 76",90,43.8715,-5.3858,275.5,10.3412616339193,33,"N06","Scalpellum scalpellum"
"2"," 76",114,43.3782,-2.2319,101,30,20,"N06","Scalpellum scalpellum"
"2"," 81",94,43.8221,-5.0246,608.5,0.750187546886722,1,"N06","Gnathophausia zoea"
"2","103",19,42.7934,-9.5409,239,1,1,"N06","Lophogaster typicus"
"2","103",34,43.3571,-9.3832,271.5,1,1,"N06","Lophogaster typicus"
"2","103",35,43.3277,-9.2798,173.5,1,1,"N06","Lophogaster typicus"
"2","103",64,44.0241,-7.329,188,1,1,"N06","Lophogaster typicus"
"2","106",89,43.8914,-5.5946,300,3,2,"N06","Pandalina brevirostris"
"2","112",10,42.283,-9.4618,629,2.25056264066017,1,"N06","Plesionika martia"
"2","112",18,42.725,-9.5832,632,67.5168792198049,7,"N06","Plesionika martia"
"2","112",43,44.104,-8.9361,690.5,45.0112528132033,4,"N06","Plesionika martia"
"2","112",95,44.0524,-5.085,653.5,11.2528132033008,1,"N06","Plesionika martia"
"2","113",45,43.9652,-8.654,444,10,19,"N06","Meganyctiphanes norvegica"
"2","113",105,43.7038,-4.5307,553.5,11.5384615384615,42,"N06","Meganyctiphanes norvegica"
"2","113",119,43.5988,-2.2809,569,0.769230769230769,1,"N06","Meganyctiphanes norvegica"
"2","127",99,43.6361,-4.9988,389,15,1,"N06","Penaeopsis serrata"
"2"," 73",41,43.6803,-8.8596,548.5,3.00075018754689,3,"N06","Processa sp."
"2","130",53,43.9664,-7.6463,163,15,7,"N06","Ebalia tumefacta"
"2","130",64,44.0241,-7.329,188,5,2,"N06","Ebalia tumefacta"
"2","134",27,43.251,-9.1138,93,1,1,"N06","Liocarcinus pusillus"
"2","134",40,43.6257,-8.8951,255,1,1,"N06","Liocarcinus pusillus"
"2","134",41,43.6803,-8.8596,548.5,2.25056264066017,19,"N06","Liocarcinus pusillus"
"2","134",47,43.8897,-8.5059,287,30,76,"N06","Liocarcinus pusillus"
"2","222",98,43.7062,-5.1823,149,5,1,"N06","Lepas anatifera"
"3"," 10",1,42.2294,-8.9741,101.5,660,10,"N06","Eledone cirrhosa"
"3"," 10",2,42.0465,-9.1276,136.5,1615,19,"N06","Eledone cirrhosa"
"3"," 10",3,41.9785,-9.0387,114.5,4870,79,"N06","Eledone cirrhosa"
"3"," 10",4,42.0667,-8.9914,104.5,550,19,"N06","Eledone cirrhosa"
"3"," 10",5,41.9808,-9.3151,176,2550,17,"N06","Eledone cirrhosa"
"3"," 10",6,42.0541,-9.3536,227,1420,12,"N06","Eledone cirrhosa"
"3"," 10",7,42.1204,-9.2774,194,1495,11,"N06","Eledone cirrhosa"
"3"," 10",8,42.1446,-9.0663,138.5,3250,28,"N06","Eledone cirrhosa"
"3"," 10",9,42.1986,-9.1654,155,2850,23,"N06","Eledone cirrhosa"
"3"," 10",10,42.283,-9.4618,629,862.71567891973,2,"N06","Eledone cirrhosa"
"3"," 10",11,42.2786,-9.3474,246.5,1600,12,"N06","Eledone cirrhosa"
"3"," 10",12,42.2691,-9.1105,137.5,7250,64,"N06","Eledone cirrhosa"
"3"," 10",13,42.3691,-9.1683,143.5,9355,66,"N06","Eledone cirrhosa"
"3"," 10",14,42.5328,-9.3984,244,2160,6,"N06","Eledone cirrhosa"
"3"," 10",15,42.6248,-9.2158,104,65,1,"N06","Eledone cirrhosa"
"3"," 10",16,42.503,-9.2856,139.5,9625,58,"N06","Eledone cirrhosa"
"3"," 10",17,42.6997,-9.3657,130.5,2800,22,"N06","Eledone cirrhosa"
"3"," 10",19,42.7934,-9.5409,239,2055,10,"N06","Eledone cirrhosa"
"3"," 10",20,42.8209,-9.2898,115,970,3,"N06","Eledone cirrhosa"
"3"," 10",21,42.8599,-9.426,156.5,1795,6,"N06","Eledone cirrhosa"
"3"," 10",22,42.9458,-9.556,230,65,2,"N06","Eledone cirrhosa"
"3"," 10",23,43.0445,-9.4142,142,4640,19,"N06","Eledone cirrhosa"
"3"," 10",24,43.0785,-9.5656,236.5,2535,11,"N06","Eledone cirrhosa"
"3"," 10",25,43.2488,-9.5045,262,870,2,"N06","Eledone cirrhosa"
"3"," 10",26,43.2017,-9.4262,171.5,1745,8,"N06","Eledone cirrhosa"
"3"," 10",27,43.251,-9.1138,93,1560,9,"N06","Eledone cirrhosa"
"3"," 10",28,43.363,-8.7645,88,25,1,"N06","Eledone cirrhosa"
"3"," 10",29,43.4396,-8.5038,98.5,1415,5,"N06","Eledone cirrhosa"
"3"," 10",30,43.5329,-8.5093,137,2305,8,"N06","Eledone cirrhosa"
"3"," 10",31,43.612,-8.5054,160,1750,12,"N06","Eledone cirrhosa"
"3"," 10",32,43.7139,-8.3898,164.5,750,5,"N06","Eledone cirrhosa"
"3"," 10",33,43.7259,-8.2551,141.5,1460,4,"N06","Eledone cirrhosa"
"3"," 10",34,43.3571,-9.3832,271.5,410,2,"N06","Eledone cirrhosa"
"3"," 10",35,43.3277,-9.2798,173.5,2095,11,"N06","Eledone cirrhosa"
"3"," 10",36,43.3764,-9.059,154.5,1835,9,"N06","Eledone cirrhosa"
"3"," 10",37,43.4535,-9.1699,266.5,1440,4,"N06","Eledone cirrhosa"
"3"," 10",38,43.5512,-9.0702,299.5,515,1,"N06","Eledone cirrhosa"
"3"," 10",39,43.4502,-8.978,160.5,420,2,"N06","Eledone cirrhosa"
"3"," 10",40,43.6257,-8.8951,255,1230,5,"N06","Eledone cirrhosa"
"3"," 10",41,43.6803,-8.8596,548.5,626.406601650413,2,"N06","Eledone cirrhosa"
"3"," 10",42,43.7079,-8.7271,290.5,235,1,"N06","Eledone cirrhosa"
"3"," 10",45,43.9652,-8.654,444,980,2,"N06","Eledone cirrhosa"
"3"," 10",47,43.8897,-8.5059,287,670,2,"N06","Eledone cirrhosa"
"3"," 10",49,43.9843,-8.4045,244,1640,5,"N06","Eledone cirrhosa"
"3"," 10",50,44.053,-8.263,298.5,325,1,"N06","Eledone cirrhosa"
"3"," 10",51,44.0384,-8.0282,230.5,350,1,"N06","Eledone cirrhosa"
"3"," 10",52,43.7878,-7.5312,117.5,1465,6,"N06","Eledone cirrhosa"
"3"," 10",53,43.9664,-7.6463,163,230,1,"N06","Eledone cirrhosa"
"3"," 10",54,43.8911,-7.8626,158,1050,4,"N06","Eledone cirrhosa"
"3"," 10",55,43.9111,-8.1395,188.5,65,2,"N06","Eledone cirrhosa"
"3"," 10",56,43.8135,-8.293,179,265,1,"N06","Eledone cirrhosa"
"3"," 10",57,43.8195,-8.3881,191,510,2,"N06","Eledone cirrhosa"
"3"," 10",58,43.6951,-8.5173,173.5,570,3,"N06","Eledone cirrhosa"
"3"," 10",59,43.6266,-8.5911,165,290,1,"N06","Eledone cirrhosa"
"3"," 10",60,43.5487,-8.7527,160.5,460,2,"N06","Eledone cirrhosa"
"3"," 10",61,43.4507,-8.8277,152,815,4,"N06","Eledone cirrhosa"
"3"," 10",62,43.3927,-8.6483,100.5,580,2,"N06","Eledone cirrhosa"
"3"," 10",63,43.4636,-8.708,136.5,1050,6,"N06","Eledone cirrhosa"
"3"," 10",64,44.0241,-7.329,188,585,2,"N06","Eledone cirrhosa"
"3"," 10",66,43.9969,-7.0148,185,275,2,"N06","Eledone cirrhosa"
"3"," 10",67,43.879,-7.1141,156.5,1950,8,"N06","Eledone cirrhosa"
"3"," 10",68,43.8089,-7.1315,145.5,392.967942088935,1,"N06","Eledone cirrhosa"
