"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 98",29,43.3734,-9.0656,151.5,815,2,"N12","Zeus faber"
"1"," 98",30,43.4495,-8.9828,162,288,1,"N12","Zeus faber"
"1"," 98",33,43.3616,-8.7624,86,830,5,"N12","Zeus faber"
"1"," 98",34,43.3924,-8.6472,103,1648,8,"N12","Zeus faber"
"1"," 98",35,43.4457,-8.4915,94,1240,10,"N12","Zeus faber"
"1"," 98",49,43.9137,-8.1131,184,400,2,"N12","Zeus faber"
"1"," 98",50,43.8902,-7.8628,157,225,2,"N12","Zeus faber"
"1"," 98",55,43.824,-8.3825,192,270,1,"N12","Zeus faber"
"1"," 98",60,43.5968,-8.5107,151,180,4,"N12","Zeus faber"
"1"," 98",61,43.8896,-7.5205,149,1935,13,"N12","Zeus faber"
"1"," 98",62,43.7871,-7.5276,118,320,5,"N12","Zeus faber"
"1"," 98",63,43.846,-7.327,148,2560,34,"N12","Zeus faber"
"1"," 98",64,43.7754,-7.3033,135,1150,17,"N12","Zeus faber"
"1"," 98",65,43.6838,-7.1767,115.5,850,12,"N12","Zeus faber"
"1"," 98",67,43.9601,-7.202,173,590,1,"N12","Zeus faber"
"1"," 98",70,43.9994,-7.5484,180.5,1110,6,"N12","Zeus faber"
"1"," 98",71,43.7394,-6.9908,129.5,790,6,"N12","Zeus faber"
"1"," 98",72,43.7726,-6.9109,135,565,7,"N12","Zeus faber"
"1"," 98",74,43.8864,-6.6108,140.5,195,8,"N12","Zeus faber"
"1"," 98",75,43.7986,-6.5919,137.5,1060,31,"N12","Zeus faber"
"1"," 98",76,43.7108,-6.3892,133.5,680,10,"N12","Zeus faber"
"1"," 98",77,43.6902,-6.2706,131.5,182,16,"N12","Zeus faber"
"1"," 98",83,43.6877,-6.0856,119,1610,49,"N12","Zeus faber"
"1"," 98",84,43.6703,-5.6734,94,1090,4,"N12","Zeus faber"
"1"," 98",85,43.7813,-5.6145,155,805,17,"N12","Zeus faber"
"1"," 98",87,43.8043,-5.7817,156.5,118,5,"N12","Zeus faber"
"1"," 98",92,43.6324,-5.3957,117,1520,5,"N12","Zeus faber"
"1"," 98",93,43.6871,-5.4825,136.5,1050,3,"N12","Zeus faber"
"1"," 98",94,43.7606,-5.3873,150,3273,46,"N12","Zeus faber"
"1"," 98",95,43.7052,-5.1738,147,87,4,"N12","Zeus faber"
"1"," 98",96,43.7236,-4.987,177,800,2,"N12","Zeus faber"
"1"," 98",98,43.5841,-4.8724,141.5,582.690659811482,2,"N12","Zeus faber"
"1"," 98",99,43.6515,-4.8134,183,550,2,"N12","Zeus faber"
"1"," 98",100,43.6409,-4.5585,189,3459,6,"N12","Zeus faber"
"1"," 98",102,43.4605,-2.3331,135,500,2,"N12","Zeus faber"
"1"," 98",103,43.4476,-2.2352,137.5,460,2,"N12","Zeus faber"
"1"," 98",104,43.3933,-2.2955,100,1495.64375605034,2,"N12","Zeus faber"
"1"," 98",105,43.3797,-2.2374,99,1360,4,"N12","Zeus faber"
"1"," 98",106,43.3688,-2.0362,97,121,2,"N12","Zeus faber"
"1"," 98",115,43.5116,-3.7336,46,780,2,"N12","Zeus faber"
"1"," 98",117,43.5691,-3.3185,170.5,33,2,"N12","Zeus faber"
"1"," 98",120,43.6363,-3.8041,183,20,1,"N12","Zeus faber"
"1"," 98",121,43.5487,-3.8872,109,385,1,"N12","Zeus faber"
"1"," 98",122,43.4637,-4.1389,80.5,660,4,"N12","Zeus faber"
"1"," 98",123,43.4656,-4.318,115.5,78,7,"N12","Zeus faber"
"1"," 98",124,43.5424,-4.2674,154.5,1390,17,"N12","Zeus faber"
"1"," 98",126,43.4763,-4.7241,92,8600,5,"N12","Zeus faber"
"1"," 52",11,42.2635,-9.464,581.5,1312.82820705176,2,"N12","Molva macrophthalma"
"1"," 52",14,42.5212,-9.3864,228,42,1,"N12","Molva macrophthalma"
"1"," 52",19,42.7167,-9.5803,594,2944.48612153038,3,"N12","Molva macrophthalma"
"1"," 52",20,42.7908,-9.5475,253,60,2,"N12","Molva macrophthalma"
"1"," 52",21,42.9288,-9.5527,230,15,1,"N12","Molva macrophthalma"
"1"," 52",25,43.2415,-9.5114,266,143,4,"N12","Molva macrophthalma"
"1"," 52",26,43.3516,-9.39,267.5,67,2,"N12","Molva macrophthalma"
"1"," 52",38,43.778,-8.8599,614,2340.58514628657,3,"N12","Molva macrophthalma"
"1"," 52",41,43.6138,-8.9135,258.5,460,9,"N12","Molva macrophthalma"
"1"," 52",42,43.5473,-9.0757,298,245,4,"N12","Molva macrophthalma"
"1"," 52",43,44.1125,-8.9496,705,3338.33458364591,4,"N12","Molva macrophthalma"
"1"," 52",44,44.0498,-8.7218,456.5,23900,72,"N12","Molva macrophthalma"
"1"," 52",45,44.016,-8.5856,361.5,30,1,"N12","Molva macrophthalma"
"1"," 52",46,44.0568,-8.4493,329,210,1,"N12","Molva macrophthalma"
"1"," 52",47,44.0309,-8.0486,221.5,24,1,"N12","Molva macrophthalma"
"1"," 52",48,44.0473,-8.2947,296.5,162,5,"N12","Molva macrophthalma"
"1"," 52",53,43.889,-8.5065,284,35,1,"N12","Molva macrophthalma"
"1"," 52",69,44.0805,-7.5895,542.5,296.324081020255,2,"N12","Molva macrophthalma"
"1"," 52",73,43.9622,-6.7104,278.5,940,10,"N12","Molva macrophthalma"
"1"," 52",79,43.8814,-6.4696,567.5,4099.02475618905,8,"N12","Molva macrophthalma"
"1"," 52",80,43.9087,-6.5421,271.5,1595,31,"N12","Molva macrophthalma"
"1"," 52",86,43.891,-5.6028,289.5,3645,78,"N12","Molva macrophthalma"
"1"," 52",89,43.8734,-5.4151,272.5,910,14,"N12","Molva macrophthalma"
"1"," 52",91,43.7834,-5.0511,440.5,420,2,"N12","Molva macrophthalma"
"1"," 52",101,43.6971,-4.4809,565,4576.144036009,12,"N12","Molva macrophthalma"
"1"," 52",110,43.5632,-2.255,382,4255,30,"N12","Molva macrophthalma"
"1"," 52",111,43.5989,-2.2763,564,6039.00975243811,5,"N12","Molva macrophthalma"
"1"," 52",112,43.556,-2.564,239,465,11,"N12","Molva macrophthalma"
"1"," 52",113,43.5913,-2.6597,320.5,24650,102,"N12","Molva macrophthalma"
"1"," 52",119,43.6675,-3.7736,234.5,1334,15,"N12","Molva macrophthalma"
"1"," 52",120,43.6363,-3.8041,183,49,1,"N12","Molva macrophthalma"
"1"," 36",7,42.2002,-9.1627,150.5,55,1,"N12","Helicolenus dactylopterus"
"1"," 36",8,42.123,-9.2749,185,405,10,"N12","Helicolenus dactylopterus"
"1"," 36",9,41.9835,-9.3062,168.5,935,20,"N12","Helicolenus dactylopterus"
"1"," 36",10,42.052,-9.3517,219,1015,30,"N12","Helicolenus dactylopterus"
"1"," 36",11,42.2635,-9.464,581.5,6324.08102025506,20,"N12","Helicolenus dactylopterus"
"1"," 36",12,42.274,-9.3339,232.5,715,19,"N12","Helicolenus dactylopterus"
"1"," 36",13,42.3667,-9.1735,144.5,80,2,"N12","Helicolenus dactylopterus"
"1"," 36",14,42.5212,-9.3864,228,760,16,"N12","Helicolenus dactylopterus"
"1"," 36",15,42.5139,-9.2901,134,800,18,"N12","Helicolenus dactylopterus"
"1"," 36",16,42.6351,-9.2147,101,42,1,"N12","Helicolenus dactylopterus"
"1"," 36",17,42.6949,-9.3588,133,130,3,"N12","Helicolenus dactylopterus"
"1"," 36",18,42.8478,-9.4247,152,1728,39,"N12","Helicolenus dactylopterus"
"1"," 36",19,42.7167,-9.5803,594,16166.5416354089,30,"N12","Helicolenus dactylopterus"
"1"," 36",20,42.7908,-9.5475,253,400,9,"N12","Helicolenus dactylopterus"
"1"," 36",21,42.9288,-9.5527,230,2630,73,"N12","Helicolenus dactylopterus"
"1"," 36",22,43.0741,-9.5635,235.5,2652.46853823814,41,"N12","Helicolenus dactylopterus"
"1"," 36",23,43.0343,-9.4243,147,196.483971044467,6,"N12","Helicolenus dactylopterus"
"1"," 36",24,43.1977,-9.4356,168.5,576,22,"N12","Helicolenus dactylopterus"
"1"," 36",25,43.2415,-9.5114,266,2385,52,"N12","Helicolenus dactylopterus"
"1"," 36",26,43.3516,-9.39,267.5,398,7,"N12","Helicolenus dactylopterus"
"1"," 36",27,43.3131,-9.2746,168.5,4600,83,"N12","Helicolenus dactylopterus"
"1"," 36",30,43.4495,-8.9828,162,128,1,"N12","Helicolenus dactylopterus"
"1"," 36",36,43.5309,-8.5194,137,233,1,"N12","Helicolenus dactylopterus"
"1"," 36",38,43.778,-8.8599,614,2685.67141785446,8,"N12","Helicolenus dactylopterus"
"1"," 36",39,43.6804,-8.8653,558,59.264816204051,1,"N12","Helicolenus dactylopterus"
"1"," 36",40,43.697,-8.7432,285,920,15,"N12","Helicolenus dactylopterus"
"1"," 36",41,43.6138,-8.9135,258.5,388,7,"N12","Helicolenus dactylopterus"
"1"," 36",42,43.5473,-9.0757,298,730,21,"N12","Helicolenus dactylopterus"
"1"," 36",43,44.1125,-8.9496,705,251.312828207052,1,"N12","Helicolenus dactylopterus"
"1"," 36",44,44.0498,-8.7218,456.5,8650,36,"N12","Helicolenus dactylopterus"
"1"," 36",45,44.016,-8.5856,361.5,250,2,"N12","Helicolenus dactylopterus"
"1"," 36",47,44.0309,-8.0486,221.5,330,3,"N12","Helicolenus dactylopterus"
"1"," 36",49,43.9137,-8.1131,184,205,1,"N12","Helicolenus dactylopterus"
"1"," 36",51,43.9702,-8.6535,442.5,1600,9,"N12","Helicolenus dactylopterus"
"1"," 36",52,43.9045,-8.671,433.5,225,2,"N12","Helicolenus dactylopterus"
"1"," 36",53,43.889,-8.5065,284,118,2,"N12","Helicolenus dactylopterus"
"1"," 36",54,43.9596,-8.3435,242,190,4,"N12","Helicolenus dactylopterus"
"1"," 36",55,43.824,-8.3825,192,222,3,"N12","Helicolenus dactylopterus"
"1"," 36",56,43.8142,-8.278,178,770,6,"N12","Helicolenus dactylopterus"
"1"," 36",58,43.6861,-8.5214,171,163,1,"N12","Helicolenus dactylopterus"
"1"," 36",61,43.8896,-7.5205,149,150,1,"N12","Helicolenus dactylopterus"
"1"," 36",68,44.0294,-7.3513,187,81.4053127677806,1,"N12","Helicolenus dactylopterus"
"1"," 36",70,43.9994,-7.5484,180.5,2660,17,"N12","Helicolenus dactylopterus"
"1"," 36",73,43.9622,-6.7104,278.5,109,1,"N12","Helicolenus dactylopterus"
"1"," 36",86,43.891,-5.6028,289.5,112,1,"N12","Helicolenus dactylopterus"
"1"," 36",88,43.9334,-5.5256,590,151.537884471118,1,"N12","Helicolenus dactylopterus"
"1"," 36",89,43.8734,-5.4151,272.5,178,4,"N12","Helicolenus dactylopterus"
"1"," 36",91,43.7834,-5.0511,440.5,790,4,"N12","Helicolenus dactylopterus"
"1"," 36",94,43.7606,-5.3873,150,1330,8,"N12","Helicolenus dactylopterus"
"1"," 36",97,43.6384,-5.001,425.5,132,1,"N12","Helicolenus dactylopterus"
"1"," 36",98,43.5841,-4.8724,141.5,286.203941730934,1,"N12","Helicolenus dactylopterus"
"1"," 36",109,43.5046,-2.2096,154.5,153,1,"N12","Helicolenus dactylopterus"
"1"," 36",110,43.5632,-2.255,382,124,1,"N12","Helicolenus dactylopterus"
"1"," 36",111,43.5989,-2.2763,564,202.550637659415,1,"N12","Helicolenus dactylopterus"
"1"," 36",112,43.556,-2.564,239,725,6,"N12","Helicolenus dactylopterus"
"1"," 36",113,43.5913,-2.6597,320.5,12410,38,"N12","Helicolenus dactylopterus"
"1"," 36",114,43.5152,-2.8838,127,113,1,"N12","Helicolenus dactylopterus"
"1"," 36",119,43.6675,-3.7736,234.5,716,3,"N12","Helicolenus dactylopterus"
"1"," 36",120,43.6363,-3.8041,183,170,1,"N12","Helicolenus dactylopterus"
"1"," 36",124,43.5424,-4.2674,154.5,5430,19,"N12","Helicolenus dactylopterus"
"1"," 96",4,42.1662,-9.0563,130,52,1,"N12","Trisopterus minutus"
"1"," 96",27,43.3131,-9.2746,168.5,38,1,"N12","Trisopterus minutus"
"1"," 96",34,43.3924,-8.6472,103,300,5,"N12","Trisopterus minutus"
"1"," 96",35,43.4457,-8.4915,94,1640,37,"N12","Trisopterus minutus"
"1"," 96",49,43.9137,-8.1131,184,10,1,"N12","Trisopterus minutus"
"1"," 96",56,43.8142,-8.278,178,12,1,"N12","Trisopterus minutus"
"1"," 96",57,43.7074,-8.3976,158,9,1,"N12","Trisopterus minutus"
"1"," 96",59,43.6305,-8.5877,166.5,32.05791106515,2,"N12","Trisopterus minutus"
"1"," 96",60,43.5968,-8.5107,151,40,3,"N12","Trisopterus minutus"
"1"," 96",61,43.8896,-7.5205,149,8510,113,"N12","Trisopterus minutus"
"1"," 96",63,43.846,-7.327,148,2890,79,"N12","Trisopterus minutus"
"1"," 96",65,43.6838,-7.1767,115.5,16,2,"N12","Trisopterus minutus"
"1"," 96",66,43.9973,-7.0089,183.5,2550,33,"N12","Trisopterus minutus"
"1"," 96",70,43.9994,-7.5484,180.5,1035,12,"N12","Trisopterus minutus"
"1"," 96",75,43.7986,-6.5919,137.5,5850,152,"N12","Trisopterus minutus"
"1"," 96",76,43.7108,-6.3892,133.5,1503,70,"N12","Trisopterus minutus"
"1"," 96",77,43.6902,-6.2706,131.5,35,1,"N12","Trisopterus minutus"
"1"," 96",85,43.7813,-5.6145,155,394,8,"N12","Trisopterus minutus"
"1"," 96",94,43.7606,-5.3873,150,3740,69,"N12","Trisopterus minutus"
"1"," 96",98,43.5841,-4.8724,141.5,443.016281062554,13,"N12","Trisopterus minutus"
"1"," 96",104,43.3933,-2.2955,100,104.549854791868,12,"N12","Trisopterus minutus"
"1"," 96",106,43.3688,-2.0362,97,36,5,"N12","Trisopterus minutus"
"1"," 96",114,43.5152,-2.8838,127,260,7,"N12","Trisopterus minutus"
"1"," 96",115,43.5116,-3.7336,46,35,1,"N12","Trisopterus minutus"
"1"," 96",116,43.465,-3.3887,37.5,7,1,"N12","Trisopterus minutus"
"1"," 96",124,43.5424,-4.2674,154.5,3860,66,"N12","Trisopterus minutus"
"1"," 93",1,42.0806,-8.9883,105,3725,36,"N12","Chelidonichthys lucerna"
"1"," 93",2,41.984,-9.0392,113,175,1,"N12","Chelidonichthys lucerna"
"1"," 93",3,42.0573,-9.1257,136.5,925,6,"N12","Chelidonichthys lucerna"
"1"," 93",5,42.2386,-8.9692,98,9150,47,"N12","Chelidonichthys lucerna"
"1"," 93",9,41.9835,-9.3062,168.5,1460,5,"N12","Chelidonichthys lucerna"
"1"," 93",15,42.5139,-9.2901,134,270,1,"N12","Chelidonichthys lucerna"
"1"," 93",16,42.6351,-9.2147,101,255,5,"N12","Chelidonichthys lucerna"
"1"," 93",17,42.6949,-9.3588,133,210,1,"N12","Chelidonichthys lucerna"
"1"," 93",18,42.8478,-9.4247,152,222,1,"N12","Chelidonichthys lucerna"
"1"," 93",27,43.3131,-9.2746,168.5,532,1,"N12","Chelidonichthys lucerna"
"1"," 93",28,43.2498,-9.1184,94.5,2780,11,"N12","Chelidonichthys lucerna"
"1"," 93",33,43.3616,-8.7624,86,2155,11,"N12","Chelidonichthys lucerna"
"1"," 93",34,43.3924,-8.6472,103,4800,20,"N12","Chelidonichthys lucerna"
"1"," 93",35,43.4457,-8.4915,94,9550,40,"N12","Chelidonichthys lucerna"
"1"," 93",62,43.7871,-7.5276,118,270,1,"N12","Chelidonichthys lucerna"
"1"," 93",98,43.5841,-4.8724,141.5,2326.47814910026,1,"N12","Chelidonichthys lucerna"
"1"," 93",99,43.6515,-4.8134,183,360,1,"N12","Chelidonichthys lucerna"
"1"," 93",104,43.3933,-2.2955,100,314.617618586641,1,"N12","Chelidonichthys lucerna"
"1"," 93",105,43.3797,-2.2374,99,1115,1,"N12","Chelidonichthys lucerna"
"1"," 93",115,43.5116,-3.7336,46,2575,7,"N12","Chelidonichthys lucerna"
"1"," 93",116,43.465,-3.3887,37.5,347,1,"N12","Chelidonichthys lucerna"
"1"," 93",122,43.4637,-4.1389,80.5,6450,9,"N12","Chelidonichthys lucerna"
"1"," 30",1,42.0806,-8.9883,105,790,39,"N12","Eutrigla gurnardus"
"1"," 30",2,41.984,-9.0392,113,230,5,"N12","Eutrigla gurnardus"
"1"," 30",3,42.0573,-9.1257,136.5,1015,20,"N12","Eutrigla gurnardus"
"1"," 30",4,42.1662,-9.0563,130,66,1,"N12","Eutrigla gurnardus"
"1"," 30",5,42.2386,-8.9692,98,885,35,"N12","Eutrigla gurnardus"
"1"," 30",6,42.2563,-9.0961,135,225,2,"N12","Eutrigla gurnardus"
"1"," 30",7,42.2002,-9.1627,150.5,750,15,"N12","Eutrigla gurnardus"
"1"," 30",8,42.123,-9.2749,185,1230,8,"N12","Eutrigla gurnardus"
"1"," 30",9,41.9835,-9.3062,168.5,1250,22,"N12","Eutrigla gurnardus"
"1"," 30",10,42.052,-9.3517,219,157,1,"N12","Eutrigla gurnardus"
"1"," 30",12,42.274,-9.3339,232.5,720,4,"N12","Eutrigla gurnardus"
"1"," 30",13,42.3667,-9.1735,144.5,890,15,"N12","Eutrigla gurnardus"
"1"," 30",14,42.5212,-9.3864,228,54,1,"N12","Eutrigla gurnardus"
"1"," 30",15,42.5139,-9.2901,134,1145,12,"N12","Eutrigla gurnardus"
"1"," 30",16,42.6351,-9.2147,101,1800,46,"N12","Eutrigla gurnardus"
"1"," 30",17,42.6949,-9.3588,133,1500,50,"N12","Eutrigla gurnardus"
"1"," 30",18,42.8478,-9.4247,152,1220,20,"N12","Eutrigla gurnardus"
"1"," 30",23,43.0343,-9.4243,147,196.483971044467,7,"N12","Eutrigla gurnardus"
"1"," 30",24,43.1977,-9.4356,168.5,190,3,"N12","Eutrigla gurnardus"
"1"," 30",28,43.2498,-9.1184,94.5,1074,58,"N12","Eutrigla gurnardus"
"1"," 30",29,43.3734,-9.0656,151.5,60,3,"N12","Eutrigla gurnardus"
"1"," 30",30,43.4495,-8.9828,162,2750,18,"N12","Eutrigla gurnardus"
"1"," 30",32,43.466,-8.7086,140.5,1210,62,"N12","Eutrigla gurnardus"
"1"," 30",33,43.3616,-8.7624,86,2230,67,"N12","Eutrigla gurnardus"
"1"," 30",34,43.3924,-8.6472,103,85,2,"N12","Eutrigla gurnardus"
"1"," 30",35,43.4457,-8.4915,94,9930,432,"N12","Eutrigla gurnardus"
"1"," 30",36,43.5309,-8.5194,137,610,13,"N12","Eutrigla gurnardus"
"1"," 30",37,43.5548,-8.7449,161,870,10,"N12","Eutrigla gurnardus"
"1"," 30",47,44.0309,-8.0486,221.5,300,1,"N12","Eutrigla gurnardus"
"1"," 30",50,43.8902,-7.8628,157,178,1,"N12","Eutrigla gurnardus"
"1"," 30",54,43.9596,-8.3435,242,560,2,"N12","Eutrigla gurnardus"
"1"," 30",55,43.824,-8.3825,192,385,2,"N12","Eutrigla gurnardus"
"1"," 30",57,43.7074,-8.3976,158,245,5,"N12","Eutrigla gurnardus"
"1"," 30",58,43.6861,-8.5214,171,360,2,"N12","Eutrigla gurnardus"
"1"," 30",59,43.6305,-8.5877,166.5,744.570837642192,4,"N12","Eutrigla gurnardus"
"1"," 30",60,43.5968,-8.5107,151,830,8,"N12","Eutrigla gurnardus"
"1"," 30",61,43.8896,-7.5205,149,293,1,"N12","Eutrigla gurnardus"
"1"," 30",62,43.7871,-7.5276,118,60,5,"N12","Eutrigla gurnardus"
"1"," 30",65,43.6838,-7.1767,115.5,319,3,"N12","Eutrigla gurnardus"
"1"," 30",66,43.9973,-7.0089,183.5,2,1,"N12","Eutrigla gurnardus"
"1"," 30",68,44.0294,-7.3513,187,80.5484147386461,1,"N12","Eutrigla gurnardus"
"1"," 30",70,43.9994,-7.5484,180.5,345,2,"N12","Eutrigla gurnardus"
"1"," 30",71,43.7394,-6.9908,129.5,104,1,"N12","Eutrigla gurnardus"
"1"," 30",77,43.6902,-6.2706,131.5,8,1,"N12","Eutrigla gurnardus"
"1"," 30",83,43.6877,-6.0856,119,19,2,"N12","Eutrigla gurnardus"
"1"," 30",84,43.6703,-5.6734,94,378,2,"N12","Eutrigla gurnardus"
"1"," 30",92,43.6324,-5.3957,117,360,3,"N12","Eutrigla gurnardus"
"1"," 30",93,43.6871,-5.4825,136.5,530,3,"N12","Eutrigla gurnardus"
"1"," 30",94,43.7606,-5.3873,150,795,2,"N12","Eutrigla gurnardus"
"1"," 30",96,43.7236,-4.987,177,564,3,"N12","Eutrigla gurnardus"
"1"," 30",98,43.5841,-4.8724,141.5,2327.33504712939,10,"N12","Eutrigla gurnardus"
"1"," 30",99,43.6515,-4.8134,183,270,1,"N12","Eutrigla gurnardus"
"1"," 30",102,43.4605,-2.3331,135,873,5,"N12","Eutrigla gurnardus"
"1"," 30",106,43.3688,-2.0362,97,25,1,"N12","Eutrigla gurnardus"
"1"," 30",107,43.5558,-1.923,152,380,3,"N12","Eutrigla gurnardus"
"1"," 30",108,43.5243,-2.047,210.5,127,1,"N12","Eutrigla gurnardus"
"1"," 30",120,43.6363,-3.8041,183,220,2,"N12","Eutrigla gurnardus"
"1"," 30",126,43.4763,-4.7241,92,160,1,"N12","Eutrigla gurnardus"
"1","  9",1,42.0806,-8.9883,105,1120,93,"N12","Arnoglossus laterna"
"1","  9",2,41.984,-9.0392,113,1830,202,"N12","Arnoglossus laterna"
"1","  9",3,42.0573,-9.1257,136.5,740,90,"N12","Arnoglossus laterna"
"1","  9",4,42.1662,-9.0563,130,310,29,"N12","Arnoglossus laterna"
"1","  9",5,42.2386,-8.9692,98,1510,143,"N12","Arnoglossus laterna"
"1","  9",6,42.2563,-9.0961,135,1640,192,"N12","Arnoglossus laterna"
"1","  9",7,42.2002,-9.1627,150.5,580,82,"N12","Arnoglossus laterna"
"1","  9",8,42.123,-9.2749,185,720,107,"N12","Arnoglossus laterna"
"1","  9",9,41.9835,-9.3062,168.5,1840,221,"N12","Arnoglossus laterna"
"1","  9",10,42.052,-9.3517,219,535,83,"N12","Arnoglossus laterna"
"1","  9",12,42.274,-9.3339,232.5,440,65,"N12","Arnoglossus laterna"
"1","  9",13,42.3667,-9.1735,144.5,815,107,"N12","Arnoglossus laterna"
"1","  9",14,42.5212,-9.3864,228,180,18,"N12","Arnoglossus laterna"
"1","  9",15,42.5139,-9.2901,134,755,106,"N12","Arnoglossus laterna"
"1","  9",16,42.6351,-9.2147,101,1250,167,"N12","Arnoglossus laterna"
"1","  9",17,42.6949,-9.3588,133,1076,143,"N12","Arnoglossus laterna"
"1","  9",18,42.8478,-9.4247,152,790,102,"N12","Arnoglossus laterna"
"1","  9",20,42.7908,-9.5475,253,3,1,"N12","Arnoglossus laterna"
"1","  9",21,42.9288,-9.5527,230,92,13,"N12","Arnoglossus laterna"
"1","  9",23,43.0343,-9.4243,147,517.063081695967,67,"N12","Arnoglossus laterna"
"1","  9",24,43.1977,-9.4356,168.5,196,33,"N12","Arnoglossus laterna"
"1","  9",27,43.3131,-9.2746,168.5,526,63,"N12","Arnoglossus laterna"
"1","  9",28,43.2498,-9.1184,94.5,1945,175,"N12","Arnoglossus laterna"
"1","  9",29,43.3734,-9.0656,151.5,464,54,"N12","Arnoglossus laterna"
"1","  9",30,43.4495,-8.9828,162,274,34,"N12","Arnoglossus laterna"
"1","  9",31,43.4477,-8.8355,151,328,40,"N12","Arnoglossus laterna"
"1","  9",32,43.466,-8.7086,140.5,775,122,"N12","Arnoglossus laterna"
"1","  9",33,43.3616,-8.7624,86,1230,144,"N12","Arnoglossus laterna"
"1","  9",34,43.3924,-8.6472,103,1975,190,"N12","Arnoglossus laterna"
"1","  9",35,43.4457,-8.4915,94,1280,142,"N12","Arnoglossus laterna"
"1","  9",36,43.5309,-8.5194,137,840,111,"N12","Arnoglossus laterna"
"1","  9",37,43.5548,-8.7449,161,930,164,"N12","Arnoglossus laterna"
"1","  9",47,44.0309,-8.0486,221.5,21,2,"N12","Arnoglossus laterna"
"1","  9",49,43.9137,-8.1131,184,300,34,"N12","Arnoglossus laterna"
"1","  9",50,43.8902,-7.8628,157,307,26,"N12","Arnoglossus laterna"
"1","  9",55,43.824,-8.3825,192,338,44,"N12","Arnoglossus laterna"
"1","  9",56,43.8142,-8.278,178,246,27,"N12","Arnoglossus laterna"
"1","  9",57,43.7074,-8.3976,158,845,107,"N12","Arnoglossus laterna"
"1","  9",58,43.6861,-8.5214,171,1055,126,"N12","Arnoglossus laterna"
"1","  9",59,43.6305,-8.5877,166.5,713.547052740434,83,"N12","Arnoglossus laterna"
"1","  9",60,43.5968,-8.5107,151,905,122,"N12","Arnoglossus laterna"
"1","  9",61,43.8896,-7.5205,149,168,20,"N12","Arnoglossus laterna"
"1","  9",62,43.7871,-7.5276,118,755,97,"N12","Arnoglossus laterna"
"1","  9",63,43.846,-7.327,148,260,38,"N12","Arnoglossus laterna"
"1","  9",64,43.7754,-7.3033,135,445,78,"N12","Arnoglossus laterna"
"1","  9",65,43.6838,-7.1767,115.5,820,146,"N12","Arnoglossus laterna"
"1","  9",67,43.9601,-7.202,173,190,20,"N12","Arnoglossus laterna"
"1","  9",68,44.0294,-7.3513,187,119.965724078835,15,"N12","Arnoglossus laterna"
"1","  9",70,43.9994,-7.5484,180.5,80,9,"N12","Arnoglossus laterna"
"1","  9",71,43.7394,-6.9908,129.5,730,127,"N12","Arnoglossus laterna"
"1","  9",72,43.7726,-6.9109,135,505,84,"N12","Arnoglossus laterna"
"1","  9",84,43.6703,-5.6734,94,1020,134,"N12","Arnoglossus laterna"
"1","  9",85,43.7813,-5.6145,155,153,22,"N12","Arnoglossus laterna"
"1","  9",87,43.8043,-5.7817,156.5,181,21,"N12","Arnoglossus laterna"
"1","  9",92,43.6324,-5.3957,117,735,94,"N12","Arnoglossus laterna"
"1","  9",93,43.6871,-5.4825,136.5,290,40,"N12","Arnoglossus laterna"
"1","  9",94,43.7606,-5.3873,150,155,22,"N12","Arnoglossus laterna"
"1","  9",95,43.7052,-5.1738,147,335,40,"N12","Arnoglossus laterna"
"1","  9",96,43.7236,-4.987,177,175,14,"N12","Arnoglossus laterna"
"1","  9",99,43.6515,-4.8134,183,122,14,"N12","Arnoglossus laterna"
"1","  9",102,43.4605,-2.3331,135,176,27,"N12","Arnoglossus laterna"
"1","  9",103,43.4476,-2.2352,137.5,358,48,"N12","Arnoglossus laterna"
"1","  9",104,43.3933,-2.2955,100,359.148112294289,41,"N12","Arnoglossus laterna"
"1","  9",105,43.3797,-2.2374,99,370,37,"N12","Arnoglossus laterna"
"1","  9",106,43.3688,-2.0362,97,630,68,"N12","Arnoglossus laterna"
"1","  9",107,43.5558,-1.923,152,138,16,"N12","Arnoglossus laterna"
"1","  9",108,43.5243,-2.047,210.5,132,18,"N12","Arnoglossus laterna"
"1","  9",109,43.5046,-2.2096,154.5,193,21,"N12","Arnoglossus laterna"
"1","  9",114,43.5152,-2.8838,127,115,10,"N12","Arnoglossus laterna"
"1","  9",115,43.5116,-3.7336,46,101,5,"N12","Arnoglossus laterna"
"1","  9",116,43.465,-3.3887,37.5,29,5,"N12","Arnoglossus laterna"
"1","  9",117,43.5691,-3.3185,170.5,26,3,"N12","Arnoglossus laterna"
"1","  9",120,43.6363,-3.8041,183,141,17,"N12","Arnoglossus laterna"
"1","  9",122,43.4637,-4.1389,80.5,75,9,"N12","Arnoglossus laterna"
"1","  9",123,43.4656,-4.318,115.5,143,20,"N12","Arnoglossus laterna"
"1","  9",124,43.5424,-4.2674,154.5,10,1,"N12","Arnoglossus laterna"
"1"," 21",1,42.0806,-8.9883,105,1945,13,"N12","Cepola macrophthalma"
"1"," 21",2,41.984,-9.0392,113,1020,11,"N12","Cepola macrophthalma"
"1"," 21",3,42.0573,-9.1257,136.5,16,1,"N12","Cepola macrophthalma"
"1"," 21",4,42.1662,-9.0563,130,110,1,"N12","Cepola macrophthalma"
