"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 49",67,43.9969,-7.0004,183.5,155,7,"N03","Microchirus variegatus"
"1"," 49",68,43.9608,-7.2032,173.5,125,6,"N03","Microchirus variegatus"
"1"," 49",70,43.7755,-7.3025,137,75,3,"N03","Microchirus variegatus"
"1"," 49",71,43.6745,-7.1641,115,180,8,"N03","Microchirus variegatus"
"1"," 49",73,43.7395,-6.9848,131,90,3,"N03","Microchirus variegatus"
"1"," 49",74,43.7813,-6.9086,138,180,8,"N03","Microchirus variegatus"
"1"," 49",77,43.8835,-6.5154,247,910,35,"N03","Microchirus variegatus"
"1"," 49",78,43.7662,-6.3248,219.5,65,2,"N03","Microchirus variegatus"
"1"," 49",79,43.781,-6.0938,230.5,250,7,"N03","Microchirus variegatus"
"1"," 49",82,43.8038,-5.7835,155,300,11,"N03","Microchirus variegatus"
"1"," 49",83,43.7885,-5.575,160.5,405,20,"N03","Microchirus variegatus"
"1"," 49",84,43.7618,-5.3782,154.5,165,8,"N03","Microchirus variegatus"
"1"," 49",85,43.7029,-5.4581,143.5,70,4,"N03","Microchirus variegatus"
"1"," 49",86,43.6349,-5.4098,117,335,13,"N03","Microchirus variegatus"
"1"," 49",87,43.8893,-5.5995,281.5,6285,224,"N03","Microchirus variegatus"
"1"," 49",88,43.8694,-5.3749,273.5,1345,45,"N03","Microchirus variegatus"
"1"," 49",89,43.7054,-5.181,151.5,255,8,"N03","Microchirus variegatus"
"1"," 49",91,43.7353,-5.0068,187,540,16,"N03","Microchirus variegatus"
"1"," 49",94,43.6509,-4.8068,178,395,13,"N03","Microchirus variegatus"
"1"," 49",95,43.5864,-4.6793,172.5,340,7,"N03","Microchirus variegatus"
"1"," 49",96,43.4768,-4.7247,94.5,110,2,"N03","Microchirus variegatus"
"1"," 49",97,43.6402,-4.5663,194,415,10,"N03","Microchirus variegatus"
"1"," 49",99,43.5131,-4.5414,253.5,300,11,"N03","Microchirus variegatus"
"1"," 49",100,43.4649,-4.317,116,20,1,"N03","Microchirus variegatus"
"1"," 49",101,43.4679,-4.1287,85.5,260,4,"N03","Microchirus variegatus"
"1"," 49",102,43.5666,-4.2143,181,420,10,"N03","Microchirus variegatus"
"1"," 49",104,43.6463,-3.7852,189,390,7,"N03","Microchirus variegatus"
"1"," 49",108,43.4756,-3.3335,75.5,3100,68,"N03","Microchirus variegatus"
"1"," 49",109,43.5772,-3.2778,190,325,9,"N03","Microchirus variegatus"
"1"," 49",110,43.5935,-3.1864,237.5,55,1,"N03","Microchirus variegatus"
"1"," 49",112,43.5045,-2.2121,156.5,170,8,"N03","Microchirus variegatus"
"1"," 49",114,43.3783,-2.2524,97.5,95,4,"N03","Microchirus variegatus"
"1"," 49",115,43.371,-2.0423,102,50,3,"N03","Microchirus variegatus"
"1"," 49",116,43.4579,-2.3302,133.5,295,10,"N03","Microchirus variegatus"
"1"," 49",117,43.3932,-2.2967,100.5,95,3,"N03","Microchirus variegatus"
"1"," 49",118,43.5266,-2.4585,238.5,150,3,"N03","Microchirus variegatus"
"1"," 49",120,43.5136,-2.9003,131,410,10,"N03","Microchirus variegatus"
"1"," 21",2,42.1942,-9.1679,152.5,180,2,"N03","Cepola macrophthalma"
"1"," 21",13,42.6302,-9.216,102.5,2500,22,"N03","Cepola macrophthalma"
"1"," 21",14,42.5193,-9.2652,124,111.326234269119,1,"N03","Cepola macrophthalma"
"1"," 21",45,43.8642,-7.3181,156,1760,20,"N03","Cepola macrophthalma"
"1"," 21",46,43.7883,-7.5362,119,3,1,"N03","Cepola macrophthalma"
"1"," 21",47,43.8377,-7.9178,128,75,2,"N03","Cepola macrophthalma"
"1"," 21",51,43.5332,-8.5161,135.5,30,1,"N03","Cepola macrophthalma"
"1"," 21",52,43.7101,-8.3967,161,85,2,"N03","Cepola macrophthalma"
"1"," 21",56,43.4649,-8.6871,137.5,260,10,"N03","Cepola macrophthalma"
"1"," 21",59,43.3638,-8.7621,90.5,2005,28,"N03","Cepola macrophthalma"
"1"," 21",61,43.6077,-8.5128,154.5,25,1,"N03","Cepola macrophthalma"
"1"," 21",70,43.7755,-7.3025,137,1080,19,"N03","Cepola macrophthalma"
"1"," 21",71,43.6745,-7.1641,115,595,13,"N03","Cepola macrophthalma"
"1"," 21",73,43.7395,-6.9848,131,1685,24,"N03","Cepola macrophthalma"
"1"," 21",74,43.7813,-6.9086,138,1550,21,"N03","Cepola macrophthalma"
"1"," 21",85,43.7029,-5.4581,143.5,3120,60,"N03","Cepola macrophthalma"
"1"," 21",86,43.6349,-5.4098,117,9700,160,"N03","Cepola macrophthalma"
"1"," 21",89,43.7054,-5.181,151.5,10,1,"N03","Cepola macrophthalma"
"1"," 21",91,43.7353,-5.0068,187,245,4,"N03","Cepola macrophthalma"
"1"," 21",97,43.6402,-4.5663,194,385,21,"N03","Cepola macrophthalma"
"1"," 21",104,43.6463,-3.7852,189,25,1,"N03","Cepola macrophthalma"
"1"," 21",112,43.5045,-2.2121,156.5,1030,37,"N03","Cepola macrophthalma"
"1"," 21",114,43.3783,-2.2524,97.5,5675,146,"N03","Cepola macrophthalma"
"1"," 21",117,43.3932,-2.2967,100.5,1510,40,"N03","Cepola macrophthalma"
"1"," 36",3,42.2862,-9.3451,240.5,390,9,"N03","Helicolenus dactylopterus"
"1"," 36",4,42.1509,-9.0693,133,80,1,"N03","Helicolenus dactylopterus"
"1"," 36",5,42.0675,-9.3575,229.5,150,3,"N03","Helicolenus dactylopterus"
"1"," 36",6,41.9892,-9.3153,175.5,120,2,"N03","Helicolenus dactylopterus"
"1"," 36",7,41.9635,-9.0505,117,10,2,"N03","Helicolenus dactylopterus"
"1"," 36",10,42.1224,-9.274,186.5,90,1,"N03","Helicolenus dactylopterus"
"1"," 36",11,42.2665,-9.1077,141.5,60,2,"N03","Helicolenus dactylopterus"
"1"," 36",14,42.5193,-9.2652,124,280.735721200387,8,"N03","Helicolenus dactylopterus"
"1"," 36",15,42.5221,-9.3913,244,25,3,"N03","Helicolenus dactylopterus"
"1"," 36",16,42.8028,-9.555,279,345,5,"N03","Helicolenus dactylopterus"
"1"," 36",17,42.8566,-9.4278,157.5,435,18,"N03","Helicolenus dactylopterus"
"1"," 36",18,42.8239,-9.2863,114.5,445,7,"N03","Helicolenus dactylopterus"
"1"," 36",19,42.6988,-9.3585,131.5,180,3,"N03","Helicolenus dactylopterus"
"1"," 36",20,42.931,-9.558,234,992.761116856257,18,"N03","Helicolenus dactylopterus"
"1"," 36",21,43.0406,-9.4186,143.5,995,16,"N03","Helicolenus dactylopterus"
"1"," 36",22,43.0841,-9.5694,245.5,5570,69,"N03","Helicolenus dactylopterus"
"1"," 36",23,43.2518,-9.1121,100.5,310,6,"N03","Helicolenus dactylopterus"
"1"," 36",24,43.2142,-9.4031,169,465,12,"N03","Helicolenus dactylopterus"
"1"," 36",25,43.2423,-9.5136,272,275,6,"N03","Helicolenus dactylopterus"
"1"," 36",26,43.306,-9.2851,169.5,2000,27,"N03","Helicolenus dactylopterus"
"1"," 36",27,43.3636,-9.3761,277.5,75,4,"N03","Helicolenus dactylopterus"
"1"," 36",28,43.4348,-9.2013,263.5,45,5,"N03","Helicolenus dactylopterus"
"1"," 36",29,43.5498,-9.0674,295,185,34,"N03","Helicolenus dactylopterus"
"1"," 36",30,43.4472,-8.9781,162.5,530,7,"N03","Helicolenus dactylopterus"
"1"," 36",31,43.3748,-9.0593,155.5,245,3,"N03","Helicolenus dactylopterus"
"1"," 36",32,43.6138,-8.9065,250.5,165,18,"N03","Helicolenus dactylopterus"
"1"," 36",36,44.0457,-8.7158,460,70,1,"N03","Helicolenus dactylopterus"
"1"," 36",38,43.889,-8.6918,437,190,2,"N03","Helicolenus dactylopterus"
"1"," 36",39,44.0424,-8.0112,231,220,4,"N03","Helicolenus dactylopterus"
"1"," 36",40,44.0484,-8.2424,291.5,100,4,"N03","Helicolenus dactylopterus"
"1"," 36",41,44.076,-8.4475,338,125,2,"N03","Helicolenus dactylopterus"
"1"," 36",42,43.8821,-8.5047,281.5,300,12,"N03","Helicolenus dactylopterus"
"1"," 36",43,43.9976,-7.5707,185,825,14,"N03","Helicolenus dactylopterus"
"1"," 36",44,44.0272,-7.3434,189,340,5,"N03","Helicolenus dactylopterus"
"1"," 36",46,43.7883,-7.5362,119,65,1,"N03","Helicolenus dactylopterus"
"1"," 36",47,43.8377,-7.9178,128,35,1,"N03","Helicolenus dactylopterus"
"1"," 36",48,43.9184,-8.0756,185,200,3,"N03","Helicolenus dactylopterus"
"1"," 36",49,43.9519,-8.3515,242.5,310,5,"N03","Helicolenus dactylopterus"
"1"," 36",50,43.7894,-8.2875,177,220,3,"N03","Helicolenus dactylopterus"
"1"," 36",51,43.5332,-8.5161,135.5,90,1,"N03","Helicolenus dactylopterus"
"1"," 36",52,43.7101,-8.3967,161,695,9,"N03","Helicolenus dactylopterus"
"1"," 36",53,43.8212,-8.3856,193.5,160,2,"N03","Helicolenus dactylopterus"
"1"," 36",54,43.7019,-8.5064,175.5,1320,16,"N03","Helicolenus dactylopterus"
"1"," 36",55,43.6312,-8.5897,170.5,330,4,"N03","Helicolenus dactylopterus"
"1"," 36",56,43.4649,-8.6871,137.5,215,7,"N03","Helicolenus dactylopterus"
"1"," 36",57,43.5482,-8.7529,158,430,6,"N03","Helicolenus dactylopterus"
"1"," 36",58,43.4539,-8.8166,150,605,8,"N03","Helicolenus dactylopterus"
"1"," 36",61,43.6077,-8.5128,154.5,525,8,"N03","Helicolenus dactylopterus"
"1"," 36",67,43.9969,-7.0004,183.5,1410,30,"N03","Helicolenus dactylopterus"
"1"," 36",70,43.7755,-7.3025,137,80,1,"N03","Helicolenus dactylopterus"
"1"," 36",71,43.6745,-7.1641,115,195,2,"N03","Helicolenus dactylopterus"
"1"," 36",77,43.8835,-6.5154,247,210,3,"N03","Helicolenus dactylopterus"
"1"," 36",82,43.8038,-5.7835,155,115,2,"N03","Helicolenus dactylopterus"
"1"," 36",84,43.7618,-5.3782,154.5,120,2,"N03","Helicolenus dactylopterus"
"1"," 36",87,43.8893,-5.5995,281.5,460,8,"N03","Helicolenus dactylopterus"
"1"," 36",88,43.8694,-5.3749,273.5,145,3,"N03","Helicolenus dactylopterus"
"1"," 36",91,43.7353,-5.0068,187,445,5,"N03","Helicolenus dactylopterus"
"1"," 36",119,43.591,-2.665,287,10200,26,"N03","Helicolenus dactylopterus"
"1"," 63",3,42.2862,-9.3451,240.5,75,1,"N03","Phycis blennoides"
"1"," 63",16,42.8028,-9.555,279,270,5,"N03","Phycis blennoides"
"1"," 63",20,42.931,-9.558,234,227.507755946225,4,"N03","Phycis blennoides"
"1"," 63",22,43.0841,-9.5694,245.5,105,3,"N03","Phycis blennoides"
"1"," 63",24,43.2142,-9.4031,169,70,1,"N03","Phycis blennoides"
"1"," 63",26,43.306,-9.2851,169.5,45,1,"N03","Phycis blennoides"
"1"," 63",29,43.5498,-9.0674,295,185,5,"N03","Phycis blennoides"
"1"," 63",33,43.6797,-8.8607,546,75.0187546886722,2,"N03","Phycis blennoides"
"1"," 63",34,43.7147,-8.722,296.5,270,7,"N03","Phycis blennoides"
"1"," 63",36,44.0457,-8.7158,460,820,5,"N03","Phycis blennoides"
"1"," 63",37,43.9618,-8.561,363.5,95,2,"N03","Phycis blennoides"
"1"," 63",38,43.889,-8.6918,437,40,1,"N03","Phycis blennoides"
"1"," 63",39,44.0424,-8.0112,231,400,9,"N03","Phycis blennoides"
"1"," 63",40,44.0484,-8.2424,291.5,175,5,"N03","Phycis blennoides"
"1"," 63",41,44.076,-8.4475,338,180,5,"N03","Phycis blennoides"
"1"," 63",42,43.8821,-8.5047,281.5,60,1,"N03","Phycis blennoides"
"1"," 63",48,43.9184,-8.0756,185,25,1,"N03","Phycis blennoides"
"1"," 63",49,43.9519,-8.3515,242.5,50,1,"N03","Phycis blennoides"
"1"," 63",57,43.5482,-8.7529,158,55,1,"N03","Phycis blennoides"
"1"," 63",58,43.4539,-8.8166,150,90,3,"N03","Phycis blennoides"
"1"," 63",67,43.9969,-7.0004,183.5,695,1,"N03","Phycis blennoides"
"1"," 63",70,43.7755,-7.3025,137,95,1,"N03","Phycis blennoides"
"1"," 63",76,43.8723,-6.4651,563,38.560411311054,1,"N03","Phycis blennoides"
"1"," 63",79,43.781,-6.0938,230.5,190,2,"N03","Phycis blennoides"
"1"," 63",85,43.7029,-5.4581,143.5,980,2,"N03","Phycis blennoides"
"1"," 63",87,43.8893,-5.5995,281.5,615,14,"N03","Phycis blennoides"
"1"," 63",90,43.6368,-4.9907,376.5,5045,34,"N03","Phycis blennoides"
"1"," 63",91,43.7353,-5.0068,187,85,1,"N03","Phycis blennoides"
"1"," 63",92,43.8206,-5.0245,599,655.526992287918,4,"N03","Phycis blennoides"
"1"," 63",93,43.782,-5.0451,440.5,7400,51,"N03","Phycis blennoides"
"1"," 63",97,43.6402,-4.5663,194,615,3,"N03","Phycis blennoides"
"1"," 63",98,43.7013,-4.5054,541.5,1371.03684661525,6,"N03","Phycis blennoides"
"1"," 63",105,43.6677,-3.7672,266,180,1,"N03","Phycis blennoides"
"1"," 63",111,43.5576,-2.2378,364,610,20,"N03","Phycis blennoides"
"1"," 63",118,43.5266,-2.4585,238.5,860,5,"N03","Phycis blennoides"
"1"," 63",119,43.591,-2.665,287,9890,24,"N03","Phycis blennoides"
"1"," 70",47,43.8377,-7.9178,128,880,1,"N03","Leucoraja naevus"
"1"," 70",64,43.7174,-6.419,129.5,1460,1,"N03","Leucoraja naevus"
"1"," 70",65,43.6882,-6.2675,130.5,2055,2,"N03","Leucoraja naevus"
"1"," 70",75,43.7984,-6.5818,139.5,585,1,"N03","Leucoraja naevus"
"1"," 70",89,43.7054,-5.181,151.5,3200,3,"N03","Leucoraja naevus"
"1"," 70",94,43.6509,-4.8068,178,2100,5,"N03","Leucoraja naevus"
"1"," 70",96,43.4768,-4.7247,94.5,1410,1,"N03","Leucoraja naevus"
"1"," 70",101,43.4679,-4.1287,85.5,1995,2,"N03","Leucoraja naevus"
"1"," 70",102,43.5666,-4.2143,181,1340,4,"N03","Leucoraja naevus"
"1"," 70",116,43.4579,-2.3302,133.5,1735,1,"N03","Leucoraja naevus"
"1"," 70",120,43.5136,-2.9003,131,2430,2,"N03","Leucoraja naevus"
"1"," 31",3,42.2862,-9.3451,240.5,60,5,"N03","Gadiculus argenteus"
"1"," 31",4,42.1509,-9.0693,133,85,18,"N03","Gadiculus argenteus"
"1"," 31",5,42.0675,-9.3575,229.5,145,25,"N03","Gadiculus argenteus"
"1"," 31",7,41.9635,-9.0505,117,10,2,"N03","Gadiculus argenteus"
"1"," 31",11,42.2665,-9.1077,141.5,40,7,"N03","Gadiculus argenteus"
"1"," 31",15,42.5221,-9.3913,244,265,53,"N03","Gadiculus argenteus"
"1"," 31",16,42.8028,-9.555,279,560,70,"N03","Gadiculus argenteus"
"1"," 31",17,42.8566,-9.4278,157.5,225,39,"N03","Gadiculus argenteus"
"1"," 31",18,42.8239,-9.2863,114.5,3050,562,"N03","Gadiculus argenteus"
"1"," 31",19,42.6988,-9.3585,131.5,25,9,"N03","Gadiculus argenteus"
"1"," 31",20,42.931,-9.558,234,320.579110651499,51,"N03","Gadiculus argenteus"
"1"," 31",21,43.0406,-9.4186,143.5,795,152,"N03","Gadiculus argenteus"
"1"," 31",22,43.0841,-9.5694,245.5,865,115,"N03","Gadiculus argenteus"
"1"," 31",23,43.2518,-9.1121,100.5,20,7,"N03","Gadiculus argenteus"
"1"," 31",24,43.2142,-9.4031,169,20,4,"N03","Gadiculus argenteus"
"1"," 31",25,43.2423,-9.5136,272,10,1,"N03","Gadiculus argenteus"
"1"," 31",26,43.306,-9.2851,169.5,315,57,"N03","Gadiculus argenteus"
"1"," 31",27,43.3636,-9.3761,277.5,45,6,"N03","Gadiculus argenteus"
"1"," 31",28,43.4348,-9.2013,263.5,90,16,"N03","Gadiculus argenteus"
"1"," 31",29,43.5498,-9.0674,295,90,16,"N03","Gadiculus argenteus"
"1"," 31",30,43.4472,-8.9781,162.5,85,14,"N03","Gadiculus argenteus"
"1"," 31",31,43.3748,-9.0593,155.5,170,25,"N03","Gadiculus argenteus"
"1"," 31",32,43.6138,-8.9065,250.5,130,30,"N03","Gadiculus argenteus"
"1"," 31",33,43.6797,-8.8607,546,101.275318829707,15,"N03","Gadiculus argenteus"
"1"," 31",34,43.7147,-8.722,296.5,45,13,"N03","Gadiculus argenteus"
"1"," 31",36,44.0457,-8.7158,460,15,5,"N03","Gadiculus argenteus"
"1"," 31",37,43.9618,-8.561,363.5,80,9,"N03","Gadiculus argenteus"
"1"," 31",38,43.889,-8.6918,437,665,104,"N03","Gadiculus argenteus"
"1"," 31",39,44.0424,-8.0112,231,385,114,"N03","Gadiculus argenteus"
"1"," 31",40,44.0484,-8.2424,291.5,110,21,"N03","Gadiculus argenteus"
"1"," 31",41,44.076,-8.4475,338,875,124,"N03","Gadiculus argenteus"
"1"," 31",42,43.8821,-8.5047,281.5,45,10,"N03","Gadiculus argenteus"
"1"," 31",46,43.7883,-7.5362,119,5,1,"N03","Gadiculus argenteus"
"1"," 31",48,43.9184,-8.0756,185,115,22,"N03","Gadiculus argenteus"
"1"," 31",49,43.9519,-8.3515,242.5,310,65,"N03","Gadiculus argenteus"
"1"," 31",51,43.5332,-8.5161,135.5,375,62,"N03","Gadiculus argenteus"
"1"," 31",53,43.8212,-8.3856,193.5,190,26,"N03","Gadiculus argenteus"
"1"," 31",54,43.7019,-8.5064,175.5,245,51,"N03","Gadiculus argenteus"
"1"," 31",55,43.6312,-8.5897,170.5,70,10,"N03","Gadiculus argenteus"
"1"," 31",56,43.4649,-8.6871,137.5,315,56,"N03","Gadiculus argenteus"
"1"," 31",57,43.5482,-8.7529,158,65,13,"N03","Gadiculus argenteus"
"1"," 31",58,43.4539,-8.8166,150,470,76,"N03","Gadiculus argenteus"
"1"," 31",61,43.6077,-8.5128,154.5,175,30,"N03","Gadiculus argenteus"
"1"," 31",62,43.9694,-6.7538,296.5,325,35,"N03","Gadiculus argenteus"
"1"," 31",77,43.8835,-6.5154,247,35,9,"N03","Gadiculus argenteus"
"1"," 31",78,43.7662,-6.3248,219.5,10,5,"N03","Gadiculus argenteus"
"1"," 31",79,43.781,-6.0938,230.5,15,6,"N03","Gadiculus argenteus"
"1"," 31",87,43.8893,-5.5995,281.5,3675,798,"N03","Gadiculus argenteus"
"1"," 31",88,43.8694,-5.3749,273.5,2475,353,"N03","Gadiculus argenteus"
"1"," 31",90,43.6368,-4.9907,376.5,35,3,"N03","Gadiculus argenteus"
"1"," 31",91,43.7353,-5.0068,187,45,20,"N03","Gadiculus argenteus"
"1"," 31",93,43.782,-5.0451,440.5,1435,135,"N03","Gadiculus argenteus"
"1"," 31",97,43.6402,-4.5663,194,355,177,"N03","Gadiculus argenteus"
"1"," 31",98,43.7013,-4.5054,541.5,119.965724078835,18,"N03","Gadiculus argenteus"
"1"," 31",99,43.5131,-4.5414,253.5,310,33,"N03","Gadiculus argenteus"
"1"," 31",102,43.5666,-4.2143,181,5,1,"N03","Gadiculus argenteus"
"1"," 31",110,43.5935,-3.1864,237.5,230,107,"N03","Gadiculus argenteus"
"1"," 31",111,43.5576,-2.2378,364,4860,670,"N03","Gadiculus argenteus"
"1"," 31",112,43.5045,-2.2121,156.5,25,3,"N03","Gadiculus argenteus"
"1"," 31",118,43.5266,-2.4585,238.5,75,19,"N03","Gadiculus argenteus"
"1"," 18",1,42.2318,-8.9748,100.5,5,2,"N03","Capros aper"
"1"," 18",3,42.2862,-9.3451,240.5,90,3,"N03","Capros aper"
"1"," 18",4,42.1509,-9.0693,133,10,1,"N03","Capros aper"
"1"," 18",5,42.0675,-9.3575,229.5,200,9,"N03","Capros aper"
"1"," 18",6,41.9892,-9.3153,175.5,90,7,"N03","Capros aper"
"1"," 18",10,42.1224,-9.274,186.5,5,1,"N03","Capros aper"
"1"," 18",11,42.2665,-9.1077,141.5,5,1,"N03","Capros aper"
"1"," 18",13,42.6302,-9.216,102.5,5,3,"N03","Capros aper"
"1"," 18",14,42.5193,-9.2652,124,33.8818973862536,4,"N03","Capros aper"
"1"," 18",15,42.5221,-9.3913,244,650,33,"N03","Capros aper"
"1"," 18",17,42.8566,-9.4278,157.5,20,7,"N03","Capros aper"
"1"," 18",18,42.8239,-9.2863,114.5,5,6,"N03","Capros aper"
"1"," 18",19,42.6988,-9.3585,131.5,10,6,"N03","Capros aper"
"1"," 18",20,42.931,-9.558,234,72.3888314374354,3,"N03","Capros aper"
"1"," 18",21,43.0406,-9.4186,143.5,365,53,"N03","Capros aper"
"1"," 18",22,43.0841,-9.5694,245.5,130,7,"N03","Capros aper"
"1"," 18",23,43.2518,-9.1121,100.5,2150,1389,"N03","Capros aper"
"1"," 18",24,43.2142,-9.4031,169,5,3,"N03","Capros aper"
"1"," 18",25,43.2423,-9.5136,272,15,1,"N03","Capros aper"
"1"," 18",26,43.306,-9.2851,169.5,15,2,"N03","Capros aper"
"1"," 18",27,43.3636,-9.3761,277.5,10,1,"N03","Capros aper"
"1"," 18",30,43.4472,-8.9781,162.5,90,6,"N03","Capros aper"
"1"," 18",32,43.6138,-8.9065,250.5,55,1,"N03","Capros aper"
"1"," 18",40,44.0484,-8.2424,291.5,65,2,"N03","Capros aper"
"1"," 18",43,43.9976,-7.5707,185,115,11,"N03","Capros aper"
"1"," 18",44,44.0272,-7.3434,189,170,14,"N03","Capros aper"
"1"," 18",45,43.8642,-7.3181,156,30,4,"N03","Capros aper"
"1"," 18",46,43.7883,-7.5362,119,10,1,"N03","Capros aper"
"1"," 18",47,43.8377,-7.9178,128,155,16,"N03","Capros aper"
"1"," 18",48,43.9184,-8.0756,185,210,9,"N03","Capros aper"
"1"," 18",49,43.9519,-8.3515,242.5,30,2,"N03","Capros aper"
"1"," 18",52,43.7101,-8.3967,161,75,10,"N03","Capros aper"
"1"," 18",53,43.8212,-8.3856,193.5,125,4,"N03","Capros aper"
"1"," 18",54,43.7019,-8.5064,175.5,5,4,"N03","Capros aper"
"1"," 18",55,43.6312,-8.5897,170.5,15,1,"N03","Capros aper"
"1"," 18",56,43.4649,-8.6871,137.5,55,16,"N03","Capros aper"
"1"," 18",57,43.5482,-8.7529,158,5,2,"N03","Capros aper"
"1"," 18",58,43.4539,-8.8166,150,20,7,"N03","Capros aper"
"1"," 18",60,43.4475,-8.498,99,205,15,"N03","Capros aper"
"1"," 18",61,43.6077,-8.5128,154.5,90,6,"N03","Capros aper"
"1"," 18",63,43.8932,-6.6206,142,10,1,"N03","Capros aper"
"1"," 18",64,43.7174,-6.419,129.5,15,1,"N03","Capros aper"
"1"," 18",65,43.6882,-6.2675,130.5,105,13,"N03","Capros aper"
"1"," 18",67,43.9969,-7.0004,183.5,735,14,"N03","Capros aper"
"1"," 18",68,43.9608,-7.2032,173.5,350,25,"N03","Capros aper"
"1"," 18",69,43.8872,-7.1168,159,50,2,"N03","Capros aper"
"1"," 18",70,43.7755,-7.3025,137,80,11,"N03","Capros aper"
"1"," 18",71,43.6745,-7.1641,115,155,18,"N03","Capros aper"
"1"," 18",72,43.6192,-7.0518,106,20,2,"N03","Capros aper"
"1"," 18",73,43.7395,-6.9848,131,25,1,"N03","Capros aper"
"1"," 18",74,43.7813,-6.9086,138,65,2,"N03","Capros aper"
"1"," 18",75,43.7984,-6.5818,139.5,120,13,"N03","Capros aper"
"1"," 18",76,43.8723,-6.4651,563,8.56898029134533,1,"N03","Capros aper"
"1"," 18",82,43.8038,-5.7835,155,5,2,"N03","Capros aper"
"1"," 18",84,43.7618,-5.3782,154.5,455,48,"N03","Capros aper"
"1"," 18",85,43.7029,-5.4581,143.5,80,3,"N03","Capros aper"
"1"," 18",86,43.6349,-5.4098,117,35,5,"N03","Capros aper"
"1"," 18",89,43.7054,-5.181,151.5,215,7,"N03","Capros aper"
"1"," 18",91,43.7353,-5.0068,187,105,10,"N03","Capros aper"
"1"," 18",94,43.6509,-4.8068,178,45,3,"N03","Capros aper"
"1"," 18",95,43.5864,-4.6793,172.5,510,29,"N03","Capros aper"
"1"," 18",97,43.6402,-4.5663,194,60,7,"N03","Capros aper"
"1"," 18",100,43.4649,-4.317,116,60,20,"N03","Capros aper"
"1"," 18",102,43.5666,-4.2143,181,3825,24,"N03","Capros aper"
"1"," 18",103,43.5682,-3.8742,127.5,1065,18,"N03","Capros aper"
"1"," 18",108,43.4756,-3.3335,75.5,3,1,"N03","Capros aper"
"1"," 18",109,43.5772,-3.2778,190,30,2,"N03","Capros aper"
"1"," 18",112,43.5045,-2.2121,156.5,50,5,"N03","Capros aper"
"1"," 18",113,43.4472,-2.228,137.5,15,1,"N03","Capros aper"
"1"," 18",114,43.3783,-2.2524,97.5,90,11,"N03","Capros aper"
"1"," 18",115,43.371,-2.0423,102,90,10,"N03","Capros aper"
"1"," 18",116,43.4579,-2.3302,133.5,195,26,"N03","Capros aper"
"1"," 18",117,43.3932,-2.2967,100.5,60,8,"N03","Capros aper"
"1"," 18",119,43.591,-2.665,287,260,4,"N03","Capros aper"
"1"," 18",120,43.5136,-2.9003,131,965,26,"N03","Capros aper"
"1"," 19",33,43.6797,-8.8607,546,93.7734433608402,1,"N03","Chimaera monstrosa"
"1"," 19",36,44.0457,-8.7158,460,3360,48,"N03","Chimaera monstrosa"
"1"," 19",37,43.9618,-8.561,363.5,330,7,"N03","Chimaera monstrosa"
"1"," 19",38,43.889,-8.6918,437,1275,31,"N03","Chimaera monstrosa"
"1"," 19",62,43.9694,-6.7538,296.5,1485,26,"N03","Chimaera monstrosa"
"1"," 19",76,43.8723,-6.4651,563,218.508997429306,2,"N03","Chimaera monstrosa"
"1"," 19",90,43.6368,-4.9907,376.5,630,14,"N03","Chimaera monstrosa"
"1"," 19",93,43.782,-5.0451,440.5,5820,92,"N03","Chimaera monstrosa"
"1"," 19",119,43.591,-2.665,287,1850,2,"N03","Chimaera monstrosa"
"1"," 29",36,44.0457,-8.7158,460,7160,133,"N03","Etmopterus spinax"
"1"," 29",37,43.9618,-8.561,363.5,30,1,"N03","Etmopterus spinax"
"1"," 29",38,43.889,-8.6918,437,4680,163,"N03","Etmopterus spinax"
"1"," 29",90,43.6368,-4.9907,376.5,60,6,"N03","Etmopterus spinax"
"1"," 29",92,43.8206,-5.0245,599,8.56898029134533,1,"N03","Etmopterus spinax"
"1"," 56",47,43.8377,-7.9178,128,520,1,"N03","Mullus surmuletus"
"1"," 56",65,43.6882,-6.2675,130.5,640,1,"N03","Mullus surmuletus"
"1"," 56",81,43.5951,-6.1052,56.5,175,1,"N03","Mullus surmuletus"
"1"," 56",82,43.8038,-5.7835,155,90,1,"N03","Mullus surmuletus"
"1"," 56",94,43.6509,-4.8068,178,775,2,"N03","Mullus surmuletus"
"1"," 56",96,43.4768,-4.7247,94.5,3430,19,"N03","Mullus surmuletus"
"1"," 56",100,43.4649,-4.317,116,270,1,"N03","Mullus surmuletus"
"1"," 56",101,43.4679,-4.1287,85.5,880,4,"N03","Mullus surmuletus"
"1"," 56",102,43.5666,-4.2143,181,2810,11,"N03","Mullus surmuletus"
"1"," 56",103,43.5682,-3.8742,127.5,990,4,"N03","Mullus surmuletus"
"1"," 56",104,43.6463,-3.7852,189,250,1,"N03","Mullus surmuletus"
