"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"2"," 21",102,43.4475,-2.2077,143.5,405,43,"N04","Pagurus prideaux"
"2"," 21",103,43.5044,-2.2185,159.5,115,8,"N04","Pagurus prideaux"
"2"," 21",105,43.5277,-2.0419,176.5,65,6,"N04","Pagurus prideaux"
"2"," 21",106,43.3693,-2.0343,99,125,18,"N04","Pagurus prideaux"
"2"," 21",107,43.7369,-5.0064,189.5,35,1,"N04","Pagurus prideaux"
"2"," 21",108,43.6383,-4.998,419.5,72.6040658276864,10,"N04","Pagurus prideaux"
"2"," 21",110,43.5855,-4.6789,172.5,15,1,"N04","Pagurus prideaux"
"2"," 21",112,43.5474,-3.8937,111,10,1,"N04","Pagurus prideaux"
"2"," 21",115,43.5149,-4.5447,293.5,610,58,"N04","Pagurus prideaux"
"2"," 21",116,43.4638,-4.3216,114.5,10,3,"N04","Pagurus prideaux"
"2"," 21",120,43.6703,-3.7814,255,60,7,"N04","Pagurus prideaux"
"2"," 27",15,42.7837,-9.5425,242.5,2,1,"N04","Pasiphaea sivado"
"2"," 27",26,43.2358,-9.5151,269.5,5,3,"N04","Pasiphaea sivado"
"2"," 27",30,43.9583,-8.6562,445.5,100,77,"N04","Pasiphaea sivado"
"2"," 27",31,43.7998,-8.7119,375.5,650,702,"N04","Pasiphaea sivado"
"2"," 27",32,43.6761,-8.9032,531.5,28.3333333333333,25,"N04","Pasiphaea sivado"
"2"," 27",36,44.0397,-8.7078,460,116.166505324298,70,"N04","Pasiphaea sivado"
"2"," 27",37,44.1063,-8.9382,689,4.28449014567266,4,"N04","Pasiphaea sivado"
"2"," 27",38,43.6179,-8.9047,251.5,2,1,"N04","Pasiphaea sivado"
"2"," 27",72,43.9721,-6.7572,320.5,2,4,"N04","Pasiphaea sivado"
"2"," 27",75,43.8777,-6.4673,567,256.212510711225,219,"N04","Pasiphaea sivado"
"2"," 27",81,43.7835,-6.0534,177.5,2536.41816623822,1811,"N04","Pasiphaea sivado"
"2"," 27",104,43.5586,-2.2219,364,9,7,"N04","Pasiphaea sivado"
"2"," 27",108,43.6383,-4.998,419.5,1292.35237173282,1175,"N04","Pasiphaea sivado"
"2","  4",81,43.7835,-6.0534,177.5,3350.47129391602,3,"N04","Cancer pagurus"
"2"," 19",1,42.0716,-8.9909,104,106,2,"N04","Nephrops norvegicus"
"2"," 19",9,42.2229,-8.9705,102,30,1,"N04","Nephrops norvegicus"
"2"," 19",13,42.6327,-9.2171,101.5,140,2,"N04","Nephrops norvegicus"
"2"," 19",17,42.8165,-9.2868,114.5,39,2,"N04","Nephrops norvegicus"
"2"," 19",18,42.7044,-9.3639,132.5,14,1,"N04","Nephrops norvegicus"
"2"," 19",22,43.0761,-9.5731,254,6,1,"N04","Nephrops norvegicus"
"2"," 19",23,43.0362,-9.4171,142.5,13,1,"N04","Nephrops norvegicus"
"2"," 19",31,43.7998,-8.7119,375.5,58,2,"N04","Nephrops norvegicus"
"2"," 19",32,43.6761,-8.9032,531.5,570.833333333333,9,"N04","Nephrops norvegicus"
"2"," 19",33,43.5641,-9.0569,318,132,7,"N04","Nephrops norvegicus"
"2"," 19",34,44.0756,-8.4537,336.5,500,13,"N04","Nephrops norvegicus"
"2"," 19",35,43.9748,-8.4231,281,128,3,"N04","Nephrops norvegicus"
"2"," 19",36,44.0397,-8.7078,460,48.4027105517909,1,"N04","Nephrops norvegicus"
"2"," 19",38,43.6179,-8.9047,251.5,54,2,"N04","Nephrops norvegicus"
"2"," 19",39,43.446,-8.8364,151,57,1,"N04","Nephrops norvegicus"
"2"," 19",40,43.3649,-8.7629,91.5,73,1,"N04","Nephrops norvegicus"
"2"," 19",44,43.5464,-8.4813,134.5,69,1,"N04","Nephrops norvegicus"
"2"," 19",51,44.0474,-8.2452,290.5,34,1,"N04","Nephrops norvegicus"
"2"," 19",54,43.7109,-8.7243,290.5,100,2,"N04","Nephrops norvegicus"
"2"," 19",55,43.8897,-8.5046,286.5,95,3,"N04","Nephrops norvegicus"
"2"," 19",75,43.8777,-6.4673,567,616.966580976864,4,"N04","Nephrops norvegicus"
"2"," 19",91,43.8719,-5.381,288.5,10,1,"N04","Nephrops norvegicus"
"2"," 19",102,43.4475,-2.2077,143.5,45,1,"N04","Nephrops norvegicus"
"2"," 19",103,43.5044,-2.2185,159.5,60,1,"N04","Nephrops norvegicus"
"2"," 19",104,43.5586,-2.2219,364,1650,51,"N04","Nephrops norvegicus"
"2"," 19",105,43.5277,-2.0419,176.5,25,2,"N04","Nephrops norvegicus"
"2"," 19",108,43.6383,-4.998,419.5,2037.7541142304,23,"N04","Nephrops norvegicus"
"2"," 19",114,43.6397,-4.5875,191.5,105,1,"N04","Nephrops norvegicus"
"2","  6",1,42.0716,-8.9909,104,10,2,"N04","Chlorotocus crassicornis"
"2","  6",2,41.9656,-9.0446,112.5,25,11,"N04","Chlorotocus crassicornis"
"2","  6",4,42.1525,-9.0673,134,311,132,"N04","Chlorotocus crassicornis"
"2","  6",6,42.0562,-9.3528,222.5,2,1,"N04","Chlorotocus crassicornis"
"2","  6",9,42.2229,-8.9705,102,10,2,"N04","Chlorotocus crassicornis"
"2","  6",12,42.3646,-9.146,140.5,5,3,"N04","Chlorotocus crassicornis"
"2","  6",13,42.6327,-9.2171,101.5,5,3,"N04","Chlorotocus crassicornis"
"2","  6",15,42.7837,-9.5425,242.5,85,31,"N04","Chlorotocus crassicornis"
"2","  6",16,42.529,-9.3994,259,25,18,"N04","Chlorotocus crassicornis"
"2","  6",17,42.8165,-9.2868,114.5,165,87,"N04","Chlorotocus crassicornis"
"2","  6",18,42.7044,-9.3639,132.5,3,1,"N04","Chlorotocus crassicornis"
"2","  6",19,42.8542,-9.424,155,2,1,"N04","Chlorotocus crassicornis"
"2","  6",20,42.9441,-9.5543,229,15,5,"N04","Chlorotocus crassicornis"
"2","  6",21,43.1958,-9.4333,170.5,115,49,"N04","Chlorotocus crassicornis"
"2","  6",22,43.0761,-9.5731,254,75,30,"N04","Chlorotocus crassicornis"
"2","  6",23,43.0362,-9.4171,142.5,460,177,"N04","Chlorotocus crassicornis"
"2","  6",24,43.3543,-9.3886,271,325,163,"N04","Chlorotocus crassicornis"
"2","  6",25,43.3029,-9.2854,169.5,185,99,"N04","Chlorotocus crassicornis"
"2","  6",26,43.2358,-9.5151,269.5,115,46,"N04","Chlorotocus crassicornis"
"2","  6",28,43.3724,-9.0665,155,45,17,"N04","Chlorotocus crassicornis"
"2","  6",29,43.4333,-9.2021,263,40,11,"N04","Chlorotocus crassicornis"
"2","  6",33,43.5641,-9.0569,318,70,36,"N04","Chlorotocus crassicornis"
"2","  6",34,44.0756,-8.4537,336.5,305,136,"N04","Chlorotocus crassicornis"
"2","  6",35,43.9748,-8.4231,281,45,24,"N04","Chlorotocus crassicornis"
"2","  6",38,43.6179,-8.9047,251.5,105,50,"N04","Chlorotocus crassicornis"
"2","  6",39,43.446,-8.8364,151,95,46,"N04","Chlorotocus crassicornis"
"2","  6",41,43.449,-8.9786,161.5,170,76,"N04","Chlorotocus crassicornis"
"2","  6",42,43.5256,-8.8071,158.5,20,13,"N04","Chlorotocus crassicornis"
"2","  6",43,43.472,-8.6941,140.5,30,15,"N04","Chlorotocus crassicornis"
"2","  6",44,43.5464,-8.4813,134.5,20,12,"N04","Chlorotocus crassicornis"
"2","  6",46,43.6148,-8.5068,158,35,42,"N04","Chlorotocus crassicornis"
"2","  6",47,43.6168,-8.6905,173.5,30,12,"N04","Chlorotocus crassicornis"
"2","  6",49,43.9185,-8.0636,184,25,11,"N04","Chlorotocus crassicornis"
"2","  6",50,44.0465,-8.0085,235.5,15,3,"N04","Chlorotocus crassicornis"
"2","  6",51,44.0474,-8.2452,290.5,60,25,"N04","Chlorotocus crassicornis"
"2","  6",52,43.715,-8.3913,165.5,16,8,"N04","Chlorotocus crassicornis"
"2","  6",53,43.6994,-8.5051,176,60,39,"N04","Chlorotocus crassicornis"
"2","  6",54,43.7109,-8.7243,290.5,20,9,"N04","Chlorotocus crassicornis"
"2","  6",55,43.8897,-8.5046,286.5,35,22,"N04","Chlorotocus crassicornis"
"2","  6",56,43.8209,-8.3923,195,45,43,"N04","Chlorotocus crassicornis"
"2","  6",57,43.7897,-8.2905,176.5,105,42,"N04","Chlorotocus crassicornis"
"2","  6",59,43.7882,-7.5336,119,2,1,"N04","Chlorotocus crassicornis"
"2","  6",60,43.7728,-7.3018,137.5,3,4,"N04","Chlorotocus crassicornis"
"2","  6",61,43.854,-7.3274,152,1,1,"N04","Chlorotocus crassicornis"
"2","  6",62,44.0245,-7.3429,187,1,1,"N04","Chlorotocus crassicornis"
"2","  6",64,43.7059,-7.031,125.5,3,1,"N04","Chlorotocus crassicornis"
"2","  6",66,43.7876,-7.1271,142.5,5,1,"N04","Chlorotocus crassicornis"
"2","  6",69,43.6207,-7.0575,106,2,1,"N04","Chlorotocus crassicornis"
"2","  6",70,43.7812,-6.9062,139.5,10,1,"N04","Chlorotocus crassicornis"
"2","  6",81,43.7835,-6.0534,177.5,4.28449014567266,3,"N04","Chlorotocus crassicornis"
"2","  6",85,43.8922,-5.6028,299.5,10,3,"N04","Chlorotocus crassicornis"
"2","  6",88,43.6304,-5.3918,117.5,5,2,"N04","Chlorotocus crassicornis"
"2","  6",91,43.8719,-5.381,288.5,5,3,"N04","Chlorotocus crassicornis"
"2","  6",107,43.7369,-5.0064,189.5,5,2,"N04","Chlorotocus crassicornis"
"2","  6",114,43.6397,-4.5875,191.5,15,6,"N04","Chlorotocus crassicornis"
"2"," 13",9,42.2229,-8.9705,102,90,4,"N04","Liocarcinus depurator"
"2"," 13",13,42.6327,-9.2171,101.5,265,12,"N04","Liocarcinus depurator"
"2"," 13",15,42.7837,-9.5425,242.5,20,1,"N04","Liocarcinus depurator"
"2"," 13",16,42.529,-9.3994,259,230,10,"N04","Liocarcinus depurator"
"2"," 13",17,42.8165,-9.2868,114.5,405,23,"N04","Liocarcinus depurator"
"2"," 13",21,43.1958,-9.4333,170.5,15,1,"N04","Liocarcinus depurator"
"2"," 13",22,43.0761,-9.5731,254,20,2,"N04","Liocarcinus depurator"
"2"," 13",23,43.0362,-9.4171,142.5,30,6,"N04","Liocarcinus depurator"
"2"," 13",26,43.2358,-9.5151,269.5,10,1,"N04","Liocarcinus depurator"
"2"," 13",29,43.4333,-9.2021,263,25,3,"N04","Liocarcinus depurator"
"2"," 13",34,44.0756,-8.4537,336.5,55,4,"N04","Liocarcinus depurator"
"2"," 13",35,43.9748,-8.4231,281,115,6,"N04","Liocarcinus depurator"
"2"," 13",38,43.6179,-8.9047,251.5,350,18,"N04","Liocarcinus depurator"
"2"," 13",39,43.446,-8.8364,151,40,2,"N04","Liocarcinus depurator"
"2"," 13",40,43.3649,-8.7629,91.5,65,6,"N04","Liocarcinus depurator"
"2"," 13",41,43.449,-8.9786,161.5,20,2,"N04","Liocarcinus depurator"
"2"," 13",48,43.8399,-7.9119,131,35,3,"N04","Liocarcinus depurator"
"2"," 13",49,43.9185,-8.0636,184,5,1,"N04","Liocarcinus depurator"
"2"," 13",50,44.0465,-8.0085,235.5,30,3,"N04","Liocarcinus depurator"
"2"," 13",51,44.0474,-8.2452,290.5,10,1,"N04","Liocarcinus depurator"
"2"," 13",52,43.715,-8.3913,165.5,20,2,"N04","Liocarcinus depurator"
"2"," 13",54,43.7109,-8.7243,290.5,4,1,"N04","Liocarcinus depurator"
"2"," 13",55,43.8897,-8.5046,286.5,1,1,"N04","Liocarcinus depurator"
"2"," 13",57,43.7897,-8.2905,176.5,35,8,"N04","Liocarcinus depurator"
"2"," 13",60,43.7728,-7.3018,137.5,5,3,"N04","Liocarcinus depurator"
"2"," 13",61,43.854,-7.3274,152,5,2,"N04","Liocarcinus depurator"
"2"," 13",63,43.9951,-7.5392,182,35,3,"N04","Liocarcinus depurator"
"2"," 13",64,43.7059,-7.031,125.5,10,2,"N04","Liocarcinus depurator"
"2"," 13",66,43.7876,-7.1271,142.5,55,2,"N04","Liocarcinus depurator"
"2"," 13",67,43.9616,-7.2077,174,2,1,"N04","Liocarcinus depurator"
"2"," 13",69,43.6207,-7.0575,106,70,7,"N04","Liocarcinus depurator"
"2"," 13",72,43.9721,-6.7572,320.5,5,1,"N04","Liocarcinus depurator"
"2"," 13",78,43.6895,-6.2733,134.5,5,1,"N04","Liocarcinus depurator"
"2"," 13",79,43.7193,-6.4144,134.5,5,1,"N04","Liocarcinus depurator"
"2"," 13",80,43.7622,-6.2929,245,2,1,"N04","Liocarcinus depurator"
"2"," 13",82,43.8759,-5.9837,229.5,5,7,"N04","Liocarcinus depurator"
"2"," 13",83,43.6693,-5.6787,93,40,8,"N04","Liocarcinus depurator"
"2"," 13",84,43.8068,-5.7949,146,50,5,"N04","Liocarcinus depurator"
"2"," 13",85,43.8922,-5.6028,299.5,10,1,"N04","Liocarcinus depurator"
"2"," 13",86,43.8179,-5.4996,162,65,3,"N04","Liocarcinus depurator"
"2"," 13",88,43.6304,-5.3918,117.5,60,2,"N04","Liocarcinus depurator"
"2"," 13",90,43.7621,-5.3726,155,22.4887556221889,1,"N04","Liocarcinus depurator"
"2"," 13",91,43.8719,-5.381,288.5,265,21,"N04","Liocarcinus depurator"
"2"," 13",92,43.7745,-5.0376,409.5,60,5,"N04","Liocarcinus depurator"
"2"," 13",93,43.4633,-3.3855,38.5,10,2,"N04","Liocarcinus depurator"
"2"," 13",96,43.594,-3.1733,258,5,2,"N04","Liocarcinus depurator"
"2"," 13",101,43.3935,-2.304,103,15,2,"N04","Liocarcinus depurator"
"2"," 13",105,43.5277,-2.0419,176.5,30,5,"N04","Liocarcinus depurator"
"2"," 13",106,43.3693,-2.0343,99,20,4,"N04","Liocarcinus depurator"
"2"," 13",107,43.7369,-5.0064,189.5,95,12,"N04","Liocarcinus depurator"
"2"," 13",120,43.6703,-3.7814,255,10,2,"N04","Liocarcinus depurator"
"2","  8",30,43.9583,-8.6562,445.5,505,93,"N04","Dichelopandalus bonnieri"
"2","  8",31,43.7998,-8.7119,375.5,60,25,"N04","Dichelopandalus bonnieri"
"2","  8",33,43.5641,-9.0569,318,80,28,"N04","Dichelopandalus bonnieri"
"2","  8",34,44.0756,-8.4537,336.5,40,13,"N04","Dichelopandalus bonnieri"
"2","  8",35,43.9748,-8.4231,281,25,10,"N04","Dichelopandalus bonnieri"
"2","  8",36,44.0397,-8.7078,460,111.326234269119,19,"N04","Dichelopandalus bonnieri"
"2","  8",51,44.0474,-8.2452,290.5,2,1,"N04","Dichelopandalus bonnieri"
"2","  8",55,43.8897,-8.5046,286.5,20,6,"N04","Dichelopandalus bonnieri"
"2","  8",72,43.9721,-6.7572,320.5,95,32,"N04","Dichelopandalus bonnieri"
"2","  8",75,43.8777,-6.4673,567,77.120822622108,9,"N04","Dichelopandalus bonnieri"
"2","  8",85,43.8922,-5.6028,299.5,100,28,"N04","Dichelopandalus bonnieri"
"2","  8",92,43.7745,-5.0376,409.5,115,20,"N04","Dichelopandalus bonnieri"
"2","  8",104,43.5586,-2.2219,364,215,20,"N04","Dichelopandalus bonnieri"
"2","  8",108,43.6383,-4.998,419.5,62.9235237173282,15,"N04","Dichelopandalus bonnieri"
"2"," 15",9,42.2229,-8.9705,102,4,2,"N04","Macropodia longipes"
"2"," 15",12,42.3646,-9.146,140.5,2,1,"N04","Macropodia longipes"
"2"," 15",13,42.6327,-9.2171,101.5,2,1,"N04","Macropodia longipes"
"2"," 15",19,42.8542,-9.424,155,2,1,"N04","Macropodia longipes"
"2"," 15",22,43.0761,-9.5731,254,3,1,"N04","Macropodia longipes"
"2"," 15",25,43.3029,-9.2854,169.5,4,3,"N04","Macropodia longipes"
"2"," 15",27,43.2463,-9.1212,94,3,1,"N04","Macropodia longipes"
"2"," 15",28,43.3724,-9.0665,155,5,1,"N04","Macropodia longipes"
"2"," 15",29,43.4333,-9.2021,263,3,1,"N04","Macropodia longipes"
"2"," 15",32,43.6761,-8.9032,531.5,0.833333333333333,1,"N04","Macropodia longipes"
"2"," 15",36,44.0397,-8.7078,460,4.84027105517909,2,"N04","Macropodia longipes"
"2"," 15",40,43.3649,-8.7629,91.5,5,2,"N04","Macropodia longipes"
"2"," 15",41,43.449,-8.9786,161.5,2,2,"N04","Macropodia longipes"
"2"," 15",42,43.5256,-8.8071,158.5,4,3,"N04","Macropodia longipes"
"2"," 15",43,43.472,-8.6941,140.5,5,7,"N04","Macropodia longipes"
"2"," 15",44,43.5464,-8.4813,134.5,5,4,"N04","Macropodia longipes"
"2"," 15",45,43.4425,-8.5015,98.5,10,1,"N04","Macropodia longipes"
"2"," 15",46,43.6148,-8.5068,158,5,3,"N04","Macropodia longipes"
"2"," 15",47,43.6168,-8.6905,173.5,25,5,"N04","Macropodia longipes"
"2"," 15",48,43.8399,-7.9119,131,3,1,"N04","Macropodia longipes"
"2"," 15",49,43.9185,-8.0636,184,15,11,"N04","Macropodia longipes"
"2"," 15",50,44.0465,-8.0085,235.5,25,9,"N04","Macropodia longipes"
"2"," 15",51,44.0474,-8.2452,290.5,3,1,"N04","Macropodia longipes"
"2"," 15",52,43.715,-8.3913,165.5,5,5,"N04","Macropodia longipes"
"2"," 15",53,43.6994,-8.5051,176,15,7,"N04","Macropodia longipes"
"2"," 15",54,43.7109,-8.7243,290.5,1,1,"N04","Macropodia longipes"
"2"," 15",56,43.8209,-8.3923,195,4,2,"N04","Macropodia longipes"
"2"," 15",57,43.7897,-8.2905,176.5,5,10,"N04","Macropodia longipes"
"2"," 15",60,43.7728,-7.3018,137.5,10,9,"N04","Macropodia longipes"
"2"," 15",61,43.854,-7.3274,152,15,24,"N04","Macropodia longipes"
"2"," 15",62,44.0245,-7.3429,187,5,16,"N04","Macropodia longipes"
"2"," 15",63,43.9951,-7.5392,182,30,8,"N04","Macropodia longipes"
"2"," 15",64,43.7059,-7.031,125.5,35,13,"N04","Macropodia longipes"
"2"," 15",65,43.6713,-7.1487,115.5,10,3,"N04","Macropodia longipes"
"2"," 15",66,43.7876,-7.1271,142.5,75,17,"N04","Macropodia longipes"
"2"," 15",67,43.9616,-7.2077,174,105,17,"N04","Macropodia longipes"
"2"," 15",68,43.9922,-7.0715,188,11.5340253748558,2,"N04","Macropodia longipes"
"2"," 15",71,43.7996,-6.5887,140,4,4,"N04","Macropodia longipes"
"2"," 15",74,43.9008,-6.5401,236,5,1,"N04","Macropodia longipes"
"2"," 15",80,43.7622,-6.2929,245,115,6,"N04","Macropodia longipes"
"2"," 15",82,43.8759,-5.9837,229.5,5,1,"N04","Macropodia longipes"
"2"," 15",85,43.8922,-5.6028,299.5,5,1,"N04","Macropodia longipes"
"2"," 15",87,43.7249,-5.5564,145.5,20,2,"N04","Macropodia longipes"
"2"," 15",88,43.6304,-5.3918,117.5,25,3,"N04","Macropodia longipes"
"2"," 15",90,43.7621,-5.3726,155,7.49625187406297,3,"N04","Macropodia longipes"
"2"," 15",91,43.8719,-5.381,288.5,5,1,"N04","Macropodia longipes"
"2"," 15",92,43.7745,-5.0376,409.5,5,2,"N04","Macropodia longipes"
"2"," 15",94,43.474,-3.331,74,5,1,"N04","Macropodia longipes"
"2"," 15",100,43.4607,-2.3291,134.5,5,1,"N04","Macropodia longipes"
"2"," 15",101,43.3935,-2.304,103,5,1,"N04","Macropodia longipes"
"2"," 15",102,43.4475,-2.2077,143.5,5,1,"N04","Macropodia longipes"
"2"," 15",103,43.5044,-2.2185,159.5,5,1,"N04","Macropodia longipes"
"2"," 15",106,43.3693,-2.0343,99,5,1,"N04","Macropodia longipes"
"2"," 15",107,43.7369,-5.0064,189.5,5,2,"N04","Macropodia longipes"
"2"," 15",108,43.6383,-4.998,419.5,4.84027105517909,1,"N04","Macropodia longipes"
"2"," 15",109,43.5756,-4.8499,140,5,1,"N04","Macropodia longipes"
"2"," 15",110,43.5855,-4.6789,172.5,5,2,"N04","Macropodia longipes"
"2"," 15",114,43.6397,-4.5875,191.5,5,2,"N04","Macropodia longipes"
"2"," 15",115,43.5149,-4.5447,293.5,5,1,"N04","Macropodia longipes"
"2"," 15",116,43.4638,-4.3216,114.5,5,1,"N04","Macropodia longipes"
"2"," 36",1,42.0716,-8.9909,104,5,1,"N04","Solenocera membranacea"
"2"," 36",7,42.1201,-9.2759,187,5,2,"N04","Solenocera membranacea"
"2"," 36",8,42.1916,-9.1711,154.5,5,2,"N04","Solenocera membranacea"
"2"," 36",13,42.6327,-9.2171,101.5,5,1,"N04","Solenocera membranacea"
"2"," 36",15,42.7837,-9.5425,242.5,2,1,"N04","Solenocera membranacea"
"2"," 36",16,42.529,-9.3994,259,3,1,"N04","Solenocera membranacea"
"2"," 36",17,42.8165,-9.2868,114.5,15,4,"N04","Solenocera membranacea"
"2"," 36",22,43.0761,-9.5731,254,10,2,"N04","Solenocera membranacea"
"2"," 36",24,43.3543,-9.3886,271,10,3,"N04","Solenocera membranacea"
"2"," 36",25,43.3029,-9.2854,169.5,10,1,"N04","Solenocera membranacea"
"2"," 36",26,43.2358,-9.5151,269.5,5,2,"N04","Solenocera membranacea"
"2"," 36",30,43.9583,-8.6562,445.5,150,64,"N04","Solenocera membranacea"
"2"," 36",31,43.7998,-8.7119,375.5,155,74,"N04","Solenocera membranacea"
"2"," 36",32,43.6761,-8.9032,531.5,221.666666666667,72,"N04","Solenocera membranacea"
"2"," 36",33,43.5641,-9.0569,318,10,7,"N04","Solenocera membranacea"
"2"," 36",35,43.9748,-8.4231,281,3,1,"N04","Solenocera membranacea"
"2"," 36",36,44.0397,-8.7078,460,62.9235237173282,39,"N04","Solenocera membranacea"
"2"," 36",38,43.6179,-8.9047,251.5,10,2,"N04","Solenocera membranacea"
"2"," 36",41,43.449,-8.9786,161.5,25,4,"N04","Solenocera membranacea"
"2"," 36",43,43.472,-8.6941,140.5,3,2,"N04","Solenocera membranacea"
"2"," 36",44,43.5464,-8.4813,134.5,1,1,"N04","Solenocera membranacea"
"2"," 36",47,43.6168,-8.6905,173.5,3,1,"N04","Solenocera membranacea"
"2"," 36",48,43.8399,-7.9119,131,3,1,"N04","Solenocera membranacea"
"2"," 36",52,43.715,-8.3913,165.5,15,3,"N04","Solenocera membranacea"
"2"," 36",53,43.6994,-8.5051,176,5,2,"N04","Solenocera membranacea"
"2"," 36",54,43.7109,-8.7243,290.5,8,2,"N04","Solenocera membranacea"
"2"," 36",55,43.8897,-8.5046,286.5,5,1,"N04","Solenocera membranacea"
"2"," 36",56,43.8209,-8.3923,195,5,2,"N04","Solenocera membranacea"
"2"," 36",57,43.7897,-8.2905,176.5,10,1,"N04","Solenocera membranacea"
"2"," 36",62,44.0245,-7.3429,187,1,1,"N04","Solenocera membranacea"
"2"," 36",63,43.9951,-7.5392,182,2,1,"N04","Solenocera membranacea"
"2"," 36",64,43.7059,-7.031,125.5,15,2,"N04","Solenocera membranacea"
"2"," 36",66,43.7876,-7.1271,142.5,1,1,"N04","Solenocera membranacea"
"2"," 36",72,43.9721,-6.7572,320.5,10,5,"N04","Solenocera membranacea"
"2"," 36",81,43.7835,-6.0534,177.5,21.4224507283633,19,"N04","Solenocera membranacea"
"2"," 36",88,43.6304,-5.3918,117.5,5,1,"N04","Solenocera membranacea"
"2"," 36",92,43.7745,-5.0376,409.5,60,10,"N04","Solenocera membranacea"
"2"," 36",104,43.5586,-2.2219,364,20,2,"N04","Solenocera membranacea"
"2"," 36",108,43.6383,-4.998,419.5,24.2013552758955,6,"N04","Solenocera membranacea"
"2"," 36",115,43.5149,-4.5447,293.5,10,4,"N04","Solenocera membranacea"
"2"," 54",1,42.0716,-8.9909,104,5,1,"N04","Pagurus excavatus"
"2"," 54",2,41.9656,-9.0446,112.5,5,1,"N04","Pagurus excavatus"
"2"," 54",4,42.1525,-9.0673,134,70,3,"N04","Pagurus excavatus"
"2"," 54",10,42.2668,-9.1138,138.5,10,1,"N04","Pagurus excavatus"
"2"," 54",12,42.3646,-9.146,140.5,55,4,"N04","Pagurus excavatus"
"2"," 54",14,42.5164,-9.2803,129.5,5,1,"N04","Pagurus excavatus"
"2"," 54",17,42.8165,-9.2868,114.5,40,3,"N04","Pagurus excavatus"
"2"," 54",18,42.7044,-9.3639,132.5,15,1,"N04","Pagurus excavatus"
"2"," 54",21,43.1958,-9.4333,170.5,20,2,"N04","Pagurus excavatus"
"2"," 54",23,43.0362,-9.4171,142.5,25,2,"N04","Pagurus excavatus"
"2"," 54",24,43.3543,-9.3886,271,5,2,"N04","Pagurus excavatus"
"2"," 54",27,43.2463,-9.1212,94,70,6,"N04","Pagurus excavatus"
"2"," 54",28,43.3724,-9.0665,155,15,1,"N04","Pagurus excavatus"
"2"," 54",42,43.5256,-8.8071,158.5,15,2,"N04","Pagurus excavatus"
"2"," 54",43,43.472,-8.6941,140.5,2,1,"N04","Pagurus excavatus"
"2"," 54",45,43.4425,-8.5015,98.5,15,1,"N04","Pagurus excavatus"
"2"," 54",46,43.6148,-8.5068,158,15,1,"N04","Pagurus excavatus"
"2"," 54",47,43.6168,-8.6905,173.5,35,1,"N04","Pagurus excavatus"
"2"," 54",59,43.7882,-7.5336,119,35,7,"N04","Pagurus excavatus"
"2"," 54",60,43.7728,-7.3018,137.5,10,4,"N04","Pagurus excavatus"
"2"," 54",68,43.9922,-7.0715,188,5.76701268742791,1,"N04","Pagurus excavatus"
"2"," 54",69,43.6207,-7.0575,106,10,1,"N04","Pagurus excavatus"
"2"," 54",77,43.6881,-6.0846,118.5,5,2,"N04","Pagurus excavatus"
"2"," 54",90,43.7621,-5.3726,155,194.902548725637,12,"N04","Pagurus excavatus"
"2"," 54",93,43.4633,-3.3855,38.5,15,1,"N04","Pagurus excavatus"
"2"," 54",96,43.594,-3.1733,258,5,1,"N04","Pagurus excavatus"
"2"," 54",97,43.5151,-2.8884,130,30,1,"N04","Pagurus excavatus"
"2"," 54",101,43.3935,-2.304,103,10,1,"N04","Pagurus excavatus"
"2"," 54",111,43.4781,-4.7339,90,20,1,"N04","Pagurus excavatus"
"2"," 54",116,43.4638,-4.3216,114.5,30,3,"N04","Pagurus excavatus"
"2"," 76",41,43.449,-8.9786,161.5,25,14,"N04","Scalpellum scalpellum"
"2"," 76",42,43.5256,-8.8071,158.5,3,1,"N04","Scalpellum scalpellum"
"2"," 76",43,43.472,-8.6941,140.5,35,17,"N04","Scalpellum scalpellum"
"2"," 76",46,43.6148,-8.5068,158,10,10,"N04","Scalpellum scalpellum"
"2"," 76",47,43.6168,-8.6905,173.5,15,14,"N04","Scalpellum scalpellum"
"2"," 76",48,43.8399,-7.9119,131,15,9,"N04","Scalpellum scalpellum"
"2"," 76",49,43.9185,-8.0636,184,50,50,"N04","Scalpellum scalpellum"
"2"," 76",50,44.0465,-8.0085,235.5,25,30,"N04","Scalpellum scalpellum"
"2"," 76",51,44.0474,-8.2452,290.5,15,18,"N04","Scalpellum scalpellum"
"2"," 76",52,43.715,-8.3913,165.5,60,112,"N04","Scalpellum scalpellum"
"2"," 76",53,43.6994,-8.5051,176,55,60,"N04","Scalpellum scalpellum"
"2"," 76",54,43.7109,-8.7243,290.5,15,53,"N04","Scalpellum scalpellum"
"2"," 76",60,43.7728,-7.3018,137.5,10,8,"N04","Scalpellum scalpellum"
"2"," 76",61,43.854,-7.3274,152,60,7,"N04","Scalpellum scalpellum"
"2"," 76",62,44.0245,-7.3429,187,80,81,"N04","Scalpellum scalpellum"
"2"," 76",63,43.9951,-7.5392,182,15,16,"N04","Scalpellum scalpellum"
